X,Y,Z
 -1, 26,  0
 -1, 25,  0
 -1, 24,  0
 -1, 23,  0
 -2, 22,  0
 -2, 21,  0
 -2, 20,  0
 -2, 19,  0
 -3, 18,  0
 -3, 17,  0
 -3, 16,  0
 -3, 15,  0
 -4, 15,  0
 -4, 14,  0
 -4, 13,  0
 -4, 12,  0
 -5, 11,  0
 -2, 23,  0
 -5, 10,  0
 -5,  9,  0
 -5,  8,  0
 -6,  8,  0
 -3, 20,  0
 -6,  7,  0
 -3, 19,  0
 -6,  6,  0
 -6,  5,  0
 -7,  5,  0
 -4, 17,  0
 -7,  4,  0
 -4, 16,  0
 -7,  3,  0
 -5, 14,  0
 -5, 13,  0
 -5, 12,  0
 -6, 10,  0
 -6,  9,  0
 -7,  6,  0
  0, 26,  0
 -3, 13,  0
 -2, 15,  0
 -6,  2,  0
  1, 26,  0
 -2, 13,  0
 -1, 14,  0
 -5,  2,  0
  1, 25,  0
  2, 25,  0
 -1, 13,  0
  0, 14,  0
 -4,  2,  0
  3, 25,  0
  0, 12,  0
  0, 13,  0
 -3,  2,  0
  4, 25,  0
  1, 13,  0
 -3,  1,  0
  4, 24,  0
  2, 13,  0
 -2,  1,  0
  5, 24,  0
  3, 12,  0
 -1,  1,  0
  6, 24,  0
  1, 12,  0
  4, 12,  0
  1, 11,  0
  5, 12,  0
  0,  1,  0
  7, 23,  0
  2, 11,  0
  0,  0,  0
  8, 23,  0
  6, 11,  0
  3, 11,  0
  7, 11,  0
  1,  0,  0
  9, 23,  0
  4, 11,  0
  8, 11,  0
  2,  0,  0
 10, 22,  0
  9, 10,  0
 11, 22,  0
  5, 10,  0
 10, 10,  0
  3,  0,  0
 11, 10,  0
  4,  0,  0
 12, 22,  0
  6, 10,  0
 13, 21,  0
 12,  9,  0
  5,  0,  0
  7, 10,  0
 13,  9,  0
  6,  0,  0
 14, 21,  0
  7,  9,  0
 14,  9,  0
 15, 21,  0
 14, 20,  0
 14, 19,  0
 13, 19,  0
 13, 18,  0
 12, 17,  0
 12, 16,  0
 12, 15,  0
 11, 15,  0
 11, 14,  0
 10, 14,  0
 10, 13,  0
 10, 12,  0
  9, 12,  0
  9, 11,  0
  8, 10,  0
  8,  9,  0
 15, 20,  0
  8,  8,  0
 15, 19,  0
 15, 18,  0
  8,  7,  0
 15, 17,  0
  8,  6,  0
 15, 16,  0
  7,  5,  0
 15, 15,  0
  7,  4,  0
 15, 14,  0
  7,  3,  0
 15, 13,  0
  7,  2,  0
 15, 12,  0
  7,  1,  0
 15, 11,  0
 15, 10,  0
  7,  0,  0
 15,  9,  0
 14,  8,  0
 14,  7,  0
 13,  7,  0
 13,  6,  0
 12,  5,  0
 11,  4,  0
 11,  3,  0
 10,  3,  0
 10,  2,  0
  9,  2,  0
  9,  1,  0
  8,  0,  0
  7, -1,  0
 -6,  4,  0
 -6,  3,  0
 -7,  2,  0
 -7,  1,  0
 -7,  0,  0
 -8,  0,  0
 -8, -1,  0
 -8, -2,  0
 -8, -3,  0
 -9, -3,  0
 -9, -4,  0
 -9, -5,  0
 -9, -6,  0
-10, -6,  0
 -9, -2,  0
-10, -7,  0
-10, -8,  0
-10, -9,  0
 -5,  4,  0
 -8, -4,  0
 -9, -9,  0
 -6,  0,  0
 -7, -4,  0
 -4,  4,  0
 -8, -9,  0
 -6, -5,  0
 -3,  4,  0
 -5, -1,  0
 -5, -5,  0
 -7, -9,  0
 -2,  4,  0
 -4, -1,  0
 -2,  3,  0
 -4, -5,  0
 -6, -9,  0
 -6,-10,  0
 -1,  3,  0
 -3, -1,  0
 -3, -5,  0
 -5,-10,  0
 -3, -6,  0
  0,  3,  0
 -2, -6,  0
 -2, -1,  0
 -4,-10,  0
 -2, -2,  0
 -1, -6,  0
  0,  2,  0
 -1, -2,  0
 -3,-10,  0
  1,  2,  0
  0, -6,  0
 -2,-10,  0
  0, -2,  0
  0, -7,  0
 -2,-11,  0
  2,  2,  0
  1, -7,  0
 -1,-11,  0
  3,  2,  0
  3,  1,  0
  1, -1,  0
  1, -2,  0
  0, -3,  0
  0, -4,  0
  0, -5,  0
  3, -1,  0
  3, -2,  0
  2, -3,  0
  0, -8,  0
  2, -4,  0
  0, -9,  0
  2, -5,  0
  2, -6,  0
  0,-10,  0
  2, -7,  0
  0,-11,  0
  1, -8,  0
  1, -9,  0
  1, 43,  0
  1, 41,  0
  0, 39,  0
  0, 37,  0
  0, 36,  0
  0, 34,  0
  0, 33,  0
  0, 32,  0
 -1, 30,  0
 -1, 29,  0
 -1, 28,  0
 -2, 26,  0
 -2, 25,  0
 -2, 24,  0
 -3, 22,  0
 -3, 21,  0
 -4, 18,  0
  1, 42,  0
  0, 41,  0
  0, 40,  0
 -6, 11,  0
  0, 38,  0
 -7,  8,  0
 -1, 36,  0
 -7,  7,  0
 -1, 35,  0
 -1, 34,  0
 -2, 33,  0
 -8,  5,  0
 -2, 32,  0
 -8,  4,  0
 -2, 31,  0
 -8,  3,  0
 -3, 30,  0
 -9,  2,  0
 -3, 29,  0
 -9,  1,  0
 -4, 28,  0
 -9,  0,  0
 -4, 27,  0
-10,  0,  0
 -5, 26,  0
-10, -1,  0
 -5, 24,  0
-10, -2,  0
 -6, 23,  0
 -6, 21,  0
 -7, 19,  0
 -7, 17,  0
 -7, 15,  0
 -8, 13,  0
 -8, 12,  0
 -8, 10,  0
 -8,  9,  0
 -9,  8,  0
 -9,  7,  0
 -9,  6,  0
 -9,  4,  0
 -9,  3,  0
-10,  2,  0
-10,  1,  0
-11, -2,  0
-11, -3,  0
  3, 42,  0
  4, 42,  0
 -1, 21,  0
  6, 41,  0
  1, 20,  0
  7, 40,  0
  3, 19,  0
 -6, -4,  0
  9, 40,  0
  5, 19,  0
 10, 39,  0
  8, 18,  0
 11, 39,  0
 10, 17,  0
 -2, -5,  0
 13, 38,  0
 14, 37,  0
  3, 13,  0
 14, 15,  0
 16, 37,  0
 17, 15,  0
  1, -6,  0
 17, 36,  0
 19, 14,  0
 18, 36,  0
  6, 12,  0
 21, 13,  0
  3, -7,  0
 20, 35,  0
 23, 12,  0
  4, -7,  0
 21, 35,  0
 25, 12,  0
  6, -8,  0
 22, 34,  0
 27, 11,  0
  7, -8,  0
 23, 34,  0
 29, 10,  0
  8, -8,  0
 25, 33,  0
 31, 10,  0
  9, -9,  0
 26, 33,  0
 33,  9,  0
 10, -9,  0
 27, 32,  0
 12, 10,  0
 35,  8,  0
 11, -9,  0
 29, 32,  0
 37,  7,  0
 12,-10,  0
 30, 31,  0
 39,  7,  0
 14,-10,  0
 31, 30,  0
 41,  6,  0
 15,-10,  0
 32, 30,  0
 31, 29,  0
 30, 27,  0
 29, 26,  0
 28, 25,  0
 27, 24,  0
 26, 22,  0
 25, 21,  0
 25, 20,  0
 24, 19,  0
 23, 18,  0
 22, 17,  0
 21, 16,  0
 20, 15,  0
 20, 14,  0
 19, 13,  0
 18, 13,  0
 18, 12,  0
 17, 11,  0
 17, 10,  0
 16, 10,  0
 16,  9,  0
 15,  8,  0
 33, 29,  0
 15,  7,  0
 33, 28,  0
 15,  6,  0
 34, 27,  0
 34, 26,  0
 15,  5,  0
 34, 25,  0
 15,  4,  0
 35, 25,  0
 15,  3,  0
 35, 24,  0
 35, 23,  0
 15,  2,  0
 36, 22,  0
 15,  1,  0
 36, 21,  0
 15,  0,  0
 37, 20,  0
 16,  0,  0
 37, 19,  0
 38, 18,  0
 16, -1,  0
 38, 17,  0
 16, -2,  0
 39, 15,  0
 16, -3,  0
 39, 14,  0
 16, -4,  0
 40, 13,  0
 16, -5,  0
 40, 12,  0
 16, -6,  0
 41, 10,  0
 16, -7,  0
 42,  9,  0
 16, -8,  0
 42,  7,  0
 16, -9,  0
 43,  5,  0
 41,  4,  0
 39,  3,  0
 37,  2,  0
 35,  1,  0
 34,  0,  0
 32,  0,  0
 31, -1,  0
 30, -2,  0
 28, -3,  0
 27, -3,  0
 26, -4,  0
 25, -5,  0
 24, -5,  0
 23, -6,  0
 22, -7,  0
 21, -7,  0
 20, -8,  0
 19, -8,  0
 19, -9,  0
 18, -9,  0
 17,-10,  0
 16,-10,  0
 -8,  1,  0
 -9, -1,  0
-11, -9,  0
-10, -4,  0
-11,-10,  0
-10, -5,  0
-11,-11,  0
-11,-12,  0
-12,-12,  0
-11, -7,  0
-12,-13,  0
-11, -8,  0
-12,-14,  0
-12,-15,  0
-12,-10,  0
-13,-15,  0
-12,-11,  0
-13,-16,  0
-13,-14,  0
-13,-17,  0
-12,-17,  0
 -6,  1,  0
-11,-13,  0
 -5,  1,  0
 -8, -5,  0
-10,-13,  0
-11,-17,  0
 -7, -5,  0
 -9,-13,  0
-11,-18,  0
 -4,  1,  0
 -8,-14,  0
-10,-18,  0
 -7,-14,  0
 -9,-18,  0
 -3,  0,  0
 -2,  0,  0
 -6,-14,  0
 -8,-18,  0
 -1,  0,  0
 -5,-14,  0
 -7,-18,  0
 -4, -6,  0
 -4,-15,  0
 -3,-15,  0
 -6,-19,  0
 -2,-15,  0
 -5,-19,  0
 -1,-15,  0
 -4,-19,  0
  0,-16,  0
 -3,-19,  0
  1,-16,  0
 -2,-20,  0
  4, -1,  0
  2,-16,  0
 -1,-20,  0
  5, -1,  0
  3,-17,  0
  4,-17,  0
  0,-20,  0
  6, -1,  0
  7, -2,  0
  6, -2,  0
  6, -3,  0
  5, -3,  0
  5, -4,  0
  4, -4,  0
  4, -5,  0
  3, -5,  0
  3, -6,  0
  2, -8,  0
  2, -9,  0
  6, -4,  0
  2,-10,  0
  6, -5,  0
  1,-10,  0
  6, -6,  0
  1,-11,  0
  6, -7,  0
  1,-12,  0
  1,-13,  0
  6, -9,  0
  1,-14,  0
