X,Y,Z
-24, -5,  0
-23, -6,  0
-22, -6,  0
-22, -7,  0
-21, -7,  0
-21, -8,  0
-20, -8,  0
-20, -9,  0
-19, -9,  0
-18,-10,  0
-17,-11,  0
-16,-11,  0
-16,-12,  0
-15,-12,  0
-15,-13,  0
-14,-13,  0
-14,-14,  0
-13,-14,  0
-12,-14,  0
-23, -5,  0
-23, -4,  0
-12,-13,  0
-23, -3,  0
-11,-12,  0
-22, -3,  0
-22, -2,  0
-11,-11,  0
-10,-10,  0
-22, -1,  0
-21,  0,  0
-10, -9,  0
 -9, -8,  0
-20,  0,  0
 -8, -7,  0
-20,  1,  0
 -8, -6,  0
-20,  2,  0
-19,  2,  0
 -7, -5,  0
-19,  3,  0
 -7, -4,  0
-18,  4,  0
 -6, -3,  0
-18,  5,  0
 -6, -2,  0
 -5, -1,  0
-17,  6,  0
-17,  7,  0
 -5,  0,  0
 -4,  0,  0
-16,  8,  0
-16,  7,  0
-15,  7,  0
-14,  6,  0
-13,  6,  0
-12,  5,  0
-11,  5,  0
-11,  4,  0
-10,  4,  0
 -9,  3,  0
 -8,  3,  0
 -8,  2,  0
 -7,  2,  0
 -6,  2,  0
 -6,  1,  0
 -5,  1,  0
 -3,  0,  0
-22, -5,  0
-11,-14,  0
-21, -5,  0
-10,-14,  0
-14,  7,  0
 -2,  0,  0
-20, -5,  0
 -9,-14,  0
-13,  7,  0
 -1,  0,  0
-19, -5,  0
 -9,-13,  0
 -8,-13,  0
-12,  6,  0
-18, -5,  0
  0,  0,  0
-17, -5,  0
 -7,-13,  0
-11,  6,  0
-16, -5,  0
 -6,-13,  0
-10,  5,  0
-15, -5,  0
 -5,-13,  0
 -9,  5,  0
-14, -5,  0
 -5,-12,  0
  1,  0,  0
 -8,  4,  0
-13, -6,  0
-12, -7,  0
-11, -7,  0
-11, -8,  0
-10, -8,  0
 -9, -9,  0
 -8,-10,  0
 -7,-10,  0
 -7,-11,  0
 -6,-11,  0
 -4,-12,  0
-13, -5,  0
 -4,-11,  0
-13, -4,  0
 -3,-10,  0
-13, -3,  0
-12, -3,  0
 -3, -9,  0
-12, -2,  0
 -2, -9,  0
