X,Y,Z
 82,-32, 61
 82,-32, 62
 82,-33, 63
 81,-33, 64
 81,-34, 65
 81,-34, 65
 81,-34, 66
 80,-35, 67
 80,-35, 68
 80,-36, 69
 80,-36, 70
 80,-36, 71
 79,-37, 72
 79,-37, 73
 79,-38, 73
 79,-38, 74
 79,-38, 75
 78,-39, 76
 78,-39, 77
 78,-40, 78
 78,-40, 79
 77,-40, 80
 77,-41, 80
 77,-41, 81
 77,-42, 82
 77,-42, 83
 76,-43, 84
 76,-43, 85
 76,-43, 86
 76,-44, 87
 75,-44, 88
 75,-45, 88
 75,-45, 89
 75,-45, 90
 75,-46, 91
 74,-46, 92
 74,-47, 93
 74,-47, 94
 74,-47, 95
 73,-48, 96
 73,-48, 96
 73,-49, 97
 73,-49, 98
 73,-49, 99
 72,-50,100
 72,-50,101
 72,-51,102
 72,-51,103
 71,-51,104
 71,-52,104
 71,-52,105
 71,-53,106
 71,-53,107
 70,-53,108
 70,-54,109
 70,-54,110
 70,-55,111
 69,-55,112
 69,-56,112
 69,-56,113
 69,-56,114
 69,-57,115
 68,-57,116
 68,-58,117
 82,-31, 61
 68,-57,117
 82,-30, 62
 68,-56,118
 82,-29, 62
 68,-55,118
 82,-28, 63
 68,-54,118
 82,-27, 63
 68,-53,119
 81,-26, 63
 68,-52,119
 81,-26, 64
 67,-51,120
 81,-25, 64
 67,-50,120
 81,-24, 65
 67,-49,120
 81,-23, 65
 67,-48,121
 81,-22, 65
 67,-48,121
 81,-21, 66
 67,-47,122
 81,-20, 66
 67,-46,122
 81,-19, 67
 67,-45,122
 81,-18, 67
 67,-44,123
 80,-17, 67
 67,-43,123
 80,-16, 68
 66,-42,124
 80,-15, 68
 66,-41,124
 80,-15, 68
 66,-40,124
 80,-14, 69
 66,-39,125
 80,-13, 69
 66,-38,125
 80,-12, 70
 66,-37,126
 80,-11, 70
 66,-37,126
 80,-10, 70
 66,-36,126
 80, -9, 71
 66,-35,127
 79, -8, 71
 66,-34,127
 79, -7, 72
 65,-33,127
