X,Y,Z
-135, 42,165
-131, 43,163
-128, 43,161
-124, 44,159
-121, 45,157
-117, 45,155
-114, 46,153
-110, 47,152
-107, 47,150
-104, 48,148
-100, 49,146
-97, 49,144
-93, 50,142
-90, 51,140
-86, 51,138
-83, 52,136
-80, 53,134
-76, 53,132
-73, 54,130
-69, 55,128
-66, 55,126
-62, 56,124
-59, 57,122
-55, 58,121
-132, 42,168
-53, 57,124
-130, 41,172
-51, 57,127
-128, 41,175
-49, 56,131
-126, 40,179
-47, 56,134
-124, 40,182
-45, 55,138
-122, 39,186
-43, 55,141
-120, 39,189
-41, 54,144
-118, 38,192
-39, 54,148
-116, 38,196
-37, 53,151
-114, 37,199
-35, 53,155
-112, 37,203
-33, 52,158
-110, 36,206
-31, 52,162
-108, 36,209
-29, 51,165
-106, 35,213
-27, 51,168
-104, 35,216
-25, 50,172
-102, 34,220
-23, 50,175
-100, 34,223
-21, 49,179
-98, 33,227
-19, 49,182
-96, 33,230
-17, 48,185
-94, 32,233
-15, 48,189
-92, 32,237
-13, 47,192
-90, 31,240
-11, 47,196
-88, 31,244
-85, 31,242
-81, 32,240
-78, 33,238
-74, 33,236
-71, 34,234
-67, 35,232
-64, 36,230
-61, 36,228
-57, 37,226
-54, 38,224
-50, 38,222
-47, 39,220
-43, 40,218
-40, 40,217
-36, 41,215
-33, 42,213
-30, 42,211
-26, 43,209
-23, 44,207
-19, 44,205
-16, 45,203
-12, 46,201
 -9, 46,199
-134, 38,164
-55, 54,120
-88, 27,243
 -9, 42,198
-134, 34,164
-55, 50,119
-87, 23,242
 -8, 38,198
-133, 30,163
-54, 46,118
-87, 19,241
 -8, 35,197
-133, 26,162
-54, 42,118
-87, 15,241
 -8, 31,196
-133, 22,161
-54, 38,117
-86, 11,240
 -7, 27,195
-132, 19,160
-53, 34,116
-86,  7,239
 -7, 23,195
-132, 15,160
-53, 30,115
-86,  3,238
 -7, 19,194
-132, 11,159
-53, 26,114
-85,  0,238
 -6, 15,193
-131,  7,158
-52, 22,114
-85, -3,237
 -6, 11,192
-131,  3,157
-52, 18,113
-85, -7,236
 -6,  7,192
-131,  0,157
-52, 14,112
-84,-11,235
 -5,  3,191
-130, -4,156
-51, 11,111
-84,-15,235
 -5,  0,190
-130, -8,155
-51,  7,111
-84,-19,234
 -5, -4,189
-130,-12,154
-51,  3,110
-83,-23,233
 -4, -8,188
-129,-16,154
-50,  0,109
-83,-27,232
 -4,-11,188
-129,-20,153
-50, -4,108
-83,-31,231
 -4,-15,187
-129,-23,152
-50, -8,108
-82,-35,231
 -3,-19,186
-128,-27,151
-49,-12,107
-82,-39,230
 -3,-23,185
-128,-31,151
-49,-16,106
-82,-43,229
 -3,-27,185
-128,-35,150
-49,-20,105
-81,-46,228
 -2,-31,184
-127,-39,149
-48,-24,105
-81,-50,228
 -2,-35,183
-127,-43,148
-48,-28,104
-81,-54,227
 -2,-39,182
-127,-47,148
-123,-46,146
-120,-46,144
-116,-45,142
-113,-44,140
-110,-44,138
-106,-43,136
-103,-42,134
-99,-42,132
-96,-41,130
-92,-40,128
-89,-40,126
-86,-39,124
-82,-38,122
-79,-38,120
-75,-37,119
-72,-36,117
-68,-36,115
-65,-35,113
-61,-34,111
-58,-33,109
-55,-33,107
-51,-32,105
-48,-31,103
-125,-47,151
-46,-32,106
-123,-48,154
-44,-32,110
-121,-48,158
-42,-33,113
-119,-49,161
-40,-33,117
-117,-49,165
-38,-34,120
-115,-50,168
-36,-34,124
-113,-50,172
-34,-35,127
-111,-51,175
-32,-35,130
-109,-51,178
-30,-36,134
-107,-52,182
-28,-36,137
-104,-52,185
-25,-37,141
-102,-53,189
-23,-37,144
-100,-53,192
-21,-38,147
-98,-54,195
-19,-38,151
-96,-54,199
-17,-39,154
-94,-55,202
-15,-39,158
-92,-55,206
-13,-40,161
-90,-56,209
-11,-40,165
-88,-56,213
 -9,-41,168
-86,-57,216
 -7,-41,171
-84,-57,219
 -5,-42,175
-82,-58,223
 -3,-42,178
-80,-58,226
-77,-58,224
-73,-57,222
-70,-56,220
-67,-56,218
-63,-55,216
