X,Y,Z
-18, 16,  0
-17, 16,  0
-16, 16,  0
-15, 16,  0
-14, 16,  0
-13, 15,  0
-12, 15,  0
-11, 15,  0
-17, 15,  0
-11, 14,  0
-17, 14,  0
-17, 13,  0
-11, 13,  0
-17, 11,  0
-11, 12,  0
-16, 10,  0
-10, 11,  0
-16,  9,  0
-16,  8,  0
-10, 10,  0
-16,  7,  0
-10,  9,  0
-15,  6,  0
-10,  8,  0
-15,  5,  0
-15,  4,  0
 -9,  7,  0
-15,  3,  0
 -9,  6,  0
-14,  2,  0
-14,  1,  0
 -9,  5,  0
-14,  0,  0
 -9,  4,  0
-13, -1,  0
 -9,  3,  0
-13, -2,  0
 -8,  2,  0
-13, -3,  0
 -8,  1,  0
-13, -4,  0
-13, -5,  0
 -8,  0,  0
-12, -6,  0
-12, -7,  0
-11, -6,  0
-11, -5,  0
-10, -4,  0
-10, -3,  0
 -9, -3,  0
 -9, -2,  0
 -9, -1,  0
 -8, -1,  0
-10, 15,  0
-11, -7,  0
 -7,  0,  0
-10, -6,  0
 -6,  0,  0
-14, 17,  0
 -9, 16,  0
 -9, -6,  0
-13, 17,  0
 -8, 16,  0
 -8, -6,  0
 -5,  0,  0
-12, 17,  0
 -7, -6,  0
 -4,  0,  0
-11, 17,  0
 -7, 16,  0
 -6, -6,  0
-10, 17,  0
 -6, 16,  0
 -5, -6,  0
 -3,  0,  0
 -9, 17,  0
 -5, 16,  0
 -4, -6,  0
 -2,  0,  0
 -8, 18,  0
 -3, -6,  0
 -7, 18,  0
 -4, 16,  0
 -2, -5,  0
 -1,  0,  0
 -6, 18,  0
 -3, 17,  0
 -1, -5,  0
  0,  0,  0
 -5, 18,  0
 -2, 17,  0
  0, -5,  0
 -3, 18,  0
 -2, 19,  0
 -1, 17,  0
  1, -5,  0
  1,  0,  0
 -1, 19,  0
  0, 17,  0
  2, -5,  0
  0, 19,  0
  3, -5,  0
  2,  0,  0
  4, -4,  0
  3,  0,  0
  1, 19,  0
  1, 17,  0
  5, -4,  0
  4,  1,  0
  2, 20,  0
  2, 18,  0
  6, -4,  0
  4, 20,  0
  3, 18,  0
  7, -4,  0
  5,  1,  0
  5, 20,  0
  8, -4,  0
  6,  1,  0
  6, 20,  0
  4, 18,  0
  9, -4,  0
  7, 20,  0
  6, 19,  0
  5, 19,  0
  5, 18,  0
  7, 19,  0
  5, 17,  0
  7, 18,  0
  5, 16,  0
