X,Y,Z
 22, 67,213
 22, 67,212
 23, 67,211
 23, 67,210
 24, 67,209
 24, 67,209
 25, 66,208
 25, 66,207
 26, 66,206
 26, 66,205
 27, 66,204
 28, 66,203
 28, 66,203
 29, 66,202
 29, 66,201
 30, 66,200
 30, 66,199
 31, 66,198
 31, 66,198
 32, 66,197
 32, 66,196
 33, 66,195
 33, 66,194
 34, 66,193
 34, 66,192
 35, 65,192
 35, 65,191
 36, 65,190
 36, 65,189
 37, 65,188
 38, 65,187
 38, 65,187
 39, 65,186
 39, 65,185
 40, 65,184
 40, 65,183
 41, 65,182
 41, 65,181
 42, 65,181
 42, 65,180
 43, 65,179
 43, 65,178
 44, 65,177
 44, 65,176
 45, 64,176
 45, 64,175
 46, 64,174
 47, 64,173
 47, 64,172
 48, 64,171
 48, 64,170
 49, 64,170
 49, 64,169
 50, 64,168
 50, 64,167
 51, 64,166
 51, 64,165
 52, 64,165
 52, 64,164
 53, 64,163
 53, 64,162
 54, 64,161
 54, 64,160
 55, 63,159
 22, 66,213
 55, 62,159
 22, 65,213
 55, 61,160
 22, 64,213
 55, 60,160
 22, 63,213
 55, 59,160
 22, 62,213
 55, 58,160
 22, 61,213
 55, 57,160
 21, 60,213
 55, 56,160
 21, 59,213
 55, 55,160
 21, 58,213
 55, 54,160
 21, 57,213
 55, 53,160
 21, 56,213
 55, 52,160
 21, 55,213
 55, 51,160
 21, 54,213
 55, 50,160
 21, 53,213
 55, 49,160
 21, 52,213
 55, 48,160
 21, 51,213
 55, 47,160
 21, 50,214
 55, 46,160
 21, 49,214
 55, 45,160
 21, 48,214
 54, 44,160
 21, 47,214
 54, 43,160
 21, 46,214
 54, 42,160
 21, 45,214
 54, 41,160
 21, 44,214
 54, 40,160
 21, 43,214
 54, 39,160
 21, 42,214
 54, 38,161
 21, 41,214
 54, 38,161
 21, 40,214
 54, 37,161
 21, 39,214
 54, 36,161
 21, 38,214
 54, 35,161
 21, 37,214
 54, 34,161
 21, 36,214
 54, 33,161
 21, 35,214
 54, 32,161
 21, 34,214
 54, 31,161
 21, 33,214
 54, 30,161
 21, 32,214
 54, 29,161
 21, 31,214
 54, 28,161
 21, 30,214
 54, 27,161
 21, 29,214
 54, 26,161
 21, 28,215
 54, 25,161
 21, 27,215
 54, 24,161
 21, 26,215
 54, 23,161
 21, 25,215
 54, 22,161
 20, 24,215
 54, 21,161
 20, 23,215
 54, 20,161
 20, 22,215
 54, 19,161
 20, 21,215
 54, 18,161
 20, 20,215
 54, 17,162
 20, 19,215
 54, 16,162
 20, 18,215
 54, 15,162
 20, 17,215
 54, 14,162
 20, 16,215
 54, 13,162
 20, 15,215
 54, 12,162
 20, 14,215
 54, 11,162
 20, 13,215
 54, 10,162
 20, 12,215
 53,  9,162
 20, 11,215
 53,  8,162
 20, 10,215
 53,  7,162
 20,  9,215
 53,  6,162
 20,  8,215
 53,  5,162
 20,  7,215
 53,  4,162
 20,  6,215
 53,  3,162
 20,  5,216
 53,  2,162
 20,  4,216
 20,  4,215
 21,  4,214
 22,  4,213
 22,  4,212
 23,  4,211
 23,  4,210
 24,  3,210
 24,  3,209
 25,  3,208
 25,  3,207
 26,  3,206
 26,  3,205
 27,  3,205
 27,  3,204
 28,  3,203
 28,  3,202
 29,  3,201
 29,  3,200
 30,  3,199
 31,  3,199
 31,  3,198
 32,  3,197
 32,  3,196
 33,  3,195
 33,  3,194
 34,  2,194
 34,  2,193
 35,  2,192
 35,  2,191
 36,  2,190
 36,  2,189
 37,  2,188
 37,  2,188
 38,  2,187
 38,  2,186
 39,  2,185
 40,  2,184
 40,  2,183
 41,  2,183
 41,  2,182
 42,  2,181
 42,  2,180
 43,  2,179
 43,  2,178
 44,  1,177
 44,  1,177
