X,Y,Z
 17,135,237
 16,132,238
 14,129,240
 12,126,242
 10,122,243
  8,119,245
  6,116,247
  5,113,248
  3,110,250
  1,107,252
  0,104,253
 -2,100,255
 -4, 97,257
 -5, 94,258
 -7, 91,260
 -9, 88,262
-11, 85,263
-13, 82,265
-15, 78,267
-16, 75,268
-18, 72,270
-20, 69,272
-22, 66,273
-24, 63,275
 17,134,233
-24, 61,271
 16,132,229
-25, 60,268
 15,130,226
-26, 58,264
 15,129,222
-26, 57,260
 14,127,219
-27, 55,257
 13,126,215
-28, 54,253
 13,124,211
-28, 52,249
 12,123,208
-29, 50,246
 11,121,204
-30, 49,242
 11,120,200
-30, 47,239
 10,118,197
-31, 46,235
  9,117,193
-32, 44,231
  9,115,189
-32, 43,228
  8,114,186
-33, 41,224
  7,112,182
-34, 40,220
  7,111,179
-34, 38,217
  6,109,175
-35, 37,213
  6,107,171
-36, 35,209
  5,106,168
-36, 34,206
  4,104,164
-37, 32,202
  4,103,160
-38, 31,199
  3,101,157
-38, 29,195
  2,100,153
  0, 97,155
  0, 93,156
 -2, 90,158
 -4, 87,160
 -6, 84,161
 -8, 81,163
-10, 78,165
-11, 75,166
-13, 71,168
-15, 68,170
-17, 65,171
-19, 62,173
-21, 59,175
-22, 56,176
-24, 53,178
-26, 49,180
-28, 46,181
-30, 43,183
-32, 40,185
-33, 37,186
-35, 34,188
-37, 31,190
-39, 27,191
 21,133,237
-20, 61,275
  6, 98,153
-35, 26,191
 24,131,237
-17, 59,275
  9, 96,153
-32, 24,192
 28,129,237
-13, 57,275
 13, 94,154
-28, 22,192
 31,127,237
-10, 55,276
 16, 92,154
-25, 20,192
 35,125,238
 -6, 53,276
 20, 90,154
-21, 18,192
 38,123,238
 -3, 51,276
 23, 88,154
-18, 16,192
 42,121,238
  0, 49,276
 27, 86,154
-14, 14,193
 45,120,238
  3, 47,276
 30, 84,155
-11, 12,193
 49,118,238
  7, 45,277
 34, 82,155
 -7, 10,193
 52,116,239
 10, 43,277
 37, 80,155
 -4,  8,193
 56,114,239
 14, 41,277
 41, 78,155
 -1,  6,193
 59,112,239
 17, 39,277
 44, 76,155
  2,  4,193
 63,110,239
 21, 38,277
 48, 75,155
  5,  2,194
 66,108,239
 24, 36,277
 51, 73,156
  9,  0,194
 70,106,239
 28, 34,278
 55, 71,156
 12, -1,194
 73,104,240
 31, 32,278
 58, 69,156
 16, -3,194
 77,102,240
 35, 30,278
 62, 67,156
 19, -5,194
 80,100,240
 38, 28,278
 65, 65,156
 23, -6,195
 84, 98,240
 42, 26,278
 69, 63,157
 26, -8,195
 87, 96,240
 45, 24,279
 72, 61,157
 30,-10,195
 91, 94,241
 49, 22,279
 76, 59,157
 33,-12,195
 94, 92,241
 52, 20,279
 79, 57,157
 37,-14,195
 98, 90,241
 96, 87,243
 94, 84,244
 92, 81,246
 90, 78,248
 89, 75,249
 87, 72,251
 85, 68,253
 83, 65,254
 81, 62,256
 79, 59,258
 78, 56,259
 76, 53,261
 74, 50,262
 72, 46,264
 70, 43,266
 68, 40,267
 67, 37,269
 65, 34,271
 63, 31,272
 61, 28,274
 59, 24,276
 57, 21,277
 56, 18,279
 97, 89,237
 55, 17,275
 96, 87,234
 54, 15,272
 96, 86,230
 54, 14,268
 95, 84,226
 53, 12,265
 94, 83,223
 52, 10,261
 94, 81,219
 52,  9,257
 93, 80,215
 51,  7,254
 92, 78,212
 50,  6,250
 92, 77,208
 50,  4,246
 91, 75,205
 49,  3,243
 90, 74,201
 48,  1,239
 90, 72,197
 48,  0,235
 89, 71,194
 47, -1,232
 89, 69,190
 46, -2,228
 88, 67,186
 46, -4,225
 87, 66,183
 45, -5,221
 87, 64,179
 44, -7,217
 86, 63,175
 44, -8,214
 85, 61,172
 43,-10,210
 85, 60,168
 42,-12,206
 84, 58,165
 42,-13,203
 83, 57,161
 41,-15,199
 83, 55,157
 81, 52,159
 79, 49,161
 77, 46,162
 75, 43,164
 73, 39,166
 72, 36,167
 70, 33,169
 68, 30,171
 66, 27,172
 64, 24,174
 62, 21,176
 61, 17,177
 59, 14,179
 57, 11,181
 55,  8,182
 53,  5,184
 51,  2,186
 50,  0,187
 48, -4,189
 46, -7,191
 44,-10,192
 42,-13,194
 40,-16,195
-70,-15,316
-71,-18,318
-73,-21,320
-75,-24,321
-77,-27,323
-79,-31,325
-81,-34,326
-82,-37,328
-84,-40,330
-86,-43,331
-88,-46,333
-90,-49,335
-92,-53,336
-93,-56,338
-95,-59,340
-97,-62,341
-99,-65,343
-101,-68,345
-103,-71,346
-104,-75,348
-106,-78,350
-108,-81,351
-110,-84,353
-112,-87,355
-70,-16,313
-112,-89,351
-71,-18,309
-113,-90,347
-72,-19,305
-114,-92,344
-72,-21,302
-114,-93,340
-73,-23,298
-115,-95,336
-74,-24,295
-116,-96,333
-74,-26,291
-116,-98,329
-75,-27,287
-117,-99,325
-75,-29,284
-118,-101,322
-76,-30,280
-118,-103,318
-77,-32,276
-119,-104,315
-77,-33,273
-120,-106,311
-78,-35,269
-120,-107,307
-79,-36,265
-121,-109,304
-79,-38,262
-122,-110,300
-80,-39,258
-122,-112,296
-81,-41,255
-123,-113,293
-81,-42,251
-124,-115,289
-82,-44,247
-124,-116,285
-83,-46,244
-125,-118,282
-83,-47,240
-126,-119,278
-84,-49,236
-126,-121,275
-85,-50,233
-87,-53,234
-88,-56,236
-90,-60,238
-92,-63,239
-94,-66,241
-96,-69,243
-98,-72,244
-99,-75,246
-101,-78,248
-103,-82,249
-105,-85,251
-107,-88,253
-109,-91,254
-110,-94,256
-112,-97,258
-114,-100,259
-116,-104,261
-118,-107,263
-120,-110,264
-121,-113,266
-123,-116,268
-125,-119,269
-127,-122,271
-66,-17,317
-108,-89,355
-81,-52,233
-123,-124,271
-63,-19,317
-105,-91,355
-78,-54,233
-120,-126,271
-59,-21,317
-101,-93,355
-74,-56,233
-116,-128,272
-56,-23,317
-98,-95,355
-71,-58,234
-113,-130,272
-52,-25,317
-94,-97,355
-67,-60,234
-109,-132,272
-49,-27,317
-91,-99,356
-64,-62,234
-106,-134,272
-45,-28,318
-87,-101,356
-60,-64,234
-102,-136,272
-42,-30,318
-84,-103,356
-57,-66,234
-99,-138,272
-38,-32,318
-80,-105,356
-53,-68,234
-95,-140,273
-35,-34,318
-77,-107,356
-50,-70,235
-92,-142,273
-31,-36,318
-73,-109,357
-46,-71,235
-88,-144,273
-28,-38,319
-70,-110,357
-43,-73,235
-85,-146,273
-24,-40,319
-66,-112,357
-39,-75,235
-81,-148,273
-21,-42,319
-63,-114,357
-36,-77,235
-78,-150,274
-17,-44,319
-59,-116,357
-32,-79,236
-74,-152,274
-14,-46,319
-56,-118,357
-29,-81,236
-71,-154,274
-10,-48,319
-52,-120,358
-25,-83,236
-67,-155,274
 -7,-50,320
-49,-122,358
-22,-85,236
-64,-157,274
 -3,-52,320
-45,-124,358
-18,-87,236
-61,-159,274
  0,-54,320
-42,-126,358
-15,-89,236
-57,-161,275
  3,-56,320
-38,-128,358
-11,-91,237
-54,-163,275
  6,-58,320
-35,-130,359
 -8,-93,237
-50,-165,275
 10,-59,321
  8,-63,322
  6,-66,324
  4,-69,326
  2,-72,327
  1,-75,329
  0,-78,331
 -2,-82,332
 -4,-85,334
 -6,-88,336
 -8,-91,337
 -9,-94,339
-11,-97,341
-13,-100,342
-15,-104,344
-17,-107,345
-19,-110,347
-20,-113,349
-22,-116,350
-24,-119,352
-26,-122,354
-28,-126,355
-29,-129,357
-31,-132,359
  9,-61,317
-32,-133,355
  8,-63,313
-33,-135,351
  8,-64,310
-33,-136,348
  7,-66,306
-34,-138,344
  7,-67,302
-35,-139,341
  6,-69,299
-35,-141,337
  5,-70,295
-36,-143,333
  5,-72,292
-37,-144,330
  4,-73,288
-37,-146,326
  3,-75,284
-38,-147,322
  3,-76,281
-39,-149,319
  2,-78,277
-39,-150,315
  1,-79,273
-40,-152,312
  1,-81,270
-41,-153,308
  0,-82,266
-41,-155,304
  0,-84,262
-42,-156,301
  0,-86,259
-43,-158,297
 -1,-87,255
-43,-159,293
 -2,-89,252
-44,-161,290
 -2,-90,248
-45,-162,286
 -3,-92,244
-45,-164,282
 -4,-93,241
-46,-166,279
 -4,-95,237
 -6,-98,239
 -8,-101,240
-10,-104,242
-12,-107,244
-14,-110,245
-15,-114,247
-17,-117,249
-19,-120,250
-21,-123,252
-23,-126,254
-25,-129,255
-26,-132,257
-28,-136,259
-30,-139,260
-32,-142,262
-34,-145,264
-36,-148,265
-37,-151,267
-39,-155,269
-41,-158,270
-43,-161,272
-45,-164,274
-47,-167,275
 46,174,110
 44,171,111
 42,167,113
 40,164,115
 38,161,116
 36,158,118
 35,155,120
 33,152,121
 31,149,123
 29,145,125
 27,142,126
 25,139,128
 24,136,130
 22,133,131
 20,130,133
 18,127,135
 16,123,136
 14,120,138
 13,117,140
 11,114,141
  9,111,143
  7,108,144
  5,105,146
  3,101,148
 45,172,106
  3,100,144
 44,171,102
  2, 98,141
 44,169, 99
  1, 97,137
 43,168, 95
  1, 95,133
 42,166, 91
  0, 94,130
 42,165, 88
  0, 92,126
 41,163, 84
  0, 91,122
 40,161, 81
 -1, 89,119
 40,160, 77
 -2, 88,115
 39,158, 73
 -2, 86,111
 38,157, 70
 -3, 85,108
 38,155, 66
 -4, 83,104
 37,154, 62
 -4, 81,101
 36,152, 59
 -5, 80, 97
 36,151, 55
 -6, 78, 93
 35,149, 51
 -6, 77, 90
 34,148, 48
 -7, 75, 86
 34,146, 44
 -8, 74, 82
 33,145, 41
 -8, 72, 79
 32,143, 37
 -9, 71, 75
 32,141, 33
 -9, 69, 71
 31,140, 30
-10, 68, 68
 30,138, 26
 28,135, 28
 27,132, 29
 25,129, 31
 23,126, 33
 21,123, 34
 19,120, 36
 18,116, 38
 16,113, 39
 14,110, 41
 12,107, 43
 10,104, 44
  8,101, 46
  7, 98, 48
  5, 94, 49
  3, 91, 51
  1, 88, 53
  0, 85, 54
 -2, 82, 56
 -3, 79, 58
 -5, 76, 59
 -7, 72, 61
 -9, 69, 63
-11, 66, 64
 49,172,110
  7, 99,148
 34,136, 26
 -7, 64, 64
 53,170,110
 10, 98,148
 37,135, 26
 -4, 62, 65
 56,168,110
 14, 96,148
 41,133, 27
  0, 60, 65
 60,166,110
 17, 94,149
 44,131, 27
  2, 58, 65
 63,164,111
 21, 92,149
 48,129, 27
  6, 56, 65
 66,162,111
 24, 90,149
 51,127, 27
  9, 54, 65
 70,160,111
 28, 88,149
 55,125, 27
 13, 53, 65
 73,158,111
 31, 86,149
 58,123, 27
 16, 51, 66
 77,156,111
 35, 84,149
 62,121, 28
 20, 49, 66
 80,154,111
 38, 82,150
 65,119, 28
 23, 47, 66
 84,152,112
 42, 80,150
 69,117, 28
 27, 45, 66
 87,150,112
 45, 78,150
 72,115, 28
 30, 43, 66
 91,148,112
 49, 76,150
 76,113, 28
 34, 41, 67
 94,147,112
 52, 74,150
 79,111, 29
 37, 39, 67
 98,145,112
 56, 72,151
 83,109, 29
 41, 37, 67
101,143,113
 59, 70,151
 86,107, 29
 44, 35, 67
105,141,113
 63, 68,151
 90,105, 29
 48, 33, 67
108,139,113
 66, 66,151
 93,104, 29
 51, 31, 68
112,137,113
 70, 65,151
 97,102, 30
 55, 29, 68
115,135,113
 73, 63,151
100,100, 30
 58, 27, 68
119,133,113
 77, 61,152
104, 98, 30
 62, 25, 68
122,131,114
 80, 59,152
107, 96, 30
 65, 23, 68
126,129,114
124,126,116
122,123,117
120,120,119
119,117,120
117,113,122
115,110,124
113,107,125
111,104,127
109,101,129
108, 98,130
106, 95,132
104, 91,134
102, 88,135
100, 85,137
 98, 82,139
 97, 79,140
 95, 76,142
 93, 73,144
 91, 69,145
 89, 66,147
 87, 63,149
 86, 60,150
 84, 57,152
125,128,110
 83, 55,148
125,126,107
 82, 54,145
124,124,103
 82, 52,141
123,123, 99
 81, 51,137
123,121, 96
 80, 49,134
122,120, 92
 80, 48,130
121,118, 88
 79, 46,127
121,117, 85
 78, 45,123
120,115, 81
 78, 43,119
119,114, 77
 77, 41,116
119,112, 74
 76, 40,112
118,111, 70
 76, 38,108
117,109, 67
 75, 37,105
117,108, 63
 74, 35,101
116,106, 59
 74, 34, 97
115,105, 56
 73, 32, 94
115,103, 52
 73, 31, 90
114,101, 48
 72, 29, 87
113,100, 45
 71, 28, 83
113, 98, 41
 71, 26, 79
112, 97, 38
 70, 25, 76
111, 95, 34
 69, 23, 72
111, 94, 30
109, 91, 32
107, 88, 34
105, 84, 35
103, 81, 37
102, 78, 39
100, 75, 40
 98, 72, 42
 96, 69, 44
 94, 66, 45
 92, 62, 47
 91, 59, 49
 89, 56, 50
 87, 53, 52
 85, 50, 53
 83, 47, 55
 81, 44, 57
 80, 40, 58
 78, 37, 60
 76, 34, 62
 74, 31, 63
 72, 28, 65
 70, 25, 67
 69, 22, 68
-41, 23,189
-43, 20,191
-45, 16,193
-47, 13,194
-49, 10,196
-51,  7,198
-52,  4,199
-54,  1,201
-56, -1,203
-58, -5,204
-60, -8,206
-62,-11,208
-63,-14,209
-65,-17,211
-67,-20,213
-69,-23,214
-71,-27,216
-73,-30,218
-74,-33,219
-76,-36,221
-78,-39,223
-80,-42,224
-82,-45,226
-84,-49,227
-42, 21,186
-84,-50,224
-43, 20,182
-85,-52,220
-43, 18,178
-86,-53,217
-44, 17,175
-86,-55,213
-45, 15,171
-87,-56,209
-45, 14,167
-88,-58,206
-46, 12,164
-88,-59,202
-47, 11,160
-89,-61,198
-47,  9,157
-90,-62,195
-48,  7,153
-90,-64,191
-49,  6,149
-91,-65,187
-49,  4,146
-91,-67,184
-50,  3,142
-92,-68,180
-51,  1,138
-93,-70,177
-51,  0,135
-93,-72,173
-52, -1,131
-94,-73,169
-53, -2,128
-95,-75,166
-53, -4,124
-95,-76,162
-54, -5,120
-96,-78,158
-55, -7,117
-97,-79,155
-55, -8,113
-97,-81,151
-56,-10,109
-98,-82,148
-57,-12,106
-58,-15,107
-60,-18,109
-62,-21,111
-64,-24,112
-66,-27,114
-68,-30,116
-69,-34,117
-71,-37,119
-73,-40,121
-75,-43,122
-77,-46,124
-79,-49,126
-80,-52,127
-82,-56,129
-84,-59,131
-86,-62,132
-88,-65,134
-90,-68,136
-91,-71,137
-93,-74,139
-95,-78,141
-97,-81,142
-99,-84,144
