X,Y,Z
-63,-90,134
-63,-89,134
-63,-89,133
-63,-88,132
-63,-87,131
-63,-87,131
-63,-86,130
-63,-85,129
-64,-85,129
-64,-84,128
-64,-83,127
-64,-83,126
-64,-82,126
-64,-81,125
-64,-81,124
-64,-80,123
-64,-79,123
-64,-79,122
-64,-78,121
-64,-77,120
-64,-77,120
-64,-76,119
-64,-75,118
-64,-74,117
-64,-74,117
-64,-73,116
-64,-72,115
-64,-72,114
-64,-71,114
-64,-70,113
-64,-70,112
-64,-69,111
-64,-68,111
-64,-68,110
-64,-67,109
-64,-66,108
-64,-66,108
-64,-65,107
-64,-64,106
-64,-64,106
-64,-63,105
-64,-62,104
-64,-62,103
-64,-61,103
-64,-60,102
-64,-60,101
-64,-59,100
-65,-58,100
-65,-58, 99
-65,-57, 98
-65,-56, 97
-65,-56, 97
-65,-55, 96
-65,-54, 95
-65,-54, 94
-65,-53, 94
-65,-52, 93
-65,-52, 92
-65,-51, 91
-65,-50, 91
-65,-50, 90
-65,-49, 89
-65,-48, 88
-65,-48, 88
-63,-89,135
-65,-47, 88
-63,-88,136
-65,-46, 89
-63,-88,136
-65,-46, 90
-63,-87,137
-65,-45, 90
-63,-86,138
-65,-44, 91
-63,-85,138
-65,-43, 92
-63,-85,139
-65,-43, 92
-63,-84,140
-65,-42, 93
-63,-83,140
-65,-41, 94
-63,-82,141
-65,-40, 94
-63,-82,142
-65,-40, 95
-63,-81,142
-65,-39, 96
-63,-80,143
-65,-38, 96
-63,-79,144
-65,-37, 97
-63,-79,144
-65,-37, 98
-63,-78,145
-65,-36, 98
-63,-77,146
-65,-35, 99
-63,-77,147
-65,-34,100
-63,-76,147
-64,-34,100
-63,-75,148
-64,-33,101
-63,-74,149
-64,-32,102
-63,-74,149
-64,-31,102
-63,-73,150
-64,-31,103
-63,-72,151
-64,-30,104
-63,-71,151
-64,-29,104
-63,-71,152
-64,-28,105
-63,-70,153
-64,-28,106
-63,-69,153
-64,-27,106
-63,-68,154
-64,-26,107
-63,-68,155
-64,-25,108
-63,-67,155
-64,-25,108
-63,-66,156
-64,-24,109
-63,-65,157
-64,-23,110
-63,-65,157
-64,-22,110
-62,-64,158
-64,-22,111
-62,-63,159
-64,-21,112
-62,-62,159
-64,-20,112
-62,-62,160
-64,-19,113
-62,-61,161
-64,-19,114
-62,-60,161
-64,-18,114
-62,-59,162
-64,-17,115
-62,-59,163
-64,-17,116
-62,-58,163
-64,-16,116
-62,-57,164
-64,-15,117
-62,-56,165
-64,-14,118
-62,-56,165
-64,-14,118
-62,-55,166
-64,-13,119
-62,-54,167
-64,-12,120
-62,-53,167
-64,-11,120
-62,-53,168
-64,-11,121
-62,-52,169
-64,-10,122
-62,-51,169
-64, -9,122
-62,-50,170
-64, -8,123
-62,-50,171
-64, -8,124
-62,-49,171
-64, -7,124
-62,-48,172
-64, -6,125
-62,-48,173
-64, -5,126
-62,-47,173
-64, -5,126
-62,-46,174
-64, -4,127
-62,-45,175
-64, -3,128
-62,-45,175
-64, -2,128
-62,-44,176
-63, -2,129
-62,-43,177
-62,-42,176
-62,-42,175
-62,-41,174
-62,-40,174
-62,-40,173
-62,-39,172
-62,-38,171
-62,-38,171
-62,-37,170
-62,-36,169
-62,-36,168
-62,-35,168
-62,-34,167
-62,-34,166
-62,-33,165
-62,-32,165
-62,-32,164
-62,-31,163
-62,-30,162
-62,-30,162
-62,-29,161
-62,-28,160
-62,-28,160
-62,-27,159
-62,-26,158
-62,-26,157
-63,-25,157
-63,-24,156
-63,-24,155
-63,-23,154
-63,-22,154
-63,-22,153
-63,-21,152
-63,-20,151
-63,-20,151
-63,-19,150
-63,-18,149
-63,-18,148
-63,-17,148
-63,-16,147
-63,-16,146
-63,-15,145
-63,-14,145
-63,-14,144
-63,-13,143
-63,-12,142
-63,-12,142
-63,-11,141
-63,-10,140
-63,-10,139
-63, -9,139
-63, -8,138
-63, -8,137
-63, -7,136
-63, -6,136
-63, -6,135
-63, -5,134
-63, -4,134
-63, -4,133
-63, -3,132
-63, -2,131
-63, -2,131
-63, -1,130
-62,-90,134
-64,-48, 88
-61,-43,177
-62, -1,130
-61,-90,134
-63,-48, 88
-60,-43,177
-61, -1,130
-60,-90,134
-62,-48, 88
-59,-43,176
-60, -1,130
-59,-90,134
-61,-48, 88
-58,-43,176
-59, -1,130
-58,-90,134
-60,-48, 88
-57,-43,176
-58, -1,130
-57,-90,134
-59,-48, 87
-56,-43,176
-57, -1,130
-56,-90,134
-58,-48, 87
-55,-43,176
-56, -1,130
-55,-90,134
-57,-48, 87
-54,-43,176
-55, -1,130
-54,-90,134
-56,-48, 87
-53,-43,176
-54, -1,129
-53,-90,134
-55,-48, 87
-52,-43,176
-53, -1,129
-52,-90,134
-54,-48, 87
-51,-43,176
-52, -1,129
-51,-90,134
-53,-48, 87
-50,-43,176
-51, -1,129
-50,-90,134
-52,-48, 87
-49,-43,176
-50, -1,129
-49,-90,134
-51,-48, 87
-48,-43,176
-49, -1,129
-48,-90,134
-50,-48, 87
-47,-43,176
-48, -1,129
-47,-90,134
-49,-48, 87
-46,-43,176
-47, -1,129
-46,-90,134
-48,-48, 87
-45,-43,176
-46, -1,129
-45,-90,134
-47,-48, 87
-44,-43,176
-45, -1,129
-44,-90,134
-46,-48, 87
-43,-43,176
-44, -1,129
-43,-90,134
-45,-48, 87
-42,-43,176
-43, -1,129
-42,-90,134
-44,-48, 87
-41,-43,176
-42, -1,129
-41,-90,134
-43,-48, 87
-40,-43,176
-41, -1,129
-40,-90,134
-42,-48, 87
-39,-43,176
-40, -1,129
-39,-90,134
-41,-48, 87
-38,-43,176
-39, -1,129
-38,-90,134
-40,-48, 87
-37,-43,176
-38, -1,129
-37,-90,134
-39,-48, 87
-36,-43,176
-37, -1,129
-36,-90,134
-38,-48, 87
-35,-43,176
-36, -1,129
-35,-90,133
-37,-48, 87
-34,-43,176
-35, -1,129
-34,-90,133
-36,-48, 87
-33,-43,176
-34, -1,129
-33,-90,133
-35,-48, 87
-32,-43,176
-33, -1,129
-32,-90,133
-34,-48, 87
-31,-43,176
-32, -1,129
-31,-90,133
-33,-48, 87
-30,-43,175
-31, -1,129
-30,-90,133
-32,-48, 87
-29,-43,175
-30, -1,129
-29,-90,133
-31,-48, 86
-28,-43,175
-29, -1,129
-28,-90,133
-30,-48, 86
-27,-43,175
-28, -1,129
-27,-90,133
-29,-48, 86
-26,-43,175
-27, -1,129
-26,-90,133
-28,-48, 86
-25,-43,175
-26, -1,129
-25,-90,133
-27,-48, 86
-24,-43,175
-25, -1,128
-24,-90,133
-26,-48, 86
-23,-43,175
-24, -1,128
-23,-90,133
-25,-48, 86
-22,-43,175
-23, -1,128
-22,-90,133
-24,-48, 86
-21,-43,175
-22, -1,128
-21,-90,133
-23,-48, 86
-20,-43,175
-21, -1,128
-20,-90,133
-22,-48, 86
-19,-43,175
-20, -1,128
-19,-90,133
-21,-48, 86
-18,-43,175
-19, -1,128
-18,-90,133
-20,-48, 86
-17,-43,175
-18, -1,128
-17,-90,133
-19,-48, 86
-16,-43,175
-17, -1,128
-16,-90,133
-18,-48, 86
-15,-43,175
-16, -1,128
-15,-90,133
-17,-48, 86
-14,-43,175
-15, -1,128
-14,-90,133
-16,-48, 86
-13,-43,175
-14, -1,128
-13,-90,133
-15,-48, 86
-12,-43,175
-13, -1,128
-12,-90,133
-14,-48, 86
-11,-43,175
-12, -1,128
-11,-90,133
-13,-48, 86
-10,-43,175
-11, -1,128
-10,-90,133
-12,-48, 86
 -9,-43,175
-10, -1,128
 -9,-90,133
-11,-48, 86
 -8,-43,175
 -9, -1,128
 -8,-90,133
-10,-48, 86
 -7,-43,175
 -8, -1,128
 -7,-90,133
 -9,-48, 86
 -6,-43,175
 -7, -1,128
 -6,-90,132
 -8,-48, 86
 -5,-43,175
 -6, -1,128
 -5,-90,132
 -7,-48, 86
 -4,-43,175
 -5, -1,128
 -4,-90,132
 -6,-48, 86
 -3,-43,175
 -4, -1,128
 -3,-90,132
 -5,-48, 86
 -2,-43,175
 -3, -1,128
 -2,-90,132
 -4,-48, 86
 -1,-43,174
 -2, -1,128
 -1,-90,132
 -3,-48, 86
  0,-43,174
 -1, -1,128
  0,-90,132
  0,-89,132
  0,-89,131
  0,-88,130
  0,-87,129
  0,-87,129
  0,-86,128
 -1,-85,127
 -1,-85,126
 -1,-84,126
 -1,-83,125
 -1,-83,124
 -1,-82,123
 -1,-81,123
 -1,-81,122
 -1,-80,121
 -1,-79,120
 -1,-79,120
 -1,-78,119
 -1,-77,118
 -1,-77,117
 -1,-76,117
 -1,-75,116
 -1,-74,115
 -1,-74,114
 -1,-73,114
 -1,-72,113
 -1,-72,112
