X,Y,Z
115, 78,157
115, 75,159
114, 71,162
114, 68,164
113, 65,167
113, 62,169
112, 59,172
112, 56,174
111, 53,177
111, 50,179
111, 47,182
110, 44,184
110, 41,187
109, 38,189
109, 34,192
108, 31,194
108, 28,197
107, 25,199
107, 22,202
106, 19,204
106, 16,207
105, 13,209
105, 10,212
104,  7,214
112, 79,157
100,  8,215
108, 80,158
 97,  9,215
104, 81,158
 93, 10,216
100, 82,159
 89, 11,216
 96, 83,159
 85, 12,217
 92, 84,160
 81, 13,217
 88, 85,160
 77, 14,218
 85, 86,160
 73, 15,218
 81, 87,161
 70, 16,219
 77, 88,161
 66, 17,219
 73, 89,162
 62, 18,220
 69, 90,162
 58, 19,220
 65, 91,163
 54, 20,221
 62, 92,163
 50, 21,221
 58, 93,164
 47, 22,222
 54, 94,164
 43, 23,222
 50, 95,165
 39, 24,223
 46, 96,165
 35, 25,223
 42, 97,166
 31, 26,224
 39, 98,166
 27, 27,224
 35, 99,167
 24, 28,224
 31,100,167
 20, 29,225
 27,101,168
 26, 98,170
 26, 94,173
 26, 91,175
 25, 88,178
 25, 85,180
 24, 82,183
 24, 79,185
 23, 76,188
 23, 73,190
 22, 70,193
 22, 67,195
 21, 64,198
 21, 61,200
 20, 57,203
 20, 54,205
 19, 51,208
 19, 48,210
 18, 45,213
 18, 42,215
 17, 39,218
 17, 36,220
 16, 33,223
 16, 30,225
114, 75,154
103,  4,211
 26, 98,165
 15, 27,222
113, 73,150
102,  2,208
 25, 96,162
 14, 25,219
112, 71,147
101,  0,205
 24, 94,159
 13, 23,216
111, 68,144
100, -2,202
 23, 91,155
 12, 20,213
110, 66,141
 99, -4,199
 22, 89,152
 11, 18,210
109, 63,138
 98, -6,196
 21, 86,149
 10, 16,207
108, 61,135
 97, -9,193
 20, 84,146
  9, 13,204
107, 59,132
 96,-11,190
 19, 82,143
  8, 11,201
106, 56,129
 95,-13,187
 18, 79,140
  7,  9,198
105, 54,126
 94,-16,184
 17, 77,137
  6,  6,195
104, 52,123
 93,-18,180
 16, 75,134
  5,  4,192
103, 49,120
 92,-20,177
 15, 72,131
  4,  2,189
102, 47,117
 91,-23,174
 14, 70,128
  3,  0,185
101, 45,114
 90,-25,171
 13, 68,125
  2, -2,182
