X,Y,Z
-14, 89, 64
-14, 88, 64
-15, 87, 64
-15, 86, 64
-16, 86, 64
-17, 85, 64
-17, 84, 64
-18, 83, 64
-18, 82, 64
-19, 82, 64
-20, 81, 64
-20, 80, 64
-21, 79, 64
-21, 78, 64
-22, 78, 64
-22, 77, 64
-23, 76, 64
-24, 75, 64
-24, 74, 64
-25, 74, 64
-25, 73, 64
-26, 72, 64
-27, 71, 64
-27, 70, 64
-28, 69, 64
-28, 69, 64
-29, 68, 64
-30, 67, 64
-30, 66, 64
-31, 65, 64
-31, 65, 64
-32, 64, 64
-32, 63, 64
-33, 62, 64
-34, 61, 64
-34, 61, 64
-35, 60, 64
-35, 59, 64
-36, 58, 64
-37, 57, 64
-37, 57, 64
-38, 56, 64
-38, 55, 64
-39, 54, 64
-40, 53, 64
-40, 52, 64
-41, 52, 64
-41, 51, 64
-42, 50, 64
-42, 49, 64
-43, 48, 64
-44, 48, 64
-44, 47, 64
-45, 46, 64
-45, 45, 64
-46, 44, 64
-47, 44, 64
-47, 43, 64
-48, 42, 64
-48, 41, 64
-49, 40, 64
-50, 40, 64
-50, 39, 64
-51, 38, 64
-13, 88, 64
-50, 37, 64
-12, 88, 64
-49, 37, 64
-11, 87, 64
-48, 36, 64
-10, 87, 64
-47, 36, 64
-10, 86, 64
-47, 35, 64
 -9, 85, 64
-46, 34, 64
 -8, 85, 64
-45, 34, 64
 -7, 84, 64
-44, 33, 64
 -6, 84, 64
-43, 33, 64
 -6, 83, 64
-43, 32, 64
 -5, 82, 64
-42, 31, 64
 -4, 82, 64
-41, 31, 64
 -3, 81, 64
-40, 30, 64
 -2, 81, 64
-39, 30, 64
 -2, 80, 64
-39, 29, 64
 -1, 79, 64
-38, 29, 64
  0, 79, 64
-37, 28, 64
  0, 78, 64
-36, 27, 64
  1, 78, 64
-35, 27, 64
  2, 77, 64
-35, 26, 64
  2, 77, 64
-34, 26, 64
  3, 76, 64
-33, 25, 64
  4, 75, 64
-32, 24, 64
  5, 75, 64
-31, 24, 64
  6, 74, 64
-30, 23, 64
  6, 74, 64
-30, 23, 64
  7, 73, 64
-29, 22, 64
  8, 72, 64
-28, 21, 64
  9, 72, 64
-27, 21, 64
 10, 71, 64
-26, 20, 64
 10, 71, 64
-26, 20, 64
 11, 70, 64
-25, 19, 64
 12, 69, 64
-24, 19, 64
 13, 69, 64
-23, 18, 64
 14, 68, 64
-22, 17, 64
 14, 68, 64
-22, 17, 64
 15, 67, 64
-21, 16, 64
 16, 67, 64
-20, 16, 64
 17, 66, 64
-19, 15, 64
 18, 65, 64
-18, 14, 64
 19, 65, 64
-18, 14, 64
 19, 64, 64
-17, 13, 64
 20, 64, 64
-16, 13, 64
