X,Y,Z
  9,-142,172
 12,-139,174
 14,-136,175
 17,-134,176
 20,-131,177
 23,-128,178
 25,-126,179
 28,-123,180
 31,-120,181
 33,-117,183
 36,-115,184
 39,-112,185
 41,-109,186
 44,-106,187
 47,-104,188
 50,-101,189
 52,-98,190
 55,-96,191
 58,-93,193
 60,-90,194
 63,-87,195
 66,-85,196
 69,-82,197
 71,-79,198
  7,-139,170
 69,-76,196
  5,-136,168
 67,-74,194
  3,-133,166
 65,-71,192
  1,-131,165
 63,-68,190
  0,-128,163
 61,-65,188
 -2,-125,161
 59,-62,186
 -4,-122,159
 57,-59,184
 -6,-119,157
 55,-57,182
 -8,-116,155
 53,-54,180
-10,-114,153
 51,-51,178
-12,-111,151
 49,-48,177
-14,-108,149
 47,-45,175
-16,-105,147
 45,-42,173
-18,-102,145
 43,-40,171
-20,-100,143
 41,-37,169
-22,-97,141
 39,-34,167
-24,-94,139
 37,-31,165
-26,-91,137
 35,-28,163
-29,-88,135
 33,-26,161
-31,-85,133
 31,-23,159
-33,-83,131
 29,-20,157
-35,-80,129
 27,-17,155
-37,-77,127
-34,-74,128
-31,-71,129
-29,-69,130
-26,-66,132
-23,-63,133
-20,-61,134
-18,-58,135
-15,-55,136
-12,-52,137
-10,-50,138
 -7,-47,139
 -4,-44,140
 -2,-41,142
  0,-39,143
  3,-36,144
  6,-33,145
  8,-31,146
 11,-28,147
 14,-25,148
 16,-22,149
 19,-20,151
 22,-17,152
 24,-14,153
  7,-141,176
 69,-78,202
-39,-76,130
 22,-13,156
  5,-140,179
 67,-78,205
-41,-75,134
 20,-13,159
  3,-140,182
 65,-77,208
-43,-75,137
 18,-12,163
  1,-139,186
 63,-76,211
-45,-74,140
 16,-11,166
 -1,-138,189
 61,-75,215
-47,-73,143
 14,-10,169
 -3,-137,192
 58,-75,218
-49,-72,147
 12,-10,173
 -5,-137,195
 56,-74,221
-52,-72,150
 10, -9,176
 -7,-136,199
 54,-73,225
-54,-71,153
  7, -8,179
 -9,-135,202
 52,-72,228
-56,-70,157
  5, -7,182
-11,-134,205
 50,-72,231
-58,-69,160
  3, -7,186
-13,-134,209
 48,-71,234
-60,-69,163
  1, -6,189
-16,-133,212
 46,-70,238
-62,-68,167
  0, -5,192
-18,-132,215
 43,-69,241
-64,-67,170
 -2, -4,196
-20,-131,219
 41,-68,244
-67,-66,173
 -4, -4,199
-22,-130,222
 39,-68,248
-69,-65,176
 -7, -3,202
-24,-130,225
 37,-67,251
-71,-65,180
 -9, -2,206
-26,-129,228
 35,-66,254
-73,-64,183
-11, -1,209
-28,-128,232
 33,-65,258
