X,Y,Z
  3, 10,  0
  4, 10,  0
  5, 10,  0
  6, 10,  0
  6, 11,  0
  7, 11,  0
  8, 11,  0
  9, 11,  0
  9, 12,  0
 10, 12,  0
  3,  9,  0
 10, 11,  0
 10, 10,  0
  3,  8,  0
 10,  9,  0
  3,  7,  0
 10,  8,  0
  3,  6,  0
 10,  7,  0
  3,  5,  0
 10,  6,  0
  3,  4,  0
 10,  5,  0
 10,  4,  0
  3,  3,  0
 10,  3,  0
  3,  2,  0
 10,  2,  0
  3,  1,  0
 10,  1,  0
  3,  0,  0
 10,  0,  0
  4,  0,  0
  5,  0,  0
  6,  0,  0
  7,  0,  0
  8,  0,  0
  9,  0,  0
  2, 10,  0
  2,  0,  0
  8, 12,  0
  1, 10,  0
  1,  0,  0
  7, 12,  0
  0, 10,  0
  0,  0,  0
  6, 12,  0
  5, 13,  0
 -1, 10,  0
 -1,  0,  0
  4, 13,  0
 -2, 10,  0
 -2,  0,  0
  3, 13,  0
  2, 13,  0
 -3, 10,  0
 -3,  0,  0
 -3, 11,  0
  1, 13,  0
 -4, 11,  0
 -4,  0,  0
  0, 13,  0
 -5, 11,  0
 -5,  0,  0
 -3, 12,  0
 -2, 12,  0
 -1, 12,  0
 -1, 13,  0
 -5, 10,  0
  0, 12,  0
 -5,  9,  0
  0, 11,  0
 -5,  8,  0
 -5,  7,  0
  0,  9,  0
  0,  8,  0
 -5,  6,  0
  0,  7,  0
 -5,  5,  0
  0,  6,  0
 -5,  4,  0
  0,  5,  0
 -5,  3,  0
  0,  4,  0
  0,  3,  0
 -5,  2,  0
  0,  2,  0
 -5,  1,  0
  0,  1,  0
 21, 15,  0
 22, 15,  0
 22, 16,  0
 23, 16,  0
 24, 16,  0
 25, 16,  0
 25, 17,  0
 26, 17,  0
 27, 17,  0
 28, 17,  0
 28, 18,  0
 29, 18,  0
 30, 18,  0
 31, 18,  0
 32, 19,  0
 33, 19,  0
 34, 19,  0
 35, 19,  0
 35, 20,  0
 36, 20,  0
 37, 20,  0
 38, 20,  0
 38, 21,  0
 39, 21,  0
 39, 20,  0
 21, 14,  0
 39, 19,  0
 21, 13,  0
 39, 18,  0
 39, 17,  0
 21, 12,  0
 39, 16,  0
 21, 11,  0
 39, 15,  0
 21, 10,  0
 39, 14,  0
 39, 13,  0
 21,  9,  0
 39, 12,  0
 21,  8,  0
 39, 11,  0
 39, 10,  0
 21,  7,  0
 39,  9,  0
 21,  6,  0
 39,  8,  0
 21,  5,  0
 39,  7,  0
 39,  6,  0
 21,  4,  0
 39,  5,  0
 21,  3,  0
 39,  4,  0
 21,  2,  0
 39,  3,  0
 39,  2,  0
 21,  1,  0
 39,  1,  0
 21,  0,  0
 39,  0,  0
 22,  0,  0
 23,  0,  0
 24,  0,  0
 25,  0,  0
 26,  0,  0
 27,  0,  0
 28,  0,  0
 29,  0,  0
 30,  0,  0
 31,  0,  0
 32,  0,  0
 33,  0,  0
 34,  0,  0
 35,  0,  0
 36,  0,  0
 37,  0,  0
 38,  0,  0
 20, 15,  0
 20,  0,  0
 19, 15,  0
 19,  0,  0
 19, 16,  0
 38, 22,  0
 37, 22,  0
 18, 16,  0
 18,  0,  0
 36, 22,  0
 17, 16,  0
 17,  0,  0
 35, 23,  0
 16, 16,  0
 16,  0,  0
 34, 23,  0
 15, 16,  0
 15,  0,  0
 15, 17,  0
 33, 23,  0
 33, 24,  0
 14, 17,  0
 14,  0,  0
 32, 24,  0
 13, 17,  0
 31, 24,  0
 13,  0,  0
 31, 25,  0
 12, 17,  0
 30, 25,  0
 12,  0,  0
