X,Y,Z
-10,137,150
-11,135,154
-11,133,157
-12,132,161
-13,130,164
-14,128,168
-15,126,171
-16,124,174
-17,123,178
-18,121,181
-19,119,185
-19,117,188
-20,115,192
-21,113,195
-22,112,199
-23,110,202
-24,108,205
-25,106,209
-26,104,212
-26,102,216
-27,101,219
-28, 99,223
-29, 97,226
-30, 95,230
-10,134,148
-31, 92,228
-11,130,146
-31, 88,226
-12,127,144
-32, 85,224
-12,123,142
-32, 81,222
-13,120,140
-33, 78,220
-13,117,138
-34, 75,218
-14,113,136
-34, 71,216
-15,110,135
-35, 68,214
-15,106,133
-36, 64,212
-16,103,131
-36, 61,210
-17, 99,129
-37, 57,208
-17, 96,127
-37, 54,206
-18, 93,125
-38, 51,204
-18, 89,123
-39, 47,202
-19, 86,121
-39, 44,200
-20, 82,119
-40, 40,198
-20, 79,117
-41, 37,196
-21, 75,115
-41, 33,194
-21, 72,113
-42, 30,192
-22, 69,111
-42, 27,190
-23, 65,109
-43, 23,188
-23, 62,107
-44, 20,186
-24, 58,105
-25, 56,108
-26, 55,112
-27, 53,115
-27, 51,119
-28, 49,122
-29, 47,126
-30, 46,129
-31, 44,133
-32, 42,136
-33, 40,139
-34, 38,143
-35, 36,146
-35, 35,150
-36, 33,153
-37, 31,157
-38, 29,160
-39, 27,164
-40, 25,167
-41, 24,171
-42, 22,174
-42, 20,177
-43, 18,181
-44, 16,184
 -6,136,151
-26, 94,230
-20, 57,105
-40, 15,185
 -2,135,151
-22, 93,231
-16, 56,106
-37, 14,185
  1,134,152
-18, 92,231
-12, 55,106
-33, 13,186
  5,133,152
-15, 91,231
 -9, 54,107
-29, 12,186
  9,132,153
-11, 90,232
 -5, 53,107
-25, 12,187
 12,131,153
 -7, 89,232
 -1, 52,108
-21, 11,187
 16,130,154
 -3, 88,233
  2, 51,108
-17, 10,188
 20,129,154
  0, 87,233
  6, 51,109
-13,  9,188
 24,128,155
  4, 86,234
 10, 50,109
-10,  8,189
 28,127,155
  8, 86,234
 14, 49,110
 -6,  7,189
 32,126,155
 11, 85,235
 17, 48,110
 -2,  6,190
 36,125,156
 15, 84,235
 21, 47,111
  1,  5,190
 39,125,156
 19, 83,236
 25, 46,111
  5,  4,190
 43,124,157
 23, 82,236
 29, 45,112
  9,  3,191
 47,123,157
 27, 81,237
 33, 44,112
 13,  2,191
 51,122,158
 31, 80,237
 37, 43,113
 16,  1,192
 55,121,158
 35, 79,238
 41, 42,113
 20,  0,192
 59,120,159
 38, 78,238
 44, 41,114
 24,  0,193
 62,119,159
 42, 77,239
 48, 40,114
 28, -1,193
 66,118,160
 46, 76,239
 52, 39,114
 32, -2,194
 70,117,160
 50, 75,240
 56, 38,115
 36, -3,194
 74,116,161
 54, 74,240
 60, 37,115
 40, -4,195
 78,115,161
 77,113,165
 76,111,168
 75,109,171
 74,108,175
 73,106,178
 73,104,182
 72,102,185
 71,100,189
 70, 98,192
 69, 97,196
 68, 95,199
 67, 93,203
 66, 91,206
 66, 89,209
 65, 87,213
 64, 86,216
 63, 84,220
 62, 82,223
 61, 80,227
 60, 78,230
 59, 77,234
 58, 75,237
 58, 73,240
 77,111,159
 57, 69,239
 77,108,157
 56, 66,237
 76,105,155
 56, 63,235
 75,101,153
 55, 59,233
 75, 98,151
 55, 56,231
 74, 94,149
 54, 52,229
 74, 91,147
 53, 49,227
 73, 87,145
 53, 46,225
 72, 84,143
 52, 42,223
 72, 81,141
 51, 39,221
 71, 77,139
 51, 35,219
 70, 74,138
 50, 32,217
 70, 70,136
 50, 28,215
 69, 67,134
 49, 25,213
 69, 63,132
 48, 22,211
 68, 60,130
 48, 18,209
 67, 57,128
 47, 15,207
 67, 53,126
 46, 11,205
 66, 50,124
 46,  8,203
 66, 46,122
 45,  4,201
 65, 43,120
 45,  1,199
 64, 39,118
 44, -1,197
 64, 36,116
 63, 34,119
 62, 32,123
 61, 31,126
 60, 29,130
 59, 27,133
 58, 25,137
 57, 23,140
 57, 21,143
 56, 20,147
 55, 18,150
 54, 16,154
 53, 14,157
 52, 12,161
 51, 11,164
 50,  9,168
 50,  7,171
 49,  5,175
 48,  3,178
 47,  1,181
 46,  0,185
 45, -1,188
 44, -3,192
 43, -5,195
-52, 50,316
-53, 48,319
-54, 46,323
-55, 44,326
-56, 42,330
-56, 41,333
-57, 39,337
-58, 37,340
-59, 35,343
-60, 33,347
-61, 31,350
-62, 30,354
-63, 28,357
-63, 26,361
-64, 24,364
-65, 22,368
-66, 20,371
-67, 19,375
-68, 17,378
-69, 15,381
-70, 13,385
-71, 11,388
-71, 10,392
-72,  8,395
-53, 46,314
-73,  4,393
-53, 43,312
-74,  1,391
-54, 39,310
-74, -2,389
-54, 36,308
-75, -5,387
-55, 32,306
-75, -8,385
-56, 29,304
-76,-12,383
-56, 26,302
-77,-15,381
-57, 22,300
-77,-19,379
-58, 19,298
-78,-22,377
-58, 15,296
-78,-26,376
-59, 12,294
-79,-29,374
-59,  9,292
-80,-32,372
-60,  5,290
-80,-36,370
-61,  2,288
-81,-39,368
-61, -1,286
-82,-43,366
-62, -4,284
-82,-46,364
-63, -8,282
-83,-50,362
-63,-11,280
-83,-53,360
-64,-14,278
-84,-56,358
-64,-18,276
-85,-60,356
-65,-21,275
-85,-63,354
-66,-25,273
-86,-67,352
-66,-28,271
-67,-30,274
-68,-32,277
-69,-34,281
-70,-35,284
-71,-37,288
-72,-39,291
-72,-41,295
-73,-43,298
-74,-45,302
-75,-46,305
-76,-48,309
-77,-50,312
-78,-52,315
-79,-54,319
-79,-56,322
-80,-57,326
-81,-59,329
-82,-61,333
-83,-63,336
-84,-65,340
-85,-66,343
-86,-68,346
-87,-70,350
-48, 49,316
-68,  7,396
-62,-29,271
-83,-71,350
-44, 48,317
-65,  6,396
-59,-30,272
-79,-72,351
-40, 47,317
-61,  5,397
-55,-31,272
-75,-73,351
-37, 46,318
-57,  4,397
-51,-32,272
-71,-74,352
-33, 45,318
-53,  3,398
-47,-33,273
-67,-75,352
-29, 44,319
-49,  2,398
-43,-34,273
-63,-76,353
-25, 43,319
-45,  1,399
-39,-35,274
-60,-77,353
-21, 42,320
-41,  0,399
-35,-36,274
-56,-78,354
-17, 41,320
-38,  0,399
-32,-37,275
-52,-79,354
-13, 40,321
-34, -1,400
-28,-38,275
-48,-80,355
-10, 39,321
-30, -2,400
-24,-39,276
-44,-81,355
 -6, 38,322
-26, -3,401
-20,-40,276
-40,-82,356
 -2, 37,322
-22, -4,401
-16,-41,277
-36,-83,356
  1, 36,322
-18, -5,402
-12,-42,277
-33,-84,357
  5, 35,323
-15, -6,402
 -8,-43,278
-29,-85,357
  9, 34,323
-11, -7,403
 -5,-44,278
-25,-86,358
 12, 33,324
 -7, -8,403
 -1,-45,279
-21,-87,358
 16, 32,324
 -3, -9,404
  2,-46,279
-17,-88,358
 20, 31,325
  0,-10,404
  6,-47,280
-13,-88,359
 24, 30,325
  4,-11,405
 10,-48,280
 -9,-89,359
 28, 29,326
  8,-12,405
 14,-49,281
 -6,-90,360
 32, 28,326
 11,-13,406
 17,-49,281
 -2,-91,360
 36, 27,327
 35, 26,330
 34, 24,334
 33, 22,337
 32, 20,341
 31, 18,344
 30, 16,347
 29, 15,351
 29, 13,354
 28, 11,358
 27,  9,361
 26,  7,365
 25,  6,368
 24,  4,372
 23,  2,375
 22,  0,378
 21, -1,382
 21, -3,385
 20, -4,389
 19, -6,392
 18, -8,396
 17,-10,399
 16,-12,403
 15,-14,406
 35, 24,325
 15,-17,404
 34, 21,323
 14,-20,402
 34, 17,321
 13,-24,400
 33, 14,319
 13,-27,398
 32, 10,317
 12,-31,396
 32,  7,315
 12,-34,394
 31,  3,313
 11,-38,392
 31,  0,311
 10,-41,390
 30, -2,309
 10,-44,388
 29, -6,307
  9,-48,386
 29, -9,305
  9,-51,384
 28,-13,303
  8,-55,382
 28,-16,301
  7,-58,381
 27,-20,299
  7,-62,379
 26,-23,297
  6,-65,377
 26,-26,295
  5,-68,375
 25,-30,293
  5,-72,373
 24,-33,291
  4,-75,371
 24,-37,289
  4,-79,369
 23,-40,287
  3,-82,367
 23,-44,285
  2,-86,365
 22,-47,283
  2,-89,363
 21,-50,281
 20,-52,285
 20,-54,288
 19,-56,292
 18,-58,295
 17,-60,299
 16,-61,302
 15,-63,306
 14,-65,309
 13,-67,313
 13,-69,316
 12,-70,319
 11,-72,323
 10,-74,326
  9,-76,330
  8,-78,333
  7,-80,337
  6,-81,340
  5,-83,344
  5,-85,347
  4,-87,350
  3,-89,354
  2,-91,357
  1,-92,361
