X,Y,Z
 49, -4,227
 49, -3,226
 49, -3,225
 49, -2,225
 49, -1,224
 49, -1,223
 49,  0,223
 49,  0,222
 49,  1,221
 50,  1,221
 50,  2,220
 50,  3,220
 50,  4,219
 50,  4,218
 50,  5,218
 50,  6,217
 50,  7,216
 50,  7,216
 50,  8,215
 51,  9,214
 51, 10,214
 51, 10,213
 51, 11,212
 51, 12,212
 51, 13,211
 51, 13,210
 51, 14,210
 51, 15,209
 52, 16,208
 52, 16,208
 52, 17,207
 52, 18,206
 52, 19,206
 52, 19,205
 52, 20,204
 52, 21,204
 52, 22,203
 52, 22,202
 53, 23,202
 53, 24,201
 53, 24,200
 53, 25,200
 53, 26,199
 53, 27,198
 53, 27,198
 53, 28,197
 53, 29,196
 53, 30,196
 54, 30,195
 54, 31,194
 54, 32,194
 54, 33,193
 54, 33,192
 54, 34,192
 54, 35,191
 54, 36,190
 54, 36,190
 55, 37,189
 55, 38,188
 55, 39,188
 55, 39,187
 55, 40,186
 55, 41,186
 55, 42,185
 49, -5,226
 55, 41,184
 49, -6,225
 55, 40,184
 49, -6,225
 56, 40,183
 49, -7,224
 56, 39,182
 49, -8,223
 56, 38,181
 49, -8,222
 56, 38,181
 49, -9,222
 56, 37,180
 50,-10,221
 56, 36,179
 50,-10,220
 56, 36,179
 50,-11,219
 56, 35,178
 50,-12,219
 56, 34,177
 50,-12,218
 57, 34,176
 50,-13,217
 57, 33,176
 50,-14,217
 57, 32,175
 50,-14,216
 57, 32,174
 50,-15,215
 57, 31,173
 51,-16,214
 57, 30,173
 51,-16,214
 57, 30,172
 51,-17,213
 57, 29,171
 51,-18,212
 57, 28,170
 51,-18,211
 58, 28,170
 51,-19,211
 58, 27,169
 51,-20,210
 58, 26,168
 51,-20,209
 58, 26,168
 51,-21,208
 58, 25,167
 52,-22,208
 58, 24,166
 52,-22,207
 58, 24,165
 52,-23,206
 58, 23,165
 52,-24,205
 59, 22,164
 52,-24,205
 59, 22,163
 52,-25,204
 59, 21,162
 52,-26,203
 59, 20,162
 52,-26,203
 59, 19,161
 53,-27,202
 59, 19,160
 53,-28,201
 59, 18,159
 53,-28,200
 59, 17,159
 53,-29,200
 59, 17,158
 53,-30,199
 60, 16,157
 53,-30,198
 60, 15,157
 53,-31,197
 60, 15,156
 53,-32,197
 60, 14,155
 53,-32,196
 60, 13,154
 54,-33,195
 60, 13,154
 54,-34,194
 60, 12,153
 54,-34,194
 60, 11,152
 54,-35,193
 61, 11,151
 54,-36,192
 61, 10,151
 54,-36,192
 61,  9,150
 54,-37,191
 61,  9,149
 54,-38,190
 61,  8,148
 55,-38,189
 61,  7,148
 55,-39,189
 61,  7,147
 55,-40,188
 61,  6,146
 55,-40,187
 61,  5,146
 55,-41,186
 62,  5,145
 55,-42,186
 62,  4,144
 55,-42,185
 62,  3,143
 55,-43,184
 62,  3,143
 55,-44,183
 62,  2,142
 56,-44,183
 62,  1,141
 56,-45,182
 62,  1,140
 56,-46,181
 62,  0,140
 56,-46,181
 56,-46,180
 56,-45,179
 56,-44,179
 56,-43,178
 56,-43,177
 57,-42,177
 57,-41,176
 57,-40,175
 57,-40,175
 57,-39,174
 57,-38,173
 57,-37,173
 57,-37,172
 57,-36,171
 57,-35,171
 58,-35,170
 58,-34,169
 58,-33,169
 58,-32,168
 58,-32,167
 58,-31,167
 58,-30,166
 58,-29,165
 58,-29,165
 59,-28,164
 59,-27,163
 59,-26,163
 59,-26,162
 59,-25,161
 59,-24,161
 59,-23,160
 59,-23,159
 59,-22,159
 59,-21,158
 60,-20,157
 60,-20,157
 60,-19,156
 60,-18,155
 60,-17,155
 60,-17,154
 60,-16,153
 60,-15,153
 60,-14,152
 61,-14,151
 61,-13,151
 61,-12,150
 61,-11,149
 61,-11,149
 61,-10,148
 61, -9,147
 61, -8,147
 61, -8,146
 61, -7,146
 62, -6,145
 62, -6,144
 62, -5,144
 62, -4,143
 62, -3,142
 62, -3,142
 62, -2,141
 62, -1,140
 62,  0,140
 62,  0,139
 48, -4,227
 54, 42,185
 55,-46,180
 62,  0,139
 47, -4,226
 53, 42,185
 54,-46,180
 61,  0,139
 46, -4,226
 52, 42,185
 53,-46,180
 60,  0,138
 45, -4,226
 51, 42,185
 52,-46,180
 59,  0,138
 44, -4,226
 50, 42,184
 51,-46,180
 58,  0,138
 43, -4,226
 49, 42,184
 50,-46,180
 57,  0,138
 42, -4,226
 48, 42,184
 49,-46,179
 56,  0,138
 41, -4,226
 47, 42,184
 48,-46,179
 55,  0,138
 40, -4,225
 46, 42,184
 47,-46,179
 54,  0,137
 39, -4,225
 45, 42,184
 46,-46,179
 53,  0,137
 38, -4,225
 44, 42,183
 45,-46,179
 52,  0,137
 37, -4,225
 43, 42,183
 44,-46,179
 51,  0,137
 36, -4,225
 42, 42,183
 43,-46,179
 50,  0,137
 35, -4,225
 41, 42,183
 42,-46,178
 49,  0,137
 34, -4,224
 40, 42,183
 41,-46,178
 48,  0,137
 33, -4,224
 39, 42,183
 40,-46,178
 47,  0,136
 32, -4,224
 38, 42,182
 39,-46,178
 46,  0,136
 31, -4,224
 37, 42,182
 38,-46,178
 45,  0,136
 30, -4,224
 36, 42,182
 37,-46,178
 44,  0,136
 29, -4,224
 35, 42,182
 36,-46,177
 43,  0,136
 28, -4,223
 34, 42,182
 35,-46,177
 42,  0,136
 27, -4,223
 33, 42,182
 34,-46,177
 41,  0,135
 26, -4,223
 32, 42,182
 33,-46,177
 40,  0,135
 25, -4,223
 31, 42,181
 32,-46,177
 39,  0,135
 24, -4,223
 30, 42,181
 31,-46,177
 38,  0,135
 23, -4,223
 29, 42,181
 30,-46,176
 37,  0,135
 22, -4,223
 28, 42,181
 29,-46,176
 36,  0,135
 21, -4,222
 28, 42,181
 28,-46,176
 35,  0,135
 20, -4,222
 27, 42,181
 27,-46,176
 34,  0,134
 19, -4,222
 26, 42,180
 26,-46,176
 33,  0,134
