X,Y,Z
-15,-14,  0
-14,-14,  0
-13,-15,  0
-12,-15,  0
-11,-16,  0
-10,-16,  0
 -9,-17,  0
 -8,-17,  0
 -7,-18,  0
-15,-13,  0
 -7,-17,  0
 -7,-16,  0
-15,-12,  0
 -7,-15,  0
-15,-11,  0
 -7,-14,  0
-15,-10,  0
 -7,-13,  0
 -7,-12,  0
-15, -9,  0
 -7,-11,  0
-15, -8,  0
 -7,-10,  0
-15, -7,  0
 -7, -9,  0
-15, -6,  0
 -7, -8,  0
 -7, -7,  0
-15, -5,  0
 -7, -6,  0
-15, -4,  0
 -7, -5,  0
-15, -3,  0
 -7, -4,  0
 -7, -3,  0
-15, -2,  0
-15, -1,  0
 -7, -2,  0
 -7, -1,  0
-15,  0,  0
-14,  0,  0
-13,  0,  0
-12,  0,  0
-11,  0,  0
-10,  0,  0
 -9,  0,  0
 -8,  0,  0
 -7,  0,  0
 -6,-18,  0
 -6,  0,  0
-13,-14,  0
 -6,-17,  0
 -5,-17,  0
 -5,  0,  0
-12,-14,  0
 -4,-17,  0
 -4,  0,  0
-12,-13,  0
-11,-13,  0
 -3,-17,  0
 -3,  0,  0
-10,-13,  0
 -2,-16,  0
 -2,  0,  0
 -9,-13,  0
 -1,-16,  0
 -1,  0,  0
  0,-16,  0
  0,  0,  0
 -8,-13,  0
  0,-15,  0
  1,-15,  0
  1,  0,  0
 -6,-12,  0
  2,-15,  0
  2,  0,  0
 -5,-12,  0
  3,-15,  0
  3,  0,  0
 -4,-12,  0
  4,-14,  0
  4,  0,  0
 -3,-12,  0
 -2,-12,  0
 -1,-12,  0
 -1,-13,  0
  0,-13,  0
  1,-13,  0
  2,-14,  0
  3,-14,  0
 -4,-11,  0
  4,-13,  0
 -4,-10,  0
  4,-12,  0
 -4, -9,  0
  4,-11,  0
 -4, -8,  0
  4,-10,  0
  4, -9,  0
 -4, -7,  0
  4, -8,  0
 -4, -6,  0
  4, -7,  0
 -4, -5,  0
  4, -6,  0
 -4, -4,  0
  4, -5,  0
  4, -4,  0
 -4, -3,  0
  4, -3,  0
 -4, -2,  0
  4, -2,  0
 -4, -1,  0
  4, -1,  0
  7,-25,  0
  8,-25,  0
  9,-26,  0
 10,-26,  0
 11,-27,  0
 12,-27,  0
 13,-28,  0
 14,-28,  0
 15,-29,  0
 16,-29,  0
 17,-30,  0
 18,-30,  0
 19,-31,  0
 21,-32,  0
 22,-32,  0
 23,-33,  0
 25,-34,  0
 26,-34,  0
 28,-35,  0
 30,-36,  0
 31,-37,  0
 33,-38,  0
 35,-38,  0
 37,-39,  0
  7,-24,  0
 37,-38,  0
  7,-23,  0
 37,-36,  0
  7,-22,  0
 37,-34,  0
  7,-21,  0
 37,-33,  0
  7,-20,  0
 37,-31,  0
  7,-19,  0
 37,-29,  0
  7,-18,  0
 37,-28,  0
  7,-16,  0
 37,-26,  0
  7,-15,  0
 37,-24,  0
  7,-14,  0
 37,-23,  0
  7,-13,  0
 37,-21,  0
  7,-12,  0
 37,-19,  0
  7,-11,  0
 37,-18,  0
  7,-10,  0
 37,-16,  0
  7, -9,  0
 37,-14,  0
  7, -8,  0
 37,-13,  0
  7, -7,  0
 37,-11,  0
  7, -6,  0
 37, -9,  0
  7, -5,  0
 37, -8,  0
  7, -4,  0
 37, -6,  0
  7, -3,  0
 37, -4,  0
  7, -2,  0
 37, -3,  0
  7, -1,  0
  8, -1,  0
  9, -1,  0
 10, -1,  0
 11, -1,  0
 12, -1,  0
 13, -1,  0
 14, -1,  0
 15, -1,  0
 16, -1,  0
 17, -1,  0
 18, -1,  0
 19, -1,  0
 21, -1,  0
 22, -1,  0
 23, -1,  0
 25, -1,  0
 26, -1,  0
 28, -1,  0
 30, -1,  0
 31, -1,  0
 33, -1,  0
 35, -1,  0
 37, -1,  0
  8,-24,  0
 38,-38,  0
 38, -1,  0
  9,-24,  0
 38,-37,  0
 10,-24,  0
 38,-36,  0
 10,-23,  0
 39,-35,  0
 10,  0,  0
 39, -1,  0
 11,-23,  0
 11,  0,  0
 39,-34,  0
 12,-22,  0
 40,-33,  0
 12,  0,  0
 40, -1,  0
 13,-22,  0
 13,  0,  0
 40,-32,  0
 14,-22,  0
 41,-32,  0
 14,  0,  0
 41, -1,  0
 14,-21,  0
 41,-31,  0
 15,-21,  0
 41,-30,  0
 15,  0,  0
 15,-20,  0
 42,-29,  0
 42, -1,  0
 16,-20,  0
 16,  0,  0
 42,-28,  0
 17,-20,  0
 17,  0,  0
 18,-19,  0
 43,-27,  0
 18,  0,  0
 43, -1,  0
 43,-26,  0
 19,-19,  0
 20,-19,  0
 21,-19,  0
 22,-20,  0
 23,-20,  0
 24,-20,  0
 25,-20,  0
 26,-21,  0
 27,-21,  0
 28,-21,  0
 29,-22,  0
 30,-22,  0
 31,-22,  0
 32,-23,  0
 33,-23,  0
 34,-23,  0
 35,-24,  0
 36,-24,  0
 38,-24,  0
 39,-25,  0
 40,-25,  0
 42,-25,  0
 19,-18,  0
 43,-25,  0
 19,-17,  0
 43,-24,  0
 19,-16,  0
 43,-23,  0
 19,-15,  0
 43,-22,  0
 43,-20,  0
 19,-14,  0
 43,-19,  0
 19,-13,  0
 43,-18,  0
 19,-12,  0
 43,-17,  0
 19,-11,  0
 43,-16,  0
 43,-15,  0
 19,-10,  0
 43,-14,  0
 19, -9,  0
 43,-13,  0
 19, -8,  0
 43,-12,  0
 19, -7,  0
 43,-11,  0
 43, -9,  0
 19, -6,  0
 43, -8,  0
 19, -5,  0
 43, -7,  0
 19, -4,  0
 43, -6,  0
 19, -3,  0
 43, -5,  0
 43, -4,  0
 19, -2,  0
 43, -3,  0
 43, -2,  0
 19,  0,  0
 20,  0,  0
 21,  0,  0
 22,  0,  0
 23,  0,  0
 24,  0,  0
 25,  0,  0
 26,  0,  0
 27,  0,  0
 28,  0,  0
 29,  0,  0
 30,  0,  0
 31,  0,  0
 32,  0,  0
 33,  0,  0
 34,  0,  0
 36, -1,  0
-20,  0,  0
-19,  0,  0
-18,  0,  0
-17,  0,  0
-16,  0,  0
-15,  1,  0
-20,  1,  0
-15,  2,  0
-20,  2,  0
-15,  3,  0
-20,  3,  0
-15,  4,  0
-20,  4,  0
-15,  5,  0
-20,  5,  0
-15,  6,  0
-15,  7,  0
-20,  6,  0
-15,  8,  0
-20,  7,  0
-15,  9,  0
-20,  8,  0
-15, 10,  0
-20,  9,  0
-15, 11,  0
-20, 10,  0
-15, 12,  0
-15, 13,  0
-20, 11,  0
-19, 11,  0
-19, 12,  0
-18, 12,  0
-17, 12,  0
-16, 13,  0
-14, 13,  0
-18, 11,  0
-13, 13,  0
-17, 11,  0
-12, 13,  0
-17, 10,  0
-11, 13,  0
-16, 10,  0
-11, 12,  0
-10, 12,  0
 -9, 12,  0
-14, 10,  0
 -8, 12,  0
-13, 10,  0
 -7, 12,  0
-12, 10,  0
 -6, 12,  0
-11, 10,  0
 -5, 11,  0
-10,  9,  0
 -4, 11,  0
 -4,  1,  0
-10,  1,  0
 -4,  2,  0
-10,  2,  0
 -4,  3,  0
-10,  3,  0
 -4,  4,  0
-10,  4,  0
 -4,  5,  0
-10,  5,  0
 -4,  6,  0
-10,  6,  0
 -4,  7,  0
 -4,  8,  0
-10,  7,  0
 -4,  9,  0
-10,  8,  0
 -4, 10,  0
 -9, 10,  0
 -8, 10,  0
 -7, 10,  0
 -6, 10,  0
 -6, 11,  0
  5,  0,  0
  6,  0,  0
  6,  1,  0
 -6,  1,  0
  6,  2,  0
 -6,  2,  0
  6,  3,  0
 -6,  3,  0
  6,  4,  0
  6,  5,  0
 -6,  4,  0
  6,  6,  0
 -6,  5,  0
  6,  7,  0
 -6,  6,  0
  6,  8,  0
  6,  9,  0
 -6,  7,  0
  6, 10,  0
 -6,  8,  0
  6, 11,  0
 -6,  9,  0
  6, 12,  0
  6, 13,  0
  6, 14,  0
  6, 15,  0
  6, 16,  0
 -6, 13,  0
  6, 17,  0
  6, 18,  0
 -6, 14,  0
  6, 19,  0
 -6, 15,  0
  6, 20,  0
 -6, 16,  0
  6, 21,  0
  6, 22,  0
 -6, 17,  0
 -5, 18,  0
 -4, 18,  0
 -4, 19,  0
 -3, 19,  0
 -2, 19,  0
 -1, 19,  0
 -1, 20,  0
  0, 20,  0
  0, 21,  0
  1, 21,  0
  2, 21,  0
  3, 22,  0
  4, 22,  0
  5, 23,  0
  6, 24,  0
  7,  0,  0
  7, 23,  0
  8,  0,  0
 -5, 17,  0
  8, 23,  0
 -4, 17,  0
  9,  0,  0
  9, 22,  0
 -3, 16,  0
 10, 22,  0
 -2, 16,  0
 11, 21,  0
 -1, 16,  0
 12, 21,  0
  0, 15,  0
 13, 20,  0
 14, 20,  0
  1, 15,  0
 15, 19,  0
  2, 15,  0
 16, 19,  0
  2, 14,  0
  3, 14,  0
 16, 18,  0
 17, 18,  0
  4, 14,  0
 18, 18,  0
  5,  1,  0
 18,  1,  0
 18,  2,  0
  5,  2,  0
 18,  3,  0
  5,  3,  0
 18,  4,  0
  5,  4,  0
 18,  5,  0
