X,Y,Z
 65, 89,121
 64, 88,120
 64, 88,120
 64, 87,119
 64, 87,118
 63, 86,117
 63, 85,117
 63, 85,116
 63, 84,115
 62, 84,114
 62, 83,113
 62, 82,113
 62, 82,112
 61, 81,111
 61, 81,110
 61, 80,110
 61, 79,109
 60, 79,108
 60, 78,107
 60, 78,107
 60, 77,106
 59, 77,105
 59, 76,104
 59, 75,103
 59, 75,103
 58, 74,102
 58, 74,101
 58, 73,100
 58, 72,100
 57, 72, 99
 57, 71, 98
 57, 71, 97
 57, 70, 97
 56, 69, 96
 56, 69, 95
 56, 68, 94
 56, 68, 93
 55, 67, 93
 55, 67, 92
 55, 66, 91
 55, 65, 90
 54, 65, 90
 54, 64, 89
 54, 64, 88
 54, 63, 87
 53, 62, 87
 53, 62, 86
 53, 61, 85
 53, 61, 84
 52, 60, 83
 52, 60, 83
 52, 59, 82
 52, 58, 81
 51, 58, 80
 51, 57, 80
 51, 57, 79
 51, 56, 78
 50, 55, 77
 50, 55, 77
 50, 54, 76
 50, 54, 75
 49, 53, 74
 49, 52, 73
 49, 52, 73
 65, 88,122
 49, 51, 73
 65, 87,122
 49, 50, 74
 65, 86,123
 50, 49, 74
 65, 86,123
 50, 49, 75
 66, 85,124
 50, 48, 76
 66, 84,125
 50, 47, 76
 66, 83,125
 50, 46, 77
 66, 82,126
 50, 45, 77
 66, 82,126
 51, 45, 78
 67, 81,127
 51, 44, 78
 67, 80,127
 51, 43, 79
 67, 79,128
 51, 42, 79
 67, 78,128
 51, 41, 80
 67, 78,129
 52, 41, 81
 67, 77,130
 52, 40, 81
 68, 76,130
 52, 39, 82
 68, 75,131
 52, 38, 82
 68, 74,131
 52, 37, 83
 68, 74,132
 52, 36, 83
 68, 73,132
 53, 36, 84
 69, 72,133
 53, 35, 84
 69, 71,133
 53, 34, 85
 69, 70,134
 53, 33, 86
 69, 69,135
 53, 32, 86
 69, 69,135
 54, 32, 87
 69, 68,136
 54, 31, 87
 70, 67,136
 54, 30, 88
 70, 66,137
 54, 29, 88
 70, 65,137
 54, 28, 89
 70, 65,138
 54, 28, 89
 70, 64,139
 55, 27, 90
 71, 63,139
 55, 26, 91
 71, 62,140
 55, 25, 91
 71, 61,140
 55, 24, 92
 71, 61,141
 55, 24, 92
 71, 60,141
 56, 23, 93
 71, 59,142
 56, 22, 93
 72, 58,142
 56, 21, 94
 72, 57,143
 56, 20, 95
 72, 57,144
 56, 20, 95
 72, 56,144
 56, 19, 96
 72, 55,145
 57, 18, 96
 73, 54,145
 57, 17, 97
 73, 53,146
 57, 16, 97
 73, 52,146
 57, 15, 98
 73, 52,147
 57, 15, 98
 73, 51,147
 58, 14, 99
 73, 50,148
 58, 13,100
 74, 49,149
 58, 12,100
 74, 48,149
 58, 11,101
 74, 48,150
 58, 11,101
 74, 47,150
 58, 10,102
 74, 46,151
 59,  9,102
 75, 45,151
 59,  8,103
 75, 44,152
 59,  7,103
 75, 44,152
 59,  7,104
 75, 43,153
 59,  6,105
 75, 42,154
 60,  5,105
 75, 41,154
 60,  4,106
 76, 40,155
 60,  3,106
 76, 40,155
 60,  3,107
 76, 39,156
 60,  2,107
 76, 38,156
 76, 37,156
 76, 37,155
 75, 36,154
 75, 36,153
 75, 35,153
 75, 34,152
 74, 34,151
 74, 33,150
 74, 33,149
 74, 32,149
 73, 31,148
 73, 31,147
 73, 30,146
 73, 30,146
 72, 29,145
 72, 29,144
 72, 28,143
 72, 27,143
 71, 27,142
 71, 26,141
 71, 26,140
 71, 25,139
 70, 24,139
 70, 24,138
 70, 23,137
 70, 23,136
 69, 22,136
 69, 21,135
 69, 21,134
 69, 20,133
 68, 20,133
 68, 19,132
 68, 19,131
 68, 18,130
 67, 17,129
 67, 17,129
 67, 16,128
 67, 16,127
 66, 15,126
 66, 14,126
 66, 14,125
 66, 13,124
 65, 13,123
 65, 12,123
 65, 11,122
 65, 11,121
 64, 10,120
 64, 10,119
 64,  9,119
 64,  9,118
 63,  8,117
 63,  7,116
 63,  7,116
 63,  6,115
 62,  6,114
 62,  5,113
 62,  4,113
 62,  4,112
 61,  3,111
 61,  3,110
 61,  2,109
 61,  1,109
 60,  1,108
 64, 89,121
 48, 52, 73
 75, 38,157
 59,  1,108
 63, 89,122
 47, 52, 73
 74, 38,157
 59,  1,109
 62, 89,122
 46, 52, 74
 73, 38,157
 58,  1,109
 61, 89,122
 45, 52, 74
 72, 38,158
 57,  1,109
 60, 89,123
 44, 52, 74
 71, 38,158
 56,  1,109
 59, 89,123
 43, 52, 75
 70, 38,158
 55,  1,110
 58, 89,123
 42, 52, 75
 70, 38,159
 54,  1,110
 57, 89,124
 41, 52, 75
 69, 38,159
 53,  1,110
 56, 89,124
 40, 52, 75
 68, 38,159
 52,  1,111
 55, 89,124
 39, 52, 76
 67, 38,159
 51,  1,111
 54, 89,125
 39, 52, 76
 66, 38,160
 50,  1,111
 53, 89,125
 38, 52, 76
 65, 38,160
 49,  1,112
 52, 89,125
 37, 52, 77
 64, 38,160
 48,  1,112
 51, 89,126
 36, 52, 77
 63, 38,161
 47,  1,112
 50, 89,126
 35, 52, 77
 62, 38,161
 46,  1,113
 50, 89,126
 34, 52, 78
 61, 38,161
 45,  1,113
 49, 89,126
 33, 52, 78
 60, 38,162
 44,  1,113
 48, 89,127
 32, 52, 78
 59, 38,162
 43,  1,113
 47, 89,127
 31, 52, 79
 58, 38,162
 42,  1,114
 46, 89,127
 30, 52, 79
 57, 38,163
 41,  1,114
 45, 89,128
 29, 52, 79
 56, 38,163
 40,  1,114
 44, 89,128
 28, 52, 80
 55, 38,163
 40,  1,115
 43, 89,128
 27, 52, 80
 54, 38,164
 39,  1,115
 42, 89,129
 26, 52, 80
 53, 38,164
 38,  1,115
 41, 89,129
 25, 52, 80
 52, 38,164
 37,  1,116
 40, 89,129
 24, 52, 81
 51, 38,164
 36,  1,116
 39, 89,130
 23, 52, 81
 51, 38,165
 35,  1,116
 38, 89,130
 22, 52, 81
 50, 38,165
 34,  1,117
 37, 89,130
 21, 52, 82
 49, 38,165
 33,  1,117
 36, 89,130
 20, 52, 82
 48, 38,166
 32,  1,117
 35, 89,131
 20, 52, 82
 47, 38,166
 31,  1,118
 34, 89,131
 19, 52, 83
 46, 38,166
 30,  1,118
 33, 89,131
 18, 52, 83
 45, 38,167
 29,  1,118
 32, 89,132
 17, 52, 83
 44, 38,167
 28,  1,118
 31, 89,132
 16, 52, 84
 43, 38,167
 27,  1,119
