X,Y,Z
-111, 44,271
-110, 45,267
-109, 45,263
-109, 45,259
-108, 45,255
-107, 45,251
-107, 45,247
-106, 45,243
-105, 46,239
-105, 46,236
-104, 46,232
-103, 46,228
-102, 46,224
-102, 46,220
-101, 46,216
-100, 47,212
-100, 47,208
-99, 47,204
-98, 47,200
-98, 47,196
-97, 47,192
-96, 47,188
-96, 48,184
-95, 48,180
-107, 44,272
-91, 48,181
-103, 44,272
-87, 48,182
-99, 44,273
-83, 48,183
-95, 44,274
-79, 48,183
-91, 44,274
-75, 48,184
-87, 44,275
-71, 48,185
-83, 44,276
-67, 48,185
-79, 44,277
-63, 48,186
-75, 44,277
-59, 48,187
-71, 44,278
-55, 48,187
-67, 44,279
-52, 48,188
-64, 44,279
-48, 48,189
-60, 44,280
-44, 47,189
-56, 44,281
-40, 47,190
-52, 44,281
-36, 47,191
-48, 44,282
-32, 47,192
-44, 44,283
-28, 47,192
-40, 44,283
-24, 47,193
-36, 44,284
-20, 47,194
-32, 44,285
-16, 47,194
-28, 44,286
-12, 47,195
-24, 44,286
 -8, 47,196
-20, 44,287
-20, 44,283
-19, 44,279
-18, 45,275
-17, 45,271
-17, 45,267
-16, 45,263
-15, 45,259
-15, 45,255
-14, 45,252
-13, 46,248
-13, 46,244
-12, 46,240
-11, 46,236
-11, 46,232
-10, 46,228
 -9, 46,224
 -8, 47,220
 -8, 47,216
 -7, 47,212
 -6, 47,208
 -6, 47,204
 -5, 47,200
 -4, 47,196
-111, 40,271
-95, 44,180
-20, 40,287
 -4, 43,196
-111, 36,271
-95, 40,180
-20, 36,287
 -4, 39,196
-111, 32,271
-95, 36,180
-20, 32,287
 -4, 35,196
-111, 28,270
-95, 32,180
-20, 28,286
 -4, 31,196
-111, 25,270
-95, 28,180
-20, 24,286
 -4, 27,196
-111, 21,270
-95, 24,180
-20, 20,286
 -4, 23,196
-111, 17,270
-95, 20,179
-20, 16,286
 -4, 19,195
-111, 13,270
-95, 16,179
-20, 12,286
 -4, 15,195
-111,  9,270
-95, 12,179
-20,  8,286
 -4, 11,195
-111,  5,270
-95,  8,179
-20,  4,286
 -4,  7,195
-111,  1,269
-95,  4,179
-20,  0,285
 -4,  3,195
-111, -2,269
-95,  0,179
-20, -3,285
 -4,  0,195
-111, -6,269
-95, -3,179
-20, -7,285
 -4, -4,195
-111,-10,269
-95, -7,178
-20,-11,285
 -4, -8,194
-111,-14,269
-95,-11,178
-20,-15,285
 -4,-12,194
-111,-18,269
-95,-15,178
-20,-19,285
 -4,-16,194
-111,-22,269
-95,-19,178
-20,-23,285
 -4,-20,194
-111,-26,268
-95,-23,178
-20,-27,284
 -4,-24,194
-111,-30,268
-95,-27,178
-20,-31,284
 -4,-28,194
-111,-34,268
-95,-31,178
-20,-35,284
 -4,-32,194
-111,-38,268
-95,-35,178
-20,-39,284
 -4,-36,193
-111,-42,268
-95,-39,177
-20,-43,284
 -4,-40,193
-111,-46,268
-110,-46,264
-109,-46,260
-109,-46,256
-108,-46,252
-107,-46,248
-106,-46,244
-106,-45,240
-105,-45,236
-104,-45,232
-104,-45,228
-103,-45,224
-102,-45,221
-102,-45,217
-101,-45,213
-100,-44,209
-99,-44,205
-99,-44,201
-98,-44,197
-97,-44,193
-97,-44,189
-96,-44,185
-95,-43,181
-95,-43,177
-107,-46,268
-91,-43,178
-103,-46,269
-87,-43,179
-99,-46,270
-83,-43,179
-95,-47,271
-79,-43,180
-91,-47,271
-75,-43,181
-87,-47,272
-71,-43,181
-83,-47,273
-67,-43,182
-79,-47,273
-63,-43,183
-75,-47,274
-59,-43,183
-71,-47,275
-55,-43,184
-67,-47,275
-51,-43,185
-63,-47,276
-47,-43,186
-59,-47,277
-43,-43,186
-55,-47,278
-39,-43,187
-52,-47,278
-36,-43,188
-48,-47,279
-32,-43,188
-44,-47,280
-28,-44,189
-40,-47,280
-24,-44,190
-36,-47,281
-20,-44,190
-32,-47,282
-16,-44,191
-28,-47,282
-12,-44,192
-24,-47,283
 -8,-44,193
-20,-47,284
-19,-47,280
-19,-47,276
-18,-46,272
-17,-46,268
-17,-46,264
-16,-46,260
-15,-46,256
-14,-46,252
-14,-46,248
-13,-45,244
-12,-45,240
-12,-45,237
-11,-45,233
-10,-45,229
-10,-45,225
 -9,-45,221
 -8,-44,217
 -7,-44,213
 -7,-44,209
 -6,-44,205
 -5,-44,201
 -5,-44,197
 -4,-44,193
-77, 51, 82
-77, 51, 78
-76, 51, 74
-75, 52, 70
-75, 52, 66
-74, 52, 62
-73, 52, 58
-73, 52, 54
-72, 52, 51
-71, 52, 47
-71, 53, 43
-70, 53, 39
