X,Y,Z
 -9,-15,  0
-10,-15,  0
-11,-14,  0
-12,-14,  0
-13,-14,  0
-13,-13,  0
-14,-13,  0
-15,-13,  0
 -9,-14,  0
-15,-12,  0
-15,-11,  0
 -9,-13,  0
-15,-10,  0
-14,-10,  0
 -9,-12,  0
-14, -9,  0
 -9,-11,  0
-14, -8,  0
 -9,-10,  0
-14, -7,  0
 -8,-10,  0
 -8, -9,  0
-14, -6,  0
-13, -6,  0
-13, -5,  0
 -8, -8,  0
-13, -4,  0
 -8, -7,  0
-13, -3,  0
 -8, -6,  0
-13, -2,  0
 -8, -5,  0
-13, -1,  0
-12, -1,  0
 -8, -4,  0
-12,  0,  0
 -8, -3,  0
 -9, -3,  0
 -9, -2,  0
-10, -2,  0
-10, -1,  0
-11, -1,  0
-11,  0,  0
 -7, -4,  0
 -8,-15,  0
 -6, -4,  0
-10,  0,  0
 -7,-15,  0
-12,-13,  0
 -5, -4,  0
 -9,  0,  0
 -6,-15,  0
-11,-13,  0
 -4, -4,  0
 -8,  0,  0
-10,-13,  0
 -5,-15,  0
 -7,  0,  0
 -3, -4,  0
 -4,-15,  0
 -6,  0,  0
 -8,-13,  0
 -2, -4,  0
 -3,-15,  0
 -5,  0,  0
 -7,-13,  0
 -7,-14,  0
 -1, -4,  0
 -2,-15,  0
 -4,  0,  0
 -6,-14,  0
  0, -4,  0
 -5,-14,  0
 -3,  0,  0
 -1,-16,  0
 -4,-14,  0
 -2,  0,  0
  0,-16,  0
 -3,-14,  0
 -1,  0,  0
  1, -4,  0
 -2,-14,  0
  0,  0,  0
  1,-16,  0
 -1,-14,  0
  2, -4,  0
  0,-15,  0
  0,-14,  0
  1,-15,  0
 -1,-13,  0
 -1,-12,  0
  1,-14,  0
 -1,-11,  0
  1,-13,  0
 -1,-10,  0
  1,-12,  0
 -1, -9,  0
  1,-11,  0
 -1, -8,  0
 -1, -7,  0
  1,-10,  0
  0, -7,  0
  0, -6,  0
  1, -9,  0
  0, -5,  0
  1, -8,  0
  2, -8,  0
  2, -7,  0
  0, -3,  0
  2, -6,  0
  0, -2,  0
  0, -1,  0
  2, -5,  0
  1, -3,  0
  1, -2,  0
-25,-10,  0
-25, -9,  0
-26, -9,  0
-27, -9,  0
-28, -9,  0
-28, -8,  0
-29, -8,  0
-30, -8,  0
-31, -8,  0
-31, -7,  0
-32, -7,  0
-33, -7,  0
-34, -7,  0
-34, -6,  0
-35, -6,  0
-36, -6,  0
-37, -6,  0
-37, -5,  0
-38, -5,  0
-39, -5,  0
-40, -5,  0
-40, -4,  0
-41, -4,  0
-42, -4,  0
-43, -4,  0
-43, -3,  0
-44, -3,  0
-45, -3,  0
-45, -2,  0
-45, -1,  0
-25, -8,  0
-44, -1,  0
-44,  0,  0
-24, -7,  0
-43,  0,  0
-43,  1,  0
-24, -6,  0
-42,  2,  0
-24, -5,  0
-42,  3,  0
-23, -4,  0
-41,  4,  0
-41,  5,  0
-23, -3,  0
-41,  6,  0
-40,  6,  0
-23, -2,  0
-40,  7,  0
-23, -1,  0
-40,  8,  0
-39,  8,  0
-22, -1,  0
-39,  9,  0
-22,  0,  0
-39, 10,  0
-38, 10,  0
-38, 11,  0
-22,  1,  0
-38, 12,  0
-37, 12,  0
-21,  1,  0
-37, 13,  0
-21,  2,  0
-37, 14,  0
-36, 14,  0
-21,  3,  0
-36, 15,  0
-21,  4,  0
-36, 16,  0
-35, 16,  0
-35, 17,  0
-20,  5,  0
-35, 18,  0
-20,  6,  0
-34, 18,  0
-34, 19,  0
-20,  7,  0
-21,  7,  0
-21,  8,  0
-22,  8,  0
-23,  9,  0
-24, 10,  0
-25, 10,  0
-25, 11,  0
-26, 11,  0
-26, 12,  0
-27, 12,  0
-27, 13,  0
-28, 13,  0
-28, 14,  0
-29, 14,  0
-29, 15,  0
-30, 15,  0
-30, 16,  0
-31, 16,  0
-32, 17,  0
-33, 18,  0
-33, 19,  0
-24,-10,  0
-19,  6,  0
-23,-10,  0
-32, 19,  0
-18,  6,  0
-42, -3,  0
-31, 19,  0
-22,-10,  0
-41, -3,  0
-17,  6,  0
-30, 19,  0
-40, -3,  0
-21,-10,  0
-16,  6,  0
-29, 19,  0
-39, -3,  0
-29, 20,  0
-20,-10,  0
-38, -3,  0
-28, 20,  0
-15,  6,  0
-19,-10,  0
-37, -3,  0
-27, 20,  0
-14,  6,  0
-36, -3,  0
-26, 20,  0
-18,-10,  0
-35, -3,  0
-13,  6,  0
-25, 20,  0
-17,-10,  0
-34, -3,  0
-13,  7,  0
-24, 20,  0
-33, -3,  0
-12,  7,  0
