X,Y,Z
-45,-126,141
-42,-125,142
-38,-124,143
-34,-122,143
-31,-121,144
-27,-119,145
-23,-118,146
-20,-117,147
-16,-115,148
-12,-114,149
 -9,-113,149
 -5,-111,150
 -1,-110,151
  1,-109,152
  5,-107,153
  9,-106,154
 12,-104,155
 16,-103,155
 20,-102,156
 23,-100,157
 27,-99,158
 31,-98,159
 34,-96,160
 38,-95,161
-47,-123,140
 37,-91,160
-48,-119,139
 35,-87,159
-49,-115,139
 34,-84,159
-50,-111,138
 33,-80,158
-52,-108,137
 32,-76,157
-53,-104,137
 30,-72,157
-54,-100,136
 29,-69,156
-55,-96,135
 28,-65,155
-56,-93,135
 27,-61,155
-58,-89,134
 26,-57,154
-59,-85,133
 24,-54,153
-60,-81,133
 23,-50,153
-61,-78,132
 22,-46,152
-63,-74,131
 21,-42,151
-64,-70,131
 19,-39,150
-65,-66,130
 18,-35,150
-66,-63,129
 17,-31,149
-68,-59,129
 16,-28,148
-69,-55,128
 14,-24,148
-70,-51,127
 13,-20,147
-71,-48,127
 12,-16,146
-73,-44,126
 11,-13,146
-74,-40,125
-70,-39,126
-66,-37,127
-63,-36,128
-59,-35,129
-55,-33,130
-52,-32,131
-48,-31,131
-44,-29,132
-41,-28,133
-37,-27,134
-33,-25,135
-30,-24,136
-26,-22,137
-23,-21,137
-19,-20,138
-15,-18,139
-12,-17,140
 -8,-16,141
 -4,-14,142
 -1,-13,143
  2,-12,143
  6,-10,144
  9, -9,145
-46,-126,145
 37,-95,164
-75,-40,129
  8, -8,149
-47,-126,149
 36,-94,168
-76,-39,133
  7, -8,153
-48,-125,152
 35,-94,172
-77,-39,137
  6, -8,157
-49,-125,156
 34,-94,176
-78,-39,141
  5, -7,161
-50,-125,160
 33,-93,180
-79,-38,145
  4, -7,164
-52,-124,164
 32,-93,184
-80,-38,148
  3, -7,168
-53,-124,168
 31,-92,187
-81,-38,152
  2, -6,172
-54,-123,172
 30,-92,191
-82,-37,156
  1, -6,176
-55,-123,175
 29,-92,195
-83,-37,160
  0, -6,180
-56,-123,179
 28,-91,199
-84,-37,164
  0, -5,184
-57,-122,183
 27,-91,203
-85,-36,168
 -1, -5,187
-58,-122,187
 26,-91,207
-86,-36,172
 -2, -5,191
-59,-122,191
 24,-90,211
-87,-36,175
 -3, -4,195
-60,-121,195
 23,-90,214
-88,-35,179
 -4, -4,199
-61,-121,199
 22,-90,218
-89,-35,183
 -5, -4,203
-62,-121,202
 21,-89,222
-90,-35,187
 -6, -3,207
-63,-120,206
 20,-89,226
-91,-34,191
 -7, -3,211
-64,-120,210
 19,-89,230
-92,-34,195
 -8, -3,214
-65,-120,214
 18,-88,234
-93,-34,199
 -9, -2,218
-66,-119,218
 17,-88,238
-94,-33,202
-10, -2,222
-67,-119,222
 16,-88,241
-95,-33,206
-11, -1,226
-68,-119,225
 15,-87,245
-96,-32,210
-12, -1,230
-69,-118,229
-65,-117,230
-62,-116,231
-58,-114,232
-54,-113,233
-51,-111,234
-47,-110,234
-43,-109,235
-40,-107,236
-36,-106,237
-32,-105,238
-29,-103,239
-25,-102,240
-21,-101,240
-18,-99,241
-14,-98,242
-10,-96,243
 -7,-95,244
 -3,-94,245
  0,-92,246
  3,-91,247
  7,-90,247
 11,-88,248
 14,-87,249
-70,-114,229
 13,-83,248
-72,-111,228
 12,-79,248
-73,-107,227
 10,-76,247
-74,-103,227
  9,-72,246
-75,-100,226
  8,-68,246
-76,-96,225
  7,-64,245
-78,-92,225
  6,-61,244
-79,-88,224
  4,-57,244
-80,-85,223
  3,-53,243
-81,-81,223
  2,-49,242
-83,-77,222
  1,-46,242
-84,-73,221
  0,-42,241
-85,-70,221
 -1,-38,240
-86,-66,220
 -2,-34,240
-88,-62,219
 -3,-31,239
-89,-58,219
 -5,-27,238
-90,-55,218
 -6,-23,238
-91,-51,217
 -7,-19,237
-93,-47,217
 -8,-16,236
-94,-43,216
-10,-12,236
-95,-40,215
-11, -8,235
-96,-36,215
-12, -5,234
-97,-32,214
-94,-31,215
-90,-29,216
-87,-28,216
-83,-27,217
-79,-25,218
-76,-24,219
-72,-23,220
-68,-21,221
-65,-20,222
-61,-18,223
-57,-17,223
-54,-16,224
-50,-14,225
-46,-13,226
-43,-12,227
-39,-10,228
-35, -9,229
-32, -8,229
-28, -6,230
-24, -5,231
-21, -3,232
-17, -2,233
-13, -1,234
129,-61,182
133,-59,183
137,-58,184
140,-57,185
144,-55,185
148,-54,186
151,-53,187
155,-51,188
159,-50,189
162,-49,190
166,-47,191
170,-46,191
173,-44,192
177,-43,193
181,-42,194
184,-40,195
188,-39,196
192,-38,197
195,-36,197
199,-35,198
203,-34,199
206,-32,200
210,-31,201
214,-29,202
128,-57,181
212,-26,201
127,-53,181
211,-22,200
126,-50,180
210,-18,200
124,-46,179
209,-15,199
123,-42,179
207,-11,198
122,-38,178
206, -7,198
121,-35,177
205, -3,197
120,-31,177
204,  0,196
118,-27,176
203,  3,196
117,-23,175
201,  7,195
116,-20,175
200, 11,194
115,-16,174
199, 14,194
113,-12,173
198, 18,193
112, -8,173
196, 22,192
111, -5,172
195, 26,192
110, -1,171
194, 29,191
108,  2,171
193, 33,190
107,  6,170
191, 37,190
106,  9,169
190, 41,189
105, 13,169
189, 44,188
103, 17,168
188, 48,188
102, 21,167
186, 52,187
101, 24,167
105, 26,167
108, 27,168
112, 28,169
116, 30,170
119, 31,171
123, 32,172
127, 34,173
130, 35,173
134, 37,174
138, 38,175
141, 39,176
145, 41,177
149, 42,178
152, 43,179
156, 45,179
160, 46,180
163, 47,181
167, 49,182
171, 50,183
174, 52,184
178, 53,185
182, 54,185
185, 56,186
128,-60,186
213,-29,206
100, 25,170
184, 56,190
127,-60,190
212,-29,209
 99, 25,174
183, 56,194
126,-60,194
211,-28,213
 98, 25,178
182, 57,198
125,-59,197
210,-28,217
 97, 26,182
181, 57,202
124,-59,201
208,-28,221
 96, 26,186
180, 57,206
123,-59,205
207,-27,225
 95, 26,190
179, 58,209
122,-58,209
206,-27,229
 94, 27,194
178, 58,213
121,-58,213
205,-27,233
 93, 27,197
177, 58,217
120,-58,217
204,-26,236
 92, 27,201
176, 59,221
119,-57,220
203,-26,240
 91, 28,205
175, 59,225
118,-57,224
202,-26,244
 90, 28,209
174, 59,229
117,-57,228
201,-25,248
 89, 28,213
173, 60,232
116,-56,232
200,-25,252
 88, 29,217
172, 60,236
115,-56,236
199,-25,256
 87, 29,220
171, 61,240
114,-56,240
198,-24,259
 86, 30,224
170, 61,244
113,-55,244
197,-24,263
 84, 30,228
169, 61,248
112,-55,247
196,-24,267
 83, 30,232
168, 62,252
111,-55,251
195,-23,271
 82, 31,236
167, 62,256
110,-54,255
194,-23,275
 81, 31,240
166, 62,259
109,-54,259
193,-23,279
 80, 31,244
165, 63,263
108,-54,263
192,-22,283
 79, 32,247
164, 63,267
107,-53,267
191,-22,286
 78, 32,251
163, 63,271
106,-53,271
109,-51,271
113,-50,272
117,-49,273
120,-47,274
124,-46,275
128,-45,276
131,-43,277
135,-42,277
139,-41,278
142,-39,279
146,-38,280
150,-36,281
153,-35,282
157,-34,283
161,-32,283
164,-31,284
168,-30,285
172,-28,286
175,-27,287
179,-26,288
183,-24,289
186,-23,289
190,-21,290
104,-49,270
189,-18,290
103,-45,269
187,-14,289
102,-42,269
186,-10,288
101,-38,268
185, -6,288
100,-34,267
184, -3,287
 98,-30,266
183,  0,286
 97,-27,266
181,  4,286
 96,-23,265
180,  7,285
 95,-19,264
179, 11,284
 93,-15,264
178, 15,284
 92,-12,263
176, 19,283
 91, -8,262
175, 22,282
 90, -4,262
174, 26,282
 88,  0,261
173, 30,281
 87,  2,260
171, 34,280
 86,  6,260
170, 37,280
 85, 10,259
169, 41,279
 83, 14,258
168, 45,278
 82, 17,258
166, 49,278
 81, 21,257
165, 52,277
 80, 25,256
164, 56,276
 79, 29,256
163, 60,275
 77, 32,255
 81, 34,256
 85, 35,257
 88, 36,258
 92, 38,259
 96, 39,259
 99, 40,260
103, 42,261
107, 43,262
110, 45,263
114, 46,264
118, 47,265
121, 49,265
125, 50,266
129, 51,267
132, 53,268
136, 54,269
140, 55,270
143, 57,271
147, 58,271
151, 60,272
154, 61,273
158, 62,274
161, 64,275
-163,-69,104
-159,-68,105
-156,-66,106
-152,-65,107
-148,-64,108
-145,-62,108
-141,-61,109
-137,-60,110
-134,-58,111
-130,-57,112
-126,-55,113
-123,-54,114
-119,-53,114
-115,-51,115
-112,-50,116
-108,-49,117
-104,-47,118
-101,-46,119
-97,-45,120
-93,-43,120
-90,-42,121
-86,-40,122
-82,-39,123
-79,-38,124
-164,-65,103
-80,-34,123
-165,-62,103
-81,-30,123
-167,-58,102
-82,-27,122
-168,-54,101
-84,-23,121
-169,-50,101
-85,-19,121
-170,-47,100
-86,-15,120
-172,-43, 99
-87,-12,119
-173,-39, 99
-89, -8,119
-174,-35, 98
-90, -4,118
-175,-32, 97
-91,  0,117
-176,-28, 97
-92,  2,116
-178,-24, 96
-94,  6,116
-179,-20, 95
-95, 10,115
-180,-17, 95
-96, 14,114
-181,-13, 94
-97, 17,114
-183, -9, 93
-98, 21,113
-184, -5, 93
-100, 25,112
-185, -2, 92
-101, 29,112
-186,  1, 91
-102, 32,111
-188,  5, 91
-103, 36,110
-189,  9, 90
-105, 40,110
-190, 12, 89
-106, 44,109
-191, 16, 89
-188, 17, 90
-184, 19, 90
-180, 20, 91
-177, 21, 92
-173, 23, 93
-169, 24, 94
-166, 26, 95
-162, 27, 96
-158, 28, 96
-155, 30, 97
-151, 31, 98
-147, 32, 99
-144, 34,100
-140, 35,101
-136, 36,102
-133, 38,102
-129, 39,103
-125, 41,104
-122, 42,105
-118, 43,106
-114, 45,107
-111, 46,108
-107, 47,108
-164,-69,108
-80,-37,128
-192, 16, 93
-108, 48,112
-165,-68,112
-81,-37,132
-193, 17, 96
-109, 48,116
-166,-68,116
-82,-37,135
-194, 17,100
-110, 48,120
-167,-68,120
-83,-36,139
-195, 17,104
-111, 49,124
-168,-67,123
-84,-36,143
-196, 18,108
-112, 49,128
-169,-67,127
-85,-36,147
-198, 18,112
-113, 49,132
-170,-67,131
-86,-35,151
-199, 18,116
-114, 50,135
-171,-66,135
-87,-35,155
-200, 19,120
-115, 50,139
-172,-66,139
-88,-35,159
-201, 19,123
-116, 51,143
-173,-66,143
-89,-34,162
-202, 20,127
-117, 51,147
-174,-65,146
-90,-34,166
-203, 20,131
-118, 51,151
-175,-65,150
-91,-34,170
-204, 20,135
-119, 52,155
-176,-65,154
-92,-33,174
-205, 21,139
-121, 52,158
-177,-64,158
-93,-33,178
-206, 21,143
-122, 52,162
-178,-64,162
-94,-33,182
-207, 21,146
-123, 53,166
-179,-64,166
-95,-32,185
-208, 22,150
-124, 53,170
-180,-63,170
-96,-32,189
-209, 22,154
-125, 53,174
-181,-63,173
-97,-31,193
-210, 22,158
-126, 54,178
-182,-62,177
-98,-31,197
-211, 23,162
-127, 54,182
-184,-62,181
-99,-31,201
-212, 23,166
-128, 54,185
-185,-62,185
-100,-30,205
-213, 23,170
-129, 55,189
-186,-61,189
-101,-30,209
-214, 24,173
-130, 55,193
-187,-61,193
-183,-60,194
-179,-58,194
-176,-57,195
-172,-56,196
-168,-54,197
-165,-53,198
-161,-52,199
-157,-50,200
-154,-49,200
-150,-47,201
-146,-46,202
-143,-45,203
-139,-43,204
-135,-42,205
-132,-41,206
-128,-39,206
-124,-38,207
-121,-37,208
-117,-35,209
-113,-34,210
-110,-32,211
-106,-31,212
-102,-30,212
-188,-57,192
-104,-26,212
-189,-54,191
-105,-22,211
-190,-50,191
-106,-19,210
-192,-46,190
-107,-15,210
-193,-42,189
-109,-11,209
-194,-39,189
-110, -7,208
-195,-35,188
-111, -4,208
-196,-31,187
-112,  0,207
-198,-27,187
-114,  3,206
-199,-24,186
