X,Y,Z
 -8,-25,  0
 -7,-24,  0
 -6,-24,  0
 -5,-23,  0
 -4,-23,  0
 -3,-23,  0
 -3,-22,  0
 -2,-22,  0
 -1,-22,  0
 -1,-21,  0
  0,-21,  0
  0,-20,  0
  1,-20,  0
  2,-20,  0
  3,-20,  0
  3,-19,  0
  4,-19,  0
  5,-19,  0
  5,-18,  0
  6,-18,  0
  7,-18,  0
 -8,-24,  0
  6,-17,  0
 -9,-23,  0
  6,-16,  0
 -9,-22,  0
  6,-15,  0
-10,-22,  0
  5,-15,  0
-10,-21,  0
  5,-14,  0
-10,-20,  0
  5,-13,  0
-11,-20,  0
  4,-13,  0
-11,-19,  0
  4,-12,  0
  4,-11,  0
-12,-18,  0
-12,-17,  0
  3,-10,  0
-13,-17,  0
  3, -9,  0
-13,-16,  0
-13,-15,  0
  2, -8,  0
-14,-15,  0
  2, -7,  0
-14,-14,  0
-14,-13,  0
  2, -6,  0
-15,-13,  0
  1, -5,  0
-15,-12,  0
-15,-11,  0
  1, -4,  0
-16,-11,  0
  0, -3,  0
-16,-10,  0
-15,-10,  0
-15, -9,  0
-14, -9,  0
-13, -9,  0
-12, -8,  0
-11, -8,  0
-10, -7,  0
 -9, -7,  0
 -8, -6,  0
 -7, -6,  0
 -6, -6,  0
 -6, -5,  0
 -5, -5,  0
 -4, -5,  0
 -3, -5,  0
 -3, -4,  0
 -2, -4,  0
 -1, -4,  0
  0, -2,  0
-16, -9,  0
 -8,-23,  0
 -8,-22,  0
-15, -8,  0
  0, -1,  0
 -8,-21,  0
 -8,-20,  0
-15, -7,  0
-14, -7,  0
 -8,-19,  0
  0,  0,  0
-14, -6,  0
 -8,-18,  0
 -7,-18,  0
 -7,-17,  0
-14, -5,  0
-13, -5,  0
 -7,-16,  0
 -7,-15,  0
 -6,-15,  0
 -5,-15,  0
 -4,-14,  0
 -3,-14,  0
 -2,-13,  0
 -1,-13,  0
  0,-12,  0
  1,-12,  0
  1,-11,  0
  2,-11,  0
  3,-11,  0
  4,-10,  0
 -8,-15,  0
 -8,-14,  0
 -9,-13,  0
 -9,-12,  0
 -9,-11,  0
-10,-11,  0
  1, -6,  0
-10,-10,  0
-10, -9,  0
-11, -9,  0
-12, -7,  0
-12, -6,  0
-13, -4,  0
-12, -4,  0
-11, -4,  0
-11, -3,  0
-10, -3,  0
 -9, -3,  0
 -9, -2,  0
 -8, -2,  0
 -7, -2,  0
 -6, -1,  0
 -5, -1,  0
 -4, -1,  0
 -4,  0,  0
 -3,  0,  0
 -2,  0,  0
 -1,  0,  0
 24,-10,  0
 25,-10,  0
 26, -9,  0
 27, -9,  0
 28, -8,  0
 29, -8,  0
 30, -8,  0
 30, -7,  0
 31, -7,  0
 32, -7,  0
 32, -6,  0
 33, -6,  0
 34, -6,  0
 35, -5,  0
 36, -5,  0
 37, -5,  0
 37, -4,  0
 38, -4,  0
 39, -4,  0
 39, -3,  0
 23,-10,  0
 23, -9,  0
 39, -2,  0
 23, -8,  0
 39, -1,  0
 23, -7,  0
 38,  0,  0
 22, -6,  0
 22, -5,  0
 38,  1,  0
 22, -4,  0
 38,  2,  0
 21, -3,  0
 38,  3,  0
 21, -2,  0
 37,  4,  0
 21, -1,  0
 37,  5,  0
 20,  0,  0
 37,  6,  0
 37,  7,  0
 20,  1,  0
 36,  8,  0
 20,  2,  0
 36,  9,  0
 19,  2,  0
 36, 10,  0
 19,  3,  0
 19,  4,  0
 36, 11,  0
 19,  5,  0
 20,  5,  0
 21,  5,  0
 22,  6,  0
 23,  6,  0
 24,  7,  0
 25,  7,  0
 26,  8,  0
 27,  8,  0
 28,  9,  0
 29,  9,  0
