X,Y,Z
 30, 49, 33
 30, 48, 33
 31, 47, 34
 31, 46, 34
 31, 45, 34
 31, 44, 34
 31, 43, 34
 31, 42, 34
 31, 41, 35
 31, 40, 35
 31, 39, 35
 31, 38, 35
 31, 37, 35
 31, 36, 36
 31, 35, 36
 32, 34, 36
 32, 33, 36
 32, 32, 36
 32, 31, 37
 32, 30, 37
 32, 29, 37
 32, 28, 37
 32, 27, 37
 32, 26, 38
 32, 25, 38
 32, 24, 38
 32, 23, 38
 33, 22, 38
 33, 21, 39
 33, 20, 39
 33, 19, 39
 33, 18, 39
 33, 17, 39
 33, 17, 40
 33, 16, 40
 33, 15, 40
 33, 14, 40
 33, 13, 40
 33, 12, 40
 33, 11, 41
 34, 10, 41
 34,  9, 41
 34,  8, 41
 34,  7, 41
 34,  6, 42
 34,  5, 42
 34,  4, 42
 34,  3, 42
 34,  2, 42
 34,  1, 43
 34,  0, 43
 34,  0, 43
 34, -1, 43
 35, -2, 43
 35, -3, 44
 35, -4, 44
 35, -5, 44
 35, -6, 44
 35, -7, 44
 35, -8, 45
 35, -9, 45
 35,-10, 45
 35,-11, 45
 35,-12, 45
 31, 49, 34
 36,-12, 46
 31, 49, 35
 36,-11, 47
 32, 49, 36
 36,-11, 48
 32, 50, 37
 37,-11, 49
 32, 50, 38
 37,-11, 50
 33, 50, 39
 38,-11, 51
 33, 50, 39
 38,-10, 52
 33, 50, 40
 38,-10, 53
 34, 51, 41
 39,-10, 53
 34, 51, 42
 39,-10, 54
 34, 51, 43
 39,-10, 55
 35, 51, 44
 40, -9, 56
 35, 51, 45
 40, -9, 57
 36, 52, 46
 40, -9, 58
 36, 52, 47
 41, -9, 59
 36, 52, 48
 41, -9, 60
 37, 52, 49
 42, -8, 61
 37, 53, 49
 42, -8, 62
 37, 53, 50
 42, -8, 63
 38, 53, 51
 43, -8, 63
 38, 53, 52
 43, -7, 64
 38, 53, 53
 43, -7, 65
 39, 54, 54
 44, -7, 66
 39, 54, 55
 44, -7, 67
 40, 54, 56
 44, -7, 68
 40, 54, 57
 45, -6, 69
 40, 54, 58
 45, -6, 70
 41, 55, 59
 46, -6, 71
 41, 55, 59
 46, -6, 72
 41, 55, 60
 46, -6, 72
 42, 55, 61
 47, -5, 73
 42, 55, 62
 47, -5, 74
 42, 56, 63
 47, -5, 75
 43, 56, 64
 48, -5, 76
 43, 56, 65
 48, -5, 77
 44, 56, 66
 49, -4, 78
 44, 56, 67
 49, -4, 79
 44, 57, 68
 49, -4, 80
 45, 57, 69
 50, -4, 81
 45, 57, 69
 50, -4, 82
 45, 57, 70
 50, -3, 82
 46, 58, 71
 51, -3, 83
 46, 58, 72
 51, -3, 84
 47, 58, 73
 51, -3, 85
 47, 58, 74
 52, -2, 86
 47, 58, 75
 52, -2, 87
 48, 59, 76
 53, -2, 88
 48, 59, 77
 53, -2, 89
 48, 59, 78
 53, -2, 90
 49, 59, 78
 54, -1, 91
 49, 59, 79
 54, -1, 92
 49, 60, 80
 54, -1, 92
 50, 60, 81
 55, -1, 93
 50, 60, 82
 55, -1, 94
 51, 60, 83
 55,  0, 95
 51, 60, 84
 56,  0, 96
 51, 61, 85
 56,  0, 97
 52, 61, 86
 57,  0, 98
 52, 61, 87
 57,  0, 99
 52, 61, 88
 57,  0,100
 53, 61, 88
 58,  0,101
 53, 62, 89
 58,  0,102
 53, 62, 90
 54, 61, 90
 54, 60, 91
 54, 59, 91
 54, 58, 91
 54, 57, 91
 54, 56, 91
 54, 55, 92
 54, 54, 92
 54, 53, 92
 54, 52, 92
 54, 51, 92
 54, 50, 93
 55, 49, 93
 55, 48, 93
 55, 47, 93
 55, 46, 93
 55, 45, 94
 55, 44, 94
 55, 43, 94
