X,Y,Z
 63, 90,119
 63, 89,118
 63, 88,117
 63, 88,116
 63, 87,116
 62, 86,115
 62, 86,114
 62, 85,113
 62, 85,113
 62, 84,112
 61, 83,111
 61, 83,110
 61, 82,110
 61, 81,109
 61, 81,108
 60, 80,107
 60, 79,107
 60, 79,106
 60, 78,105
 60, 77,104
 59, 77,104
 59, 76,103
 59, 76,102
 59, 75,102
 59, 74,101
 58, 74,100
 58, 73, 99
 58, 72, 99
 58, 72, 98
 58, 71, 97
 57, 70, 96
 57, 70, 96
 57, 69, 95
 57, 68, 94
 57, 68, 93
 56, 67, 93
 56, 67, 92
 56, 66, 91
 56, 65, 90
 56, 65, 90
 55, 64, 89
 55, 63, 88
 55, 63, 87
 55, 62, 87
 55, 61, 86
 54, 61, 85
 54, 60, 85
 54, 59, 84
 54, 59, 83
 54, 58, 82
 53, 58, 82
 53, 57, 81
 53, 56, 80
 53, 56, 79
 53, 55, 79
 52, 54, 78
 52, 54, 77
 52, 53, 76
 52, 52, 76
 52, 52, 75
 51, 51, 74
 51, 50, 73
 51, 50, 73
 51, 49, 72
 64, 89,119
 51, 48, 73
 64, 88,120
 51, 48, 73
 64, 87,120
 51, 47, 74
 64, 87,121
 52, 46, 74
 64, 86,122
 52, 45, 75
 64, 85,122
 52, 45, 76
 65, 84,123
 52, 44, 76
 65, 84,124
 52, 43, 77
 65, 83,124
 52, 42, 78
 65, 82,125
 53, 42, 78
 65, 81,125
 53, 41, 79
 65, 80,126
 53, 40, 79
 66, 80,127
 53, 39, 80
 66, 79,127
 53, 38, 81
 66, 78,128
 53, 38, 81
 66, 77,128
 54, 37, 82
 66, 77,129
 54, 36, 82
 66, 76,130
 54, 35, 83
 67, 75,130
 54, 35, 84
 67, 74,131
 54, 34, 84
 67, 74,132
 54, 33, 85
 67, 73,132
 55, 32, 86
 67, 72,133
 55, 32, 86
 67, 71,133
 55, 31, 87
 68, 71,134
 55, 30, 87
 68, 70,135
 55, 29, 88
 68, 69,135
 55, 28, 89
 68, 68,136
 56, 28, 89
 68, 67,137
 56, 27, 90
 68, 67,137
 56, 26, 91
 69, 66,138
 56, 25, 91
 69, 65,138
 56, 25, 92
 69, 64,139
 56, 24, 92
 69, 64,140
 57, 23, 93
 69, 63,140
 57, 22, 94
 69, 62,141
 57, 22, 94
 70, 61,142
 57, 21, 95
 70, 61,142
 57, 20, 96
