X,Y,Z
 79,-64,292
 80,-63,289
 81,-63,285
 81,-62,281
 82,-62,277
 82,-61,273
 83,-60,269
 84,-60,265
 84,-59,261
 85,-59,257
 86,-58,253
 86,-57,250
 87,-57,246
 87,-56,242
 88,-55,238
 89,-55,234
 89,-54,230
 90,-54,226
 91,-53,222
 91,-52,218
 92,-52,214
 92,-51,211
 93,-50,207
 94,-50,203
 75,-64,292
 90,-50,202
 71,-64,291
 86,-50,201
 67,-64,291
 82,-50,201
 63,-64,290
 78,-49,200
 60,-64,289
 74,-49,200
 56,-64,289
 70,-49,199
 52,-63,288
 66,-49,198
 48,-63,288
 62,-49,198
 44,-63,287
 58,-49,197
 40,-63,286
 54,-49,197
 36,-63,286
 50,-49,196
 32,-63,285
 46,-49,195
 28,-63,284
 42,-49,195
 24,-63,284
 38,-49,194
 20,-63,283
 34,-48,193
 16,-63,283
 30,-48,193
 12,-62,282
 27,-48,192
  8,-62,281
 23,-48,192
  4,-62,281
 19,-48,191
  0,-62,280
 15,-48,190
 -3,-62,279
 11,-48,190
 -7,-62,279
  7,-48,189
-11,-62,278
-10,-61,274
 -9,-61,270
 -9,-60,267
 -8,-59,263
 -7,-59,259
 -7,-58,255
 -6,-58,251
 -6,-57,247
 -5,-56,243
 -4,-56,239
 -4,-55,235
 -3,-54,231
 -2,-54,228
 -2,-53,224
 -1,-53,220
 -1,-52,216
  0,-51,212
  0,-51,208
  0,-50,204
  1,-49,200
  2,-49,196
  2,-48,192
  3,-48,189
 79,-60,293
 94,-46,203
-11,-58,279
  3,-44,189
 79,-56,294
 94,-42,204
-11,-54,280
  3,-40,190
 79,-52,294
 94,-38,205
-11,-50,280
  3,-36,190
 79,-48,295
 94,-34,205
-11,-46,281
  3,-32,191
 79,-44,296
 94,-30,206
-11,-42,281
  3,-28,192
 79,-40,296
 94,-26,206
-11,-38,282
  3,-24,192
 79,-36,297
 94,-22,207
-11,-34,283
  3,-20,193
 79,-32,297
 94,-18,208
-11,-30,283
  3,-16,194
 79,-29,298
 94,-14,208
-11,-26,284
  3,-12,194
 79,-25,299
 94,-10,209
-11,-22,285
  3, -8,195
 79,-21,299
 94, -6,210
-11,-18,285
  3, -4,195
 79,-17,300
 94, -2,210
-11,-14,286
  3,  0,196
 79,-13,301
 94,  0,211
-11,-10,286
  3,  3,197
 79, -9,301
 94,  4,211
-11, -7,287
  3,  7,197
 79, -5,302
 94,  8,212
-11, -3,288
  3, 11,198
 79, -1,302
 94, 12,213
-11,  0,288
  3, 15,199
 79,  2,303
 94, 16,213
-11,  4,289
  3, 19,199
 79,  6,304
 94, 20,214
-11,  8,290
  3, 22,200
 79, 10,304
 94, 24,215
-11, 12,290
  3, 26,200
 79, 14,305
 94, 28,215
-11, 16,291
  3, 30,201
 79, 18,306
 94, 32,216
-11, 20,291
  3, 34,202
 79, 22,306
 94, 36,216
-11, 24,292
  3, 38,202
 79, 26,307
 80, 26,303
 81, 27,299
 81, 28,295
 82, 28,291
 82, 29,287
 83, 29,283
 84, 30,280
 84, 31,276
 85, 31,272
 86, 32,268
 86, 33,264
 87, 33,260
 87, 34,256
 88, 34,252
 89, 35,248
 89, 36,244
 90, 36,241
 91, 37,237
 91, 38,233
 92, 38,229
 92, 39,225
 93, 39,221
 94, 40,217
 75, 26,306
 90, 40,217
 71, 26,306
 86, 40,216
 67, 26,305
 82, 40,215
 63, 26,304
 78, 40,215
 60, 26,304
 74, 40,214
