X,Y,Z
-25,-134,148
-22,-132,149
-18,-130,150
-15,-129,151
-12,-127,152
 -8,-125,153
 -5,-123,154
 -1,-121,155
  1,-119,156
  4,-117,157
  8,-116,158
 11,-114,159
 14,-112,160
 18,-110,161
 21,-108,162
 25,-106,163
 28,-104,164
 31,-103,165
 35,-101,167
 38,-99,168
 41,-97,169
 45,-95,170
 48,-93,171
 52,-91,172
-27,-131,146
 50,-88,171
-28,-127,145
 48,-84,170
-30,-124,144
 47,-81,169
-32,-120,143
 45,-77,167
-33,-117,142
 44,-74,166
-35,-113,141
 42,-70,165
-36,-110,140
 40,-67,164
-38,-106,139
 39,-63,163
-40,-103,138
 37,-60,162
-41,-99,137
 36,-56,161
-43,-96,136
 34,-53,160
-44,-92,135
 32,-49,159
-46,-89,134
 31,-46,158
-48,-85,133
 29,-42,157
-49,-82,131
 28,-39,156
-51,-78,130
 26,-35,155
-52,-75,129
 24,-32,153
-54,-71,128
 23,-28,152
-56,-68,127
 21,-25,151
-57,-64,126
 20,-21,150
-59,-61,125
 18,-18,149
-60,-57,124
 16,-14,148
-62,-54,123
-59,-52,124
-55,-50,125
-52,-48,126
-48,-46,127
-45,-44,128
-42,-42,129
-38,-41,130
-35,-39,131
-32,-37,132
-28,-35,133
-25,-33,134
-21,-31,135
-18,-29,137
-15,-27,138
-11,-26,139
 -8,-24,140
 -4,-22,141
 -1,-20,142
  1,-18,143
  5,-16,144
  8,-14,145
 11,-13,146
 15,-11,147
-27,-134,151
 50,-91,175
-63,-53,127
 13,-10,151
-28,-133,155
 49,-90,179
-65,-53,130
 12,-10,154
-29,-133,159
 47,-90,183
-66,-52,134
 11, -9,158
-31,-132,162
 46,-89,187
-68,-52,138
  9, -9,162
-32,-132,166
 44,-89,190
-69,-51,141
  8, -8,166
-34,-131,170
 43,-88,194
-70,-51,145
  6, -8,169
-35,-131,174
 42,-88,198
-72,-50,149
  5, -7,173
-37,-130,177
 40,-87,201
-73,-50,153
  3, -7,177
-38,-130,181
 39,-87,205
-75,-49,156
  2, -6,180
-39,-129,185
 37,-86,209
-76,-49,160
  1, -6,184
-41,-129,188
 36,-86,213
-78,-48,164
  0, -5,188
-42,-128,192
 34,-85,216
-79,-48,167
 -1, -5,192
-44,-128,196
 33,-85,220
-80,-47,171
 -3, -4,195
-45,-127,199
 32,-85,224
-82,-47,175
 -4, -4,199
-46,-127,203
 30,-84,227
-83,-46,178
 -6, -3,203
-48,-126,207
 29,-84,231
-85,-46,182
 -7, -3,206
-49,-126,211
 27,-83,235
-86,-45,186
 -8, -2,210
-51,-125,214
 26,-83,238
-88,-45,190
-10, -2,214
-52,-125,218
 25,-82,242
-89,-44,193
-11, -1,217
-54,-124,222
 23,-82,246
-90,-44,197
-13, -1,221
-55,-124,225
 22,-81,250
-92,-43,201
-14,  0,225
-56,-123,229
 20,-81,253
-93,-43,204
-16,  0,229
-58,-123,233
-54,-121,234
-51,-119,235
-48,-117,236
-44,-116,237
-41,-114,238
-38,-112,239
-34,-110,240
-31,-108,241
-27,-106,242
-24,-104,243
-21,-102,244
-17,-101,245
-14,-99,246
-11,-97,248
 -7,-95,249
 -4,-93,250
  0,-91,251
  2,-89,252
  5,-88,253
  9,-86,254
 12,-84,255
 15,-82,256
 19,-80,257
-59,-119,232
 17,-77,256
-61,-116,231
 16,-73,255
-63,-112,230
 14,-70,254
-64,-109,229
 12,-66,253
-66,-105,227
 11,-63,252
-67,-102,226
  9,-59,251
-69,-98,225
  8,-56,249
-71,-95,224
  6,-52,248
-72,-91,223
  4,-49,247
-74,-88,222
  3,-45,246
-75,-84,221
  1,-42,245
-77,-81,220
  0,-38,244
-79,-77,219
 -1,-35,243
-80,-74,218
 -3,-31,242
-82,-70,217
 -4,-28,241
-83,-67,216
 -6,-24,240
-85,-63,215
 -7,-21,239
-87,-60,213
 -9,-17,238
-88,-56,212
-11,-14,237
-90,-53,211
-12,-10,236
-91,-49,210
-14, -7,234
-93,-46,209
-15, -3,233
-95,-42,208
-91,-41,209
-88,-39,210
-85,-37,211
-81,-35,212
-78,-33,213
-74,-31,214
-71,-29,215
-68,-27,217
-64,-26,218
-61,-24,219
-57,-22,220
-54,-20,221
-51,-18,222
-47,-16,223
-44,-14,224
-41,-13,225
-37,-11,226
-34, -9,227
-30, -7,228
-27, -5,229
-24, -3,230
-20, -1,231
-17,  0,232
136,-45,198
139,-43,199
143,-41,200
146,-39,201
150,-37,202
153,-35,203
156,-34,204
160,-32,205
163,-30,206
166,-28,208
170,-26,209
173,-24,210
177,-22,211
180,-21,212
183,-19,213
187,-17,214
190,-15,215
193,-13,216
197,-11,217
200, -9,218
204, -7,219
207, -6,220
210, -4,221
214, -2,222
134,-41,197
212,  1,221
133,-38,196
211,  4,220
131,-34,195
209,  8,219
130,-31,194
207, 11,218
128,-27,193
206, 15,217
126,-24,192
204, 18,216
125,-20,191
203, 22,215
123,-17,189
201, 25,214
122,-13,188
199, 29,213
120,-10,187
198, 32,212
118, -6,186
196, 36,210
117, -3,185
195, 39,209
115,  0,184
193, 43,208
114,  3,183
191, 46,207
112,  7,182
190, 50,206
110, 10,181
188, 53,205
109, 14,180
187, 57,204
107, 17,179
185, 60,203
106, 21,178
183, 64,202
104, 24,177
182, 67,201
102, 28,175
180, 71,200
101, 31,174
179, 74,199
 99, 35,173
103, 37,174
106, 39,175
109, 40,177
113, 42,178
116, 44,179
120, 46,180
123, 48,181
126, 50,182
130, 52,183
133, 54,184
136, 55,185
140, 57,186
143, 59,187
147, 61,188
150, 63,189
153, 65,190
157, 67,191
160, 68,192
163, 70,193
167, 72,194
170, 74,195
174, 76,196
177, 78,198
135,-44,202
212, -1,226
 98, 35,177
176, 78,201
133,-44,205
211, -1,230
 96, 36,181
174, 79,205
132,-43,209
210,  0,233
 95, 36,184
173, 79,209
130,-43,213
208,  0,237
 94, 37,188
171, 80,212
129,-42,217
207,  0,241
 92, 37,192
170, 80,216
128,-42,220
205,  0,245
 91, 38,196
168, 81,220
126,-41,224
204,  1,248
 89, 38,199
167, 81,223
125,-41,228
202,  1,252
 88, 39,203
166, 82,227
123,-40,231
201,  2,256
 86, 39,207
164, 82,231
122,-40,235
200,  2,259
 85, 40,210
163, 83,235
120,-39,239
198,  2,263
 84, 40,214
161, 83,238
119,-39,243
197,  3,267
 82, 41,218
160, 84,242
118,-38,246
195,  3,270
 81, 41,222
158, 84,246
116,-38,250
194,  4,274
 79, 42,225
157, 85,249
115,-37,254
192,  4,278
 78, 42,229
156, 85,253
113,-37,257
191,  5,282
 77, 43,233
154, 86,257
112,-36,261
190,  5,285
 75, 43,236
153, 86,261
110,-36,265
188,  6,289
 74, 44,240
151, 87,264
109,-35,268
187,  6,293
 72, 44,244
150, 87,268
108,-35,272
185,  7,296
 71, 45,247
149, 87,272
106,-35,276
184,  7,300
 69, 45,251
147, 88,275
105,-34,280
182,  8,304
 68, 46,255
146, 88,279
103,-34,283
107,-32,284
110,-30,285
113,-28,286
117,-26,288
120,-24,289
124,-22,290
127,-20,291
130,-19,292
134,-17,293
137,-15,294
140,-13,295
144,-11,296
147, -9,297
151, -7,298
154, -6,299
157, -4,300
161, -2,301
164,  0,302
168,  1,303
171,  3,304
174,  5,305
178,  6,306
181,  8,308
102,-30,282
179, 12,306
100,-27,281
178, 15,305
 99,-23,280
176, 19,304
 97,-20,279
175, 22,303
 95,-16,278
173, 26,302
 94,-13,277
171, 29,301
 92, -9,276
170, 33,300
 91, -5,275
168, 36,299
 89, -2,274
167, 40,298
 87,  1,273
165, 43,297
 86,  4,271
163, 47,296
 84,  8,270
162, 50,295
 83, 11,269
160, 54,294
 81, 15,268
159, 57,292
 79, 18,267
157, 61,291
 78, 22,266
155, 64,290
 76, 25,265
154, 68,289
 75, 29,264
152, 71,288
 73, 32,263
151, 75,287
 71, 36,262
149, 78,286
 70, 39,261
147, 82,285
 68, 43,260
146, 85,284
 67, 46,259
 70, 48,260
 73, 50,261
 77, 52,262
 80, 54,263
 83, 55,264
 87, 57,265
 90, 59,266
 94, 61,267
 97, 63,268
100, 65,269
104, 67,270
107, 68,271
110, 70,272
114, 72,273
117, 74,274
121, 76,275
124, 78,276
127, 80,278
131, 82,279
134, 83,280
138, 85,281
141, 87,282
144, 89,283
-145,-95, 97
-141,-93, 98
-138,-91, 99
-134,-89,100
-131,-87,101
-128,-85,102
-124,-84,103
-121,-82,104
-118,-80,105
-114,-78,106
-111,-76,107
-107,-74,108
-104,-72,109
-101,-71,110
-97,-69,111
-94,-67,112
-91,-65,113
-87,-63,114
-84,-61,115
-80,-59,117
-77,-58,118
-74,-56,119
-70,-54,120
-67,-52,121
-146,-91, 95
-69,-48,120
-148,-88, 94
-70,-45,119
-149,-84, 93
-72,-41,117
-151,-81, 92
-73,-38,116
-153,-77, 91
-75,-34,115
-154,-74, 90
-77,-31,114
-156,-70, 89
-78,-27,113
-157,-67, 88
-80,-24,112
-159,-63, 87
-81,-20,111
-161,-60, 86
-83,-17,110
-162,-56, 85
-84,-13,109
-164,-53, 84
-86,-10,108
-165,-49, 83
-88, -6,107
-167,-46, 81
-89, -3,106
-169,-42, 80
-91,  0,105
-170,-39, 79
-92,  3,104
-172,-35, 78
-94,  7,102
-173,-32, 77
-96, 10,101
-175,-28, 76
