X,Y,Z
 12, 12,  0
 11, 12,  0
 10, 11,  0
  9, 11,  0
  8, 11,  0
  7, 11,  0
  6, 11,  0
  5, 10,  0
  4, 10,  0
  3, 10,  0
  2, 10,  0
  1, 10,  0
  1,  9,  0
  0,  9,  0
 13, 12,  0
 13, 11,  0
 14, 11,  0
  0,  8,  0
 15, 11,  0
 12, 11,  0
 11, 10,  0
 10, 10,  0
  9, 10,  0
  8, 10,  0
  7, 10,  0
  6,  9,  0
  5,  9,  0
  4,  9,  0
  3,  9,  0
  2,  9,  0
  1,  8,  0
 15, 10,  0
  0,  7,  0
  0,  6,  0
 12, 10,  0
 15,  9,  0
 15,  8,  0
  0,  5,  0
 12,  9,  0
  0,  4,  0
 12,  8,  0
 16,  7,  0
 16,  6,  0
  0,  3,  0
 13,  7,  0
 16,  5,  0
  0,  2,  0
 13,  6,  0
  1,  4,  0
 16,  4,  0
  0,  1,  0
 16,  3,  0
  0,  0,  0
 13,  5,  0
  1,  3,  0
 16,  2,  0
 13,  4,  0
  1,  2,  0
 16,  1,  0
  1, -1,  0
 13,  3,  0
  1,  1,  0
 16,  0,  0
  1, -2,  0
 13,  2,  0
  1,  0,  0
  1, -3,  0
 17, -1,  0
  1, -4,  0
 13,  1,  0
  2,  0,  0
 17, -2,  0
  1, -5,  0
 14,  0,  0
  2, -1,  0
 17, -3,  0
 13,  0,  0
 12,  0,  0
 11,  0,  0
 10,  0,  0
  9,  0,  0
  8,  0,  0
  7,  0,  0
  6, -1,  0
  5, -1,  0
  4, -1,  0
  3, -1,  0
  2, -2,  0
  2, -3,  0
 15, -1,  0
  2, -4,  0
 15, -2,  0
 16, -2,  0
  2, -5,  0
 16, -3,  0
  2, -6,  0
 16, -4,  0
 15, -4,  0
 14, -4,  0
 13, -4,  0
 12, -4,  0
 11, -4,  0
 10, -5,  0
  9, -5,  0
  8, -5,  0
  7, -5,  0
  6, -5,  0
  5, -5,  0
  4, -6,  0
  3, -6,  0
-12,  7,  0
-13,  7,  0
-13,  6,  0
-14,  6,  0
-15,  6,  0
-16,  6,  0
-17,  6,  0
-18,  6,  0
-18,  5,  0
-19,  5,  0
-20,  5,  0
-21,  5,  0
-22,  5,  0
-23,  4,  0
-24,  4,  0
-25,  4,  0
-26,  4,  0
-26,  3,  0
-27,  3,  0
-15,  5,  0
-28,  3,  0
-16,  5,  0
-29,  3,  0
-29,  2,  0
-30,  2,  0
-17,  5,  0
-31,  2,  0
-18,  4,  0
-19,  4,  0
-20,  4,  0
-21,  4,  0
-22,  3,  0
-23,  3,  0
-24,  3,  0
-25,  3,  0
-28,  2,  0
-12,  6,  0
-17,  4,  0
-31,  1,  0
-17,  3,  0
-31,  0,  0
-12,  5,  0
-16,  3,  0
-23,  2,  0
-16,  2,  0
-30,  0,  0
-12,  4,  0
-16,  1,  0
-11,  4,  0
-22,  1,  0
-30, -1,  0
-11,  3,  0
-16,  0,  0
-30, -2,  0
-22,  0,  0
-29, -2,  0
-11,  2,  0
-15,  0,  0
-29, -3,  0
-15, -1,  0
-11,  1,  0
-29, -4,  0
-15, -2,  0
-28, -5,  0
-11,  0,  0
-21, -1,  0
-15, -3,  0
-10,  0,  0
-14, -3,  0
-28, -6,  0
-21, -2,  0
-14, -4,  0
-14, -5,  0
-28, -7,  0
-10, -1,  0
-21, -3,  0
-27, -7,  0
-14, -6,  0
-27, -8,  0
-10, -2,  0
-20, -4,  0
-27, -9,  0
-13, -7,  0
-10, -3,  0
-27,-10,  0
 -9, -3,  0
-20, -5,  0
-13, -8,  0
-26,-10,  0
-10, -4,  0
-11, -4,  0
-12, -4,  0
-13, -4,  0
-15, -4,  0
-15, -5,  0
-16, -5,  0
-17, -5,  0
-18, -5,  0
-19, -5,  0
 -9, -4,  0
-20, -6,  0
-21, -6,  0
-10, -5,  0
-21, -7,  0
-22, -7,  0
-11, -5,  0
-11, -6,  0
-22, -8,  0
-23, -8,  0
-11, -7,  0
-24, -9,  0
-12, -7,  0
-25, -9,  0
-25,-10,  0
-12, -8,  0
-13, -9,  0
-14, -9,  0
-15, -9,  0
-16, -9,  0
-17, -9,  0
-18, -9,  0
-19,-10,  0
-20,-10,  0
-21,-10,  0
-22,-10,  0
-23,-10,  0
-24,-10,  0
-25,-11,  0
-26,-11,  0
 34, 15,  0
 33, 15,  0
 32, 15,  0
 32, 14,  0
 31, 14,  0
 30, 14,  0
 29, 14,  0
 28, 14,  0
 27, 13,  0
 26, 13,  0
 25, 13,  0
 24, 13,  0
 23, 13,  0
 22, 12,  0
 21, 12,  0
 20, 12,  0
 19, 12,  0
 18, 12,  0
 17, 12,  0
 17, 11,  0
 16, 11,  0
 35, 15,  0
 36, 15,  0
 37, 15,  0
 38, 15,  0
 18, 11,  0
 39, 15,  0
 40, 15,  0
 41, 15,  0
 19, 11,  0
 42, 15,  0
 43, 15,  0
 20, 11,  0
 44, 15,  0
 45, 15,  0
 20, 10,  0
 21, 10,  0
 46, 15,  0
 47, 15,  0
 48, 15,  0
 22, 10,  0
 49, 15,  0
 50, 15,  0
 45, 14,  0
 44, 14,  0
 43, 14,  0
 41, 14,  0
 40, 14,  0
 39, 13,  0
 38, 13,  0
 37, 13,  0
 35, 13,  0
 34, 12,  0
 33, 12,  0
 32, 12,  0
 31, 12,  0
 29, 11,  0
 28, 11,  0
 27, 11,  0
 26, 11,  0
 25, 10,  0
 24, 10,  0
 34, 14,  0
 50, 14,  0
 23,  9,  0
 34, 13,  0
 16, 10,  0
 50, 13,  0
 23,  8,  0
 16,  9,  0
 50, 12,  0
 23,  7,  0
 16,  8,  0
 50, 11,  0
 23,  6,  0
 34, 11,  0
 50, 10,  0
 23,  5,  0
 34, 10,  0
 50,  8,  0
 23,  4,  0
 34,  9,  0
 17,  6,  0
