X,Y,Z
 78,-78,134
 77,-78,135
 76,-77,135
 76,-77,136
 75,-77,137
 75,-77,138
 74,-76,138
 73,-76,139
 73,-76,140
 72,-76,141
 71,-75,141
 71,-75,142
 70,-75,143
 70,-75,144
 69,-74,144
 68,-74,145
 68,-74,146
 67,-73,147
 66,-73,147
 66,-73,148
 65,-73,149
 65,-72,150
 64,-72,150
 63,-72,151
 63,-72,152
 62,-71,152
 61,-71,153
 61,-71,154
 60,-71,155
 60,-70,155
 59,-70,156
 58,-70,157
 58,-70,158
 57,-69,158
 57,-69,159
 56,-69,160
 55,-69,161
 55,-68,161
 54,-68,162
 53,-68,163
 53,-68,164
 52,-67,164
 52,-67,165
 51,-67,166
 50,-66,167
 50,-66,167
 49,-66,168
 48,-66,169
 48,-65,169
 47,-65,170
 47,-65,171
 46,-65,172
 45,-64,172
 45,-64,173
 44,-64,174
 43,-64,175
 43,-63,175
 42,-63,176
 42,-63,177
 41,-63,178
 40,-62,178
 40,-62,179
 39,-62,180
 39,-62,181
 78,-77,134
 39,-61,180
 78,-76,134
 39,-60,180
 78,-75,133
 39,-59,180
 78,-74,133
 39,-58,180
 78,-73,133
 39,-57,180
 79,-72,133
 39,-56,179
 79,-71,133
 40,-55,179
 79,-70,132
 40,-54,179
 79,-69,132
 40,-53,179
 79,-68,132
 40,-52,179
 79,-67,132
 40,-51,178
 80,-66,132
 40,-50,178
 80,-65,131
 41,-49,178
 80,-64,131
 41,-48,178
 80,-63,131
 41,-47,178
 80,-62,131
 41,-46,177
 80,-61,131
 41,-45,177
 81,-60,130
 41,-44,177
 81,-60,130
 42,-43,177
 81,-59,130
 42,-42,177
 81,-58,130
 42,-41,176
 81,-57,130
 42,-40,176
 81,-56,129
 42,-39,176
 82,-55,129
 42,-38,176
 82,-54,129
 43,-37,176
 82,-53,129
 43,-36,175
 82,-52,129
 43,-35,175
 82,-51,128
 43,-35,175
 82,-50,128
 43,-34,175
 83,-49,128
 43,-33,175
 83,-48,128
 44,-32,174
 83,-47,128
 44,-31,174
 83,-46,127
 44,-30,174
 83,-45,127
 44,-29,174
 83,-44,127
 44,-28,174
 84,-43,127
 44,-27,173
 84,-42,127
 45,-26,173
 84,-41,126
 45,-25,173
 84,-40,126
 45,-24,173
 84,-39,126
 45,-23,173
 84,-38,126
 45,-22,172
 85,-37,126
 45,-21,172
 85,-36,125
 46,-20,172
 85,-35,125
 46,-19,172
 85,-34,125
 46,-18,172
 85,-33,125
 46,-17,171
 85,-32,125
 46,-16,171
 86,-32,124
 46,-15,171
 86,-31,124
 47,-14,171
 86,-30,124
 47,-13,171
 86,-29,124
 47,-12,170
 86,-28,124
 47,-11,170
 86,-27,123
 47,-10,170
 87,-26,123
 47, -9,170
 87,-25,123
 48, -8,170
 87,-24,123
 48, -7,169
 87,-23,123
 48, -7,169
 87,-22,122
 48, -6,169
 87,-21,122
 48, -5,169
 88,-20,122
 48, -4,169
 88,-19,122
 49, -3,168
 88,-18,122
 49, -2,168
 88,-17,121
 87,-17,122
 87,-17,123
 86,-16,124
 86,-16,124
 85,-16,125
 84,-15,126
 84,-15,127
 83,-15,127
 83,-15,128
 82,-14,129
 81,-14,130
 81,-14,130
 80,-14,131
 79,-13,132
 79,-13,133
 78,-13,133
 78,-13,134
 77,-12,135
 76,-12,136
 76,-12,136
 75,-12,137
 74,-11,138
 74,-11,138
 73,-11,139
 73,-11,140
 72,-10,141
 71,-10,141
 71,-10,142
 70,-10,143
 69, -9,144
 69, -9,144
 68, -9,145
 68, -8,146
 67, -8,147
 66, -8,147
 66, -8,148
 65, -7,149
 65, -7,150
 64, -7,150
 63, -7,151
 63, -6,152
 62, -6,153
 61, -6,153
 61, -6,154
 60, -5,155
 60, -5,156
 59, -5,156
 58, -5,157
 58, -4,158
 57, -4,158
 56, -4,159
 56, -4,160
 55, -3,161
 55, -3,161
 54, -3,162
 53, -3,163
 53, -2,164
 52, -2,164
 51, -2,165
 51, -2,166
 50, -1,167
 50, -1,167
 49, -1,168
 77,-78,133
 38,-62,180
 87,-17,121
 48, -1,167
 76,-78,133
 37,-62,179
 87,-17,120
 47, -1,167
 75,-78,132
 36,-62,179
 86,-17,120
 47, -1,166
 75,-78,131
 35,-62,178
 85,-17,119
 46, -1,166
 74,-78,131
 35,-62,177
 84,-17,118
 45, -1,165
 73,-78,130
 34,-62,177
 84,-17,118
 44, -1,164
 72,-78,129
 33,-62,176
 83,-17,117
 44, -1,164
 71,-78,129
 32,-62,175
 82,-17,116
 43, -1,163
 71,-78,128
 32,-62,175
 81,-17,116
 42, -1,162
 70,-78,128
 31,-62,174
 80,-17,115
 41, -1,162
 69,-78,127
 30,-62,174
 80,-17,114
 41, -1,161
 68,-78,126
 29,-62,173
 79,-17,114
 40, -1,160
 68,-78,126
 29,-62,172
 78,-17,113
 39, -1,160
 67,-78,125
 28,-62,172
 77,-17,112
 38, -1,159
 66,-78,124
 27,-62,171
 77,-17,112
 37, -1,158
 65,-78,124
 26,-62,170
 76,-17,111
 37, -1,158
 65,-78,123
 25,-62,170
 75,-17,111
 36, -1,157
 64,-78,122
 25,-62,169
 74,-17,110
 35, -1,157
 63,-78,122
 24,-62,168
 74,-17,109
 34, -1,156
 62,-78,121
 23,-62,168
 73,-17,109
 34, -1,155
 62,-78,120
 22,-62,167
 72,-17,108
 33, -1,155
 61,-78,120
 22,-62,166
 71,-17,107
 32, -1,154
 60,-78,119
 21,-62,166
 70,-17,107
 31, -1,153
 59,-78,119
 20,-62,165
 70,-17,106
 31, -1,153
 58,-78,118
 19,-62,165
 69,-17,105
 30, -1,152
 58,-78,117
 19,-62,164
 68,-17,105
 29, -1,151
 57,-78,117
 18,-62,163
 67,-17,104
 28, -1,151
 56,-78,116
 17,-62,163
 67,-17,103
 28, -1,150
 55,-78,115
 16,-62,162
 66,-17,103
 27, -1,149
 55,-78,115
 16,-62,161
 65,-17,102
 26, -1,149
 54,-78,114
 15,-62,161
 64,-17,102
 25, -1,148
 53,-78,113
 14,-62,160
 64,-17,101
 24, -1,148
 52,-78,113
 13,-62,159
 63,-17,100
 24, -1,147
 52,-78,112
 12,-62,159
 62,-17,100
 23, -1,146
 51,-78,111
 12,-62,158
 61,-17, 99
 22, -1,146
 50,-78,111
 11,-62,157
 61,-17, 98
 21, -1,145
 49,-78,110
 10,-62,157
 60,-17, 98
 21, -1,144
 49,-78,110
  9,-62,156
 59,-17, 97
 20, -1,144
 48,-78,109
  9,-62,156
 58,-17, 96
 19, -1,143
 47,-78,108
  8,-62,155
 57,-17, 96
 18, -1,142
 46,-78,108
  7,-62,154
 57,-17, 95
 18, -1,142
 45,-78,107
  6,-62,154
 56,-17, 94
 17, -1,141
 45,-78,106
  6,-62,153
 55,-17, 94
 16, -1,140
 44,-78,106
  5,-62,152
 54,-17, 93
 15, -1,140
 43,-78,105
  4,-62,152
 54,-17, 93
 15, -1,139
 42,-78,104
  3,-62,151
 53,-17, 92
 14, -1,139
 42,-78,104
  2,-62,150
 52,-17, 91
 13, -1,138
 41,-78,103
  2,-62,150
 51,-17, 91
 12, -1,137
 40,-78,102
  1,-62,149
 51,-17, 90
 11, -1,137
 39,-78,102
  0,-62,148
 50,-17, 89
 11, -1,136
 39,-78,101
  0,-62,148
 49,-17, 89
 10, -1,135
 38,-78,101
  0,-62,147
 48,-17, 88
  9, -1,135
 37,-78,100
 -1,-62,147
 47,-17, 87
  8, -1,134
 36,-78, 99
 -2,-62,146
 47,-17, 87
  8, -1,133
 35,-78, 99
 -3,-62,145
 46,-17, 86
  7, -1,133
 35,-78, 98
 -3,-62,145
 45,-17, 85
  6, -1,132
 34,-78, 97
 -4,-62,144
 44,-17, 85
  5, -1,131
 33,-78, 97
 -5,-62,143
 44,-17, 84
  5, -1,131
 32,-78, 96
 -6,-62,143
 43,-17, 84
  4, -1,130
 32,-78, 95
 -6,-62,142
 42,-17, 83
  3, -1,130
 31,-78, 95
 -7,-62,141
 41,-17, 82
  2, -1,129
 30,-78, 94
 -8,-62,141
 41,-17, 82
  1, -1,128
 29,-78, 93
 29,-78, 94
 28,-77, 95
 27,-77, 96
 27,-77, 96
 26,-77, 97
 26,-76, 98
 25,-76, 99
 24,-76, 99
 24,-76,100
 23,-75,101
 23,-75,102
 22,-75,102
 21,-75,103
 21,-74,104
 20,-74,105
 19,-74,105
 19,-73,106
 18,-73,107
 18,-73,108
 17,-73,108
 16,-72,109
