X,Y,Z
-100, 41,286
-100, 40,283
-100, 39,279
-100, 38,275
-101, 37,271
-101, 36,267
-101, 35,263
-101, 34,259
-101, 34,255
-102, 33,251
-102, 32,248
-102, 31,244
-102, 30,240
-103, 29,236
-103, 28,232
-103, 27,228
-103, 26,224
-103, 26,220
-104, 25,216
-104, 24,212
-104, 23,209
-104, 22,205
-105, 21,201
-105, 20,197
-96, 42,286
-101, 21,196
-92, 43,286
-97, 22,196
-88, 44,285
-93, 23,196
-84, 45,285
-89, 25,195
-80, 46,284
-86, 26,195
-77, 47,284
-82, 27,194
-73, 48,283
-78, 28,194
-69, 49,283
-74, 29,193
-65, 50,282
-70, 30,193
-61, 51,282
-66, 31,192
-57, 52,281
-63, 32,192
-54, 53,281
-59, 33,191
-50, 54,281
-55, 34,191
-46, 55,280
-51, 35,191
-42, 56,280
-47, 36,190
-38, 57,279
-43, 37,190
-34, 58,279
-40, 38,189
-31, 59,278
-36, 39,189
-27, 60,278
-32, 40,188
-23, 62,277
-28, 41,188
-19, 63,277
-24, 42,187
-15, 64,276
-20, 43,187
-11, 65,276
-12, 64,272
-12, 63,268
-12, 62,264
-12, 61,260
-13, 60,257
-13, 59,253
-13, 59,249
-13, 58,245
-13, 57,241
-14, 56,237
-14, 55,233
-14, 54,229
-14, 53,225
-15, 52,221
-15, 51,218
-15, 51,214
-15, 50,210
-15, 49,206
-16, 48,202
-16, 47,198
-16, 46,194
-16, 45,190
-17, 44,186
-99, 37,287
-104, 17,198
-10, 61,277
-15, 41,187
-97, 33,288
-102, 13,198
 -9, 57,278
-14, 37,188
-96, 29,289
-101,  9,199
 -8, 53,278
-13, 33,189
-95, 26,290
-100,  5,200
 -7, 50,279
-12, 29,190
-94, 22,290
-99,  2,201
 -6, 46,280
-11, 26,190
-93, 18,291
-98, -1,202
 -5, 42,281
-10, 22,191
-92, 14,292
-97, -5,202
 -4, 38,282
 -9, 18,192
-91, 10,293
-96, -9,203
 -2, 35,282
 -8, 14,193
-90,  7,294
-95,-12,204
 -1, 31,283
 -6, 11,193
-88,  3,294
-94,-16,205
  0, 27,284
 -5,  7,194
-87,  0,295
-92,-20,206
  0, 23,285
 -4,  3,195
-86, -4,296
-91,-24,206
  1, 20,285
 -3,  0,196
-85, -7,297
-90,-28,207
  2, 16,286
 -2, -3,197
-84,-11,297
-89,-31,208
  3, 12,287
 -1, -7,197
-83,-15,298
-88,-35,209
  4,  8,288
  0,-11,198
-82,-19,299
-87,-39,209
  5,  5,289
  0,-15,199
-81,-22,300
-86,-43,210
  7,  1,289
  1,-18,200
-79,-26,301
-85,-46,211
  8, -2,290
  3,-22,201
-78,-30,301
-83,-50,212
  9, -6,291
  4,-26,201
-77,-34,302
-82,-54,213
 10,-10,292
  5,-30,202
-76,-37,303
-81,-58,213
 11,-13,293
  6,-33,203
-75,-41,304
-80,-61,214
 12,-17,293
  7,-37,204
-74,-45,305
-74,-46,301
-74,-47,297
-75,-48,293
-75,-48,289
-75,-49,285
-75,-50,281
-75,-51,277
-76,-52,273
-76,-53,269
-76,-54,266
-76,-55,262
-77,-55,258
-77,-56,254
-77,-57,250
-77,-58,246
-77,-59,242
-78,-60,238
-78,-61,234
-78,-62,231
-78,-62,227
-79,-63,223
-79,-64,219
-79,-65,215
-70,-44,304
-75,-64,214
-66,-43,304
-71,-63,214
-62,-42,303
-67,-62,214
-59,-41,303
-64,-61,213
-55,-40,302
-60,-60,213
-51,-39,302
-56,-59,212
-47,-38,301
-52,-58,212
-43,-37,301
-48,-57,211
-39,-35,300
-44,-56,211
-36,-34,300
-41,-55,210
-32,-33,300
-37,-54,210
-28,-32,299
-33,-53,209
-24,-31,299
-29,-51,209
-20,-30,298
-25,-50,209
-16,-29,298
-21,-49,208
-13,-28,297
-18,-48,208
 -9,-27,297
-14,-47,207
 -5,-26,296
-10,-46,207
 -1,-25,296
 -6,-45,206
  2,-24,295
 -2,-44,206
  6,-23,295
  1,-43,205
  9,-22,295
  4,-42,205
 13,-21,294
 13,-22,290
 13,-23,286
 13,-23,282
 12,-24,279
