X,Y,Z
 15,-22, 57
 15,-21, 57
 15,-20, 58
 16,-19, 58
 16,-19, 59
 16,-18, 59
 17,-17, 60
 17,-16, 60
 17,-15, 61
 18,-15, 61
 18,-14, 62
 18,-13, 62
 19,-12, 63
 19,-11, 63
 19,-11, 64
 20,-10, 64
 20, -9, 65
 20, -8, 65
 21, -7, 66
 21, -6, 66
 21, -6, 66
 22, -5, 67
 22, -4, 67
 22, -3, 68
 23, -2, 68
 23, -2, 69
 24, -1, 69
 24,  0, 70
 24,  0, 70
 25,  1, 71
 25,  1, 71
 25,  2, 72
 14,-21, 56
 25,  3, 71
 14,-21, 56
 24,  3, 70
 13,-20, 55
 24,  4, 70
 13,-19, 54
 23,  5, 69
 12,-19, 54
 23,  5, 68
 12,-18, 53
 22,  6, 68
 11,-18, 52
 22,  6, 67
 11,-17, 52
 21,  7, 66
 10,-17, 51
 21,  8, 66
 10,-16, 50
 20,  8, 65
  9,-15, 50
 20,  9, 65
  9,-15, 49
 20,  9, 64
  8,-14, 48
 19, 10, 63
  8,-14, 48
 19, 10, 63
  7,-13, 47
 18, 11, 62
  7,-12, 46
 18, 12, 61
  6,-12, 46
 17, 12, 61
  6,-11, 45
 17, 13, 60
  5,-11, 45
 16, 13, 59
  5,-10, 44
 16, 14, 59
  5,-10, 43
 15, 15, 58
  4, -9, 43
 15, 15, 57
  4, -8, 42
 14, 16, 57
  3, -8, 41
 14, 16, 56
  3, -7, 41
 13, 17, 55
  2, -7, 40
 13, 18, 55
  2, -6, 39
 12, 18, 54
  1, -5, 39
 12, 19, 53
  1, -5, 38
 11, 19, 53
  0, -4, 37
 11, 20, 52
  0, -4, 37
  0, -3, 37
  0, -2, 38
  1, -1, 38
  1,  0, 39
  2,  0, 39
  2,  0, 40
  2,  1, 40
  3,  2, 40
  3,  3, 41
  3,  3, 41
  4,  4, 42
  4,  5, 42
  4,  6, 43
  5,  7, 43
  5,  8, 44
  5,  8, 44
  6,  9, 45
  6, 10, 45
  6, 11, 46
  7, 12, 46
  7, 12, 47
  7, 13, 47
  8, 14, 48
  8, 15, 48
  8, 16, 49
  9, 16, 49
  9, 17, 50
  9, 18, 50
 10, 19, 50
 10, 20, 51
 10, 20, 51
 14,-22, 58
 24,  2, 72
  0, -4, 37
 10, 20, 52
 13,-22, 58
 24,  2, 73
 -1, -4, 38
  9, 20, 53
 12,-22, 59
 23,  2, 73
 -2, -4, 38
  8, 20, 53
 11,-22, 59
 22,  2, 74
 -2, -4, 39
  7, 20, 54
 10,-22, 60
 21,  2, 75
 -3, -4, 40
  6, 20, 54
 10,-22, 60
 20,  2, 75
 -4, -4, 40
  6, 20, 55
  9,-22, 61
 20,  2, 76
 -5, -4, 41
  5, 20, 56
  8,-22, 62
 19,  2, 76
 -6, -4, 41
  4, 20, 56
  7,-22, 62
 18,  2, 77
 -6, -4, 42
  3, 20, 57
  6,-22, 63
 17,  2, 78
 -7, -4, 43
  2, 20, 57
  6,-22, 63
 16,  2, 78
 -8, -4, 43
  2, 20, 58
  5,-22, 64
 16,  2, 79
 -9, -4, 44
  1, 20, 58
  4,-22, 65
 15,  2, 79
-10, -4, 44
  0, 20, 59
  3,-22, 65
 14,  2, 80
-11, -4, 45
  0, 20, 60
  2,-22, 66
 13,  2, 81
-11, -4, 45
 -1, 20, 60
  2,-22, 66
 12,  2, 81
-12, -4, 46
 -1, 20, 61
  1,-22, 67
 11,  2, 82
-13, -4, 47
 -2, 20, 61
  0,-22, 68
 11,  2, 82
-14, -4, 47
 -3, 20, 62
  0,-22, 68
 10,  2, 83
-15, -4, 48
 -4, 20, 63
 -1,-22, 69
  9,  2, 83
-15, -4, 48
 -5, 20, 63
 -1,-22, 69
  8,  2, 84
-16, -4, 49
 -5, 20, 64
 -2,-22, 70
  7,  2, 85
-17, -4, 50
 -6, 20, 64
 -3,-22, 70
  7,  2, 85
-18, -4, 50
 -7, 20, 65
 -4,-22, 71
  6,  2, 86
-19, -4, 51
 -8, 20, 66
 -5,-22, 72
  5,  2, 86
-19, -4, 51
 -9, 20, 66
 -6,-22, 72
  4,  2, 87
-20, -4, 52
-10, 20, 67
 -6,-22, 73
  3,  2, 88
-21, -4, 53
-10, 20, 67
 -7,-22, 73
  3,  2, 88
-22, -4, 53
-11, 20, 68
 -8,-22, 74
  2,  2, 89
-23, -4, 54
-12, 20, 68
 -9,-22, 75
  1,  2, 89
-23, -4, 54
-13, 20, 69
-10,-22, 75
 -9,-21, 76
 -9,-20, 76
 -9,-19, 77
 -8,-19, 77
 -8,-18, 78
 -7,-17, 78
 -7,-16, 79
 -7,-15, 79
 -6,-15, 79
 -6,-14, 80
 -6,-13, 80
 -5,-12, 81
 -5,-11, 81
