X,Y,Z
 18, 59, 62
 19, 60, 65
 20, 61, 69
 21, 63, 73
 22, 64, 76
 23, 65, 80
 24, 67, 84
 25, 68, 87
 26, 69, 91
 27, 70, 95
 27, 72, 98
 28, 73,102
 29, 74,106
 30, 76,109
 31, 77,113
 32, 78,117
 33, 79,121
 34, 81,124
 35, 82,128
 36, 83,132
 37, 85,135
 37, 86,139
 38, 87,143
 39, 88,146
 15, 57, 63
 36, 86,148
 12, 54, 65
 33, 84,149
 10, 52, 66
 30, 82,151
  7, 50, 68
 27, 80,152
  4, 48, 69
 24, 77,154
  1, 45, 71
 21, 75,155
 -1, 43, 72
 19, 73,157
 -4, 41, 74
 16, 71,158
 -7, 39, 75
 13, 68,160
-10, 37, 77
 10, 66,161
-13, 34, 78
  7, 64,163
-16, 32, 80
  4, 62,164
-19, 30, 81
  1, 59,166
-22, 28, 83
 -1, 57,167
-25, 25, 84
 -4, 55,169
-28, 23, 86
 -7, 53,170
-31, 21, 87
-10, 51,172
-34, 19, 89
-13, 48,173
-37, 17, 90
-16, 46,175
-40, 14, 92
-19, 44,176
-43, 12, 93
-22, 42,178
-46, 10, 95
-25, 39,179
-49,  8, 96
-48,  9,100
-47, 10,104
-46, 11,107
-45, 13,111
-44, 14,115
-43, 15,118
-42, 17,122
-41, 18,126
-41, 19,129
-40, 20,133
-39, 22,137
-38, 23,141
-37, 24,144
-36, 26,148
-35, 27,152
-34, 28,155
-33, 29,159
-32, 31,163
-31, 32,166
-31, 33,170
-30, 35,174
-29, 36,177
-28, 37,181
 21, 56, 62
 42, 85,147
-46,  5, 97
-25, 34,181
 23, 53, 63
 44, 82,147
-44,  2, 97
-23, 31,182
 26, 50, 63
 47, 79,148
-41, -1, 98
-20, 28,182
 29, 47, 63
 49, 76,148
-39, -4, 98
-18, 25,183
 31, 44, 64
 52, 73,148
-36, -7, 99
-15, 22,183
 34, 40, 64
 54, 70,149
-34,-10, 99
-13, 19,184
 36, 37, 65
 57, 67,149
-31,-13, 99
-10, 16,184
 39, 34, 65
 60, 64,150
-28,-16,100
 -8, 13,185
 41, 31, 66
 62, 61,150
-26,-19,100
 -5, 10,185
 44, 28, 66
 65, 58,151
-23,-22,101
 -3,  7,185
 46, 25, 67
 67, 55,151
-21,-25,101
