X,Y,Z
109,-82,147
105,-82,146
102,-81,144
 98,-80,143
 94,-80,141
 91,-79,140
 87,-79,138
 83,-78,137
 80,-77,135
 76,-77,134
 72,-76,132
 69,-76,131
 65,-75,130
 61,-75,128
 58,-74,127
 54,-73,125
 50,-73,124
 46,-72,122
 43,-72,121
 39,-71,119
 35,-70,118
 32,-70,116
 28,-69,115
 24,-69,113
108,-81,151
 23,-68,117
106,-80,155
 22,-67,121
105,-79,158
 21,-66,124
104,-78,162
 19,-65,128
102,-77,166
 18,-64,131
101,-76,169
 17,-63,135
100,-76,173
 15,-62,139
 98,-75,177
 14,-61,142
 97,-74,180
 13,-60,146
 96,-73,184
 11,-59,150
 94,-72,188
 10,-58,153
 93,-71,191
  9,-57,157
 92,-70,195
  7,-57,161
 90,-69,198
  6,-56,164
 89,-68,202
  5,-55,168
 88,-67,206
  3,-54,172
 86,-66,209
  2,-53,175
 85,-65,213
  1,-52,179
 84,-64,217
  0,-51,183
 82,-63,220
 -1,-50,186
 81,-62,224
 -2,-49,190
 80,-62,228
 -4,-48,194
 78,-61,231
 75,-60,230
 71,-59,228
 67,-59,227
 64,-58,225
 60,-58,224
 56,-57,222
 53,-57,221
 49,-56,220
 45,-55,218
 42,-55,217
 38,-54,215
 34,-54,214
 31,-53,212
 27,-52,211
 23,-52,209
 20,-51,208
 16,-51,206
 12,-50,205
  9,-49,203
  5,-49,202
  1,-48,200
 -1,-48,199
 -5,-47,197
110,-78,147
 25,-65,113
 79,-57,231
 -4,-43,197
111,-74,146
 26,-61,112
 80,-53,230
 -3,-39,196
112,-71,145
 27,-57,111
 81,-49,229
 -2,-36,195
112,-67,145
 28,-53,111
 82,-45,229
 -2,-32,195
113,-63,144
 29,-49,110
 83,-41,228
 -1,-28,194
114,-59,143
 30,-46,109
 84,-38,227
  0,-24,193
115,-55,143
 31,-42,109
 84,-34,227
  0,-20,193
116,-51,142
 32,-38,108
 85,-30,226
  1,-16,192
117,-47,141
 32,-34,107
 86,-26,225
  2,-13,191
118,-44,141
 33,-30,107
 87,-22,225
  3, -9,191
119,-40,140
 34,-26,106
 88,-18,224
  4, -5,190
119,-36,139
 35,-23,105
 89,-14,223
  4, -1,189
120,-32,139
 36,-19,105
 90,-11,223
  5,  2,189
121,-28,138
 37,-15,104
 91, -7,222
  6,  6,188
122,-24,137
 38,-11,103
 92, -3,221
  7, 10,187
123,-21,137
 39, -7,103
 92,  0,221
  8, 13,187
124,-17,136
 39, -3,102
 93,  4,220
  9, 17,186
125,-13,135
 40,  0,101
 94,  8,219
 10, 21,185
126, -9,135
 41,  3,101
 95, 11,219
 11, 25,185
126, -5,134
 42,  7,100
 96, 15,218
 12, 29,184
127, -1,133
 43, 11, 99
 97, 19,217
 12, 33,183
128,  1,133
 44, 15, 99
 98, 23,217
 13, 36,183
129,  5,132
125,  6,131
122,  7,129
118,  7,128
114,  8,126
111,  8,125
107,  9,123
103,  9,122
100, 10,120
 96, 11,119
 92, 11,117
 89, 12,116
 85, 12,114
 81, 13,113
 78, 14,111
 74, 14,110
 70, 15,108
 67, 15,107
 63, 16,105
 59, 16,104
 56, 17,102
 52, 18,101
 48, 18, 99
 45, 19, 98
128,  6,136
 43, 20,102
126,  7,139
 42, 21,105
125,  8,143
 41, 22,109
124,  9,147
 39, 23,113
122, 10,150
 38, 23,116
121, 11,154
 37, 24,120
120, 12,158
 35, 25,124
118, 13,161
 34, 26,127
117, 14,165
 33, 27,131
116, 15,169
 31, 28,135
115, 16,172
 30, 29,138
113, 17,176
 29, 30,142
112, 17,180
 27, 31,145
111, 18,183
 26, 32,149
109, 19,187
 25, 33,153
108, 20,191
 23, 34,156
107, 21,194
 22, 35,160
105, 22,198
 21, 36,164
104, 23,202
 19, 37,167
103, 24,205
 18, 37,171
101, 25,209
 17, 38,175
100, 26,212
 16, 39,178
 99, 27,216
 95, 27,215
 91, 28,213
 88, 29,212
 84, 29,210
 80, 30,209
 77, 30,207
 73, 31,206
 69, 32,204
 66, 32,203
 62, 33,201
 58, 33,200
 55, 34,198
 51, 34,197
 47, 35,195
 44, 36,194
 40, 36,192
 36, 37,191
 33, 37,189
 29, 38,188
 25, 39,186
 22, 39,185
 18, 40,184
 14, 40,182
-66,-54, 76
-70,-53, 75
-74,-53, 73
-77,-52, 72
-81,-52, 70
-85,-51, 69
-88,-51, 67
-92,-50, 66
-96,-49, 64
-99,-49, 63
-103,-48, 61
-107,-48, 60
-110,-47, 58
-114,-46, 57
-118,-46, 55
-121,-45, 54
-125,-45, 52
-129,-44, 51
-132,-44, 49
-136,-43, 48
-140,-42, 46
-143,-42, 45
-147,-41, 44
-151,-41, 42
-68,-53, 80
-152,-40, 46
-69,-52, 83
-153,-39, 49
-70,-51, 87
-155,-38, 53
-72,-50, 91
-156,-37, 57
-73,-49, 94
-157,-36, 60
-74,-48, 98
-159,-35, 64
-76,-48,102
-160,-34, 68
-77,-47,105
-161,-33, 71
-78,-46,109
-163,-32, 75
-80,-45,113
-164,-31, 79
-81,-44,116
-165,-30, 82
-82,-43,120
-167,-29, 86
-84,-42,124
-168,-28, 90
-85,-41,127
-169,-28, 93
-86,-40,131
-171,-27, 97
-87,-39,135
-172,-26,101
-89,-38,138
-173,-25,104
-90,-37,142
-175,-24,108
-91,-36,146
-176,-23,111
-93,-35,149
-177,-22,115
-94,-34,153
-179,-21,119
-95,-33,157
-180,-20,122
-97,-33,160
-100,-32,159
-104,-31,157
-108,-31,156
-111,-30,154
-115,-30,153
-119,-29,151
-122,-28,150
-126,-28,148
-130,-27,147
-133,-27,145
-137,-26,144
-141,-26,142
-144,-25,141
-148,-24,139
-152,-24,138
-155,-23,136
-159,-23,135
-163,-22,134
-166,-21,132
-170,-21,131
-174,-20,129
-178,-20,128
-181,-19,126
-65,-50, 75
-150,-37, 41
-96,-29,160
-180,-15,125
-64,-46, 75
-149,-33, 41
-95,-25,159
-179,-11,125
-64,-43, 74
-148,-29, 40
-94,-21,158
-179, -8,124
-63,-39, 73
-147,-25, 39
-93,-17,158
-178, -4,123
-62,-35, 73
-146,-21, 39
-92,-13,157
-177,  0,123
-61,-31, 72
-145,-18, 38
-92, -9,156
-176,  3,122
-60,-27, 72
-144,-14, 37
-91, -6,156
-175,  7,121
-59,-23, 71
-144,-10, 37
-90, -2,155
-174, 11,121
-58,-19, 70
-143, -6, 36
-89,  1,154
-173, 14,120
-57,-16, 70
-142, -2, 35
-88,  5,154
-172, 18,119
-57,-12, 69
-141,  1, 35
-87,  9,153
-171, 22,119
-56, -8, 68
-140,  5, 34
-86, 13,152
-171, 26,118
-55, -4, 68
-139,  8, 33
-85, 16,152
-170, 30,117
-54,  0, 67
-138, 12, 33
-84, 20,151
-169, 34,117
-53,  3, 66
-137, 16, 32
-84, 24,150
-168, 38,116
-52,  6, 66
-137, 20, 31
-83, 28,150
-167, 41,115
-51, 10, 65
-136, 24, 31
-82, 32,149
-166, 45,115
-50, 14, 64
-135, 28, 30
-81, 36,148
-165, 49,114
-50, 18, 64
-134, 31, 29
-80, 40,148
-164, 53,114
-49, 22, 63
-133, 35, 29
-79, 43,147
-164, 57,113
-48, 26, 62
-132, 39, 28
-78, 47,146
-163, 61,112
-47, 30, 62
-131, 43, 27
-77, 51,146
-162, 64,112
-46, 33, 61
-50, 34, 59
-53, 35, 58
-57, 35, 56
-61, 36, 55
-64, 36, 53
-68, 37, 52
-72, 37, 51
-75, 38, 49
-79, 39, 48
-83, 39, 46
-86, 40, 45
-90, 40, 43
-94, 41, 42
-97, 42, 40
-101, 42, 39
-105, 43, 37
-108, 43, 36
-112, 44, 34
-116, 44, 33
-119, 45, 31
-123, 46, 30
-127, 46, 28
-130, 47, 27
-47, 34, 65
-132, 48, 30
-49, 35, 68
-133, 49, 34
-50, 36, 72
-134, 50, 38
-51, 37, 76
-136, 51, 41
-53, 38, 79
-137, 51, 45
-54, 39, 83
-138, 52, 49
-55, 40, 86
-140, 53, 52
-57, 41, 90
-141, 54, 56
-58, 42, 94
-142, 55, 60
-59, 43, 97
-144, 56, 63
-61, 44,101
-145, 57, 67
-62, 45,105
-146, 58, 71
-63, 46,108
-148, 59, 74
-65, 46,112
-149, 60, 78
-66, 47,116
-150, 61, 82
-67, 48,119
-152, 62, 85
-69, 49,123
-153, 63, 89
-70, 50,127
-154, 64, 93
-71, 51,130
-156, 65, 96
-73, 52,134
-157, 66,100
-74, 53,138
-158, 66,104
-75, 54,141
-160, 67,107
-77, 55,145
-80, 55,143
-84, 56,142
-88, 57,141
-91, 57,139
-95, 58,138
-99, 58,136
-102, 59,135
-106, 60,133
-110, 60,132
-113, 61,130
-117, 61,129
-121, 62,127
-124, 62,126
-128, 63,124
-132, 64,123
-135, 64,121
-139, 65,120
-143, 65,118
-146, 66,117
-150, 67,115
-154, 67,114
-157, 68,112
-161, 68,111
165,-74,271
161,-73,269
158,-73,268
154,-72,266
150,-71,265
147,-71,263
143,-70,262
139,-70,260
136,-69,259
132,-68,257
128,-68,256
125,-67,254
121,-67,253
117,-66,251
114,-66,250
110,-65,248
106,-64,247
103,-64,245
 99,-63,244
 95,-63,242
 92,-62,241
 88,-61,240
 84,-61,238
 81,-60,237
164,-73,274
 79,-59,240
162,-72,278
 78,-58,244
161,-71,282
 77,-57,248
160,-70,285
 75,-57,251
158,-69,289
 74,-56,255
157,-68,293
 73,-55,258
156,-67,296
 71,-54,262
154,-66,300
 70,-53,266
153,-65,304
 69,-52,269
152,-64,307
 67,-51,273
150,-63,311
 66,-50,277
149,-62,315
 65,-49,280
148,-62,318
 63,-48,284
146,-61,322
 62,-47,288
145,-60,325
 61,-46,291
144,-59,329
 59,-45,295
142,-58,333
 58,-44,299
141,-57,336
 57,-43,302
140,-56,340
 55,-42,306
138,-55,344
 54,-42,310
137,-54,347
 53,-41,313
136,-53,351
 51,-40,317
134,-52,355
131,-52,353
127,-51,352
123,-50,350
120,-50,349
116,-49,347
112,-49,346
109,-48,344
105,-48,343
101,-47,341
 98,-46,340
 94,-46,338
 90,-45,337
 87,-45,335
 83,-44,334
 79,-43,332
 76,-43,331
 72,-42,330
 68,-42,328
 65,-41,327
 61,-40,325
 57,-40,324
 54,-39,322
 50,-39,321
166,-70,270
 82,-56,236
135,-48,354
 51,-35,320
167,-66,269
 82,-53,235
136,-44,353
 52,-31,319
168,-62,269
 83,-49,235
137,-41,353
 53,-27,319
169,-58,268
 84,-45,234
138,-37,352
 54,-23,318
169,-54,267
 85,-41,233
139,-33,351
 54,-20,317
170,-51,267
 86,-37,233
140,-29,351
 55,-16,317
171,-47,266
 87,-33,232
141,-25,350
 56,-12,316
172,-43,265
 88,-29,231
142,-21,349
 57, -8,315
173,-39,265
 89,-26,231
142,-18,349
 58, -4,315
174,-35,264
 89,-22,230
143,-14,348
 59,  0,314
175,-31,263
 90,-18,229
144,-10,347
 60,  3,313
176,-28,263
 91,-14,229
145, -6,347
 61,  6,313
176,-24,262
 92,-10,228
146, -2,346
 62, 10,312
177,-20,261
 93, -6,227
147,  1,345
 62, 14,311
178,-16,261
 94, -3,227
