X,Y,Z
 -5, 86, 76
 -3, 86, 79
 -1, 86, 83
  0, 86, 86
  3, 86, 89
  5, 86, 93
  7, 86, 96
 10, 86, 99
 12, 86,102
 14, 86,106
 16, 87,109
 19, 87,112
 21, 87,116
 23, 87,119
 25, 87,122
 28, 87,126
 30, 87,129
 32, 87,132
 35, 87,135
 37, 87,139
 39, 88,142
 41, 88,145
 44, 88,149
 46, 88,152
 -8, 84, 78
 43, 86,154
-11, 82, 80
 40, 84,156
-14, 80, 82
 37, 82,158
-17, 78, 84
 35, 80,160
-20, 76, 86
 32, 78,162
-22, 74, 88
 29, 76,164
-25, 72, 90
 26, 74,166
-28, 70, 92
 23, 72,168
-31, 68, 94
 20, 70,170
-34, 66, 96
 17, 68,172
-37, 64, 98
 15, 67,174
-40, 62,101
 12, 65,176
-42, 60,103
  9, 63,178
-45, 58,105
  6, 61,180
-48, 56,107
  3, 59,182
-51, 55,109
  0, 57,184
-54, 53,111
 -2, 55,186
-57, 51,113
 -4, 53,188
-60, 49,115
 -7, 51,190
-62, 47,117
-10, 49,192
-65, 45,119
-13, 47,194
-68, 43,121
-16, 45,196
-71, 41,123
-69, 41,126
-66, 41,129
-64, 41,133
-62, 41,136
-60, 41,139
-57, 42,143
-55, 42,146
-53, 42,149
-50, 42,152
-48, 42,156
-46, 42,159
-44, 42,162
-41, 42,166
-39, 42,169
-37, 43,172
-35, 43,175
-32, 43,179
-30, 43,182
-28, 43,185
-25, 43,189
-23, 43,192
-21, 43,195
-19, 43,199
 -4, 82, 75
 48, 84,151
-69, 37,122
-17, 40,197
 -2, 79, 74
 49, 81,150
-68, 34,121
-15, 36,196
  0, 75, 73
 51, 77,149
-66, 30,120
-14, 33,195
  0, 72, 72
 53, 74,148
-64, 27,119
-12, 29,194
  2, 68, 71
 54, 70,147
-63, 23,118
-10, 26,193
  4, 65, 70
 56, 67,146
-61, 20,117
 -9, 22,192
  5, 61, 69
 57, 63,145
-59, 16,116
 -7, 19,191
  7, 58, 68
 59, 60,144
-58, 13,115
 -5, 15,190
  8, 54, 67
 61, 56,143
-56,  9,114
 -4, 12,189
 10, 51, 66
 62, 53,142
-54,  6,113
 -2,  8,188
 12, 47, 65
 64, 49,141
-53,  2,112
 -1,  5,187
 13, 44, 64
 66, 46,140
-51,  0,110
  0,  1,186
 15, 40, 63
 67, 42,138
-50, -3,109
  2, -1,185
 17, 37, 62
 69, 39,137
-48, -7,108
  3, -5,184
 18, 33, 61
 71, 35,136
-46,-10,107
  5, -8,183
 20, 30, 60
 72, 32,135
-45,-14,106
  7,-12,182
 22, 26, 59
 74, 28,134
-43,-17,105
  8,-15,181
 23, 23, 58
 76, 25,133
-41,-21,104
 10,-19,180
 25, 19, 57
 77, 21,132
-40,-24,103
 12,-22,179
 27, 16, 56
 79, 18,131
-38,-28,102
 13,-26,178
 28, 12, 55
 80, 14,130
-36,-31,101
 15,-29,177
 30,  9, 54
 82, 11,129
-35,-35,100
 17,-33,176
 32,  5, 53
 34,  5, 56
 36,  5, 59
 38,  5, 62
 41,  5, 66
 43,  6, 69
 45,  6, 72
 47,  6, 76
 50,  6, 79
 52,  6, 82
 54,  6, 85
 56,  6, 89
 59,  6, 92
 61,  6, 95
 63,  6, 99
 66,  7,102
 68,  7,105
 70,  7,108
 72,  7,112
 75,  7,115
 77,  7,118
 79,  7,122
 81,  7,125
 84,  7,128
 29,  3, 55
 81,  5,130
 26,  1, 57
 78,  4,132
 23,  0, 59
 75,  2,134
 20, -2, 61
 72,  0,136
 17, -4, 63
 70, -1,138
 14, -6, 65
 67, -3,140
 12, -7, 67
 64, -5,142
  9, -9, 69
 61, -7,144
  6,-11, 71
 58, -9,146
  3,-13, 73
 55,-11,149
  0,-15, 75
 52,-13,151
 -2,-17, 77
 50,-15,153
 -5,-19, 79
 47,-17,155
 -7,-21, 81
 44,-19,157
-10,-23, 83
 41,-21,159
-13,-25, 85
 38,-23,161
-16,-27, 87
 35,-25,163
-19,-29, 89
 32,-26,165
-22,-31, 91
 30,-28,167
-25,-33, 93
 27,-30,169
-27,-35, 95
 24,-32,171
-30,-37, 97
 21,-34,173
-33,-38, 99
-31,-38,102
-29,-38,106
-26,-38,109
-24,-38,112
-22,-38,116
-19,-38,119
-17,-38,122
-15,-38,126
-13,-38,129
-10,-37,132
 -8,-37,135
 -6,-37,139
 -4,-37,142
 -1,-37,145
  0,-37,149
  2,-37,152
  5,-37,155
  7,-37,158
  9,-37,162
 11,-36,165
 14,-36,168
 16,-36,172
 18,-36,175
103, 90,234
105, 90,237
107, 91,241
110, 91,244
112, 91,247
114, 91,251
116, 91,254
119, 91,257
121, 91,260
123, 91,264
