X,Y,Z
 41,-90, 79
 41,-89, 79
 42,-88, 79
 43,-88, 80
 43,-87, 80
 44,-86, 80
 44,-85, 81
 45,-85, 81
 45,-84, 82
 46,-83, 82
 46,-82, 82
 47,-82, 83
 47,-81, 83
 48,-80, 84
 49,-79, 84
 49,-79, 84
 50,-78, 85
 50,-77, 85
 51,-77, 86
 51,-76, 86
 52,-75, 86
 52,-74, 87
 53,-74, 87
 53,-73, 88
 54,-72, 88
 54,-71, 88
 55,-71, 89
 56,-70, 89
 56,-69, 90
 57,-68, 90
 57,-68, 90
 58,-67, 91
 58,-66, 91
 59,-65, 91
 59,-65, 92
 60,-64, 92
 60,-63, 93
 61,-62, 93
 62,-62, 93
 62,-61, 94
 63,-60, 94
 63,-59, 95
 64,-59, 95
 64,-58, 95
 65,-57, 96
 65,-56, 96
 66,-56, 97
 66,-55, 97
 67,-54, 97
 67,-53, 98
 68,-53, 98
 69,-52, 99
 69,-51, 99
 70,-50, 99
 70,-50,100
 71,-49,100
 71,-48,101
 72,-48,101
 72,-47,101
 73,-46,102
 73,-45,102
 74,-45,102
 75,-44,103
 75,-43,103
 40,-89, 78
 74,-42,103
 40,-89, 78
 74,-42,102
 39,-88, 77
 73,-41,102
 39,-87, 77
 73,-40,102
 38,-87, 76
 72,-40,101
 37,-86, 76
 71,-39,101
 37,-85, 75
 71,-38,100
 36,-85, 75
 70,-38,100
 36,-84, 75
 70,-37, 99
 35,-83, 74
 69,-36, 99
 34,-83, 74
 68,-36, 98
 34,-82, 73
 68,-35, 98
 33,-81, 73
 67,-34, 98
 33,-81, 72
 67,-34, 97
 32,-80, 72
 66,-33, 97
 31,-79, 72
 65,-32, 96
 31,-79, 71
 65,-32, 96
 30,-78, 71
 64,-31, 95
 30,-77, 70
 64,-30, 95
 29,-77, 70
 63,-30, 95
 28,-76, 69
 62,-29, 94
 28,-75, 69
 62,-28, 94
 27,-74, 68
 61,-28, 93
 27,-74, 68
 61,-27, 93
 26,-73, 68
 60,-26, 92
 25,-72, 67
 59,-26, 92
 25,-72, 67
 59,-25, 91
 24,-71, 66
 58,-24, 91
 24,-70, 66
 58,-24, 91
 23,-70, 65
 57,-23, 90
 22,-69, 65
 56,-22, 90
 22,-68, 65
 56,-22, 89
 21,-68, 64
 55,-21, 89
 21,-67, 64
 55,-20, 88
 20,-66, 63
 54,-20, 88
 19,-66, 63
 53,-19, 88
 19,-65, 62
 53,-18, 87
 18,-64, 62
 52,-18, 87
