X,Y,Z
 51, 18,224
 51, 19,223
 51, 19,222
 51, 20,222
 51, 20,221
 51, 21,220
 51, 22,219
 51, 22,218
 51, 23,217
 52, 23,217
 52, 24,216
 52, 24,215
 52, 25,214
 52, 25,213
 52, 26,212
 52, 26,212
 52, 27,211
 53, 28,210
 53, 28,209
 53, 29,208
 53, 29,207
 53, 30,207
 53, 30,206
 53, 31,205
 53, 31,204
 53, 32,203
 54, 32,202
 54, 33,202
 54, 34,201
 54, 34,200
 54, 35,199
 54, 35,198
 54, 36,198
 54, 36,197
 55, 37,196
 55, 37,195
 55, 38,194
 55, 38,193
 55, 39,193
 55, 40,192
 55, 40,191
 55, 41,190
 55, 41,189
 56, 42,188
 56, 42,188
 56, 43,187
 56, 43,186
 56, 44,185
 56, 44,184
 56, 45,183
 56, 46,183
 57, 46,182
 57, 47,181
 57, 47,180
 57, 48,179
 57, 48,178
 57, 49,178
 57, 49,177
 57, 50,176
 57, 50,175
 58, 51,174
 58, 52,173
 58, 52,173
 58, 53,172
 51, 17,224
 58, 52,171
 51, 17,223
 58, 51,171
 51, 16,222
 58, 50,170
 51, 15,222
 58, 49,170
 51, 14,221
 58, 48,169
 51, 13,221
 58, 48,169
 51, 12,220
 58, 47,168
 51, 12,220
 59, 46,167
 51, 11,219
 59, 45,167
 51, 10,219
 59, 44,166
 51,  9,218
 59, 43,166
 51,  8,218
 59, 43,165
 52,  7,217
 59, 42,165
 52,  7,217
 59, 41,164
 52,  6,216
 59, 40,164
 52,  5,215
 59, 39,163
 52,  4,215
 59, 38,163
 52,  3,214
 59, 38,162
 52,  2,214
 59, 37,162
 52,  2,213
 59, 36,161
 52,  1,213
 60, 35,160
 52,  0,212
 60, 34,160
 52,  0,212
 60, 33,159
 52, -1,211
 60, 33,159
 52, -2,211
 60, 32,158
 53, -2,210
 60, 31,158
 53, -3,210
 60, 30,157
 53, -4,209
 60, 29,157
 53, -5,208
 60, 28,156
 53, -6,208
 60, 27,156
 53, -7,207
 60, 27,155
 53, -8,207
 60, 26,154
 53, -8,206
 60, 25,154
 53, -9,206
 60, 24,153
 53,-10,205
 61, 23,153
 53,-11,205
 61, 22,152
 53,-12,204
 61, 22,152
 53,-13,204
 61, 21,151
 54,-13,203
 61, 20,151
 54,-14,203
 61, 19,150
 54,-15,202
 61, 18,150
 54,-16,201
 61, 17,149
 54,-17,201
 61, 17,149
 54,-18,200
 61, 16,148
 54,-18,200
 61, 15,147
 54,-19,199
 61, 14,147
 54,-20,199
 61, 13,146
 54,-21,198
 62, 12,146
 54,-22,198
 62, 12,145
 54,-23,197
 62, 11,145
 54,-23,197
 62, 10,144
 54,-24,196
 62,  9,144
 55,-25,195
 62,  8,143
 55,-26,195
 62,  7,143
 55,-27,194
 62,  7,142
 55,-28,194
 62,  6,142
 55,-28,193
 62,  5,141
 55,-29,193
 62,  4,140
 55,-30,192
 62,  3,140
 55,-31,192
 62,  2,139
 55,-32,191
 63,  1,139
 55,-33,191
 63,  1,138
 55,-34,190
 55,-33,189
 56,-32,188
 56,-32,188
 56,-31,187
 56,-31,186
 56,-30,185
 56,-30,184
 56,-29,183
 56,-29,183
 56,-28,182
 57,-28,181
 57,-27,180
 57,-26,179
 57,-26,178
 57,-25,178
 57,-25,177
 57,-24,176
 57,-24,175
 58,-23,174
 58,-23,173
 58,-22,173
 58,-22,172
 58,-21,171
 58,-20,170
 58,-20,169
 58,-19,169
 58,-19,168
 59,-18,167
 59,-18,166
 59,-17,165
 59,-17,164
 59,-16,164
 59,-16,163
 59,-15,162
 59,-14,161
 60,-14,160
 60,-13,159
 60,-13,159
 60,-12,158
 60,-12,157
 60,-11,156
 60,-11,155
 60,-10,154
 60,-10,154
 61, -9,153
 61, -8,152
 61, -8,151
 61, -7,150
 61, -7,149
 61, -6,149
 61, -6,148
