X,Y,Z
119,-27,266
118,-28,263
117,-29,259
116,-30,256
115,-31,252
114,-32,248
112,-33,245
111,-35,241
110,-36,237
109,-37,234
108,-38,230
107,-39,226
105,-40,223
104,-41,219
103,-42,215
102,-44,212
101,-45,208
 99,-46,204
 98,-47,201
 97,-48,197
 96,-49,193
 95,-50,190
 94,-51,186
 92,-52,182
116,-26,268
 89,-52,183
112,-26,269
 85,-52,185
108,-26,270
 81,-51,186
104,-25,271
 77,-51,187
100,-25,272
 73,-51,188
 96,-25,273
 70,-50,189
 93,-24,274
 66,-50,190
 89,-24,275
 62,-50,191
 85,-24,277
 58,-49,192
 81,-23,278
 54,-49,194
 77,-23,279
 50,-49,195
 73,-23,280
 47,-48,196
 70,-22,281
 43,-48,197
 66,-22,282
 39,-48,198
 62,-22,283
 35,-47,199
 58,-21,284
 31,-47,200
 54,-21,285
 27,-47,201
 51,-21,287
 24,-46,202
 47,-20,288
 20,-46,204
 43,-20,289
 16,-46,205
 39,-20,290
 12,-45,206
 35,-19,291
  8,-45,207
 31,-19,292
 30,-20,289
 29,-21,285
 28,-22,281
 27,-23,278
 26,-24,274
 24,-26,270
 23,-27,267
 22,-28,263
 21,-29,259
 20,-30,256
 19,-31,252
 17,-32,248
 16,-33,245
 15,-35,241
 14,-36,237
 13,-37,234
 12,-38,230
 10,-39,226
  9,-40,223
  8,-41,219
  7,-42,215
  6,-44,212
  4,-45,208
119,-23,265
 92,-49,181
 31,-15,291
  4,-41,207
119,-19,264
 92,-45,180
 31,-11,290
  4,-37,206
119,-15,263
 92,-41,179
 31, -7,289
  4,-33,205
119,-11,262
 92,-37,178
 31, -4,288
  4,-29,203
119, -8,261
 92,-33,177
 31,  0,286
  4,-26,202
119, -4,259
 92,-30,175
 31,  3,285
  4,-22,201
119,  0,258
 92,-26,174
 31,  7,284
  4,-18,200
119,  3,257
 92,-22,173
 31, 11,283
  4,-14,199
119,  7,256
 92,-18,172
 31, 15,282
  4,-10,198
119, 10,255
 92,-14,171
 31, 18,281
  4, -6,196
119, 14,254
 92,-10,169
 31, 22,279
  4, -3,195
119, 18,252
 92, -7,168
 31, 26,278
  4,  0,194
119, 22,251
 92, -3,167
 31, 30,277
  4,  4,193
119, 26,250
 92,  0,166
 31, 34,276
  4,  8,192
119, 30,249
 92,  4,165
 31, 37,275
  4, 12,191
119, 33,248
 92,  8,164
 31, 41,273
  4, 16,189
119, 37,247
 92, 12,162
 31, 45,272
  4, 19,188
119, 41,245
 92, 15,161
 31, 49,271
  4, 23,187
119, 45,244
 92, 19,160
 31, 53,270
  4, 27,186
119, 49,243
 92, 23,159
 31, 57,269
  4, 31,185
119, 53,242
 92, 27,158
 31, 60,268
  4, 35,184
119, 56,241
 92, 31,157
 31, 64,266
  4, 39,182
119, 60,240
118, 59,236
117, 58,232
116, 57,229
115, 56,225
114, 55,221
112, 54,218
111, 52,214
110, 51,210
109, 50,207
108, 49,203
107, 48,199
105, 47,196
104, 46,192
103, 45,188
102, 43,185
101, 42,181
 99, 41,177
 98, 40,174
 97, 39,170
 96, 38,166
 95, 37,163
 94, 36,159
 92, 34,155
116, 61,241
 89, 35,157
112, 61,242
 85, 35,158
108, 61,243
 81, 36,159
104, 62,244
 77, 36,160
100, 62,245
 73, 36,161
 96, 62,246
 70, 37,162
 93, 63,247
 66, 37,163
 89, 63,249
 62, 37,164
 85, 63,250
 58, 38,166
 81, 64,251
 54, 38,167
 77, 64,252
 50, 38,168
 73, 64,253
 47, 39,169
 70, 65,254
 43, 39,170
 66, 65,255
 39, 39,171
 62, 65,256
 35, 40,172
 58, 66,257
 31, 40,173
 54, 66,259
 27, 40,174
 51, 66,260
 24, 41,176
 47, 67,261
 20, 41,177
 43, 67,262
 16, 41,178
 39, 67,263
 12, 42,179
 35, 68,264
  8, 42,180
 31, 68,265
 30, 67,262
 29, 66,258
 28, 65,254
 27, 64,251
 26, 62,247
 24, 61,243
 23, 60,240
 22, 59,236
 21, 58,232
 20, 57,229
 19, 56,225
 17, 55,221
 16, 54,218
 15, 52,214
 14, 51,210
 13, 50,207
 12, 49,203
 10, 48,199
  9, 47,196
  8, 46,192
  7, 45,188
  6, 43,185
  4, 42,181
 63,-80, 91
 62,-82, 87
 61,-83, 84
 60,-84, 80
 59,-85, 76
 57,-86, 73
 56,-87, 69
 55,-88, 65
 54,-89, 62
 53,-91, 58
 52,-92, 54
 50,-93, 51
 49,-94, 47
 48,-95, 43
 47,-96, 40
 46,-97, 36
 45,-98, 32
 43,-99, 29
 42,-101, 25
 41,-102, 21
 40,-103, 18
 39,-104, 14
 38,-105, 10
 36,-106,  7
 59,-80, 92
 33,-106,  8
 56,-80, 93
 29,-105,  9
 52,-79, 94
 25,-105, 10
 48,-79, 95
 21,-105, 11
 44,-79, 96
 17,-104, 12
 40,-78, 98
 13,-104, 13
 36,-78, 99
 10,-104, 15
 33,-78,100
  6,-103, 16
 29,-77,101
  2,-103, 17
 25,-77,102
 -1,-103, 18
 21,-77,103
 -5,-102, 19
 17,-76,104
 -9,-102, 20
 14,-76,105
-12,-102, 21
 10,-76,107
-16,-101, 22
  6,-75,108
-20,-101, 24
  2,-75,109
-24,-101, 25
 -1,-75,110
-28,-100, 26
 -5,-74,111
-32,-100, 27
 -8,-74,112
-35,-100, 28
-12,-74,113
-39,-99, 29
-16,-73,114
-43,-99, 30
-20,-73,116
-47,-99, 31
-24,-73,117
-25,-74,113
-26,-75,109
-27,-76,106
-28,-77,102
-30,-78, 98
-31,-79, 95
-32,-80, 91
-33,-82, 87
-34,-83, 84
-35,-84, 80
-37,-85, 76
-38,-86, 73
-39,-87, 69
-40,-88, 65
-41,-89, 62
-42,-90, 58
-44,-92, 54
-45,-93, 51
-46,-94, 47
-47,-95, 43
-48,-96, 40
-49,-97, 36
-51,-98, 32
 63,-77, 90
 36,-102,  6
-24,-69,115
-51,-94, 31
 63,-73, 89
 36,-99,  4
-24,-65,114
-51,-91, 30
 63,-69, 87
 36,-95,  3
-24,-61,113
-51,-87, 29
 63,-65, 86
 36,-91,  2
-24,-57,112
-51,-83, 28
 63,-61, 85
 36,-87,  1
-24,-53,111
-51,-79, 27
 63,-57, 84
 36,-83,  0
-24,-50,110
-51,-75, 25
 63,-54, 83
 36,-79,  0
-24,-46,108
-51,-72, 24
 63,-50, 82
 36,-76, -2
-24,-42,107
-51,-68, 23
 63,-46, 80
 36,-72, -3
-24,-38,106
-51,-64, 22
 63,-42, 79
 36,-68, -4
-24,-34,105
-51,-60, 21
 63,-38, 78
 36,-64, -5
-24,-31,104
-51,-56, 20
 63,-35, 77
 36,-60, -6
-24,-27,103
-51,-52, 18
 63,-31, 76
 36,-56, -7
-24,-23,101
-51,-49, 17
 63,-27, 75
 36,-53, -9
-24,-19,100
-51,-45, 16
 63,-23, 73
 36,-49,-10
-24,-15, 99
-51,-41, 15
 63,-19, 72
 36,-45,-11
-24,-11, 98
-51,-37, 14
 63,-15, 71
 36,-41,-12
-24, -8, 97
-51,-33, 13
 63,-12, 70
 36,-37,-13
-24, -4, 96
-51,-29, 11
 63, -8, 69
 36,-33,-14
-24,  0, 94
-51,-26, 10
 63, -4, 68
 36,-30,-16
-24,  3, 93
-51,-22,  9
 63,  0, 66
 36,-26,-17
-24,  7, 92
-51,-18,  8
 63,  3, 65
 36,-22,-18
-24, 11, 91
-51,-14,  7
 63,  7, 64
 62,  5, 60
 61,  4, 57
 60,  3, 53
 59,  2, 49
 57,  1, 46
 56,  0, 42
 55,  0, 38
 54, -1, 35
 53, -3, 31
 52, -4, 27
 50, -5, 24
 49, -6, 20
 48, -7, 16
 47, -8, 13
 46, -9,  9
 45,-10,  5
 43,-11,  2
 42,-13, -1
 41,-14, -5
 40,-15, -8
 39,-16,-12
 38,-17,-15
 36,-18,-19
 59,  7, 65
 33,-18,-18
 56,  7, 66
 29,-18,-17
 52,  8, 67
 25,-17,-16
 48,  8, 68
 21,-17,-15
 44,  8, 70
 17,-16,-14
 40,  9, 71
 13,-16,-12
 36,  9, 72
 10,-16,-11
 33,  9, 73
  6,-15,-10
 29, 10, 74
  2,-15, -9
 25, 10, 75
 -1,-15, -8
 21, 10, 76
 -5,-14, -7
 17, 11, 77
 -9,-14, -6
 14, 11, 79
-12,-14, -5
 10, 11, 80
-16,-13, -3
  6, 12, 81
-20,-13, -2
  2, 12, 82
-24,-13, -1
 -1, 12, 83
-28,-12,  0
 -5, 13, 84
-32,-12,  0
 -8, 13, 85
-35,-12,  1
-12, 13, 86
-39,-11,  2
-16, 14, 87
-43,-11,  3
-20, 14, 89
-47,-11,  4
-24, 14, 90
-25, 13, 86
-26, 12, 82
-27, 11, 79
-28, 10, 75
-30,  9, 71
-31,  8, 68
-32,  7, 64
-33,  5, 60
-34,  4, 57
-35,  3, 53
-37,  2, 49
-38,  1, 46
-39,  0, 42
-40,  0, 39
-41, -1, 35
-42, -2, 31
-44, -4, 28
-45, -5, 24
-46, -6, 20
-47, -7, 17
-48, -8, 13
-49, -9,  9
-51,-10,  6
 56,  7,381
 54,  6,377
 53,  5,374
 52,  4,370
 51,  3,366
 50,  2,363
 49,  1,359
 47,  0,356
 46, -1,352
 45, -2,348
 44, -3,345
 43, -4,341
 42, -5,337
 40, -6,334
 39, -7,330
 38, -8,326
 37,-10,323
 36,-11,319
 35,-12,315
 33,-13,312
 32,-14,308
 31,-15,304
 30,-16,301
 29,-17,297
 52,  8,382
 25,-17,298
 48,  8,383
 21,-17,299
 44,  8,384
 17,-16,300
 40,  9,386
 13,-16,301
 37,  9,387
 10,-16,303
 33,  9,388
  6,-15,304
 29, 10,389
  2,-15,305
 25, 10,390
 -1,-15,306
 21, 10,391
 -5,-14,307
 17, 11,392
 -9,-14,308
 14, 11,393
-12,-14,309
 10, 11,395
-16,-13,310
  6, 12,396
-20,-13,312
  2, 12,397
-24,-13,313
 -1, 12,398
-28,-12,314
 -5, 13,399
-31,-12,315
 -8, 13,400
-35,-12,316
-12, 13,401
-39,-11,317
-16, 14,402
-43,-11,318
-20, 14,403
-47,-11,319
-24, 14,405
-51,-10,320
-28, 15,406
-54,-10,322
-31, 15,407
-33, 14,403
-34, 13,400
-35, 12,396
-36, 11,392
-37, 10,389
-38,  8,385
-40,  7,381
-41,  6,378
-42,  5,374
-43,  4,370
-44,  3,367
-45,  2,363
-47,  1,359
-48,  0,356
-49, -1,352
-50, -2,348
-51, -3,345
-52, -4,341
-54, -5,337
-55, -6,334
-56, -7,330
-57, -8,326
-58,-10,323
 56, 11,380
 29,-14,296
-31, 19,406
-58, -6,322
 56, 15,379
 29,-10,295
-31, 23,405
-58, -2,320
 56, 19,378
 29, -6,293
-31, 27,403
-58,  1,319
 56, 23,376
 29, -2,292
-31, 30,402
-58,  5,318
 56, 26,375
 29,  1,291
-31, 34,401
-58,  9,317
 56, 30,374
 29,  5,290
-31, 38,400
-58, 12,316
 56, 34,373
 29,  8,289
-31, 42,399
-58, 16,315
 56, 38,372
 29, 12,288
-31, 46,397
-58, 20,313
 56, 42,371
 29, 16,286
-31, 50,396
-58, 24,312
 56, 46,369
 29, 20,285
-31, 53,395
-58, 28,311
 56, 49,368
 29, 24,284
-31, 57,394
-58, 31,310
 56, 53,367
 29, 27,283
-31, 61,393
-58, 35,309
 56, 57,366
 29, 31,282
-31, 65,392
-58, 39,308
 56, 61,365
 29, 35,281
-31, 69,390
-58, 43,306
 56, 65,364
 29, 39,279
-31, 73,389
-58, 47,305
 56, 68,362
 29, 43,278
-31, 76,388
-58, 51,304
 56, 72,361
 29, 47,277
-31, 80,387
-58, 54,303
 56, 76,360
 29, 50,276
-31, 84,386
-58, 58,302
 56, 80,359
 29, 54,275
-31, 88,385
-58, 62,300
 56, 84,358
 29, 58,274
-31, 92,383
-58, 66,299
 56, 88,357
 29, 62,272
-31, 95,382
-58, 70,298
 56, 91,355
 29, 66,271
-31, 99,381
-58, 74,297
 56, 95,354
 54, 94,351
 53, 93,347
 52, 92,343
 51, 91,340
 50, 90,336
 49, 89,332
 47, 87,329
 46, 86,325
 45, 85,321
 44, 84,318
 43, 83,314
 42, 82,310
 40, 81,307
 39, 80,303
 38, 78,299
 37, 77,296
 36, 76,292
 35, 75,288
 33, 74,285
 32, 73,281
 31, 72,277
 30, 71,274
 29, 70,270
 52, 96,355
 25, 70,271
 48, 96,356
 21, 70,272
 44, 96,358
 17, 71,273
 40, 97,359
 13, 71,275
 37, 97,360
 10, 71,276
 33, 97,361
  6, 72,277
 29, 98,362
  2, 72,278
 25, 98,363
 -1, 72,279
 21, 98,364
 -5, 73,280
 17, 99,365
 -9, 73,281
 14, 99,367
-12, 73,282
 10, 99,368
-16, 74,284
  6,100,369
-20, 74,285
  2,100,370
-24, 74,286
 -1,100,371
-28, 75,287
 -5,101,372
-31, 75,288
 -8,101,373
-35, 75,289
-12,101,374
-39, 76,290
-16,102,375
-43, 76,291
-20,102,377
-47, 76,292
-24,102,378
-51, 77,294
-28,103,379
-54, 77,295
-31,103,380
-33,102,376
-34,101,373
-35,100,369
-36, 99,365
-37, 98,362
-38, 96,358
-40, 95,354
