X,Y,Z
  2,-15,  0
  3,-15,  0
  4,-15,  0
  4,-14,  0
  5,-14,  0
  6,-14,  0
  7,-13,  0
  8,-13,  0
  9,-13,  0
  9,-12,  0
 10,-12,  0
 11,-12,  0
 12,-11,  0
 11,-11,  0
  1,-15,  0
 10,-11,  0
  0,-15,  0
  9,-11,  0
  9,-10,  0
  8,-10,  0
  0,-14,  0
 -1,-14,  0
  7,-10,  0
 -2,-14,  0
  6,-10,  0
  6, -9,  0
  5, -9,  0
 -3,-14,  0
  4, -9,  0
 -4,-13,  0
  3, -9,  0
 -5,-13,  0
  3, -8,  0
  2, -8,  0
 -6,-13,  0
  1, -8,  0
 -7,-13,  0
  0, -8,  0
 -8,-13,  0
 -7,-12,  0
 -6,-12,  0
 -6,-11,  0
 -5,-11,  0
 -4,-11,  0
 -4,-10,  0
 -3,-10,  0
 -3, -9,  0
 -2, -9,  0
 -1, -9,  0
 -1, -8,  0
  0, -7,  0
 -8,-12,  0
  2,-14,  0
 11,-10,  0
 -7,-11,  0
  0, -6,  0
  0, -5,  0
  2,-13,  0
 11, -9,  0
 -7,-10,  0
 11, -8,  0
  0, -4,  0
  2,-12,  0
 -7, -9,  0
 11, -7,  0
  0, -3,  0
  2,-11,  0
 -7, -8,  0
  0, -2,  0
 11, -6,  0
  2,-10,  0
 -7, -7,  0
  0, -1,  0
 11, -5,  0
  2, -9,  0
 -7, -6,  0
  0,  0,  0
 10, -4,  0
 -7, -5,  0
 10, -3,  0
  0,  1,  0
 -7, -4,  0
  2, -7,  0
 10, -2,  0
  0,  2,  0
 -7, -3,  0
  2, -6,  0
 10, -1,  0
  0,  3,  0
 -7, -2,  0
  2, -5,  0
 10,  0,  0
  0,  4,  0
 -6, -1,  0
  2, -4,  0
  3, -4,  0
  4, -3,  0
  5, -3,  0
  5, -2,  0
  6, -2,  0
  7, -1,  0
  8, -1,  0
  8,  0,  0
  9,  0,  0
  1, -4,  0
  8,  1,  0
  7,  1,  0
  6,  1,  0
 -1, -3,  0
  6,  2,  0
  5,  2,  0
 -2, -3,  0
  4,  2,  0
 -3, -2,  0
  3,  3,  0
 -4, -2,  0
  2,  3,  0
 -5, -2,  0
  2,  4,  0
  1,  4,  0
 -6,  0,  0
 -5,  0,  0
 -4,  0,  0
 -4,  1,  0
 -3,  1,  0
 -2,  2,  0
 -1,  3,  0
  0,  5,  0
 27, -5,  0
 28, -4,  0
 29, -4,  0
 30, -3,  0
 31, -3,  0
 32, -3,  0
 32, -2,  0
 33, -2,  0
 34, -2,  0
 35, -1,  0
 36, -1,  0
 37,  0,  0
 38,  0,  0
 39,  0,  0
 40,  0,  0
 41,  0,  0
 43,  1,  0
 44,  1,  0
 45,  2,  0
 46,  3,  0
 47,  3,  0
 49,  4,  0
 50,  4,  0
 26, -5,  0
 50,  5,  0
 26, -4,  0
 49,  5,  0
 25, -4,  0
 49,  6,  0
 24, -4,  0
 48,  6,  0
 24, -3,  0
 48,  7,  0
 23, -3,  0
 47,  7,  0
 47,  8,  0
 22, -3,  0
 46,  8,  0
 22, -2,  0
 46,  9,  0
 21, -2,  0
 45, 10,  0
 20, -1,  0
 44, 11,  0
 19, -1,  0
 44, 12,  0
 19,  0,  0
 43, 12,  0
 18,  0,  0
 43, 13,  0
 17,  0,  0
 42, 13,  0
 42, 14,  0
 16,  0,  0
 41, 15,  0
 15,  0,  0
 40, 16,  0
 14,  1,  0
 15,  1,  0
 16,  2,  0
 17,  2,  0
 17,  3,  0
 18,  3,  0
 19,  4,  0
 20,  5,  0
 21,  5,  0
 22,  6,  0
 23,  6,  0
 24,  7,  0
 25,  8,  0
 26,  8,  0
 27,  9,  0
 29, 10,  0
 30, 11,  0
 31, 11,  0
 32, 12,  0
 34, 13,  0
 35, 14,  0
 36, 15,  0
 38, 16,  0
 39, 17,  0
 14,  2,  0
 39, 18,  0
