X,Y,Z
-11,-25,  0
-10,-25,  0
-10,-24,  0
 -9,-24,  0
 -8,-24,  0
 -7,-23,  0
 -6,-23,  0
 -5,-23,  0
 -4,-22,  0
 -3,-22,  0
 -2,-22,  0
 -2,-21,  0
 -1,-21,  0
  0,-21,  0
  0,-20,  0
  1,-20,  0
  2,-20,  0
  3,-19,  0
  4,-19,  0
  5,-19,  0
  5,-18,  0
-11,-24,  0
-12,-23,  0
  5,-17,  0
  5,-16,  0
-12,-22,  0
  5,-15,  0
-12,-21,  0
-13,-20,  0
  4,-14,  0
  4,-13,  0
-13,-19,  0
-13,-18,  0
  4,-12,  0
-14,-17,  0
  4,-11,  0
-14,-16,  0
  3,-10,  0
-14,-15,  0
  3, -9,  0
-15,-14,  0
  3, -8,  0
-15,-13,  0
  3, -7,  0
  2, -7,  0
-15,-12,  0
  2, -6,  0
-16,-11,  0
  2, -5,  0
-16,-10,  0
  2, -4,  0
-16, -9,  0
-16, -8,  0
  1, -3,  0
-17, -8,  0
  1, -2,  0
-17, -7,  0
-16, -7,  0
-15, -6,  0
-14, -6,  0
-13, -6,  0
-12, -5,  0
-11, -5,  0
-10, -5,  0
 -9, -5,  0
 -8, -4,  0
 -7, -4,  0
 -6, -4,  0
 -5, -3,  0
 -4, -3,  0
 -3, -3,  0
 -2, -2,  0
 -1, -2,  0
  0, -2,  0
  0, -1,  0
  1, -1,  0
-17, -6,  0
-11,-23,  0
  4,-17,  0
-16, -6,  0
-11,-22,  0
  4,-16,  0
-11,-21,  0
  3,-16,  0
-16, -5,  0
  3,-15,  0
  0,  0,  0
-11,-20,  0
  3,-14,  0
-11,-19,  0
  2,-14,  0
-15, -5,  0
-15, -4,  0
 -1,  0,  0
-11,-18,  0
  2,-13,  0
  1,-13,  0
-11,-17,  0
-10,-17,  0
 -9,-16,  0
 -8,-16,  0
 -7,-16,  0
 -6,-15,  0
 -5,-15,  0
 -4,-15,  0
 -3,-14,  0
 -2,-14,  0
 -1,-14,  0
 -1,-13,  0
  0,-13,  0
-11,-16,  0
  1,-12,  0
  1,-11,  0
-11,-15,  0
-12,-15,  0
  1,-10,  0
-12,-14,  0
  0,-10,  0
  0, -9,  0
-12,-13,  0
  0, -8,  0
-12,-12,  0
-13,-11,  0
  0, -7,  0
-13,-10,  0
  0, -6,  0
  0, -5,  0
-13, -9,  0
-14, -8,  0
  0, -4,  0
-14, -7,  0
  0, -3,  0
 -1, -3,  0
 -1, -1,  0
-14, -4,  0
-14, -3,  0
-13, -3,  0
-12, -3,  0
-11, -3,  0
-10, -2,  0
 -9, -2,  0
 -8, -2,  0
 -7, -1,  0
 -6, -1,  0
 -5, -1,  0
 -4, -1,  0
 -4,  0,  0
 -3,  0,  0
 -2,  0,  0
 22,-12,  0
 23,-12,  0
 24,-12,  0
 24,-11,  0
 25,-11,  0
 26,-11,  0
 27,-10,  0
 28,-10,  0
 29,-10,  0
 30, -9,  0
 31, -9,  0
 32, -8,  0
 33, -8,  0
 34, -8,  0
 35, -7,  0
 36, -7,  0
 22,-11,  0
 36, -6,  0
 22,-10,  0
 36, -5,  0
 22, -9,  0
 35, -4,  0
 21, -8,  0
 35, -3,  0
 21, -7,  0
 35, -2,  0
 21, -6,  0
 35, -1,  0
 21, -5,  0
 35,  0,  0
 21, -4,  0
 20, -3,  0
 34,  1,  0
 20, -2,  0
 34,  2,  0
 20, -1,  0
 34,  3,  0
 20,  0,  0
 34,  4,  0
 19,  0,  0
 34,  5,  0
 19,  1,  0
 19,  2,  0
 33,  6,  0
 33,  7,  0
 19,  3,  0
 20,  4,  0
 21,  4,  0
 22,  4,  0
 23,  4,  0
 23,  5,  0
 24,  5,  0
 25,  5,  0
 26,  5,  0
 27,  5,  0
 27,  6,  0
 28,  6,  0
 29,  6,  0
 30,  6,  0
 30,  7,  0
 31,  7,  0
 32,  7,  0
 18,  3,  0
 21,-12,  0
 21,-11,  0
 34, -7,  0
 34, -6,  0
 17,  3,  0
 20,-11,  0
 33, -6,  0
 32, -6,  0
 16,  3,  0
 19,-11,  0
 29,  7,  0
 19,-10,  0
 31, -6,  0
 15,  3,  0
 28,  7,  0
 18,-10,  0
 30, -6,  0
 27,  7,  0
 17,-10,  0
 29, -5,  0
 14,  3,  0
 26,  7,  0
 17, -9,  0
 28, -5,  0
 16, -9,  0
 13,  3,  0
 25,  7,  0
 27, -5,  0
 15, -9,  0
 24,  7,  0
 26, -5,  0
 12,  3,  0
 15, -8,  0
 23,  6,  0
 14, -8,  0
 25, -4,  0
 11,  3,  0
 16, -8,  0
 16, -7,  0
 17, -7,  0
 18, -7,  0
 19, -6,  0
 20, -6,  0
 22, -5,  0
 23, -5,  0
 24, -5,  0
 14, -7,  0
 25, -3,  0
 14, -6,  0
 24, -2,  0
 13, -6,  0
 13, -5,  0
 24, -1,  0
 13, -4,  0
 24,  0,  0
 13, -3,  0
 13, -2,  0
 24,  1,  0
 12, -1,  0
 23,  1,  0
 23,  2,  0
 12,  0,  0
 23,  3,  0
 12,  1,  0
 11,  2,  0
 13,  4,  0
 14,  4,  0
 15,  4,  0
 16,  4,  0
 16,  5,  0
 17,  5,  0
 18,  5,  0
 19,  5,  0
 20,  6,  0
 21,  6,  0
 22,  6,  0
-40,-13,  0
-39,-13,  0
-38,-12,  0
-37,-12,  0
-36,-12,  0
-35,-11,  0
-34,-11,  0
-33,-11,  0
-32,-10,  0
-31,-10,  0
-30,-10,  0
-29,-10,  0
-28, -9,  0
-27, -9,  0
-26, -9,  0
-25, -8,  0
-24, -8,  0
-23, -8,  0
-22, -7,  0
-21, -7,  0
-20, -7,  0
-19, -7,  0
-18, -6,  0
-41,-12,  0
-18, -5,  0
-41,-11,  0
-19, -5,  0
-41,-10,  0
-19, -4,  0
-42, -9,  0
-19, -3,  0
-42, -8,  0
-19, -2,  0
-42, -7,  0
-20, -1,  0
-43, -7,  0
-20,  0,  0
-43, -6,  0
-43, -5,  0
-21,  0,  0
-44, -4,  0
-21,  1,  0
-44, -3,  0
-21,  2,  0
-44, -2,  0
-21,  3,  0
-45, -1,  0
-22,  4,  0
-45,  0,  0
-22,  5,  0
-22,  6,  0
-46,  1,  0
-23,  6,  0
-46,  2,  0
-23,  7,  0
-47,  3,  0
-23,  8,  0
-47,  4,  0
-23,  9,  0
-47,  5,  0
-24, 10,  0
-48,  6,  0
-24, 11,  0
-48,  7,  0
-24, 12,  0
-48,  8,  0
-47,  8,  0
-46,  8,  0
-45,  8,  0
-44,  9,  0
-43,  9,  0
-42,  9,  0
-41,  9,  0
-40,  9,  0
-39, 10,  0
-38, 10,  0
-37, 10,  0
-35, 10,  0
-34, 11,  0
-33, 11,  0
-32, 11,  0
-31, 11,  0
-30, 12,  0
-29, 12,  0
-28, 12,  0
-27, 12,  0
-26, 12,  0
-25, 13,  0
-24, 13,  0
-39,-12,  0
-47,  7,  0
-46,  7,  0
-38,-11,  0
-17, -5,  0
-45,  7,  0
-23, 12,  0
-37,-11,  0
-44,  7,  0
-36,-11,  0
-43,  7,  0
-36,-10,  0
-23, 11,  0
-42,  7,  0
-22, 11,  0
-35,-10,  0
-41,  7,  0
-34,-10,  0
-17, -4,  0
-34, -9,  0
-40,  7,  0
-16, -4,  0
-21, 11,  0
-33, -9,  0
-39,  6,  0
-38,  6,  0
-21, 10,  0
-32, -8,  0
-37,  6,  0
-31, -8,  0
-16, -3,  0
-20, 10,  0
-30, -7,  0
-29, -7,  0
-28, -7,  0
-27, -7,  0
-26, -6,  0
-25, -6,  0
-24, -6,  0
-23, -5,  0
-22, -5,  0
-21, -5,  0
-20, -5,  0
-20, -4,  0
-18, -4,  0
-31, -7,  0
-32, -7,  0
-16, -2,  0
-32, -6,  0
-32, -5,  0
-17, -1,  0
-17,  0,  0
-33, -4,  0
-33, -3,  0
-17,  1,  0
-33, -2,  0
-18,  1,  0
-33, -1,  0
-18,  2,  0
-34, -1,  0
-34,  0,  0
-18,  3,  0
-18,  4,  0
-19,  4,  0
-35,  1,  0
-19,  5,  0
-35,  2,  0
-19,  6,  0
-35,  3,  0
-19,  7,  0
-36,  3,  0
-36,  4,  0
-20,  8,  0
-36,  5,  0
-20,  9,  0
-36,  6,  0
-35,  7,  0
-34,  7,  0
-33,  7,  0
-32,  7,  0
-31,  7,  0
-31,  8,  0
-30,  8,  0
-29,  8,  0
-28,  8,  0
-27,  8,  0
-26,  9,  0
-25,  9,  0
-24,  9,  0
-22,  9,  0
-22, 10,  0
  2,  0,  0
  3,  0,  0
  4,  0,  0
  5,  0,  0
  6,  0,  0
  7,  0,  0
  8,  1,  0
  9,  1,  0
 10,  1,  0
 12,  2,  0
 13,  2,  0
 14,  2,  0
 18,  4,  0
  1,  0,  0
  1,  1,  0
 18,  6,  0
  1,  2,  0
 17,  7,  0
  0,  3,  0
  0,  4,  0
 17,  8,  0
 17,  9,  0
  0,  5,  0
 17, 10,  0
  0,  6,  0
  0,  7,  0
 16, 11,  0
  0,  8,  0
 16, 12,  0
 16, 13,  0
  0,  9,  0
 16, 14,  0
  0, 10,  0
 -1, 11,  0
 16, 15,  0
 -1, 12,  0
 15, 16,  0
 -1, 13,  0
 15, 17,  0
 -2, 14,  0
 15, 18,  0
 -2, 15,  0
 15, 19,  0
 -2, 16,  0
 14, 20,  0
 -2, 17,  0
 14, 21,  0
 -2, 18,  0
 -1, 18,  0
  0, 18,  0
  1, 19,  0
  2, 19,  0
  3, 19,  0
  4, 19,  0
  5, 19,  0
  5, 20,  0
  6, 20,  0
  7, 20,  0
  8, 20,  0
  9, 20,  0
 10, 21,  0
 11, 21,  0
 12, 21,  0
 13, 21,  0
 -3, 17,  0
 17,  4,  0
 13, 20,  0
 12, 20,  0
 -3, 16,  0
 11, 19,  0
 -4, 16,  0
 -4, 15,  0
 10, 19,  0
 10, 18,  0
  9, 18,  0
 12,  4,  0
 -4, 14,  0
  9, 17,  0
  8, 17,  0
 11,  4,  0
  0,  1,  0
  2,  1,  0
  3,  1,  0
  4,  2,  0
  5,  2,  0
  6,  2,  0
  7,  2,  0
  7,  3,  0
  8,  3,  0
  9,  3,  0
 10,  3,  0
 -1,  1,  0
 10,  4,  0
 10,  5,  0
 -1,  2,  0
 10,  6,  0
 -2,  3,  0
 10,  7,  0
 -2,  4,  0
 -2,  5,  0
 10,  8,  0
  9,  9,  0
 -2,  6,  0
 -3,  6,  0
  9, 10,  0
 -3,  7,  0
 -3,  8,  0
  9, 11,  0
 -3,  9,  0
  9, 12,  0
  8, 13,  0
 -4, 10,  0
 -4, 11,  0
  8, 14,  0
 -4, 12,  0
  8, 15,  0
 -4, 13,  0
  8, 16,  0
 -5, 14,  0
 -3, 14,  0
 -1, 14,  0
  0, 15,  0
  1, 15,  0
  2, 15,  0
  3, 15,  0
  3, 16,  0
  4, 16,  0
  5, 16,  0
  6, 16,  0
  7, 17,  0
