X,Y,Z
 55,-89,290
 56,-87,287
 58,-86,283
 59,-85,280
 60,-83,276
 62,-82,273
 63,-81,269
 65,-79,266
 66,-78,262
 68,-77,259
 69,-75,255
 70,-74,252
 72,-73,248
 73,-71,245
 75,-70,241
 76,-69,238
 78,-67,234
 79,-66,231
 81,-65,227
 82,-63,224
 83,-62,220
 85,-61,217
 86,-59,213
 88,-58,210
 51,-88,289
 84,-57,209
 47,-88,287
 80,-57,207
 44,-87,286
 76,-56,206
 40,-87,285
 73,-56,205
 36,-86,283
 69,-55,203
 32,-86,282
 65,-55,202
 29,-85,281
 62,-54,201
 25,-85,279
 58,-54,199
 21,-84,278
 54,-53,198
 17,-84,277
 50,-53,197
 14,-83,275
 47,-52,195
 10,-83,274
 43,-52,194
  6,-82,273
 39,-51,193
  2,-82,271
 35,-51,191
  0,-81,270
 32,-50,190
 -4,-81,269
 28,-50,188
 -8,-80,267
 24,-49,187
-11,-80,266
 20,-49,186
-15,-79,265
 17,-48,184
-19,-78,263
 13,-48,183
-23,-78,262
  9,-47,182
-26,-77,261
  6,-47,180
-30,-77,259
-29,-76,256
-27,-74,252
-26,-73,249
-24,-72,245
-23,-70,242
-22,-69,238
-20,-68,235
-19,-66,231
-17,-65,228
-16,-64,224
-14,-62,221
-13,-61,217
-12,-60,214
-10,-58,210
 -9,-57,207
 -7,-56,204
 -6,-54,200
 -4,-53,197
 -3,-52,193
 -1,-50,190
  0,-49,186
  0,-48,183
  2,-46,179
 55,-85,292
 88,-54,211
-30,-73,261
  2,-42,181
 55,-81,293
 88,-51,213
-30,-69,262
  2,-39,182
 55,-78,294
 88,-47,214
-30,-66,264
  2,-35,183
 55,-74,296
 88,-43,216
-30,-62,265
  2,-31,185
 55,-70,297
 88,-39,217
-30,-58,266
  2,-27,186
 55,-66,299
 88,-36,219
-30,-55,268
  2,-24,188
 55,-63,300
 88,-32,220
-30,-51,269
  2,-20,189
 55,-59,302
 88,-28,221
-30,-47,271
  2,-16,191
 55,-55,303
 88,-24,223
-30,-43,272
  2,-13,192
 55,-51,304
 88,-21,224
-30,-40,274
  2, -9,193
 55,-48,306
 88,-17,226
-30,-36,275
  2, -5,195
 55,-44,307
 88,-13,227
-30,-32,277
  2, -1,196
 55,-40,309
 88, -9,229
-30,-28,278
  2,  1,198
 55,-36,310
 88, -6,230
-30,-25,279
  2,  5,199
 55,-33,312
 88, -2,231
-30,-21,281
  2,  9,201
 55,-29,313
 88,  1,233
-30,-17,282
  2, 13,202
 55,-25,314
 88,  5,234
-30,-13,284
  2, 16,203
 55,-22,316
 88,  8,236
-30,-10,285
  2, 20,205
 55,-18,317
 88, 12,237
-30, -6,287
  2, 24,206
 55,-14,319
 88, 16,239
-30, -2,288
  2, 28,208
 55,-10,320
 88, 19,240
-30,  0,289
  2, 31,209
 55, -7,322
 88, 23,241
-30,  4,291
  2, 35,211
 55, -3,323
 56, -2,320
 58,  0,316
 59,  0,313
 60,  1,309
 62,  3,306
 63,  4,302
 65,  5,299
 66,  7,295
 68,  8,292
 69, 10,288
 70, 11,285
 72, 12,281
 73, 14,278
 75, 15,274
 76, 16,271
 78, 18,267
 79, 19,264
 81, 20,260
 82, 22,257
 83, 23,253
 85, 24,250
 86, 26,246
 88, 27,243
 51, -2,322
 84, 27,242
 47, -2,320
 80, 28,240
 44, -1,319
 76, 28,239
 40, -1,318
 73, 29,238
 36,  0,316
 69, 29,236
 32,  0,315
 65, 30,235
 29,  0,314
 62, 31,234
 25,  0,312
 58, 31,232
 21,  1,311
 54, 32,231
 17,  1,310
 50, 32,229
 14,  2,308
 47, 33,228
 10,  2,307
 43, 33,227
  6,  3,306
 39, 34,225
  2,  3,304
 35, 34,224
  0,  4,303
 32, 35,223
 -4,  4,302
 28, 35,221
 -8,  5,300
 24, 36,220
-11,  5,299
 20, 36,219
-15,  6,298
 17, 37,217
-19,  6,296
 13, 37,216
-23,  7,295
  9, 38,215
-26,  7,294
  6, 38,213
-30,  8,292
-29,  9,289
-27, 11,285
-26, 12,282
-24, 13,278
-23, 15,275
-22, 16,271
-20, 17,268
-19, 19,264
-17, 20,261
-16, 21,257
-14, 23,254
-13, 24,250
-12, 25,247
-10, 27,243
 -9, 28,240
 -7, 29,236
 -6, 31,233
 -4, 32,230
 -3, 33,226
 -1, 35,223
  0, 36,219
  0, 37,216
  2, 39,212
124,-25,123
125,-23,119
126,-22,116
128,-21,112
129,-19,109
131,-18,105
132,-16,102
134,-15, 98
135,-14, 95
136,-12, 91
138,-11, 88
139,-10, 84
141, -8, 81
142, -7, 77
144, -6, 74
145, -4, 70
146, -3, 67
148, -2, 63
149,  0, 60
151,  0, 57
152,  1, 53
154,  3, 50
155,  4, 46
156,  5, 43
120,-24,121
153,  6, 41
116,-23,120
149,  6, 40
112,-23,119
145,  7, 39
109,-22,117
142,  7, 37
105,-22,116
138,  8, 36
101,-21,115
134,  8, 35
 97,-21,113
130,  9, 33
 94,-20,112
127,  9, 32
 90,-20,111
123, 10, 31
 86,-19,109
119, 10, 29
 82,-19,108
115, 11, 28
 79,-18,107
112, 11, 27
 75,-18,105
108, 12, 25
 71,-17,104
104, 12, 24
 68,-17,103
100, 13, 22
 64,-16,101
 97, 13, 21
 60,-16,100
 93, 14, 20
 56,-15, 99
 89, 15, 18
 53,-15, 97
 86, 15, 17
 49,-14, 96
 82, 16, 16
 45,-14, 95
 78, 16, 14
 41,-13, 93
 74, 17, 13
 38,-13, 92
 39,-11, 88
 41,-10, 85
 42, -9, 82
 43, -7, 78
 45, -6, 75
 46, -5, 71
 48, -3, 68
 49, -2, 64
 51, -1, 61
 52,  0, 57
 53,  1, 54
 55,  2, 50
 56,  4, 47
 58,  5, 43
 59,  6, 40
 61,  8, 36
 62,  9, 33
 63, 10, 29
 65, 12, 26
 66, 13, 22
 68, 14, 19
 69, 16, 15
 71, 17, 12
124,-21,124
156,  9, 44
 38, -9, 93
 71, 21, 13
124,-17,126
156, 13, 45
 38, -5, 95
 71, 25, 15
124,-13,127
156, 16, 47
 38, -2, 96
 71, 28, 16
124,-10,128
156, 20, 48
 38,  1, 98
 71, 32, 18
124, -6,130
156, 24, 50
 38,  5, 99
 71, 36, 19
124, -2,131
156, 28, 51
 38,  9,101
 71, 39, 20
124,  1,133
156, 31, 53
 38, 12,102
 71, 43, 22
124,  4,134
156, 35, 54
 38, 16,103
 71, 47, 23
124,  8,136
156, 39, 55
 38, 20,105
 71, 51, 25
124, 12,137
156, 43, 57
 38, 24,106
 71, 54, 26
124, 16,139
156, 46, 58
 38, 27,108
 71, 58, 28
124, 19,140
156, 50, 60
 38, 31,109
 71, 62, 29
124, 23,141
156, 54, 61
 38, 35,111
 71, 66, 30
124, 27,143
156, 58, 63
 38, 39,112
 71, 69, 32
124, 30,144
156, 61, 64
 38, 42,113
 71, 73, 33
124, 34,146
156, 65, 65
 38, 46,115
 71, 77, 35
124, 38,147
156, 69, 67
 38, 50,116
 71, 81, 36
124, 42,149
156, 72, 68
 38, 54,118
 71, 84, 38
124, 45,150
156, 76, 70
 38, 57,119
 71, 88, 39
124, 49,151
156, 80, 71
 38, 61,121
 71, 92, 40
124, 53,153
156, 84, 73
 38, 65,122
 71, 95, 42
124, 57,154
156, 87, 74
 38, 68,124
 71, 99, 43
124, 60,156
125, 62,152
126, 63,149
128, 64,145
129, 66,142
131, 67,138
132, 68,135
134, 70,131
135, 71,128
136, 72,124
138, 74,121
139, 75,117
141, 76,114
142, 78,110
144, 79,107
145, 80,103
146, 82,100
148, 83, 96
149, 84, 93
151, 86, 89
152, 87, 86
154, 88, 83
155, 90, 79
156, 91, 76
120, 61,154
153, 92, 74
116, 61,153
149, 92, 73
112, 62,152
145, 93, 72
109, 62,150
142, 93, 70
105, 63,149
138, 94, 69
101, 63,148
134, 94, 68
 97, 64,146
130, 95, 66
 94, 64,145
127, 95, 65
 90, 65,144
123, 96, 63
 86, 66,142
119, 96, 62
 82, 66,141
115, 97, 61
 79, 67,140
112, 97, 59
 75, 67,138
108, 98, 58
 71, 68,137
104, 98, 57
 68, 68,136
100, 99, 55
 64, 69,134
 97, 99, 54
 60, 69,133
 93,100, 53
 56, 70,132
 89,100, 51
 53, 70,130
 86,101, 50
 49, 71,129
 82,101, 49
 45, 71,128
 78,102, 47
 41, 72,126
 74,102, 46
 38, 72,125
 39, 74,121
 41, 75,118
 42, 76,114
 43, 78,111
 45, 79,108
 46, 80,104
 48, 82,101
 49, 83, 97
 51, 84, 94
 52, 86, 90
 53, 87, 87
 55, 88, 83
 56, 90, 80
 58, 91, 76
 59, 92, 73
 61, 94, 69
 62, 95, 66
 63, 96, 62
 65, 98, 59
 66, 99, 55
 68,100, 52
 69,102, 48
 71,103, 45
-68,-109,342
-67,-107,338
-65,-106,335
-64,-105,331
-63,-103,328
-61,-102,324
-60,-101,321
-58,-99,317
-57,-98,314
-55,-97,310
-54,-95,307
-53,-94,303
-51,-92,300
-50,-91,296
-48,-90,293
-47,-88,289
-45,-87,286
-44,-86,282
-43,-84,279
-41,-83,275
-40,-82,272
-38,-80,268
-37,-79,265
-35,-78,261
-72,-108,340
-39,-77,260
-76,-108,339
-43,-77,259
-80,-107,338
-47,-76,257
-83,-106,336
-50,-76,256
-87,-106,335
-54,-75,255
-91,-105,334
-58,-75,253
-94,-105,332
-61,-74,252
-98,-104,331
-65,-74,251
-102,-104,330
-69,-73,249
-106,-103,328
-73,-73,248
-109,-103,327
-76,-72,247
-113,-102,326
-80,-72,245
-117,-102,324
-84,-71,244
-121,-101,323
-88,-71,243
-124,-101,322
-91,-70,241
-128,-100,320
-95,-70,240
-132,-100,319
-99,-69,239
-136,-99,318
-103,-69,237
-139,-99,316
-106,-68,236
-143,-98,315
-110,-67,235
-147,-98,314
-114,-67,233
-150,-97,312
-117,-66,232
-154,-97,311
-153,-95,307
-151,-94,304
-150,-93,300
-148,-91,297
-147,-90,293
-146,-89,290
-144,-87,286
-143,-86,283
-141,-85,279
-140,-83,276
-138,-82,273
-137,-81,269
-136,-79,266
-134,-78,262
-133,-77,259
-131,-75,255
-130,-74,252
-128,-73,248
-127,-71,245
-126,-70,241
-124,-69,238
-123,-67,234
-121,-66,231
-68,-105,343
-35,-74,263
-154,-93,312
-121,-62,232
-68,-101,345
-35,-70,264
-154,-89,314
-121,-58,234
-68,-97,346
-35,-67,266
-154,-86,315
-121,-55,235
-68,-94,347
-35,-63,267
-154,-82,317
-121,-51,236
-68,-90,349
-35,-59,269
-154,-78,318
-121,-47,238
-68,-86,350
-35,-55,270
-154,-74,319
-121,-44,239
-68,-82,352
-35,-52,271
-154,-71,321
-121,-40,241
-68,-79,353
-35,-48,273
-154,-67,322
-121,-36,242
-68,-75,355
-35,-44,274
-154,-63,324
-121,-32,244
-68,-71,356
-35,-40,276
-154,-59,325
-121,-29,245
-68,-67,357
-35,-37,277
-154,-56,327
-121,-25,246
-68,-64,359
-35,-33,279
-154,-52,328
-121,-21,248
-68,-60,360
-35,-29,280
-154,-48,329
-121,-17,249
-68,-56,362
-35,-25,282
-154,-44,331
-121,-14,251
-68,-53,363
-35,-22,283
-154,-41,332
-121,-10,252
-68,-49,365
-35,-18,284
-154,-37,334
-121, -6,254
-68,-45,366
-35,-14,286
-154,-33,335
-121, -2,255
-68,-41,367
-35,-11,287
-154,-30,337
-121,  0,256
-68,-38,369
-35, -7,289
-154,-26,338
-121,  4,258
-68,-34,370
-35, -3,290
-154,-22,340
-121,  8,259
-68,-30,372
-35,  0,292
-154,-18,341
-121, 11,261
-68,-26,373
-35,  3,293
-154,-15,342
-121, 15,262
-68,-23,375
-67,-21,371
-65,-20,368
-64,-19,364
-63,-17,361
-61,-16,357
-60,-15,354
-58,-13,350
-57,-12,347
-55,-11,343
-54, -9,340
-53, -8,336
-51, -7,333
-50, -5,329
-48, -4,326
-47, -3,322
-45, -1,319
-44,  0,315
-43,  0,312
-41,  2,308
-40,  3,305
-38,  4,301
-37,  6,298
-35,  7,294
-72,-22,373
-39,  8,293
-76,-22,372
-43,  8,292
-80,-21,371
-47,  9,290
-83,-21,369
-50,  9,289
-87,-20,368
-54, 10,288
-91,-20,367
-58, 10,286
-94,-19,365
-61, 11,285
-98,-19,364
-65, 11,284
-102,-18,363
-69, 12,282
-106,-18,361
-73, 12,281
-109,-17,360
-76, 13,280
-113,-16,359
