X,Y,Z
-19,  3,  0
-18,  2,  0
-18,  1,  0
-18,  0,  0
-18, -1,  0
-17, -1,  0
-17, -2,  0
-17, -3,  0
-17, -4,  0
-17, -5,  0
-16, -6,  0
-16, -7,  0
-18,  4,  0
-15, -6,  0
-18,  5,  0
-17,  5,  0
-15, -5,  0
-14, -5,  0
-17,  6,  0
-16,  6,  0
-13, -4,  0
-16,  7,  0
-12, -3,  0
-15,  7,  0
-15,  8,  0
-11, -2,  0
-14,  8,  0
-14,  9,  0
-10, -1,  0
-13, 10,  0
 -9,  0,  0
-12, 11,  0
 -8,  0,  0
 -7,  0,  0
-11, 12,  0
 -7,  1,  0
 -6,  1,  0
-10, 13,  0
-10, 12,  0
-10, 11,  0
 -9, 10,  0
 -9,  9,  0
 -9,  8,  0
 -8,  8,  0
 -8,  7,  0
 -8,  6,  0
 -7,  5,  0
 -7,  4,  0
 -7,  3,  0
 -6,  3,  0
 -6,  2,  0
-18,  3,  0
 -5,  2,  0
-15, -7,  0
 -9, 12,  0
 -5,  1,  0
-17,  3,  0
-14, -7,  0
 -4,  1,  0
-16,  3,  0
-13, -7,  0
 -8, 12,  0
 -3,  1,  0
-16,  2,  0
 -8, 11,  0
-15,  2,  0
-12, -7,  0
 -7, 11,  0
 -2,  0,  0
-14,  2,  0
-11, -8,  0
 -6, 11,  0
 -6, 10,  0
 -1,  0,  0
-13,  2,  0
-10, -8,  0
 -5, 10,  0
  0,  0,  0
-13,  1,  0
 -9, -8,  0
-12,  1,  0
 -4,  9,  0
 -8, -8,  0
-11,  1,  0
 -3,  9,  0
  1,  0,  0
 -7, -8,  0
-10,  1,  0
 -2,  8,  0
  2,  0,  0
 -6, -8,  0
  2, -1,  0
 -1,  8,  0
  3, -1,  0
 -8, -1,  0
 -8, -2,  0
 -7, -2,  0
 -7, -3,  0
 -7, -4,  0
 -6, -5,  0
 -6, -6,  0
 -6, -7,  0
 -5, -8,  0
 -8,  1,  0
 -4, -8,  0
 -4, -7,  0
 -7,  2,  0
 -3, -7,  0
 -3, -6,  0
 -2, -6,  0
 -5,  3,  0
 -1, -5,  0
 -5,  4,  0
 -4,  4,  0
  0, -4,  0
 -4,  5,  0
 -3,  5,  0
  0, -3,  0
 -3,  6,  0
  1, -3,  0
 -2,  6,  0
  1, -2,  0
 -2,  7,  0
  2, -2,  0
 -1,  7,  0
  0,  7,  0
  0,  6,  0
  0,  5,  0
  0,  4,  0
  0,  3,  0
  1,  3,  0
  1,  2,  0
  1,  1,  0
  2,  1,  0
  3,  0,  0
-12,-24,  0
-12,-25,  0
-12,-26,  0
-12,-27,  0
-11,-28,  0
-11,-29,  0
-11,-30,  0
-11,-31,  0
-10,-32,  0
-10,-33,  0
-10,-34,  0
-10,-35,  0
-10,-36,  0
 -9,-37,  0
 -9,-38,  0
 -9,-39,  0
 -9,-40,  0
 -8,-41,  0
 -8,-42,  0
 -8,-44,  0
 -7,-45,  0
 -7,-46,  0
 -7,-47,  0
 -7,-49,  0
 -6,-48,  0
-11,-24,  0
 -5,-48,  0
-11,-23,  0
-10,-23,  0
 -4,-48,  0
 -3,-48,  0
 -9,-22,  0
 -2,-47,  0
 -8,-22,  0
 -1,-47,  0
 -7,-21,  0
  0,-47,  0
  0,-46,  0
 -6,-20,  0
  1,-46,  0
 -5,-20,  0
  2,-45,  0
 -5,-19,  0
  3,-45,  0
 -4,-19,  0
  4,-45,  0
 -3,-18,  0
  5,-45,  0
  5,-44,  0
 -2,-18,  0
  6,-44,  0
 -1,-17,  0
  7,-44,  0
  8,-43,  0
  0,-16,  0
  9,-43,  0
 10,-43,  0
  0,-15,  0
  1,-16,  0
  1,-17,  0
  1,-18,  0
  2,-19,  0
  2,-20,  0
  3,-21,  0
  3,-22,  0
  3,-23,  0
  4,-24,  0
  4,-25,  0
  5,-26,  0
  5,-28,  0
  6,-29,  0
  6,-30,  0
  7,-31,  0
  7,-33,  0
  8,-34,  0
  8,-35,  0
  9,-37,  0
  9,-38,  0
 10,-39,  0
 10,-41,  0
 11,-42,  0
  1,-15,  0
 12,-42,  0
 12,-41,  0
-10,-24,  0
 -4,-47,  0
  2,-15,  0
 13,-41,  0
 13,-40,  0
 -9,-24,  0
 -3,-46,  0
  3,-15,  0
 14,-40,  0
 -8,-24,  0
 -2,-45,  0
  4,-15,  0
 15,-39,  0
 -7,-23,  0
 -1,-45,  0
 -1,-44,  0
  5,-15,  0
 15,-38,  0
 -6,-23,  0
  0,-44,  0
 16,-38,  0
  6,-15,  0
 -5,-23,  0
  0,-43,  0
 16,-37,  0
  7,-15,  0
 17,-37,  0
 -4,-23,  0
  1,-43,  0
 17,-36,  0
  1,-42,  0
 18,-36,  0
 -3,-23,  0
  2,-42,  0
  8,-15,  0
 -2,-23,  0
  3,-41,  0
  9,-15,  0
 18,-35,  0
 -2,-22,  0
 19,-35,  0
  4,-41,  0
 -1,-22,  0
  4,-40,  0
 10,-15,  0
 19,-34,  0
  5,-40,  0
 20,-34,  0
  0,-22,  0
  0,-23,  0
  0,-24,  0
  0,-25,  0
  0,-26,  0
  0,-27,  0
  1,-28,  0
  1,-29,  0
  1,-30,  0
  2,-31,  0
  2,-32,  0
  3,-33,  0
  3,-34,  0
  3,-35,  0
  4,-36,  0
  4,-37,  0
  4,-38,  0
  5,-39,  0
  6,-39,  0
  0,-21,  0
  7,-39,  0
  1,-21,  0
  8,-39,  0
  1,-20,  0
  8,-38,  0
 10,-38,  0
  3,-20,  0
  3,-19,  0
 11,-37,  0
  4,-19,  0
 12,-37,  0
  5,-18,  0
 13,-37,  0
 14,-36,  0
  6,-18,  0
  6,-17,  0
 15,-36,  0
  7,-17,  0
 16,-36,  0
 16,-35,  0
  8,-16,  0
 17,-35,  0
  9,-16,  0
 18,-34,  0
 11,-16,  0
 11,-17,  0
 12,-18,  0
 12,-19,  0
 13,-20,  0
 13,-21,  0
 14,-22,  0
 14,-23,  0
 15,-24,  0
 15,-25,  0
 16,-26,  0
 17,-27,  0
 17,-28,  0
 17,-29,  0
 18,-30,  0
 18,-31,  0
 19,-32,  0
 19,-33,  0
-14, 22,  0
-13, 21,  0
-13, 20,  0
-12, 19,  0
-12, 18,  0
-12, 17,  0
-11, 17,  0
-11, 16,  0
-11, 15,  0
-10, 14,  0
-13, 22,  0
-13, 23,  0
 -9, 15,  0
-12, 23,  0
 -9, 16,  0
-12, 24,  0
 -8, 16,  0
-11, 24,  0
 -8, 17,  0
-11, 25,  0
 -7, 17,  0
 -7, 18,  0
-10, 26,  0
 -6, 18,  0
 -6, 19,  0
-10, 27,  0
 -9, 27,  0
 -5, 20,  0
 -9, 28,  0
 -4, 21,  0
 -8, 29,  0
 -3, 22,  0
 -7, 30,  0
 -2, 23,  0
 -7, 31,  0
 -6, 31,  0
 -1, 24,  0
 -6, 32,  0
 -1, 25,  0
 -5, 32,  0
  0, 25,  0
 -5, 33,  0
 -4, 32,  0
 -4, 31,  0
 -3, 31,  0
 -3, 30,  0
 -3, 29,  0
 -2, 29,  0
 -2, 28,  0
 -1, 28,  0
 -1, 27,  0
  0, 26,  0
 -9, 13,  0
-12, 21,  0
  0, 24,  0
-12, 20,  0
 -8, 13,  0
  1, 24,  0
-11, 20,  0
 -7, 12,  0
  2, 23,  0
-10, 20,  0
 -2, 30,  0
-10, 19,  0
 -6, 12,  0
  3, 22,  0
 -1, 29,  0
 -9, 19,  0
 -5, 11,  0
