X,Y,Z
  4,-77, 48
  4,-76, 48
  4,-75, 48
  4,-74, 48
  5,-73, 48
  5,-72, 48
  5,-71, 48
  5,-70, 48
  5,-69, 47
  6,-68, 47
  6,-67, 47
  6,-66, 47
  6,-65, 47
  6,-64, 47
  7,-63, 47
  7,-63, 46
  7,-62, 46
  7,-61, 46
  7,-60, 46
  8,-59, 46
  8,-58, 46
  8,-57, 46
  8,-56, 46
  8,-55, 45
  9,-54, 45
  9,-53, 45
  9,-52, 45
  9,-51, 45
  9,-50, 45
 10,-49, 45
 10,-48, 44
 10,-47, 44
 10,-46, 44
 10,-45, 44
 11,-44, 44
 11,-43, 44
 11,-42, 44
 11,-41, 44
 11,-40, 43
 12,-39, 43
 12,-38, 43
 12,-37, 43
 12,-36, 43
 12,-35, 43
 13,-34, 43
 13,-33, 43
 13,-32, 42
 13,-31, 42
 13,-31, 42
 14,-30, 42
 14,-29, 42
 14,-28, 42
 14,-27, 42
 14,-26, 41
 15,-25, 41
 15,-24, 41
 15,-23, 41
 15,-22, 41
 16,-21, 41
 16,-20, 41
 16,-19, 41
 16,-18, 40
 16,-17, 40
 17,-16, 40
  3,-77, 49
 16,-16, 41
  2,-77, 49
 15,-15, 41
  1,-76, 50
 14,-15, 42
  0,-76, 51
 13,-15, 42
  0,-76, 51
 12,-15, 43
  0,-76, 52
 12,-15, 43
 -1,-75, 52
 11,-14, 44
 -2,-75, 53
 10,-14, 44
 -3,-75, 53
  9,-14, 45
 -3,-75, 54
  8,-14, 45
 -4,-74, 54
  8,-13, 46
 -5,-74, 55
  7,-13, 46
 -6,-74, 55
  6,-13, 47
 -7,-74, 56
  5,-13, 48
 -7,-73, 56
  4,-12, 48
 -8,-73, 57
  4,-12, 49
 -9,-73, 57
  3,-12, 49
-10,-73, 58
  2,-12, 50
-11,-72, 58
  1,-11, 50
-12,-72, 59
  0,-11, 51
-12,-72, 60
  0,-11, 51
-13,-72, 60
  0,-11, 52
-14,-72, 61
 -1,-10, 52
-15,-71, 61
 -2,-10, 53
-16,-71, 62
 -3,-10, 53
-16,-71, 62
 -4,-10, 54
-17,-71, 63
 -4, -9, 54
-18,-70, 63
 -5, -9, 55
-19,-70, 64
 -6, -9, 55
-20,-70, 64
 -7, -9, 56
-20,-70, 65
 -8, -8, 57
-21,-69, 65
 -9, -8, 57
-22,-69, 66
 -9, -8, 58
-23,-69, 66
-10, -8, 58
-24,-69, 67
-11, -7, 59
-25,-68, 67
-12, -7, 59
-25,-68, 68
-13, -7, 60
-26,-68, 69
-13, -7, 60
-27,-68, 69
-14, -7, 61
-28,-67, 70
-15, -6, 61
-29,-67, 70
-16, -6, 62
-29,-67, 71
-17, -6, 62
-30,-67, 71
-17, -6, 63
-31,-66, 72
-18, -5, 63
-32,-66, 72
-19, -5, 64
-33,-66, 73
-20, -5, 64
-34,-66, 73
-21, -5, 65
-34,-65, 74
-22, -4, 66
-35,-65, 74
-22, -4, 66
-36,-65, 75
-23, -4, 67
-37,-65, 75
-24, -4, 67
-38,-65, 76
-25, -3, 68
-38,-64, 76
-26, -3, 68
-39,-64, 77
-26, -3, 69
-40,-64, 78
-27, -3, 69
-41,-64, 78
-28, -2, 70
-42,-63, 79
-29, -2, 70
-42,-63, 79
-30, -2, 71
-43,-63, 80
-30, -2, 71
-44,-63, 80
-31, -1, 72
-45,-62, 81
-32, -1, 72
-46,-62, 81
-33, -1, 73
-47,-62, 82
-46,-61, 82
-46,-60, 81
-46,-59, 81
-46,-58, 81
-46,-57, 81
-45,-56, 81
-45,-55, 81
-45,-54, 81
-45,-53, 81
-44,-52, 80
-44,-51, 80
-44,-50, 80
-44,-49, 80
-44,-48, 80
-43,-47, 80
-43,-46, 80
-43,-45, 79
-43,-44, 79
-43,-43, 79
-42,-42, 79
-42,-41, 79
-42,-40, 79
-42,-40, 79
-42,-39, 79
-41,-38, 78
-41,-37, 78
-41,-36, 78
-41,-35, 78
-41,-34, 78
-40,-33, 78
-40,-32, 78
-40,-31, 78
-40,-30, 77
-40,-29, 77
-39,-28, 77
-39,-27, 77
-39,-26, 77
-39,-25, 77
-39,-24, 77
-38,-23, 76
-38,-22, 76
-38,-21, 76
-38,-20, 76
-38,-19, 76
-37,-18, 76
-37,-17, 76
-37,-16, 76
-37,-15, 75
-37,-14, 75
-36,-13, 75
-36,-12, 75
-36,-11, 75
-36,-10, 75
-36, -9, 75
-35, -8, 74
-35, -8, 74
-35, -7, 74
-35, -6, 74
-35, -5, 74
-34, -4, 74
-34, -3, 74
-34, -2, 74
-34, -1, 73
  4,-77, 49
 17,-16, 41
-46,-62, 83
-33, -1, 74
  5,-77, 50
 18,-16, 42
-45,-62, 83
-33, -1, 75
  5,-77, 51
 18,-16, 43
-45,-62, 84
-32, -1, 76
  6,-77, 52
 19,-16, 43
-44,-62, 85
-32, -1, 77
  6,-77, 53
 19,-16, 44
-44,-62, 86
-31, -1, 78
  7,-77, 53
 20,-16, 45
-43,-62, 87
-30, -1, 78
  8,-77, 54
 20,-16, 46
-43,-62, 88
-30, -1, 79
  8,-77, 55
 21,-16, 47
-42,-62, 88
-29, -1, 80
  9,-77, 56
 21,-16, 48
-42,-62, 89
-29, -1, 81
  9,-77, 57
 22,-16, 49
-41,-62, 90
-28, -1, 82
 10,-77, 58
 23,-16, 49
-41,-62, 91
-28, -1, 83
 10,-77, 59
 23,-16, 50
-40,-62, 92
-27, -1, 83
 11,-77, 59
 24,-16, 51
-39,-62, 93
-27, -1, 84
 11,-77, 60
 24,-16, 52
-39,-62, 93
-26, -1, 85
 12,-77, 61
 25,-16, 53
-38,-62, 94
-26, -1, 86
 12,-77, 62
 25,-16, 54
-38,-62, 95
-25, -1, 87
 13,-77, 63
 26,-16, 54
-37,-62, 96
-24, -1, 88
 14,-77, 64
 26,-16, 55
-37,-62, 97
-24, -1, 89
 14,-77, 64
 27,-16, 56
-36,-62, 98
-23, -1, 89
 15,-77, 65
 27,-16, 57
-36,-62, 99
-23, -1, 90
 15,-77, 66
 28,-16, 58
-35,-62, 99
-22, -1, 91
 16,-77, 67
 29,-16, 59
-35,-62,100
-22, -1, 92
 16,-77, 68
 29,-16, 59
-34,-62,101
-21, -1, 93
 17,-77, 69
 30,-16, 60
-33,-62,102
-21, -1, 94
 17,-77, 69
 30,-16, 61
-33,-62,103
-20, -1, 94
 18,-77, 70
 31,-16, 62
-32,-62,104
-20, -1, 95
 18,-77, 71
 31,-16, 63
-32,-62,104
-19, -1, 96
 19,-77, 72
 32,-16, 64
-31,-62,105
-18, -1, 97
 20,-77, 73
 32,-16, 64
-31,-62,106
-18, -1, 98
 20,-77, 74
 33,-16, 65
-30,-62,107
-17, -1, 99
 21,-77, 74
 33,-16, 66
-30,-62,108
-17, -1, 99
 21,-77, 75
 34,-16, 67
-29,-62,109
-16, -1,100
 22,-77, 76
 34,-16, 68
-29,-62,109
-16, -1,101
 22,-77, 77
 35,-16, 69
-28,-62,110
-15, -1,102
 23,-77, 78
 36,-16, 69
-27,-62,111
-15, -1,103
 23,-77, 79
 36,-16, 70
-27,-62,112
-14, -1,104
 24,-77, 79
 37,-16, 71
-26,-62,113
-14, -1,104
 24,-77, 80
 37,-16, 72
-26,-62,114
-13, -1,105
 25,-77, 81
 38,-16, 73
-25,-62,114
-13, -1,106
 26,-77, 82
 38,-16, 74
-25,-62,115
-12, -1,107
 26,-77, 83
 39,-16, 75
-24,-62,116
-11, -1,108
 27,-77, 84
 39,-16, 75
-24,-62,117
-11, -1,109
 27,-77, 84
 40,-16, 76
-23,-62,118
-10, -1,109
 28,-77, 85
 40,-16, 77
-23,-62,119
-10, -1,110
 28,-77, 86
 41,-16, 78
-22,-62,119
 -9, -1,111
 29,-77, 87
 42,-16, 79
-21,-62,120
 -9, -1,112
 29,-77, 88
 42,-16, 80
-21,-62,121
 -8, -1,113
 30,-77, 89
 43,-16, 80
-20,-62,122
 -8, -1,114
 30,-77, 90
 43,-16, 81
-20,-62,123
 -7, -1,115
 31,-77, 90
 44,-16, 82
-19,-62,124
 -7, -1,115
 32,-77, 91
 44,-16, 83
-19,-62,125
 -6, -1,116
 32,-77, 92
 45,-16, 84
-18,-62,125
 -5, -1,117
 33,-77, 93
 45,-16, 85
-18,-62,126
 -5, -1,118
 33,-77, 94
 46,-16, 85
-17,-62,127
 -4, -1,119
 34,-77, 95
 46,-16, 86
-17,-62,128
 -4, -1,120
 34,-77, 95
 47,-16, 87
-16,-62,129
 -3, -1,120
 35,-77, 96
 48,-16, 88
-15,-62,130
 -3, -1,121
 35,-77, 97
 48,-16, 89
-15,-62,130
 -2, -1,122
 36,-77, 98
 49,-16, 90
-14,-62,131
 -2, -1,123
 36,-77, 99
 49,-16, 90
-14,-62,132
 -1, -1,124
 37,-77,100
 50,-16, 91
-13,-62,133
 -1, -1,125
 38,-77,100
 50,-16, 92
-13,-62,134
  0, -1,125
 38,-77,101
 38,-76,101
 38,-75,101
 39,-74,101
 39,-73,101
 39,-72,101
 39,-71,100
 39,-70,100
 40,-69,100
 40,-68,100
 40,-67,100
 40,-66,100
 40,-65,100
 41,-64,100
 41,-63, 99
 41,-63, 99
 41,-62, 99
 41,-61, 99
 42,-60, 99
 42,-59, 99
 42,-58, 99
 42,-57, 99
 43,-56, 98
 43,-55, 98
 43,-54, 98
