X,Y,Z
-88,-17, 64
-88,-17, 64
-87,-18, 64
-86,-18, 64
-85,-19, 64
-84,-20, 64
-83,-20, 64
-83,-21, 64
-82,-21, 64
-81,-22, 64
-80,-22, 64
-79,-23, 64
-78,-23, 64
-78,-24, 64
-77,-25, 64
-76,-25, 64
-75,-26, 64
-74,-26, 64
-73,-27, 64
-73,-27, 64
-72,-28, 64
-71,-29, 64
-70,-29, 64
-69,-30, 64
-68,-30, 64
-68,-31, 64
-67,-31, 64
-66,-32, 64
-65,-32, 64
-64,-33, 64
-63,-34, 64
-63,-34, 64
-62,-35, 64
-61,-35, 64
-60,-36, 64
-59,-36, 64
-59,-37, 64
-58,-37, 64
-57,-38, 64
-56,-39, 64
-55,-39, 64
-54,-40, 64
-54,-40, 64
-53,-41, 64
-52,-41, 64
-51,-42, 64
-50,-42, 64
-49,-43, 64
-49,-44, 64
-48,-44, 64
-47,-45, 64
-46,-45, 64
-45,-46, 64
-44,-46, 64
-44,-47, 64
-43,-48, 64
-42,-48, 64
-41,-49, 64
-40,-49, 64
-39,-50, 64
-39,-50, 64
-38,-51, 64
-37,-51, 64
-36,-52, 64
-88,-16, 64
-36,-51, 64
-87,-15, 64
-35,-50, 64
-87,-14, 64
-34,-50, 64
-86,-13, 64
-34,-49, 64
-86,-13, 64
-33,-48, 64
-85,-12, 64
-33,-47, 64
-84,-11, 64
-32,-46, 64
-84,-10, 64
-32,-45, 64
-83, -9, 64
-31,-45, 64
-83, -8, 64
-31,-44, 64
-82, -8, 64
-30,-43, 64
-82, -7, 64
-29,-42, 64
-81, -6, 64
-29,-41, 64
-81, -5, 64
-28,-40, 64
-80, -4, 64
-28,-40, 64
-79, -4, 64
-27,-39, 64
-79, -3, 64
-27,-38, 64
-78, -2, 64
-26,-37, 64
-78, -1, 64
-25,-36, 64
-77,  0, 64
-25,-35, 64
-77,  0, 64
-24,-35, 64
-76,  0, 64
-24,-34, 64
-75,  1, 64
-23,-33, 64
-75,  2, 64
-23,-32, 64
-74,  3, 64
-22,-31, 64
-74,  4, 64
-22,-30, 64
-73,  5, 64
-21,-30, 64
-73,  5, 64
-20,-29, 64
-72,  6, 64
-20,-28, 64
-72,  7, 64
-19,-27, 64
-71,  8, 64
-19,-26, 64
-70,  9, 64
-18,-25, 64
-70, 10, 64
-18,-25, 64
-69, 10, 64
-17,-24, 64
-69, 11, 64
-17,-23, 64
-68, 12, 64
-16,-22, 64
-68, 13, 64
-15,-21, 64
-67, 14, 64
-15,-20, 64
-67, 15, 64
-14,-20, 64
-66, 15, 64
-14,-19, 64
-65, 16, 64
-13,-18, 64
-65, 17, 64
-13,-17, 64
-64, 18, 64
-12,-16, 64
-64, 19, 64
-12,-16, 64
-63, 20, 64
-11,-15, 64
-63, 20, 64
-10,-14, 64
-62, 21, 64
-10,-13, 64
-62, 22, 64
 -9,-12, 64
-61, 23, 64
 -9,-11, 64
-60, 24, 64
 -8,-11, 64
-60, 25, 64
 -8,-10, 64
-59, 25, 64
 -7, -9, 64
-59, 26, 64
 -6, -8, 64
-58, 27, 64
 -6, -7, 64
-58, 28, 64
 -5, -6, 64
-57, 29, 64
 -5, -6, 64
-56, 29, 64
 -4, -5, 64
-56, 30, 64
 -4, -4, 64
-55, 31, 64
 -3, -3, 64
-55, 32, 64
 -3, -2, 64
-54, 33, 64
 -2, -1, 64
-54, 34, 64
 -1, -1, 64
-53, 34, 64
-52, 34, 64
-51, 33, 64
-51, 33, 64
-50, 32, 64
-49, 32, 64
-48, 31, 64
-47, 31, 64
-46, 30, 64
-46, 29, 64
-45, 29, 64
-44, 28, 64
-43, 28, 64
-42, 27, 64
-42, 27, 64
-41, 26, 64
-40, 26, 64
-39, 25, 64
-38, 24, 64
-37, 24, 64
-37, 23, 64
-36, 23, 64
-35, 22, 64
-34, 22, 64
-33, 21, 64
-32, 20, 64
-32, 20, 64
-31, 19, 64
-30, 19, 64
-29, 18, 64
-28, 18, 64
-27, 17, 64
-27, 17, 64
-26, 16, 64
-25, 15, 64
-24, 15, 64
-23, 14, 64
-22, 14, 64
-22, 13, 64
-21, 13, 64
-20, 12, 64
-19, 12, 64
-18, 11, 64
-17, 10, 64
-17, 10, 64
-16,  9, 64
-15,  9, 64
-14,  8, 64
-13,  8, 64
-12,  7, 64
-12,  6, 64
-11,  6, 64
-10,  5, 64
 -9,  5, 64
 -8,  4, 64
 -8,  4, 64
 -7,  3, 64
 -6,  3, 64
 -5,  2, 64
 -4,  1, 64
 -3,  1, 64
 -3,  0, 64
 -2,  0, 64
 -1,  0, 64
-88,-17, 65
-36,-52, 65
-53, 34, 65
 -1,  0, 65
-88,-17, 66
-36,-52, 66
-53, 34, 66
 -1,  0, 66
-88,-17, 67
-36,-52, 67
-53, 34, 67
 -1,  0, 67
-88,-17, 68
-36,-52, 68
-53, 34, 68
 -1,  0, 68
-88,-17, 69
-36,-52, 69
-53, 34, 69
 -1,  0, 69
-88,-17, 70
-36,-52, 70
-53, 34, 70
 -1,  0, 70
-88,-17, 71
-36,-52, 71
-53, 34, 71
 -1,  0, 71
-88,-17, 72
-36,-52, 72
-53, 34, 72
 -1,  0, 72
-88,-17, 73
-36,-52, 73
-53, 34, 73
 -1,  0, 73
-88,-17, 74
-36,-52, 74
-53, 34, 74
 -1,  0, 74
-88,-17, 75
-36,-52, 75
-53, 34, 75
 -1,  0, 75
-88,-17, 76
-36,-52, 76
-53, 34, 76
 -1,  0, 76
-88,-17, 77
-36,-52, 77
-53, 34, 77
 -1,  0, 77
-88,-17, 78
-36,-52, 78
-53, 34, 78
 -1,  0, 78
-88,-17, 79
-36,-52, 79
-53, 34, 79
 -1,  0, 79
-88,-17, 80
-36,-52, 80
-53, 34, 80
 -1,  0, 80
-88,-17, 81
-36,-52, 81
-53, 34, 81
 -1,  0, 81
-88,-17, 82
-36,-52, 82
-53, 34, 82
 -1,  0, 82
-88,-17, 83
-36,-52, 83
-53, 34, 83
 -1,  0, 83
-88,-17, 84
-36,-52, 84
-53, 34, 84
 -1,  0, 84
-88,-17, 85
-36,-52, 85
-53, 34, 85
 -1,  0, 85
-88,-17, 86
-36,-52, 86
-53, 34, 86
 -1,  0, 86
-88,-17, 87
-36,-52, 87
-53, 34, 87
 -1,  0, 87
-88,-17, 88
-36,-52, 88
-53, 34, 88
 -1,  0, 88
-88,-17, 89
-36,-52, 89
-53, 34, 89
 -1,  0, 89
-88,-17, 90
-36,-52, 90
-53, 34, 90
 -1,  0, 90
-88,-17, 91
-36,-52, 91
-53, 34, 91
 -1,  0, 91
-88,-17, 92
-36,-52, 92
-53, 34, 92
 -1,  0, 92
-88,-17, 93
-36,-52, 93
-53, 34, 93
 -1,  0, 93
-88,-17, 94
-36,-52, 94
-53, 34, 94
 -1,  0, 94
-88,-17, 95
-36,-52, 95
-53, 34, 95
 -1,  0, 95
-88,-17, 96
-36,-52, 96
-53, 34, 96
 -1,  0, 96
-88,-17, 97
-36,-52, 97
-53, 34, 97
 -1,  0, 97
-88,-17, 98
-36,-52, 98
-53, 34, 98
 -1,  0, 98
-88,-17, 99
-36,-52, 99
-53, 34, 99
 -1,  0, 99
-88,-17,100
-36,-52,100
-53, 34,100
 -1,  0,100
-88,-17,101
-36,-52,101
-53, 34,101
 -1,  0,101
-88,-17,102
-36,-52,102
-53, 34,102
 -1,  0,102
-88,-17,103
-36,-52,103
-53, 34,103
 -1,  0,103
-88,-17,104
-36,-52,104
-53, 34,104
 -1,  0,104
-88,-17,105
-36,-52,105
-53, 34,105
 -1,  0,105
-88,-17,106
-36,-52,106
-53, 34,106
 -1,  0,106
-88,-17,107
-36,-52,107
-53, 34,107
 -1,  0,107
-88,-17,108
-36,-52,108
-53, 34,108
 -1,  0,108
-88,-17,109
-36,-52,109
-53, 34,109
 -1,  0,109
-88,-17,110
-36,-52,110
-53, 34,110
 -1,  0,110
-88,-17,111
-36,-52,111
-53, 34,111
 -1,  0,111
-88,-17,112
-36,-52,112
-53, 34,112
 -1,  0,112
-88,-17,113
-36,-52,113
-53, 34,113
 -1,  0,113
-88,-17,114
-36,-52,114
-53, 34,114
 -1,  0,114
-88,-17,115
-36,-52,115
-53, 34,115
 -1,  0,115
-88,-17,116
-36,-52,116
-53, 34,116
 -1,  0,116
-88,-17,117
-36,-52,117
-53, 34,117
 -1,  0,117
-88,-17,118
-36,-52,118
-53, 34,118
 -1,  0,118
-88,-17,119
-36,-52,119
-53, 34,119
 -1,  0,119
-88,-17,120
-36,-52,120
-53, 34,120
 -1,  0,120
-88,-17,121
-36,-52,121
-53, 34,121
 -1,  0,121
-88,-17,122
-36,-52,122
-53, 34,122
 -1,  0,122
-88,-17,123
-36,-52,123
-53, 34,123
 -1,  0,123
-88,-17,124
-36,-52,124
-53, 34,124
 -1,  0,124
-88,-17,125
-36,-52,125
-53, 34,125
 -1,  0,125
-88,-17,126
-36,-52,126
-53, 34,126
 -1,  0,126
-88,-17,127
-88,-17,127
-87,-18,127
-86,-18,127
-85,-19,127
-84,-20,127
-83,-20,127
-83,-21,127
-82,-21,127
-81,-22,127
-80,-22,127
-79,-23,127
-78,-23,127
-78,-24,127
-77,-25,127
-76,-25,127
-75,-26,127
-74,-26,127
-73,-27,127
-73,-27,127
-72,-28,127
-71,-29,127
-70,-29,127
-69,-30,127
-68,-30,127
-68,-31,127
-67,-31,127
-66,-32,127
-65,-32,127
-64,-33,127
-63,-34,127
-63,-34,127
-62,-35,127
-61,-35,127
-60,-36,127
-59,-36,127
-59,-37,127
-58,-37,127
-57,-38,127
-56,-39,127
-55,-39,127
-54,-40,127
-54,-40,127
-53,-41,127
-52,-41,127
-51,-42,127
-50,-42,127
-49,-43,127
-49,-44,127
-48,-44,127
-47,-45,127
-46,-45,127
-45,-46,127
-44,-46,127
-44,-47,127
-43,-48,127
-42,-48,127
-41,-49,127
-40,-49,127
-39,-50,127
-39,-50,127
-38,-51,127
-37,-51,127
-36,-52,127
-88,-16,127
-36,-51,127
-87,-15,127
-35,-50,127
-87,-14,127
-34,-50,127
-86,-13,127
-34,-49,127
-86,-13,127
-33,-48,127
-85,-12,127
-33,-47,127
-84,-11,127
-32,-46,127
-84,-10,127
-32,-45,127
-83, -9,127
-31,-45,127
-83, -8,127
-31,-44,127
-82, -8,127
-30,-43,127
-82, -7,127
-29,-42,127
-81, -6,127
-29,-41,127
-81, -5,127
-28,-40,127
-80, -4,127
-28,-40,127
-79, -4,127
-27,-39,127
-79, -3,127
-27,-38,127
-78, -2,127
-26,-37,127
-78, -1,127
-25,-36,127
-77,  0,127
-25,-35,127
-77,  0,127
-24,-35,127
-76,  0,127
-24,-34,127
-75,  1,127
-23,-33,127
-75,  2,127
-23,-32,127
-74,  3,127
-22,-31,127
-74,  4,127
-22,-30,127
-73,  5,127
-21,-30,127
-73,  5,127
-20,-29,127
-72,  6,127
-20,-28,127
-72,  7,127
-19,-27,127
-71,  8,127
-19,-26,127
-70,  9,127
-18,-25,127
-70, 10,127
-18,-25,127
-69, 10,127
-17,-24,127
-69, 11,127
-17,-23,127
-68, 12,127
-16,-22,127
-68, 13,127
-15,-21,127
-67, 14,127
-15,-20,127
-67, 15,127
-14,-20,127
-66, 15,127
-14,-19,127
-65, 16,127
-13,-18,127
-65, 17,127
-13,-17,127
-64, 18,127
-12,-16,127
-64, 19,127
-12,-16,127
-63, 20,127
-11,-15,127
-63, 20,127
-10,-14,127
-62, 21,127
-10,-13,127
-62, 22,127
 -9,-12,127
-61, 23,127
 -9,-11,127
-60, 24,127
 -8,-11,127
-60, 25,127
 -8,-10,127
-59, 25,127
 -7, -9,127
-59, 26,127
 -6, -8,127
-58, 27,127
 -6, -7,127
-58, 28,127
 -5, -6,127
-57, 29,127
 -5, -6,127
-56, 29,127
 -4, -5,127
-56, 30,127
 -4, -4,127
-55, 31,127
 -3, -3,127
-55, 32,127
 -3, -2,127
-54, 33,127
 -2, -1,127
-54, 34,127
 -1, -1,127
-53, 34,127
-52, 34,127
-51, 33,127
-51, 33,127
-50, 32,127
-49, 32,127
-48, 31,127
-47, 31,127
-46, 30,127
-46, 29,127
-45, 29,127
-44, 28,127
-43, 28,127
-42, 27,127
-42, 27,127
-41, 26,127
-40, 26,127
-39, 25,127
-38, 24,127
-37, 24,127
-37, 23,127
-36, 23,127
-35, 22,127
-34, 22,127
-33, 21,127
-32, 20,127
-32, 20,127
-31, 19,127
-30, 19,127
-29, 18,127
-28, 18,127
-27, 17,127
-27, 17,127
-26, 16,127
-25, 15,127
-24, 15,127
-23, 14,127
-22, 14,127
-22, 13,127
-21, 13,127
-20, 12,127
-19, 12,127
-18, 11,127
-17, 10,127
-17, 10,127
-16,  9,127
-15,  9,127
-14,  8,127
-13,  8,127
-12,  7,127
-12,  6,127
-11,  6,127
-10,  5,127
 -9,  5,127
 -8,  4,127
 -8,  4,127
 -7,  3,127
 -6,  3,127
 -5,  2,127
 -4,  1,127
 -3,  1,127
 -3,  0,127
 -2,  0,127
 -1,  0,127
 17,-88, 64
 18,-89, 64
 18,-89, 64
 19,-90, 64
 20,-91, 64
 21,-91, 64
 22,-92, 64
 23,-92, 64
 23,-93, 64
 24,-93, 64
 25,-94, 64
 26,-94, 64
 27,-95, 64
 28,-96, 64
 28,-96, 64
 29,-97, 64
 30,-97, 64
 31,-98, 64
 32,-98, 64
 33,-99, 64
 33,-100, 64
 34,-100, 64
 35,-101, 64
 36,-101, 64
 37,-102, 64
 37,-102, 64
 38,-103, 64
 39,-103, 64
 40,-104, 64
 41,-105, 64
 42,-105, 64
 42,-106, 64
 43,-106, 64
 44,-107, 64
 45,-107, 64
 46,-108, 64
 47,-108, 64
 47,-109, 64
 48,-110, 64
 49,-110, 64
 50,-111, 64
 51,-111, 64
 52,-112, 64
 52,-112, 64
 53,-113, 64
 54,-114, 64
 55,-114, 64
 56,-115, 64
 57,-115, 64
 57,-116, 64
 58,-116, 64
 59,-117, 64
 60,-117, 64
 61,-118, 64
 62,-119, 64
 62,-119, 64
 63,-120, 64
 64,-120, 64
 65,-121, 64
 66,-121, 64
 67,-122, 64
 67,-122, 64
 68,-123, 64
 69,-124, 64
 17,-88, 64
 70,-123, 64
 18,-87, 64
 70,-122, 64
 18,-86, 64
 71,-121, 64
 19,-85, 64
 71,-120, 64
 20,-84, 64
 72,-119, 64
 20,-83, 64
 72,-119, 64
 21,-83, 64
 73,-118, 64
 21,-82, 64
 73,-117, 64
 22,-81, 64
 74,-116, 64
 22,-80, 64
 75,-115, 64
 23,-79, 64
 75,-114, 64
 23,-78, 64
 76,-114, 64
 24,-78, 64
 76,-113, 64
 25,-77, 64
 77,-112, 64
 25,-76, 64
 77,-111, 64
 26,-75, 64
 78,-110, 64
 26,-74, 64
 79,-109, 64
 27,-73, 64
 79,-109, 64
 27,-73, 64
 80,-108, 64
 28,-72, 64
 80,-107, 64
 29,-71, 64
 81,-106, 64
 29,-70, 64
 81,-105, 64
 30,-69, 64
 82,-105, 64
 30,-68, 64
 82,-104, 64
 31,-68, 64
 83,-103, 64
 31,-67, 64
 84,-102, 64
 32,-66, 64
 84,-101, 64
 32,-65, 64
 85,-100, 64
 33,-64, 64
 85,-100, 64
 34,-63, 64
 86,-99, 64
 34,-63, 64
 86,-98, 64
 35,-62, 64
 87,-97, 64
 35,-61, 64
 87,-96, 64
 36,-60, 64
 88,-95, 64
 36,-59, 64
 89,-95, 64
 37,-59, 64
 89,-94, 64
 37,-58, 64
 90,-93, 64
 38,-57, 64
 90,-92, 64
 39,-56, 64
 91,-91, 64
 39,-55, 64
 91,-90, 64
 40,-54, 64
 92,-90, 64
 40,-54, 64
 92,-89, 64
 41,-53, 64
 93,-88, 64
 41,-52, 64
 94,-87, 64
 42,-51, 64
 94,-86, 64
 42,-50, 64
 95,-85, 64
 43,-49, 64
 95,-85, 64
 44,-49, 64
 96,-84, 64
 44,-48, 64
 96,-83, 64
 45,-47, 64
 97,-82, 64
 45,-46, 64
 98,-81, 64
 46,-45, 64
 98,-80, 64
 46,-44, 64
 99,-80, 64
 47,-44, 64
 99,-79, 64
 48,-43, 64
100,-78, 64
 48,-42, 64
100,-77, 64
 49,-41, 64
101,-76, 64
 49,-40, 64
101,-75, 64
 50,-39, 64
102,-75, 64
 50,-39, 64
103,-74, 64
 51,-38, 64
103,-73, 64
 51,-37, 64
104,-72, 64
 52,-36, 64
 53,-37, 64
 54,-37, 64
 54,-38, 64
 55,-38, 64
 56,-39, 64
 57,-39, 64
 58,-40, 64
 59,-41, 64
 59,-41, 64
 60,-42, 64
 61,-42, 64
 62,-43, 64
 63,-43, 64
 64,-44, 64
 64,-45, 64
 65,-45, 64
 66,-46, 64
 67,-46, 64
 68,-47, 64
 69,-47, 64
 69,-48, 64
 70,-48, 64
 71,-49, 64
 72,-50, 64
 73,-50, 64
 74,-51, 64
 74,-51, 64
 75,-52, 64
 76,-52, 64
 77,-53, 64
 78,-53, 64
 79,-54, 64
 79,-55, 64
 80,-55, 64
 81,-56, 64
 82,-56, 64
 83,-57, 64
 84,-57, 64
 84,-58, 64
 85,-58, 64
 86,-59, 64
 87,-60, 64
 88,-60, 64
 88,-61, 64
 89,-61, 64
 90,-62, 64
 91,-62, 64
 92,-63, 64
 93,-64, 64
 93,-64, 64
 94,-65, 64
 95,-65, 64
 96,-66, 64
 97,-66, 64
 98,-67, 64
 98,-67, 64
 99,-68, 64
100,-69, 64
101,-69, 64
102,-70, 64
103,-70, 64
103,-71, 64
104,-71, 64
 17,-88, 65
 69,-124, 65
 52,-36, 65
104,-71, 65
 17,-88, 66
 69,-124, 66
 52,-36, 66
104,-71, 66
 17,-88, 67
 69,-124, 67
 52,-36, 67
104,-71, 67
 17,-88, 68
 69,-124, 68
 52,-36, 68
104,-71, 68
 17,-88, 69
 69,-124, 69
 52,-36, 69
104,-71, 69
 17,-88, 70
 69,-124, 70
 52,-36, 70
104,-71, 70
 17,-88, 71
 69,-124, 71
 52,-36, 71
104,-71, 71
 17,-88, 72
 69,-124, 72
 52,-36, 72
104,-71, 72
 17,-88, 73
 69,-124, 73
 52,-36, 73
104,-71, 73
 17,-88, 74
 69,-124, 74
 52,-36, 74
104,-71, 74
 17,-88, 75
 69,-124, 75
 52,-36, 75
104,-71, 75
 17,-88, 76
 69,-124, 76
 52,-36, 76
104,-71, 76
 17,-88, 77
 69,-124, 77
 52,-36, 77
104,-71, 77
 17,-88, 78
 69,-124, 78
 52,-36, 78
104,-71, 78
 17,-88, 79
 69,-124, 79
 52,-36, 79
