X,Y,Z
-83, 35, 64
-82, 34, 64
-82, 33, 64
-82, 32, 64
-81, 31, 64
-81, 30, 64
-81, 29, 64
-80, 28, 64
-80, 27, 64
-79, 27, 64
-79, 26, 64
-79, 25, 64
-78, 24, 64
-78, 23, 64
-78, 22, 64
-77, 21, 64
-77, 20, 64
-76, 19, 64
-76, 18, 64
-76, 17, 64
-75, 16, 64
-75, 15, 64
-75, 14, 64
-74, 14, 64
-74, 13, 64
-73, 12, 64
-73, 11, 64
-73, 10, 64
-72,  9, 64
-72,  8, 64
-72,  7, 64
-71,  6, 64
-71,  5, 64
-70,  4, 64
-70,  3, 64
-70,  2, 64
-69,  1, 64
-69,  1, 64
-69,  0, 64
-68,  0, 64
-68, -1, 64
-67, -2, 64
-67, -3, 64
-67, -4, 64
-66, -5, 64
-66, -6, 64
-66, -7, 64
-65, -8, 64
-65, -9, 64
-64,-10, 64
-64,-10, 64
-64,-11, 64
-63,-12, 64
-63,-13, 64
-63,-14, 64
-62,-15, 64
-62,-16, 64
-61,-17, 64
-61,-18, 64
-61,-19, 64
-60,-20, 64
-60,-21, 64
-60,-22, 64
-59,-23, 64
-82, 35, 64
-58,-22, 64
-81, 36, 64
-57,-22, 64
-80, 36, 64
-56,-21, 64
-79, 36, 64
-56,-21, 64
-78, 37, 64
-55,-21, 64
-77, 37, 64
-54,-20, 64
-76, 37, 64
-53,-20, 64
-75, 38, 64
-52,-20, 64
-74, 38, 64
-51,-19, 64
-74, 39, 64
-50,-19, 64
-73, 39, 64
-49,-18, 64
-72, 39, 64
-48,-18, 64
-71, 40, 64
-47,-18, 64
-70, 40, 64
-46,-17, 64
-69, 40, 64
-45,-17, 64
-68, 41, 64
-44,-17, 64
-67, 41, 64
-43,-16, 64
-66, 42, 64
-43,-16, 64
-65, 42, 64
-42,-15, 64
-64, 42, 64
-41,-15, 64
-63, 43, 64
-40,-15, 64
-62, 43, 64
-39,-14, 64
-61, 43, 64
-38,-14, 64
-61, 44, 64
-37,-14, 64
-60, 44, 64
-36,-13, 64
-59, 45, 64
-35,-13, 64
-58, 45, 64
-34,-12, 64
-57, 45, 64
-33,-12, 64
-56, 46, 64
-32,-12, 64
-55, 46, 64
-31,-11, 64
-54, 46, 64
-30,-11, 64
-53, 47, 64
-30,-11, 64
-52, 47, 64
-29,-10, 64
-51, 48, 64
-28,-10, 64
-50, 48, 64
-27, -9, 64
-49, 48, 64
-26, -9, 64
-49, 49, 64
-25, -9, 64
-48, 49, 64
-24, -8, 64
-47, 49, 64
-23, -8, 64
-46, 50, 64
-22, -8, 64
-45, 50, 64
-21, -7, 64
-44, 51, 64
-20, -7, 64
-43, 51, 64
-19, -6, 64
-42, 51, 64
-18, -6, 64
-41, 52, 64
-17, -6, 64
-40, 52, 64
-17, -5, 64
-39, 52, 64
-16, -5, 64
-38, 53, 64
-15, -5, 64
-37, 53, 64
-14, -4, 64
-36, 54, 64
-13, -4, 64
-36, 54, 64
-12, -3, 64
-35, 54, 64
-11, -3, 64
-34, 55, 64
-10, -3, 64
-33, 55, 64
 -9, -2, 64
-32, 55, 64
 -8, -2, 64
-31, 56, 64
 -7, -2, 64
-30, 56, 64
 -6, -1, 64
-29, 57, 64
 -5, -1, 64
-28, 57, 64
 -5,  0, 64
-27, 57, 64
 -4,  0, 64
-26, 58, 64
 -3,  0, 64
-25, 58, 64
 -2,  0, 64
-24, 58, 64
-24, 58, 64
-24, 57, 64
-23, 56, 64
-23, 55, 64
-23, 54, 64
-22, 53, 64
-22, 52, 64
-21, 51, 64
-21, 50, 64
-21, 49, 64
-20, 48, 64
-20, 47, 64
-20, 46, 64
-19, 45, 64
-19, 45, 64
-18, 44, 64
-18, 43, 64
-18, 42, 64
-17, 41, 64
-17, 40, 64
-17, 39, 64
-16, 38, 64
-16, 37, 64
-15, 36, 64
-15, 35, 64
-15, 34, 64
-14, 33, 64
-14, 33, 64
-14, 32, 64
-13, 31, 64
-13, 30, 64
-12, 29, 64
-12, 28, 64
-12, 27, 64
-11, 26, 64
-11, 25, 64
-11, 24, 64
-10, 23, 64
-10, 22, 64
 -9, 21, 64
 -9, 20, 64
 -9, 20, 64
 -8, 19, 64
 -8, 18, 64
 -8, 17, 64
 -7, 16, 64
 -7, 15, 64
 -6, 14, 64
 -6, 13, 64
 -6, 12, 64
 -5, 11, 64
 -5, 10, 64
 -5,  9, 64
 -4,  8, 64
 -4,  7, 64
 -3,  7, 64
 -3,  6, 64
