X,Y,Z
119,-73,158
115,-72,156
112,-72,154
108,-72,152
105,-71,150
101,-71,148
 97,-71,147
 94,-70,145
 90,-70,143
 87,-70,141
 83,-69,139
 80,-69,137
 76,-69,136
 73,-68,134
 69,-68,132
 66,-68,130
 62,-67,128
 59,-67,126
 55,-67,124
 52,-66,123
 48,-66,121
 44,-66,119
 41,-65,117
 37,-65,115
117,-72,161
 36,-64,119
115,-71,165
 34,-64,122
113,-71,168
 32,-63,126
112,-70,172
 30,-62,129
110,-69,175
 29,-61,133
108,-68,179
 27,-60,136
106,-67,182
 25,-60,140
105,-67,186
 23,-59,143
103,-66,189
 22,-58,147
101,-65,193
 20,-57,150
 99,-64,196
 18,-57,154
 98,-64,200
 16,-56,157
 96,-63,203
 15,-55,161
 94,-62,207
 13,-54,164
 92,-61,210
 11,-54,168
 91,-61,214
  9,-53,172
 89,-60,217
  8,-52,175
 87,-59,221
  6,-51,179
 85,-58,224
  4,-51,182
 84,-58,228
  2,-50,186
 82,-57,231
  1,-49,189
 80,-56,235
  0,-48,193
 78,-55,238
 75,-55,237
 71,-55,235
 68,-54,233
 64,-54,231
 61,-54,229
 57,-53,227
 54,-53,226
 50,-53,224
 47,-52,222
 43,-52,220
 39,-52,218
 36,-51,216
 32,-51,214
 29,-51,213
 25,-50,211
 22,-50,209
 18,-50,207
 15,-49,205
 11,-49,203
  8,-49,202
  4,-48,200
  1,-48,198
 -2,-48,196
119,-69,157
 38,-61,115
 79,-51,238
 -1,-44,196
120,-65,157
 39,-57,114
 80,-48,237
 -1,-40,195
121,-61,156
 39,-53,114
 80,-44,237
  0,-36,195
121,-57,155
 40,-49,113
 81,-40,236
  0,-32,194
122,-53,155
 41,-45,113
 82,-36,236
  0,-28,193
123,-49,154
 41,-42,112
 82,-32,235
  1,-24,193
123,-45,154
 42,-38,112
 83,-28,235
  2,-20,192
124,-42,153
 43,-34,111
 84,-24,234
  2,-16,192
125,-38,153
 43,-30,111
 84,-20,234
  3,-12,191
125,-34,152
 44,-26,110
 85,-16,233
  3, -8,191
126,-30,152
 44,-22,110
 85,-12,233
  4, -5,190
126,-26,151
 45,-18,109
 86, -8,232
  5, -1,190
127,-22,151
 46,-14,108
 87, -4,232
  5,  2,189
128,-18,150
 46,-10,108
 87, -1,231
  6,  6,189
128,-14,150
 47, -6,107
 88,  2,231
  7, 10,188
129,-10,149
 48, -2,107
 89,  6,230
  7, 14,188
130, -6,149
 48,  0,106
 89, 10,229
  8, 18,187
130, -2,148
 49,  4,106
 90, 14,229
  9, 22,187
131,  1,148
 50,  8,105
 91, 18,228
  9, 26,186
132,  4,147
 50, 12,105
 91, 22,228
 10, 30,186
132,  8,147
 51, 16,104
 92, 26,227
 11, 34,185
133, 12,146
 52, 20,104
 93, 30,227
 11, 38,185
134, 16,146
130, 17,144
127, 17,142
123, 17,140
119, 18,138
116, 18,136
112, 18,135
109, 19,133
105, 19,131
102, 19,129
 98, 20,127
 95, 20,125
 91, 20,123
 88, 21,122
 84, 21,120
 81, 21,118
 77, 22,116
 73, 22,114
 70, 22,112
 66, 23,111
 63, 23,109
 59, 23,107
 56, 24,105
 52, 24,103
132, 17,149
 50, 25,107
130, 18,153
 49, 25,110
128, 18,156
 47, 26,114
127, 19,160
 45, 27,117
125, 20,163
 43, 28,121
123, 21,167
 42, 29,124
121, 22,170
 40, 29,128
120, 22,174
 38, 30,131
118, 23,177
 36, 31,135
116, 24,181
 35, 32,138
114, 25,184
 33, 32,142
113, 25,188
 31, 33,145
111, 26,191
 29, 34,149
109, 27,195
 28, 35,152
107, 28,198
 26, 35,156
106, 28,202
 24, 36,159
104, 29,205
 22, 37,163
102, 30,209
 21, 38,166
100, 31,212
 19, 38,170
 98, 31,216
 17, 39,174
 97, 32,219
 15, 40,177
 95, 33,223
 14, 41,181
 93, 34,226
 90, 34,225
 86, 34,223
 83, 35,221
 79, 35,219
 76, 35,217
 72, 36,215
 68, 36,213
 65, 36,212
 61, 37,210
 58, 37,208
 54, 37,206
 51, 38,204
 47, 38,202
 44, 38,201
 40, 39,199
 37, 39,197
 33, 39,195
 30, 40,193
 26, 40,191
 23, 40,190
 19, 41,188
 15, 41,186
 12, 41,184
-50,-57, 69
-54,-56, 67
-57,-56, 66
-61,-56, 64
-64,-55, 62
-68,-55, 60
-71,-55, 58
-75,-54, 56
-78,-54, 55
-82,-54, 53
-85,-53, 51
-89,-53, 49
-92,-53, 47
-96,-52, 45
-100,-52, 44
-103,-51, 42
-107,-51, 40
-110,-51, 38
-114,-50, 36
-117,-50, 34
-121,-50, 33
-124,-49, 31
-128,-49, 29
-131,-49, 27
-52,-56, 73
-133,-48, 31
-54,-55, 76
-135,-47, 34
-55,-54, 80
