X,Y,Z
-38,102, 98
-35,100, 99
-31, 99,100
-28, 98,101
-24, 96,102
-21, 95,103
-17, 93,104
-13, 92,106
-10, 91,107
 -6, 89,108
 -3, 88,109
  0, 87,110
  4, 85,111
  7, 84,112
 11, 82,113
 14, 81,114
 18, 80,115
 22, 78,117
 25, 77,118
 29, 75,119
 32, 74,120
 36, 73,121
 39, 71,122
 43, 70,123
-40,101,101
 42, 69,127
-41,100,105
 40, 68,130
-43, 98,109
 39, 67,134
-44, 97,112
 37, 66,137
-46, 96,116
 36, 65,141
-48, 95,119
 34, 63,144
-49, 94,123
 33, 62,148
-51, 93,126
 31, 61,151
-52, 92,130
 30, 60,155
-54, 91,133
 28, 59,159
-55, 90,137
 27, 58,162
-57, 89,140
 25, 57,166
-58, 88,144
 24, 56,169
-60, 87,148
 22, 55,173
-61, 86,151
 21, 54,176
-63, 84,155
 19, 53,180
-64, 83,158
 18, 52,183
-66, 82,162
 16, 51,187
-67, 81,165
 15, 49,191
-69, 80,169
 13, 48,194
-70, 79,172
 12, 47,198
-72, 78,176
 10, 46,201
-73, 77,179
-69, 76,181
-66, 74,182
-62, 73,183
-59, 71,184
-55, 70,185
-51, 69,186
-48, 67,187
-44, 66,188
-41, 64,189
-37, 63,190
-34, 62,192
-30, 60,193
-26, 59,194
-23, 58,195
-19, 56,196
-16, 55,197
-12, 53,198
 -8, 52,199
 -5, 51,200
 -1, 49,201
  1, 48,203
  5, 46,204
  9, 45,205
-39, 98, 96
 42, 66,122
-74, 73,178
  8, 42,203
-40, 95, 95
 41, 63,120
-75, 70,176
  7, 38,202
-41, 91, 93
 40, 59,119
-76, 66,175
  6, 34,200
-42, 87, 92
 39, 56,117
-77, 63,174
  5, 31,199
-43, 84, 90
 38, 52,116
-78, 59,172
  4, 27,197
-44, 80, 89
 37, 48,114
-79, 55,171
  3, 24,196
-45, 77, 87
 37, 45,113
-80, 52,169
  2, 20,194
-46, 73, 86
 36, 41,111
-80, 48,168
  1, 16,193
-47, 69, 84
 35, 38,110
-81, 45,166
  0, 13,191
-48, 66, 83
 34, 34,108
-82, 41,165
  0,  9,190
-49, 62, 82
 33, 30,107
-83, 37,163
 -1,  6,188
-50, 59, 80
 32, 27,105
-84, 34,162
 -2,  2,187
-51, 55, 79
 31, 23,104
-85, 30,160
 -3, -1,185
-52, 51, 77
 30, 20,102
-86, 27,159
 -3, -4,184
-52, 48, 76
 29, 16,101
-87, 23,157
 -4, -8,182
-53, 44, 74
 28, 12, 99
-88, 19,156
 -5,-11,181
-54, 41, 73
 27,  9, 98
-89, 16,154
 -6,-15,179
-55, 37, 71
 26,  5, 96
-90, 12,153
 -7,-19,178
-56, 33, 70
 25,  2, 95
-91,  9,151
 -8,-22,176
-57, 30, 68
 24, -1, 93
-92,  5,150
 -9,-26,175
-58, 26, 67
 24, -5, 92
-93,  1,148
-10,-29,173
-59, 23, 65
 23, -8, 90
-93, -1,147
-11,-33,172
-60, 19, 64
-56, 18, 65
-53, 16, 66
-49, 15, 67
-46, 13, 68
-42, 12, 69
-38, 11, 70
-35,  9, 71
-31,  8, 72
-28,  7, 74
-24,  5, 75
-20,  4, 76
-17,  2, 77
-13,  1, 78
-10,  0, 79
 -6, -1, 80
 -2, -2, 81
  0, -3, 82
  4, -5, 83
  7, -6, 85
 11, -8, 86
 15, -9, 87
 18,-10, 88
 22,-12, 89
-61, 18, 67
 20,-13, 92
-63, 17, 71
 19,-14, 96
-64, 16, 74
 17,-15,100
-66, 15, 78
 16,-16,103
-67, 14, 81
 14,-17,107
-69, 13, 85
 13,-18,110
-70, 11, 88
 11,-19,114
-72, 10, 92
 10,-20,117
-73,  9, 96
  8,-21,121
-75,  8, 99
  7,-23,124
-76,  7,103
  5,-24,128
-78,  6,106
  4,-25,131
-79,  5,110
  2,-26,135
-81,  4,113
  1,-27,139
-82,  3,117
  0,-28,142
-84,  2,120
 -1,-29,146
