X,Y,Z
 40, 77,306
 36, 76,305
 33, 75,303
 29, 75,301
 25, 74,300
 22, 73,298
 18, 72,297
 15, 72,295
 11, 71,293
  7, 70,292
  4, 70,290
  0, 69,288
 -2, 68,287
 -6, 68,285
-10, 67,284
-13, 66,282
-17, 65,280
-20, 65,279
-24, 64,277
-28, 63,276
-31, 63,274
-35, 62,272
-38, 61,271
-42, 61,269
 41, 76,303
-40, 60,265
 43, 76,299
-38, 59,262
 45, 75,296
-37, 59,258
 47, 74,292
-35, 58,255
 48, 74,288
-33, 58,251
 50, 73,285
-32, 57,248
 52, 73,281
-30, 57,244
 53, 72,278
-28, 56,240
 55, 72,274
-26, 55,237
 57, 71,271
-25, 55,233
 59, 70,267
-23, 54,230
 60, 70,263
-21, 54,226
 62, 69,260
-20, 53,223
 64, 69,256
-18, 53,219
 65, 68,253
-16, 52,216
 67, 68,249
-14, 51,212
 69, 67,246
-13, 51,208
 71, 66,242
-11, 50,205
 72, 66,238
 -9, 50,201
 74, 65,235
 -8, 49,198
 76, 65,231
 -6, 49,194
 77, 64,228
 -4, 48,191
 79, 64,224
 76, 63,223
 72, 62,221
 68, 62,219
 65, 61,218
 61, 60,216
 58, 59,215
 54, 59,213
 50, 58,211
 47, 57,210
 43, 57,208
 40, 56,206
 36, 55,205
 33, 55,203
 29, 54,202
 25, 53,200
 22, 52,198
 18, 52,197
 15, 51,195
 11, 50,193
  7, 50,192
  4, 49,190
  0, 48,189
 -2, 48,187
 40, 73,307
-41, 57,270
 80, 60,225
 -2, 44,188
 40, 69,308
-41, 53,271
 80, 56,226
 -2, 40,189
 41, 65,309
-41, 49,271
 80, 52,227
 -1, 36,189
 41, 61,309
-40, 45,272
 81, 48,227
 -1, 32,190
 42, 57,310
-40, 41,273
 81, 44,228
  0, 28,191
 42, 53,311
-40, 37,274
 82, 40,229
  0, 24,192
 42, 49,312
-39, 33,275
 82, 36,230
  0, 20,193
 43, 45,313
-39, 29,275
 82, 32,231
  0, 16,193
 43, 42,314
-38, 25,276
 83, 29,231
  0, 12,194
 44, 38,314
-38, 22,277
 83, 25,232
  1,  9,195
 44, 34,315
-38, 18,278
 84, 21,233
  1,  5,196
 44, 30,316
-37, 14,279
 84, 17,234
  1,  1,197
 45, 26,317
-37, 10,280
 84, 13,235
  2, -2,197
 45, 22,318
-36,  6,280
 85,  9,236
  2, -6,198
 46, 18,318
-36,  2,281
 85,  5,236
  3,-10,199
 46, 14,319
-36, -1,282
 86,  1,237
  3,-14,200
 46, 10,320
-35, -5,283
 86, -2,238
  3,-18,201
 47,  6,321
-35, -9,284
 86, -6,239
  4,-22,202
 47,  3,322
-34,-12,284
 87, -9,240
  4,-26,202
 48,  0,322
-34,-16,285
 87,-13,240
  5,-29,203
 48, -4,323
-34,-20,286
 87,-17,241
  5,-33,204
 48, -8,324
-33,-24,287
