X,Y,Z
  4,-23,  0
  5,-22,  0
  5,-21,  0
  6,-21,  0
  6,-20,  0
  6,-19,  0
  7,-19,  0
  7,-18,  0
  8,-17,  0
  8,-16,  0
  9,-15,  0
  9,-14,  0
 10,-14,  0
 10,-13,  0
 11,-12,  0
 11,-11,  0
 12,-11,  0
 12,-10,  0
 11, -9,  0
  3,-23,  0
  3,-22,  0
  2,-22,  0
 10, -8,  0
  1,-22,  0
  1,-21,  0
  9, -7,  0
  0,-21,  0
  9, -6,  0
  8, -6,  0
  0,-20,  0
  8, -5,  0
 -1,-20,  0
  7, -5,  0
 -2,-20,  0
  7, -4,  0
 -2,-19,  0
  6, -4,  0
 -3,-19,  0
  6, -3,  0
 -4,-19,  0
 -3,-18,  0
 -3,-17,  0
 -2,-16,  0
 -1,-15,  0
 -1,-14,  0
  0,-13,  0
  0,-12,  0
  0,-11,  0
  1,-10,  0
  1, -9,  0
  2, -9,  0
  2, -8,  0
  3, -7,  0
  3, -6,  0
  4, -5,  0
  5, -4,  0
  5, -3,  0
 11,-10,  0
 -4,-18,  0
 -5,-18,  0
  4, -2,  0
 10, -9,  0
 -5,-17,  0
  3, -2,  0
  2,-21,  0
  9, -9,  0
 -6,-17,  0
 -6,-16,  0
  2, -2,  0
  9, -8,  0
 -7,-16,  0
  2, -1,  0
  1,-20,  0
  8, -8,  0
 -7,-15,  0
  1, -1,  0
 -8,-15,  0
  7, -8,  0
  0, -1,  0
  0,-19,  0
 -8,-14,  0
  6, -7,  0
 -9,-14,  0
  0,  0,  0
 -1,-18,  0
  5, -7,  0
-10,-13,  0
 -1,  0,  0
 -2,-17,  0
  4, -6,  0
-11,-12,  0
 -2,  0,  0
-12,-12,  0
 -3,  0,  0
 -3,-16,  0
-12,-11,  0
  2, -5,  0
 -4,  0,  0
 -4,-16,  0
 -3,-15,  0
 -3,-14,  0
 -2,-14,  0
 -2,-13,  0
 -2,-12,  0
 -1,-12,  0
 -1,-11,  0
  0,-10,  0
  0, -9,  0
  0, -8,  0
  1, -7,  0
  1, -6,  0
  2, -6,  0
 -4,-15,  0
 -5,-15,  0
  1, -5,  0
  1, -4,  0
 -6,-15,  0
  0, -4,  0
 -6,-14,  0
  0, -3,  0
 -7,-14,  0
  0, -2,  0
 -8,-13,  0
 -1, -2,  0
 -9,-13,  0
 -1, -1,  0
 -9,-12,  0
 -2, -1,  0
-10,-12,  0
-13,-11,  0
-12,-10,  0
-11, -9,  0
-11, -8,  0
-10, -7,  0
 -9, -6,  0
 -9, -5,  0
 -8, -5,  0
 -8, -4,  0
 -7, -3,  0
 -6, -2,  0
 -6, -1,  0
 -5, -1,  0
 -5,  0,  0
 19,  1,  0
 19,  2,  0
 20,  2,  0
 20,  3,  0
 20,  4,  0
 21,  4,  0
 21,  5,  0
 22,  6,  0
 22,  7,  0
 23,  7,  0
 23,  8,  0
 23,  9,  0
 24,  9,  0
 24, 10,  0
 25, 11,  0
 25, 12,  0
 25, 13,  0
 19,  3,  0
 18,  3,  0
 24, 14,  0
 18,  4,  0
 24, 15,  0
 18,  5,  0
 17,  5,  0
 24, 16,  0
 17,  6,  0
 24, 17,  0
 23, 17,  0
 17,  7,  0
 23, 18,  0
 16,  7,  0
 16,  8,  0
 23, 19,  0
 23, 20,  0
 16,  9,  0
 15,  9,  0
 23, 21,  0
 15, 10,  0
 22, 21,  0
 22, 22,  0
