X,Y,Z
-70, 56, 64
-70, 55, 64
-70, 54, 64
-70, 53, 64
-69, 52, 64
-69, 51, 64
-69, 50, 64
-69, 49, 64
-69, 49, 64
-69, 48, 64
-69, 47, 64
-69, 46, 64
-69, 45, 64
-68, 44, 64
-68, 43, 64
-68, 42, 64
-68, 41, 64
-68, 40, 64
-68, 39, 64
-68, 38, 64
-68, 37, 64
-68, 36, 64
-68, 35, 64
-67, 34, 64
-67, 33, 64
-67, 32, 64
-67, 31, 64
-67, 30, 64
-67, 29, 64
-67, 28, 64
-67, 27, 64
-67, 26, 64
-66, 25, 64
-66, 24, 64
-66, 23, 64
-66, 22, 64
-66, 21, 64
-66, 20, 64
-66, 19, 64
-66, 18, 64
-66, 17, 64
-66, 16, 64
-65, 15, 64
-65, 14, 64
-65, 13, 64
-65, 12, 64
-65, 11, 64
-65, 10, 64
-65,  9, 64
-65,  8, 64
-65,  7, 64
-65,  6, 64
-64,  5, 64
-64,  4, 64
-64,  3, 64
-64,  2, 64
-64,  1, 64
-64,  0, 64
-64,  0, 64
-64, -1, 64
-64, -2, 64
-63, -3, 64
-63, -4, 64
-63, -5, 64
-69, 57, 64
-62, -5, 64
-68, 57, 64
-61, -5, 64
-67, 57, 64
-60, -5, 64
-66, 57, 64
-59, -5, 64
-65, 57, 64
-58, -5, 64
-64, 57, 64
-57, -5, 64
-63, 57, 64
-56, -4, 64
-62, 57, 64
-55, -4, 64
-61, 57, 64
-54, -4, 64
-60, 58, 64
-53, -4, 64
-59, 58, 64
-52, -4, 64
-58, 58, 64
-51, -4, 64
-57, 58, 64
-50, -4, 64
-56, 58, 64
-49, -4, 64
-55, 58, 64
-48, -4, 64
-54, 58, 64
-47, -4, 64
-53, 58, 64
-46, -3, 64
-52, 58, 64
-45, -3, 64
-51, 58, 64
-44, -3, 64
-50, 59, 64
-43, -3, 64
-49, 59, 64
-42, -3, 64
-48, 59, 64
-41, -3, 64
-47, 59, 64
-40, -3, 64
-46, 59, 64
-39, -3, 64
-45, 59, 64
-38, -3, 64
-44, 59, 64
-37, -2, 64
-43, 59, 64
-36, -2, 64
-42, 59, 64
-35, -2, 64
-41, 59, 64
-34, -2, 64
-40, 60, 64
-33, -2, 64
-39, 60, 64
-32, -2, 64
-38, 60, 64
-31, -2, 64
-37, 60, 64
-30, -2, 64
-36, 60, 64
-29, -2, 64
-35, 60, 64
-28, -2, 64
-34, 60, 64
-27, -1, 64
-33, 60, 64
-26, -1, 64
-32, 60, 64
-25, -1, 64
-31, 61, 64
-24, -1, 64
-30, 61, 64
-23, -1, 64
-29, 61, 64
-22, -1, 64
-28, 61, 64
-21, -1, 64
-27, 61, 64
-20, -1, 64
-26, 61, 64
-19, -1, 64
-25, 61, 64
-19,  0, 64
-24, 61, 64
-18,  0, 64
-23, 61, 64
-17,  0, 64
-22, 61, 64
-16,  0, 64
-21, 62, 64
-15,  0, 64
-20, 62, 64
-14,  0, 64
-19, 62, 64
-13,  0, 64
-18, 62, 64
-12,  0, 64
-17, 62, 64
-11,  0, 64
-16, 62, 64
-10,  0, 64
-15, 62, 64
 -9,  0, 64
-14, 62, 64
 -8,  0, 64
-13, 62, 64
 -7,  0, 64
-12, 63, 64
 -6,  0, 64
-11, 63, 64
 -5,  0, 64
-10, 63, 64
 -4,  0, 64
 -9, 63, 64
 -3,  0, 64
 -8, 63, 64
 -2,  0, 64
 -7, 63, 64
 -7, 62, 64
 -7, 61, 64
 -7, 60, 64
 -7, 59, 64
 -7, 58, 64
 -7, 57, 64
 -6, 56, 64
 -6, 55, 64
 -6, 54, 64
 -6, 53, 64
 -6, 52, 64
 -6, 51, 64
 -6, 50, 64
 -6, 49, 64
 -6, 48, 64
 -6, 47, 64
 -5, 46, 64
 -5, 45, 64
 -5, 44, 64
 -5, 43, 64
 -5, 42, 64
 -5, 41, 64
 -5, 40, 64
 -5, 39, 64
 -5, 38, 64
 -4, 37, 64
 -4, 36, 64
 -4, 35, 64
 -4, 34, 64
 -4, 33, 64
