X,Y,Z
 -1,-27,  0
  0,-26,  0
  0,-25,  0
  1,-24,  0
  2,-23,  0
  3,-22,  0
  4,-21,  0
  5,-20,  0
  6,-19,  0
  7,-19,  0
  7,-18,  0
  8,-18,  0
  8,-17,  0
  9,-17,  0
  9,-16,  0
 10,-16,  0
 10,-15,  0
 11,-15,  0
 -1,-26,  0
 10,-14,  0
 -2,-26,  0
 -2,-25,  0
 10,-13,  0
  9,-13,  0
 -3,-24,  0
  9,-12,  0
 -4,-23,  0
  9,-11,  0
  8,-11,  0
 -4,-22,  0
  8,-10,  0
 -5,-22,  0
 -5,-21,  0
  7, -9,  0
 -6,-21,  0
 -6,-20,  0
  7, -8,  0
  7, -7,  0
 -7,-19,  0
  6, -7,  0
 -7,-18,  0
  6, -6,  0
 -8,-18,  0
 -8,-17,  0
  5, -5,  0
 -9,-17,  0
 -9,-16,  0
  5, -4,  0
-10,-16,  0
  4, -3,  0
-10,-15,  0
-11,-14,  0
-10,-14,  0
 -9,-13,  0
 -8,-13,  0
 -8,-12,  0
 -7,-11,  0
 -6,-11,  0
 -6,-10,  0
 -5,-10,  0
 -4, -9,  0
 -3, -8,  0
 -2, -8,  0
 -2, -7,  0
 -1, -7,  0
  0, -6,  0
  0, -5,  0
  1, -5,  0
  1, -4,  0
  2, -4,  0
  2, -3,  0
  3, -3,  0
  4, -2,  0
  3, -2,  0
  9,-14,  0
-11,-13,  0
  2, -2,  0
  2, -1,  0
 -2,-24,  0
  8,-13,  0
-12,-13,  0
-12,-12,  0
  1, -1,  0
 -3,-23,  0
  7,-13,  0
  7,-12,  0
-12,-11,  0
  0, -1,  0
-13,-11,  0
  6,-12,  0
 -4,-21,  0
  0,  0,  0
  6,-11,  0
-13,-10,  0
  5,-11,  0
 -5,-20,  0
 -1,  0,  0
-14,-10,  0
  4,-11,  0
-14, -9,  0
 -6,-19,  0
  4,-10,  0
 -2,  0,  0
  3,-10,  0
-14, -8,  0
 -6,-18,  0
 -6,-17,  0
 -5,-17,  0
 -5,-16,  0
 -4,-16,  0
 -3,-15,  0
 -2,-14,  0
 -1,-13,  0
  0,-13,  0
  0,-12,  0
  0,-11,  0
  1,-11,  0
  1,-10,  0
  2,-10,  0
  3, -9,  0
  2, -9,  0
 -7,-17,  0
  2, -8,  0
 -8,-16,  0
  1, -7,  0
 -9,-15,  0
 -9,-14,  0
-10,-13,  0
  0, -4,  0
-11,-12,  0
  0, -3,  0
 -1, -3,  0
 -1, -2,  0
 -1, -1,  0
-13, -9,  0
 -2, -1,  0
-13, -7,  0
-12, -6,  0
-11, -6,  0
-11, -5,  0
-10, -5,  0
-10, -4,  0
 -9, -4,  0
 -8, -3,  0
 -7, -3,  0
 -7, -2,  0
 -6, -2,  0
 -6, -1,  0
 -5, -1,  0
 -4,  0,  0
 -3,  0,  0
 22, -4,  0
 23, -3,  0
 24, -2,  0
 25, -1,  0
 26,  0,  0
 27,  0,  0
 28,  0,  0
 28,  1,  0
 29,  1,  0
 29,  2,  0
 30,  3,  0
 30,  4,  0
 21, -3,  0
 30,  5,  0
 21, -2,  0
 30,  6,  0
 21, -1,  0
 20, -1,  0
 29,  7,  0
 20,  0,  0
 29,  8,  0
 20,  1,  0
 29,  9,  0
 19,  1,  0
 19,  2,  0
 28, 10,  0
 19,  3,  0
 28, 11,  0
 18,  3,  0
 28, 12,  0
 18,  4,  0
 18,  5,  0
 28, 13,  0
 18,  6,  0
 27, 14,  0
 17,  6,  0
 17,  7,  0
 27, 15,  0
 17,  8,  0
 18,  8,  0
 18,  9,  0
 19,  9,  0
 20, 10,  0
 21, 11,  0
 22, 12,  0
 23, 12,  0
 23, 13,  0
 24, 13,  0
 24, 14,  0
 25, 14,  0
 26, 15,  0
 27, 16,  0
 21, -4,  0
 16,  8,  0
 26, 16,  0
 29,  3,  0
 20, -4,  0
 15,  8,  0
 25, 15,  0
 20, -3,  0
 28,  3,  0
 19, -3,  0
 14,  8,  0
 24, 15,  0
 27,  3,  0
 23, 15,  0
 18, -3,  0
 27,  4,  0
 13,  8,  0
 26,  4,  0
 22, 15,  0
 17, -3,  0
 12,  8,  0
 25,  4,  0
 21, 15,  0
 16, -3,  0
 16, -2,  0
 24,  4,  0
 11,  8,  0
 20, 15,  0
 15, -2,  0
 23,  4,  0
 10,  8,  0
 19, 15,  0
 14, -2,  0
 22,  4,  0
  9,  8,  0
 18, 14,  0
 21,  4,  0
 13, -2,  0
 17, 14,  0
  8,  8,  0
 13, -1,  0
 20,  4,  0
 12, -1,  0
 16, 14,  0
 13,  0,  0
 14,  0,  0
 15,  0,  0
 15,  1,  0
 16,  1,  0
 17,  2,  0
 19,  4,  0
 19,  5,  0
 12,  0,  0
 11,  0,  0
 19,  6,  0
 19,  7,  0
 11,  1,  0
 18,  7,  0
 10,  1,  0
 10,  2,  0
 10,  3,  0
  9,  3,  0
 17, 10,  0
  9,  4,  0
  9,  5,  0
