X,Y,Z
  3, -7,  0
  3, -6,  0
  4, -5,  0
  4, -4,  0
  5, -4,  0
  5, -3,  0
  6, -2,  0
  6, -1,  0
  7, -1,  0
  7,  0,  0
  8,  0,  0
  8,  1,  0
  2, -8,  0
  2, -9,  0
  2,-10,  0
  1,-10,  0
  1,-11,  0
  7, -2,  0
  1,-12,  0
  7, -3,  0
  0,-13,  0
  0,-14,  0
  1,-13,  0
  2,-11,  0
  3,-10,  0
  3, -9,  0
  3, -8,  0
  4, -8,  0
  4, -7,  0
  5, -7,  0
  5, -6,  0
  6, -5,  0
  6, -4,  0
  2, -7,  0
  6, -3,  0
  2, -6,  0
  7,  1,  0
  1, -6,  0
  7,  2,  0
 -1,-13,  0
  6,  2,  0
  4, -2,  0
 -2,-12,  0
  0, -5,  0
  5,  2,  0
  3, -2,  0
  5,  3,  0
 -3,-12,  0
  2, -1,  0
  4,  3,  0
 -4,-11,  0
  1, -1,  0
  3,  3,  0
  1,  0,  0
 -1, -4,  0
  3,  4,  0
 -5,-11,  0
  0,  0,  0
 -5,-10,  0
 -2, -4,  0
  2,  4,  0
 -6,-10,  0
 -1,  0,  0
 -2, -3,  0
  1,  5,  0
 -7,-10,  0
 -3, -3,  0
 -7, -9,  0
 -2,  1,  0
  0,  5,  0
 -8, -9,  0
 -3,  1,  0
 -4, -3,  0
 -4, -2,  0
  0,  6,  0
 -9, -8,  0
 -4,  2,  0
 -5, -2,  0
 -1,  6,  0
-10, -8,  0
 -5,  2,  0
-10, -7,  0
 -6, -2,  0
 -6, -1,  0
 -5, -1,  0
 -5,  0,  0
 -4,  0,  0
 -4,  1,  0
 -3,  2,  0
 -3,  3,  0
 -3,  4,  0
 -3,  5,  0
 -2,  5,  0
 -2,  6,  0
 -1,  7,  0
 -2,  7,  0
 -7, -3,  0
 -3,  6,  0
 -8, -4,  0
 -4,  5,  0
 -9, -5,  0
 -4,  4,  0
 -5,  4,  0
 -9, -6,  0
-10, -6,  0
 -5,  3,  0
 -6,  3,  0
-11, -7,  0
-10, -5,  0
 -9, -4,  0
 -9, -3,  0
 -9, -2,  0
 -8, -2,  0
 -8, -1,  0
 -8,  0,  0
 -7,  0,  0
 -7,  1,  0
 -6,  2,  0
 16, 13,  0
 16, 14,  0
 17, 15,  0
 17, 16,  0
 18, 16,  0
 18, 17,  0
 18, 18,  0
 19, 18,  0
 19, 19,  0
 20, 19,  0
 20, 20,  0
 20, 21,  0
 21, 21,  0
 21, 22,  0
 22, 23,  0
 22, 24,  0
 23, 25,  0
 24, 26,  0
 24, 27,  0
 25, 27,  0
 25, 28,  0
 16, 12,  0
 26, 28,  0
 26, 29,  0
 27, 29,  0
