X,Y,Z
  0, 28,  0
  0, 27,  0
  0, 26,  0
  1, 25,  0
  1, 24,  0
  2, 23,  0
  2, 22,  0
  3, 22,  0
  3, 21,  0
  3, 20,  0
  4, 19,  0
  4, 18,  0
  5, 18,  0
  5, 17,  0
  5, 16,  0
 -1, 26,  0
  4, 16,  0
 -2, 26,  0
  4, 15,  0
 -2, 25,  0
  3, 15,  0
 -3, 24,  0
  3, 14,  0
 -3, 23,  0
  2, 14,  0
 -4, 23,  0
  2, 13,  0
 -5, 22,  0
  1, 13,  0
 -5, 21,  0
  1, 12,  0
 -6, 21,  0
 -7, 20,  0
  0, 11,  0
 -7, 19,  0
 -8, 18,  0
  0, 10,  0
 -9, 17,  0
 -1,  9,  0
-10, 16,  0
 -2,  8,  0
-11, 15,  0
-11, 14,  0
 -2,  7,  0
-12, 14,  0
 -3,  7,  0
-12, 13,  0
 -3,  6,  0
-13, 12,  0
 -4,  6,  0
-14, 12,  0
-13, 11,  0
-12, 11,  0
-12, 10,  0
-11, 10,  0
-10,  9,  0
 -9,  9,  0
 -9,  8,  0
 -8,  8,  0
 -7,  7,  0
 -6,  7,  0
 -6,  6,  0
 -5,  6,  0
 -5,  5,  0
 -4,  5,  0
  6, 16,  0
 -3,  4,  0
  1, 27,  0
  2, 26,  0
  7, 15,  0
-11,  9,  0
 -2,  3,  0
  3, 25,  0
  8, 14,  0
-11,  8,  0
  4, 25,  0
-10,  8,  0
 -1,  2,  0
  4, 24,  0
  9, 14,  0
-10,  7,  0
  5, 24,  0
  9, 13,  0
 -9,  7,  0
 -1,  1,  0
  6, 23,  0
 10, 13,  0
 -9,  6,  0
  0,  1,  0
 -8,  6,  0
  7, 23,  0
 11, 12,  0
 -8,  5,  0
  0,  0,  0
  8, 22,  0
 12, 12,  0
 -7,  4,  0
  9, 22,  0
 12, 11,  0
 -6,  4,  0
  1,  0,  0
  9, 21,  0
 13, 11,  0
 -6,  3,  0
 10, 21,  0
 -5,  3,  0
  2, -1,  0
 11, 20,  0
 14, 10,  0
 -5,  2,  0
 12, 20,  0
 -4,  1,  0
  2, -2,  0
 12, 19,  0
 15,  9,  0
 -3,  1,  0
  3, -2,  0
 13, 18,  0
 -3,  0,  0
  3, -3,  0
 14, 18,  0
 16,  8,  0
 -2,  0,  0
  4, -3,  0
 15, 17,  0
 17,  8,  0
  4, -4,  0
 16, 17,  0
 16, 16,  0
 16, 15,  0
 16, 14,  0
 16, 13,  0
 16, 12,  0
 17, 11,  0
 17, 10,  0
 17,  9,  0
 15, 16,  0
 17,  7,  0
 14, 15,  0
 16,  6,  0
 13, 14,  0
 15,  6,  0
 13, 13,  0
 15,  5,  0
 14,  5,  0
 14,  4,  0
 10, 11,  0
 13,  4,  0
  9, 10,  0
 13,  3,  0
  9,  9,  0
 12,  2,  0
  8,  8,  0
  7,  7,  0
 11,  1,  0
  6,  7,  0
  6,  6,  0
 10,  0,  0
  5,  5,  0
  4,  4,  0
  9,  0,  0
  3,  3,  0
  8, -1,  0
  2,  2,  0
  7, -1,  0
  1,  1,  0
  7, -2,  0
  6, -3,  0
  5, -4,  0
 -1, -1,  0
  0, -1,  0
  0, -2,  0
  1, -2,  0
  1, -3,  0
  2, -3,  0
  9,  8,  0
 10,  8,  0
 10,  7,  0
 10,  6,  0
 11,  6,  0
  8, 10,  0
  8,  9,  0
 10,  5,  0
  7,  8,  0
  9,  5,  0
  6,  8,  0
  9,  4,  0
  8,  4,  0
  5,  7,  0
  8,  3,  0
  5,  6,  0
  7,  3,  0
  4,  5,  0
  7,  2,  0
  6,  2,  0
  3,  4,  0
  6,  1,  0
  2,  3,  0
  5,  1,  0
  5,  0,  0
  1,  2,  0
  4,  0,  0
  2,  1,  0
  2,  0,  0
  3,  0,  0
  4, -1,  0
 10,  9,  0
 12,  5,  0
  5, -1,  0
 11,  8,  0
 13,  5,  0
  6, -2,  0
 12,  8,  0
 12,  7,  0
 14,  3,  0
  7, -3,  0
 13,  7,  0
 13,  6,  0
  5, -2,  0
 14,  6,  0
 15,  3,  0
  8, -4,  0
 15,  2,  0
 16,  2,  0
  9, -5,  0
 16,  1,  0
  6, -4,  0
 16,  4,  0
 17,  1,  0
  7, -4,  0
 10, -6,  0
 17,  4,  0
  8, -5,  0
 17,  3,  0
 18,  0,  0
 11, -7,  0
 18,  2,  0
 18,  1,  0
 17,  2,  0
 17,  0,  0
 17, -1,  0
 16,  0,  0
 15,  0,  0
 16, -1,  0
 16, -2,  0
 14,  0,  0
 15, -2,  0
 14, -1,  0
 15, -3,  0
 13, -1,  0
 14, -3,  0
 13, -2,  0
 14, -4,  0
 12, -2,  0
 12, -3,  0
 13, -4,  0
 11, -3,  0
 13, -5,  0
 11, -4,  0
 12, -5,  0
 10, -4,  0
 12, -6,  0
 10, -5,  0
 11, -6,  0
  9, -6,  0
 10, -7,  0
-36, 25,  0
-35, 24,  0
-34, 24,  0
-32, 23,  0
-31, 22,  0
-30, 21,  0
-29, 20,  0
-27, 20,  0
-26, 19,  0
-25, 18,  0
-24, 18,  0
-24, 17,  0
-23, 16,  0
