X,Y,Z
103,  7, 89
102,  8, 89
102,  9, 89
101,  9, 88
100, 10, 88
 99, 11, 88
 99, 11, 88
 98, 12, 88
 97, 13, 87
 96, 13, 87
 96, 14, 87
 95, 14, 87
 94, 15, 87
 94, 16, 86
 93, 16, 86
 92, 17, 86
 91, 18, 86
 91, 18, 86
 90, 19, 85
 89, 20, 85
 88, 20, 85
 88, 21, 85
 87, 22, 85
 86, 22, 84
 85, 23, 84
 85, 23, 84
 84, 24, 84
 83, 25, 84
 82, 25, 83
 82, 26, 83
 81, 27, 83
 80, 27, 83
 79, 28, 83
 79, 29, 82
 78, 29, 82
 77, 30, 82
 77, 31, 82
 76, 31, 82
 75, 32, 81
 74, 32, 81
 74, 33, 81
 73, 34, 81
 72, 34, 81
 71, 35, 80
 71, 36, 80
 70, 36, 80
 69, 37, 80
 68, 38, 80
 68, 38, 80
 67, 39, 79
 66, 40, 79
 65, 40, 79
 65, 41, 79
 64, 41, 79
 63, 42, 78
 62, 43, 78
 62, 43, 78
 61, 44, 78
 60, 45, 78
 60, 45, 77
 59, 46, 77
 58, 47, 77
 57, 47, 77
 57, 48, 77
103,  7, 89
 56, 47, 76
102,  6, 89
 55, 46, 76
101,  5, 89
 55, 46, 76
101,  4, 88
 54, 45, 76
100,  4, 88
 53, 44, 76
 99,  3, 88
 53, 43, 76
 99,  2, 88
 52, 43, 75
 98,  1, 88
 52, 42, 75
 98,  0, 88
 51, 41, 75
 97,  0, 87
 50, 40, 75
 96,  0, 87
 50, 39, 75
 96, -1, 87
 49, 39, 75
 95, -2, 87
 48, 38, 74
 94, -2, 87
 48, 37, 74
 94, -3, 87
 47, 36, 74
 93, -4, 86
 47, 36, 74
 93, -5, 86
 46, 35, 74
 92, -5, 86
 45, 34, 74
 91, -6, 86
 45, 33, 73
 91, -7, 86
 44, 33, 73
 90, -8, 86
 44, 32, 73
 89, -8, 85
 43, 31, 73
 89, -9, 85
 42, 30, 73
 88,-10, 85
 42, 29, 73
 88,-11, 85
 41, 29, 72
 87,-12, 85
 40, 28, 72
 86,-12, 85
 40, 27, 72
 86,-13, 84
 39, 26, 72
 85,-14, 84
 39, 26, 72
 85,-15, 84
 38, 25, 72
 84,-15, 84
 37, 24, 71
 83,-16, 84
 37, 23, 71
 83,-17, 84
 36, 23, 71
 82,-18, 83
