X,Y,Z
  2,-11,  0
  3,-11,  0
  4,-11,  0
  5,-11,  0
  6,-11,  0
  7,-11,  0
  8,-11,  0
  9,-11,  0
 10,-11,  0
 11,-11,  0
 12,-11,  0
 13,-11,  0
 14,-11,  0
 15,-11,  0
 15,-10,  0
 16,-10,  0
 17,-10,  0
 18,-10,  0
 19,-10,  0
 20,-10,  0
 20, -9,  0
  2,-10,  0
  2, -9,  0
 20, -8,  0
  2, -8,  0
 20, -7,  0
  2, -7,  0
 20, -6,  0
  2, -6,  0
 20, -5,  0
  2, -5,  0
 20, -4,  0
  2, -4,  0
 20, -3,  0
  2, -3,  0
 20, -2,  0
 21, -2,  0
  2, -2,  0
 21, -1,  0
  2, -1,  0
 21,  0,  0
  2,  0,  0
  3,  0,  0
  3,  1,  0
 21,  1,  0
  3,  2,  0
 21,  2,  0
  3,  3,  0
 21,  3,  0
  3,  4,  0
 21,  4,  0
  3,  5,  0
 21,  5,  0
  3,  6,  0
 21,  6,  0
  3,  7,  0
 21,  7,  0
  3,  8,  0
 22,  7,  0
  3,  9,  0
 22,  8,  0
  4,  9,  0
  5,  9,  0
  6,  9,  0
  7,  9,  0
  8,  9,  0
  9,  9,  0
  9,  8,  0
 10,  8,  0
 11,  8,  0
 12,  8,  0
 13,  8,  0
 14,  8,  0
 15,  8,  0
 16,  8,  0
 17,  8,  0
 18,  8,  0
 19,  8,  0
 20,  8,  0
 21,  8,  0
  2,  9,  0
  1,-11,  0
 18, -9,  0
  1,-10,  0
 17, -9,  0
  1,  9,  0
  0,-10,  0
  0, -9,  0
 16, -8,  0
  0,  9,  0
 15, -8,  0
  0, -8,  0
  0,  8,  0
 15, -7,  0
 14, -7,  0
 13, -7,  0
  0, -7,  0
 -1, -7,  0
 13, -6,  0
 12, -6,  0
 -1,  8,  0
 -1, -6,  0
 11, -6,  0
 -2, -6,  0
 11, -5,  0
  0, -6,  0
  1, -6,  0
  3, -6,  0
  4, -6,  0
  5, -6,  0
  6, -6,  0
  7, -6,  0
  8, -6,  0
  9, -6,  0
  9, -5,  0
 10, -5,  0
 -2, -5,  0
 11, -4,  0
 -2, -4,  0
 11, -3,  0
 -2, -3,  0
 11, -2,  0
 -2, -2,  0
 11, -1,  0
 -2, -1,  0
 11,  0,  0
 -2,  0,  0
 -2,  1,  0
 11,  1,  0
 -2,  2,  0
 11,  2,  0
 -1,  3,  0
 11,  3,  0
 -1,  4,  0
 11,  4,  0
 -1,  5,  0
 11,  5,  0
 -1,  6,  0
 11,  6,  0
 12,  6,  0
 -1,  7,  0
 12,  7,  0
  1,  8,  0
  2,  8,  0
  4,  8,  0
  5,  8,  0
  6,  8,  0
  7,  8,  0
  8,  8,  0
