X,Y,Z
-14,-16, 47
-13,-16, 47
-12,-16, 47
-11,-16, 47
-10,-16, 47
 -9,-16, 47
 -8,-16, 47
 -7,-16, 47
 -6,-16, 47
 -5,-16, 47
 -4,-16, 47
 -3,-16, 47
 -2,-16, 47
 -1,-16, 47
  0,-16, 47
  0,-16, 48
  1,-15, 48
  2,-15, 48
  3,-15, 48
  4,-15, 48
  5,-15, 48
  6,-15, 48
  7,-15, 48
  8,-15, 48
  9,-15, 48
 10,-15, 48
 11,-15, 48
 12,-15, 48
 13,-15, 48
 14,-15, 48
 15,-15, 48
 16,-15, 48
-14,-15, 47
 16,-14, 48
-14,-14, 47
 16,-13, 48
-14,-13, 47
 16,-12, 48
-14,-12, 47
 16,-11, 48
-14,-11, 47
 16,-10, 48
-14,-10, 47
 16, -9, 48
-14, -9, 47
 16, -8, 48
-14, -8, 47
 16, -7, 48
-14, -7, 47
 16, -6, 48
-14, -6, 47
 16, -5, 48
-14, -5, 47
 16, -4, 48
-14, -4, 47
 16, -3, 48
-14, -3, 47
 15, -2, 48
-15, -2, 47
 15, -1, 48
-15, -1, 47
 15,  0, 48
-15,  0, 47
 15,  0, 48
-15,  0, 47
 15,  1, 48
-15,  1, 47
 15,  2, 48
-15,  2, 47
 15,  3, 48
-15,  3, 47
 15,  4, 48
-15,  4, 47
 15,  5, 48
-15,  5, 47
 15,  6, 48
-15,  6, 47
 15,  7, 48
-15,  7, 47
 15,  8, 48
-15,  8, 47
 15,  9, 48
-15,  9, 47
 15, 10, 48
-15, 10, 47
 15, 11, 48
-15, 11, 47
 15, 12, 48
-15, 12, 47
 15, 13, 48
-15, 13, 47
 15, 14, 48
-15, 14, 47
-14, 14, 47
-13, 14, 47
-12, 14, 47
-11, 14, 47
-10, 14, 47
 -9, 14, 47
 -8, 14, 47
 -7, 14, 47
 -6, 14, 47
 -5, 14, 47
 -4, 14, 47
 -3, 14, 47
 -2, 14, 47
 -1, 14, 47
  0, 14, 47
  0, 14, 47
  1, 15, 48
  2, 15, 48
  3, 15, 48
  4, 15, 48
  5, 15, 48
  6, 15, 48
  7, 15, 48
  8, 15, 48
  9, 15, 48
 10, 15, 48
 11, 15, 48
 12, 15, 48
 13, 15, 48
 14, 15, 48
 15, 15, 48
-14,-16, 48
 16,-15, 49
-15, 14, 48
 14, 15, 49
-14,-16, 49
 16,-15, 50
-16, 14, 49
 14, 15, 50
-14,-16, 50
 16,-15, 51
-16, 14, 50
 14, 15, 51
-14,-16, 51
 16,-15, 52
-16, 14, 51
 14, 15, 52
-14,-16, 52
 16,-15, 53
-16, 14, 52
 14, 15, 53
-14,-16, 53
 16,-15, 54
-16, 14, 53
 14, 15, 54
-14,-16, 54
 16,-15, 55
-16, 14, 54
 14, 15, 55
-14,-16, 55
 16,-15, 56
-16, 14, 55
 14, 15, 56
-14,-16, 56
 16,-15, 57
-16, 14, 56
 14, 15, 57
-14,-16, 57
 16,-15, 58
-16, 14, 57
 14, 15, 58
-14,-16, 58
 16,-15, 59
-16, 14, 58
 14, 15, 59
-14,-16, 59
 16,-15, 60
-16, 14, 59
 14, 15, 60
-14,-16, 60
 15,-15, 61
-16, 14, 60
 14, 15, 61
-15,-16, 61
 15,-15, 62
-16, 14, 61
 14, 15, 62
-15,-16, 62
 15,-15, 63
-16, 14, 62
 14, 15, 63
-15,-16, 63
 15,-15, 64
-16, 14, 63
 14, 15, 64
-15,-16, 64
 15,-15, 65
-16, 14, 64
 14, 15, 65
-15,-16, 65
 15,-15, 66
-16, 14, 65
 14, 15, 66
-15,-16, 66
 15,-15, 67
-16, 14, 66
 14, 15, 67
-15,-16, 67
 15,-15, 68
-16, 14, 67
 13, 15, 68
-15,-16, 68
 15,-15, 69
-17, 14, 68
 13, 15, 69
-15,-16, 69
 15,-15, 70
-17, 14, 69
 13, 15, 70
-15,-16, 70
 15,-15, 71
-17, 14, 70
 13, 15, 71
-15,-16, 71
 15,-15, 72
-17, 14, 71
 13, 15, 72
-15,-16, 72
 15,-15, 73
-17, 14, 72
 13, 15, 73
-15,-16, 73
 15,-15, 74
-17, 14, 73
 13, 15, 74
-15,-16, 74
 15,-15, 75
-17, 14, 74
 13, 15, 75
-15,-16, 75
 15,-15, 76
-17, 14, 75
 13, 15, 76
-15,-16, 76
 15,-15, 77
-17, 14, 76
 13, 15, 77
-15,-16, 77
 15,-15, 78
-17, 14, 77
 13, 15, 78
-15,-16, 78
-14,-16, 78
-13,-16, 78
-12,-16, 78
-11,-16, 78
-10,-16, 78
 -9,-16, 78
 -8,-16, 78
 -7,-16, 78
 -6,-16, 78
 -5,-16, 78
 -4,-16, 78
 -3,-16, 78
 -2,-16, 78
 -1,-16, 78
  0,-16, 78
  0,-15, 79
  1,-15, 79
  2,-15, 79
  3,-15, 79
  4,-15, 79
  5,-15, 79
  6,-15, 79
  7,-15, 79
  8,-15, 79
  9,-15, 79
 10,-15, 79
 11,-15, 79
 12,-15, 79
 13,-15, 79
 14,-15, 79
 15,-15, 79
-15,-15, 78
 14,-14, 79
-16,-14, 78
 14,-13, 79
-16,-13, 78
 14,-12, 79
-16,-12, 78
 14,-11, 79
-16,-11, 78
 14,-10, 79
-16,-10, 78
 14, -9, 79
-16, -9, 78
 14, -8, 79
-16, -8, 78
 14, -7, 79
-16, -7, 78
 14, -6, 79
-16, -6, 78
 14, -5, 79
-16, -5, 78
 14, -4, 79
-16, -4, 78
 14, -3, 79
-16, -3, 78
 14, -2, 79
-16, -2, 78
 14, -1, 79
-16, -1, 78
 14,  0, 79
-16,  0, 78
 14,  0, 79
-16,  0, 78
 14,  1, 79
-16,  1, 78
 14,  2, 79
-16,  2, 78
 14,  3, 79
-16,  3, 78
 13,  4, 79
-17,  4, 78
 13,  5, 79
-17,  5, 78
 13,  6, 79
-17,  6, 78
 13,  7, 79
-17,  7, 78
 13,  8, 79
-17,  8, 78
 13,  9, 79
-17,  9, 78
 13, 10, 79
-17, 10, 78
 13, 11, 79
-17, 11, 78
 13, 12, 79
-17, 12, 78
 13, 13, 79
-17, 13, 78
 13, 14, 79
-17, 14, 78
-16, 14, 78
-15, 14, 78
-14, 14, 78
-13, 14, 78
-12, 14, 78
-11, 14, 78
-10, 14, 78
 -9, 14, 78
 -8, 14, 78
 -7, 14, 78
 -6, 14, 78
 -5, 14, 78
 -4, 14, 78
 -3, 14, 78
 -2, 14, 78
 -1, 14, 78
  0, 15, 78
  0, 15, 79
  1, 15, 79
  2, 15, 79
  3, 15, 79
  4, 15, 79
  5, 15, 79
  6, 15, 79
  7, 15, 79
  8, 15, 79
  9, 15, 79
 10, 15, 79
 11, 15, 79
 12, 15, 79
 13, 15, 79
