X,Y,Z
-141, -3,216
-139, -5,214
-136, -8,213
-134,-10,211
-132,-13,209
-129,-15,207
-127,-18,205
-124,-21,203
-122,-23,201
-119,-26,199
-117,-28,197
-115,-31,195
-112,-33,193
-110,-36,191
-107,-38,190
-105,-41,188
-102,-43,186
-100,-46,184
-98,-48,182
-95,-51,180
-93,-53,178
-90,-56,176
-88,-59,174
-85,-61,172
-139,  0,216
-83,-58,171
-136,  2,215
-80,-55,171
-134,  5,214
-78,-52,170
-131,  8,213
-75,-49,169
-129, 11,212
-73,-46,168
-126, 14,211
-70,-43,167
-124, 17,211
-68,-40,167
-121, 20,210
-65,-37,166
-119, 23,209
-63,-34,165
-116, 26,208
-60,-31,164
-114, 29,207
-58,-28,163
-111, 32,207
-55,-25,162
-109, 35,206
-53,-22,162
-106, 38,205
-50,-19,161
-104, 41,204
-48,-16,160
-101, 44,203
-46,-13,159
-99, 47,202
-43,-10,158
-96, 50,202
-41, -7,157
-94, 54,201
-38, -4,157
-91, 57,200
-36, -1,156
-89, 60,199
-33,  1,155
-86, 63,198
-31,  4,154
-84, 66,197
-82, 63,196
-79, 61,194
-77, 58,192
-74, 55,190
-72, 53,188
-69, 50,186
-67, 48,184
-65, 45,182
-62, 43,180
-60, 40,178
-57, 38,176
-55, 35,174
-52, 33,172
-50, 30,171
-48, 28,169
-45, 25,167
-43, 23,165
-40, 20,163
-38, 17,161
-35, 15,159
-33, 12,157
-30, 10,155
-28,  7,153
-139, -4,220
-83,-62,176
-82, 65,201
-26,  7,157
-137, -4,223
-81,-62,179
-80, 64,204
-24,  6,160
-135, -5,227
-79,-63,183
-78, 64,208
-22,  5,164
-133, -6,230
-78,-64,186
-76, 63,211
-20,  5,167
-131, -6,233
-76,-65,189
-74, 62,214
-18,  4,170
-129, -7,237
-74,-65,193
-72, 61,218
-16,  3,174
-128, -8,240
-72,-66,196
-70, 61,221
-14,  2,177
-126, -8,244
-70,-67,200
-68, 60,225
-12,  2,181
-124, -9,247
-68,-67,203
-66, 59,228
-10,  1,184
-122,-10,251
-66,-68,206
-64, 59,232
 -8,  0,187
-120,-10,254
-64,-69,210
-62, 58,235
 -6,  0,191
-118,-11,257
-62,-69,213
-60, 57,238
 -4,  0,194
-116,-12,261
-60,-70,217
-58, 57,242
 -2, -1,198
-114,-13,264
-58,-71,220
-56, 56,245
  0, -1,201
-112,-13,268
-56,-71,223
-54, 55,249
  0, -2,204
-110,-14,271
-54,-72,227
-52, 54,252
  2, -3,208
-108,-15,274
-52,-73,230
-50, 54,255
  4, -3,211
-106,-15,278
-50,-74,234
-49, 53,259
  6, -4,215
-104,-16,281
-48,-74,237
-47, 52,262
  8, -5,218
-102,-17,285
-46,-75,241
-45, 52,266
 10, -6,222
-100,-17,288
-44,-76,244
-43, 51,269
 12, -6,225
-98,-18,291
-42,-76,247
-41, 50,272
 14, -7,228
-96,-19,295
-94,-21,293
-91,-24,291
-89,-26,289
-86,-29,287
-84,-31,285
-81,-34,283
-79,-37,281
-77,-39,280
-74,-42,278
-72,-44,276
-69,-47,274
-67,-49,272
-64,-52,270
-62,-54,268
-60,-57,266
-57,-59,264
-55,-62,262
-52,-64,260
-50,-67,258
-47,-69,256
-45,-72,255
-43,-74,253
-40,-77,251
-93,-16,294
-38,-74,250
-91,-13,293
-35,-71,249
-89,-10,292
-33,-68,248
-86, -7,292
-30,-65,247
-84, -4,291
-28,-62,247
-81, -1,290
-25,-59,246
-79,  1,289
-23,-56,245
-76,  4,288
-20,-53,244
-74,  7,287
-18,-50,243
-71, 10,287
-15,-47,242
-69, 13,286
-13,-44,242
-66, 16,285
-10,-41,241
-64, 19,284
 -8,-38,240
-61, 22,283
 -5,-35,239
-59, 25,282
 -3,-32,238
-56, 28,282
  0,-29,238
-54, 32,281
  1,-26,237
-51, 35,280
  4,-23,236
-49, 38,279
  6,-20,235
-46, 41,278
  9,-17,234
-44, 44,278
 11,-14,233
-41, 47,277
 14,-11,233
-39, 50,276
-36, 47,274
-34, 45,272
-31, 42,270
-29, 39,268
-27, 37,266
-24, 34,264
-22, 32,262
-19, 29,261
-17, 27,259
-14, 24,257
-12, 22,255
 -9, 19,253
 -7, 17,251
 -5, 14,249
 -2, 12,247
  0,  9,245
  2,  7,243
  4,  4,241
  7,  2,239
  9,  0,238
 11, -3,236
 14, -5,234
 16, -8,232
-25,-124,124
-22,-127,122
-20,-129,120
-17,-132,119
-15,-134,117
-12,-137,115
-10,-140,113
 -8,-142,111
 -5,-145,109
 -3,-147,107
  0,-150,105
  1,-152,103
  4,-155,101
  6,-157, 99
  8,-160, 97
 11,-162, 96
 13,-165, 94
 16,-167, 92
 18,-170, 90
 21,-172, 88
 23,-175, 86
 25,-178, 84
 28,-180, 82
 30,-183, 80
-22,-121,123
 33,-180, 79
-20,-118,123
 35,-177, 79
-17,-115,122
 38,-174, 78
-15,-112,121
 40,-171, 77
-12,-109,120
 43,-168, 76
-10,-106,119
 45,-164, 75
 -7,-103,119
 48,-161, 74
 -5,-100,118
 50,-158, 74
 -2,-97,117
 53,-155, 73
  0,-94,116
 55,-152, 72
  2,-91,115
 58,-149, 71
  4,-88,114
 60,-146, 70
  7,-85,114
 63,-143, 69
  9,-82,113
 65,-140, 69
 12,-79,112
 68,-137, 68
 14,-76,111
 70,-134, 67
 17,-73,110
 73,-131, 66
 19,-70,109
 75,-128, 65
 22,-67,109
 78,-125, 65
 24,-64,108
 80,-122, 64
 27,-61,107
 83,-119, 63
 29,-58,106
 85,-116, 62
 32,-55,105
 34,-57,103
 37,-60,101
 39,-63,100
 41,-65, 98
 44,-68, 96
 46,-70, 94
 49,-73, 92
 51,-75, 90
 54,-78, 88
 56,-80, 86
 58,-83, 84
 61,-85, 82
 63,-88, 80
 66,-90, 78
 68,-93, 77
 71,-95, 75
 73,-98, 73
 75,-101, 71
 78,-103, 69
 80,-106, 67
 83,-108, 65
 85,-111, 63
 88,-113, 61
-23,-125,128
 32,-183, 84
 34,-56,109
 90,-114, 65
-21,-126,131
 34,-184, 87
 36,-56,112
 92,-115, 68
-19,-126,135
 36,-185, 90
 38,-57,116
 94,-115, 71
-17,-127,138
 38,-185, 94
 40,-58,119
 95,-116, 75
-15,-128,141
 40,-186, 97
 42,-58,122
 97,-117, 78
-13,-129,145
 42,-187,101
 44,-59,126
 99,-117, 82
-11,-129,148
 44,-187,104
 45,-60,129
101,-118, 85
 -9,-130,152
 46,-188,107
 47,-61,133
103,-119, 88
 -7,-131,155
 48,-189,111
 49,-61,136
105,-119, 92
 -5,-131,158
 50,-190,114
 51,-62,139
107,-120, 95
 -3,-132,162
 52,-190,118
 53,-63,143
109,-121, 99
 -1,-133,165
 54,-191,121
 55,-63,146
111,-122,102
  0,-133,169
 56,-192,125
 57,-64,150
113,-122,106
  2,-134,172
 58,-192,128
 59,-65,153
115,-123,109
  4,-135,175
 60,-193,131
 61,-65,157
117,-124,112
  6,-135,179
 62,-194,135
 63,-66,160
119,-124,116
  8,-136,182
 64,-194,138
 65,-67,163
121,-125,119
 10,-137,186
 66,-195,142
 67,-67,167
123,-126,123
 12,-138,189
 68,-196,145
 69,-68,170
125,-126,126
 14,-138,193
 70,-196,148
 71,-69,174
127,-127,129
 16,-139,196
 72,-197,152
 73,-70,177
129,-128,133
 18,-140,199
 74,-198,155
 75,-70,180
131,-128,136
 20,-140,203
 22,-143,201
 25,-145,199
 27,-148,197
 29,-150,195
 32,-153,193
 34,-156,191
 37,-158,189
 39,-161,187
 42,-163,186
 44,-166,184
 46,-168,182
 49,-171,180
 51,-173,178
 54,-176,176
 56,-178,174
 59,-181,172
 61,-183,170
 63,-186,168
 66,-188,166
 68,-191,164
 71,-194,162
 73,-196,161
 76,-199,159
 22,-137,202
 78,-196,158
 25,-134,201
 81,-193,157
 27,-131,200
 83,-190,156
 30,-128,199
 86,-187,155
 32,-125,199
 88,-183,155
 35,-122,198
 91,-180,154
 37,-119,197
 93,-177,153
 40,-116,196
 96,-174,152
 42,-113,195
 98,-171,151
 45,-110,195
100,-168,150
 47,-107,194
103,-165,150
 50,-104,193
105,-162,149
 52,-101,192
108,-159,148
 55,-98,191
110,-156,147
 57,-95,190
113,-153,146
 60,-92,190
115,-150,145
 62,-89,189
118,-147,145
 65,-86,188
120,-144,144
 67,-83,187
123,-141,143
 70,-80,186
125,-138,142
 72,-77,185
128,-135,141
 75,-74,185
130,-132,140
 77,-71,184
 79,-73,182
 82,-76,180
 84,-79,178
 87,-81,176
 89,-84,174
 92,-86,172
 94,-89,170
 96,-91,168
 99,-94,167
101,-96,165
104,-99,163
106,-101,161
109,-104,159
111,-106,157
113,-109,155
116,-111,153
118,-114,151
121,-117,149
123,-119,147
126,-122,145
128,-124,144
130,-127,142
133,-129,140
-140,129,243
-137,127,241
-135,124,239
-133,122,237
-130,119,235
-128,117,233
-125,114,231
-123,112,229
-120,109,227
-118,107,225
-115,104,223
-113,102,222
-111, 99,220
-108, 96,218
-106, 94,216
-103, 91,214
-101, 89,212
-98, 86,210
-96, 84,208
-94, 81,206
-91, 79,204
-89, 76,202
