X,Y,Z
  1,-45, 26
  1,-44, 27
  1,-43, 27
  0,-42, 27
  0,-41, 27
  0,-40, 27
  0,-39, 28
  0,-38, 28
  0,-37, 28
  0,-36, 28
  0,-35, 28
  0,-34, 28
  0,-33, 29
  0,-32, 29
  0,-31, 29
 -1,-30, 29
 -1,-29, 29
 -1,-28, 30
 -1,-27, 30
 -1,-26, 30
 -1,-25, 30
 -2,-24, 30
 -2,-24, 31
 -2,-23, 31
 -2,-22, 31
 -2,-21, 31
 -2,-20, 31
 -3,-19, 32
 -3,-18, 32
 -3,-17, 32
 -3,-16, 32
 -3,-15, 32
 -3,-14, 33
 -4,-13, 33
 -4,-12, 33
 -4,-11, 33
 -4,-10, 33
 -4, -9, 34
 -4, -8, 34
 -5, -7, 34
 -5, -6, 34
 -5, -5, 34
 -5, -4, 35
 -5, -3, 35
 -5, -2, 35
 -6, -1, 35
 -6,  0, 35
 -6,  0, 36
 -6,  1, 36
 -6,  2, 36
 -6,  3, 36
 -7,  4, 36
 -7,  4, 37
 -7,  5, 37
 -7,  6, 37
 -7,  7, 37
 -7,  8, 37
 -8,  9, 38
 -8, 10, 38
 -8, 11, 38
 -8, 12, 38
 -8, 13, 38
 -8, 14, 39
 -9, 15, 39
  0,-45, 27
 -9, 15, 40
  0,-45, 28
-10, 15, 40
  0,-46, 29
-10, 14, 41
 -1,-46, 29
-11, 14, 42
 -1,-46, 30
-12, 14, 43
 -2,-46, 31
-12, 14, 43
 -2,-47, 31
-13, 13, 44
 -3,-47, 32
-14, 13, 45
 -4,-47, 33
-14, 13, 45
 -4,-47, 34
-15, 13, 46
 -5,-48, 34
-15, 12, 47
 -6,-48, 35
-16, 12, 48
 -6,-48, 36
-17, 12, 48
 -7,-48, 37
-17, 11, 49
 -7,-49, 37
-18, 11, 50
 -8,-49, 38
-19, 11, 51
 -9,-49, 39
-19, 11, 51
 -9,-49, 40
-20, 10, 52
-10,-50, 40
-20, 10, 53
-11,-50, 41
-21, 10, 54
-11,-50, 42
-22, 10, 54
-12,-50, 43
-22,  9, 55
-12,-51, 43
-23,  9, 56
-13,-51, 44
-24,  9, 57
-14,-51, 45
-24,  9, 57
-14,-51, 46
-25,  8, 58
-15,-52, 46
-25,  8, 59
-16,-52, 47
-26,  8, 60
-16,-52, 48
-27,  8, 60
-17,-53, 49
-27,  7, 61
-17,-53, 49
-28,  7, 62
-18,-53, 50
-28,  7, 62
-19,-53, 51
-29,  7, 63
-19,-54, 51
-30,  6, 64
-20,-54, 52
-30,  6, 65
-20,-54, 53
-31,  6, 65
-21,-54, 54
-32,  6, 66
-22,-55, 54
-32,  5, 67
-22,-55, 55
-33,  5, 68
-23,-55, 56
-33,  5, 68
-24,-55, 57
-34,  4, 69
-24,-56, 57
-35,  4, 70
-25,-56, 58
-35,  4, 71
-25,-56, 59
-36,  4, 71
-26,-56, 60
-37,  3, 72
-27,-57, 60
-37,  3, 73
-27,-57, 61
-38,  3, 74
-28,-57, 62
-38,  3, 74
-29,-57, 63
-39,  2, 75
-29,-58, 63
-40,  2, 76
-30,-58, 64
-40,  2, 77
-30,-58, 65
-41,  2, 77
-31,-58, 66
-42,  1, 78
-32,-59, 66
-42,  1, 79
-32,-59, 67
-43,  1, 80
-33,-59, 68
-43,  1, 80
-34,-60, 68
-44,  0, 81
-34,-60, 69
-45,  0, 82
-35,-60, 70
-45,  0, 82
-35,-60, 71
-46,  0, 83
-36,-61, 71
-46,  0, 84
-37,-61, 72
-47,  0, 85
-37,-61, 73
-37,-60, 73
-38,-59, 73
-38,-58, 74
-38,-57, 74
-38,-56, 74
-38,-55, 74
-38,-54, 74
-39,-53, 75
-39,-52, 75
-39,-51, 75
-39,-50, 75
-39,-49, 75
-39,-49, 76
-40,-48, 76
-40,-47, 76
-40,-46, 76
-40,-45, 76
-40,-44, 77
-40,-43, 77
-41,-42, 77
-41,-41, 77
-41,-40, 77
-41,-39, 77
-41,-38, 78
-41,-37, 78
-42,-36, 78
-42,-35, 78
-42,-34, 78
-42,-33, 79
-42,-32, 79
-42,-31, 79
-43,-30, 79
-43,-29, 79
-43,-28, 80
-43,-27, 80
-43,-26, 80
-43,-25, 80
-44,-24, 80
-44,-23, 81
-44,-22, 81
-44,-21, 81
-44,-20, 81
-44,-20, 81
-45,-19, 82
-45,-18, 82
-45,-17, 82
-45,-16, 82
-45,-15, 82
-45,-14, 83
-46,-13, 83
-46,-12, 83
-46,-11, 83
-46,-10, 83
-46, -9, 84
-46, -8, 84
-47, -7, 84
-47, -6, 84
-47, -5, 84
-47, -4, 85
-47, -3, 85
-47, -2, 85
-48, -1, 85
-48,  0, 85
  2,-45, 27
 -8, 15, 39
-36,-61, 74
-47,  0, 86
  2,-45, 28
 -7, 15, 40
-36,-61, 74
-46,  0, 87
  3,-45, 28
 -6, 15, 41
-35,-61, 75
-45,  0, 87
  4,-45, 29
 -6, 15, 41
-34,-61, 76
-45,  0, 88
  5,-45, 30
