X,Y,Z
 99, 90,141
100, 87,144
100, 84,146
100, 81,149
100, 78,151
101, 75,154
101, 72,157
101, 69,159
101, 66,162
101, 63,165
102, 60,167
102, 57,170
102, 54,172
102, 51,175
102, 48,178
103, 45,180
103, 42,183
103, 39,185
103, 36,188
104, 33,191
104, 30,193
104, 27,196
104, 24,199
104, 21,201
 96, 91,142
101, 21,202
 92, 91,143
 97, 22,203
 88, 92,144
 93, 22,204
 84, 92,145
 89, 23,205
 80, 93,146
 85, 23,206
 76, 93,147
 81, 24,207
 72, 94,147
 77, 24,208
 69, 94,148
 74, 25,209
 65, 95,149
 70, 25,210
 61, 95,150
 66, 26,210
 57, 96,151
 62, 26,211
 53, 96,152
 58, 27,212
 49, 97,153
 54, 28,213
 46, 97,154
 50, 28,214
 42, 98,155
 47, 29,215
 38, 99,156
 43, 29,216
 34, 99,157
 39, 30,217
 30,100,158
 35, 30,218
 26,100,159
 31, 31,219
 22,101,160
 27, 31,220
 19,101,160
 23, 32,221
 15,102,161
 20, 32,222
 11,102,162
 11, 99,165
 11, 96,168
 11, 93,170
 12, 90,173
 12, 87,175
 12, 84,178
 12, 81,181
 13, 78,183
 13, 75,186
 13, 72,188
 13, 69,191
 13, 66,194
 14, 63,196
 14, 60,199
 14, 57,202
 14, 54,204
 14, 51,207
 15, 48,209
 15, 45,212
 15, 42,215
 15, 39,217
 16, 36,220
 16, 33,223
 98, 87,138
103, 18,198
 10,100,159
 15, 30,220
 97, 85,135
102, 15,195
  9, 97,157
 14, 28,217
 96, 82,132
101, 13,193
  8, 95,154
 13, 25,214
 95, 80,129
100, 10,190
  7, 92,151
 12, 23,211
 94, 77,127
 99,  8,187
  6, 89,148
 10, 20,208
 93, 75,124
 98,  5,184
  5, 87,145
  9, 17,205
 92, 72,121
 97,  3,181
  3, 84,142
  8, 15,202
 91, 69,118
 96,  0,178
  2, 82,139
  7, 12,199
 90, 67,115
 95, -2,175
  1, 79,136
  6, 10,197
 89, 64,112
 94, -4,172
  0, 77,134
  5,  7,194
 88, 62,109
 93, -7,169
  0, 74,131
  4,  5,191
 87, 59,106
 92, -9,167
 -1, 71,128
  3,  2,188
 86, 57,104
 91,-12,164
 -2, 69,125
  2,  0,185
 85, 54,101
 90,-14,161
 -3, 66,122
  1, -2,182
 84, 51, 98
 89,-17,158
 -4, 64,119
  0, -5,179
 83, 49, 95
 88,-20,155
 -5, 61,116
  0, -7,176
 82, 46, 92
 87,-22,152
 -6, 59,113
 -1,-10,174
 81, 44, 89
 86,-25,149
 -7, 56,110
 -2,-12,171
 80, 41, 86
 84,-27,146
 -8, 53,108
 -3,-15,168
 79, 39, 83
 83,-30,144
 -9, 51,105
 -4,-18,165
 77, 36, 81
 82,-32,141
-10, 48,102
 -5,-20,162
 76, 33, 78
 81,-35,138
-11, 46, 99
 -6,-23,159
 75, 31, 75
 76, 28, 77
 76, 25, 80
 76, 22, 83
 76, 19, 85
 76, 16, 88
 77, 13, 90
 77, 10, 93
 77,  7, 96
 77,  4, 98
 77,  1,101
 78, -1,104
 78, -4,106
 78, -7,109
 78,-10,111
 79,-13,114
 79,-16,117
 79,-19,119
 79,-22,122
 79,-25,124
 80,-28,127
 80,-31,130
 80,-35,132
 80,-38,135
 72, 31, 76
 76,-37,136
 68, 32, 77
 73,-36,137
 64, 32, 78
 69,-36,138
 60, 33, 78
 65,-35,139
 56, 34, 79
 61,-35,140
 52, 34, 80
 57,-34,141
 48, 35, 81
 53,-34,141
 45, 35, 82
 49,-33,142
 41, 36, 83
 46,-33,143
 37, 36, 84
 42,-32,144
 33, 37, 85
 38,-32,145
 29, 37, 86
 34,-31,146
 25, 38, 87
 30,-31,147
 21, 38, 88
 26,-30,148
 18, 39, 89
 22,-30,149
 14, 39, 90
 19,-29,150
 10, 40, 91
 15,-28,151
  6, 40, 91
 11,-28,152
  2, 41, 92
  7,-27,153
 -1, 42, 93
  3,-27,153
 -5, 42, 94
  0,-26,154
 -8, 43, 95
 -4,-26,155
-12, 43, 96
-12, 40, 99
-12, 37,101
-12, 34,104
-11, 31,107
-11, 28,109
-11, 25,112
-11, 22,114
-11, 19,117
-10, 16,120
-10, 13,122
-10, 10,125
-10,  7,127
-10,  4,130
 -9,  1,133
 -9, -1,135
