X,Y,Z
  0,-129,254
  2,-127,252
  5,-125,250
  8,-123,248
 11,-121,246
 14,-119,244
 16,-117,242
 19,-115,240
 22,-113,238
 25,-111,236
 28,-109,234
 31,-107,232
 33,-105,230
 36,-103,228
 39,-101,226
 42,-99,224
 45,-97,222
 48,-95,220
 50,-93,218
 53,-91,216
 56,-89,214
 59,-87,212
 62,-85,210
 65,-83,208
 -2,-127,252
 62,-81,206
 -5,-125,250
 59,-79,204
 -8,-123,248
 56,-77,202
-11,-121,246
 53,-75,200
-14,-119,244
 50,-73,198
-16,-117,242
 48,-71,196
-19,-115,240
 45,-69,194
-22,-113,238
 42,-67,192
-25,-111,236
 39,-65,190
-28,-109,234
 36,-63,188
-31,-107,232
 33,-61,186
-33,-105,230
 31,-59,184
-36,-103,228
 28,-57,182
-39,-101,226
 25,-55,180
-42,-99,224
 22,-53,178
-45,-97,222
 19,-51,176
-48,-95,220
 16,-49,174
-50,-93,218
 14,-47,172
-53,-91,216
 11,-45,170
-56,-89,214
  8,-43,168
-59,-87,212
  5,-41,166
-62,-85,210
  2,-39,164
-65,-83,208
-62,-81,206
-59,-79,204
-56,-77,202
-53,-75,200
-50,-73,198
-48,-71,196
-45,-69,194
-42,-67,192
-39,-65,190
-36,-63,188
-33,-61,186
-31,-59,184
-28,-57,182
-25,-55,180
-22,-53,178
-19,-51,176
-16,-49,174
-14,-47,172
-11,-45,170
 -8,-43,168
 -5,-41,166
 -2,-39,164
  0,-37,162
  0,-127,256
 65,-81,210
-65,-81,210
  0,-35,164
  0,-124,259
 65,-78,213
-65,-78,213
  0,-32,167
  0,-121,262
 65,-75,216
-65,-75,216
  0,-29,170
  0,-118,265
 65,-72,219
-65,-72,219
  0,-26,173
  0,-115,268
 65,-69,222
-65,-69,222
  0,-23,176
  0,-112,271
 65,-66,225
-65,-66,225
  0,-20,179
  0,-110,273
 65,-64,227
-65,-64,227
  0,-18,181
  0,-107,276
 65,-61,230
-65,-61,230
  0,-15,184
  0,-104,279
 65,-58,233
-65,-58,233
  0,-12,187
  0,-101,282
 65,-55,236
-65,-55,236
  0, -9,190
  0,-98,285
 65,-52,239
-65,-52,239
  0, -6,193
  0,-96,288
 65,-50,242
-65,-49,241
  0, -4,196
  0,-93,290
 65,-47,244
-65,-47,244
  0, -1,198
  0,-90,293
 65,-44,247
-65,-44,247
  0,  1,201
  0,-87,296
 65,-41,250
-65,-41,250
  0,  4,204
  0,-84,299
 65,-38,253
-65,-38,253
  0,  7,207
  0,-81,302
 65,-35,256
-65,-35,256
  0, 10,210
  0,-79,304
 65,-33,258
-65,-33,258
  0, 12,212
  0,-76,307
 65,-30,261
-65,-30,261
  0, 15,215
  0,-73,310
 65,-27,264
-65,-27,264
  0, 18,218
  0,-70,313
 65,-24,267
-65,-24,267
  0, 21,221
  0,-67,316
 65,-21,270
-65,-21,270
  0, 24,224
  0,-64,319
  2,-62,317
  5,-60,315
  8,-58,313
 11,-56,311
 14,-54,309
 16,-52,307
 19,-50,305
 22,-48,303
 25,-46,301
 28,-44,299
 31,-42,297
 33,-40,295
 36,-38,293
 39,-36,291
 42,-34,289
 45,-32,287
 48,-30,285
 50,-28,283
 53,-26,281
 56,-24,279
 59,-22,277
 62,-20,275
 65,-18,273
 -2,-62,317
 62,-16,271
 -5,-60,315
 59,-14,269
 -8,-58,313
 56,-12,267
-11,-56,311
 53,-10,265
-14,-54,309
 50, -8,263
-16,-52,307
 48, -6,261
-19,-50,305
 45, -4,259
-22,-48,303
 42, -2,257
-25,-46,301
 39,  0,255
-28,-44,299
 36,  1,253
-31,-42,297
 33,  3,251
-33,-40,295
 31,  5,249
-36,-38,293
 28,  7,247
-39,-36,291
 25,  9,245
-42,-34,289
 22, 11,243
-45,-32,287
 19, 13,241
-48,-30,285
 16, 15,239
-50,-28,283
 14, 17,237
-53,-26,281
 11, 19,235
-56,-24,279
  8, 21,233
-59,-22,277
  5, 23,231
-62,-20,275
  2, 25,229
-65,-18,273
-62,-16,271
-59,-14,269
-56,-12,267
-53,-10,265
-50, -8,263
-48, -6,261
-45, -4,259
-42, -2,257
-39,  0,255
-36,  1,253
-33,  3,251
-31,  5,249
-28,  7,247
-25,  9,245
-22, 11,243
-19, 13,241
-16, 15,239
-14, 17,237
-11, 19,235
 -8, 21,233
 -5, 23,231
 -2, 25,229
  0, 27,227
135,-33,158
138,-31,156
141,-29,154
144,-27,152
147,-25,150
149,-23,148
152,-21,146
155,-19,144
158,-17,142
161,-15,140
164,-13,138
166,-11,136
169, -9,134
172, -7,132
175, -5,130
178, -3,128
181, -1,126
183,  0,124
186,  2,122
189,  4,120
192,  6,118
195,  8,116
197, 10,114
200, 12,112
132,-31,156
197, 14,110
130,-29,154
195, 16,108
127,-27,152
192, 18,106
124,-25,150
189, 20,104
121,-23,148
186, 22,102
118,-21,146
183, 24,100
115,-19,144
181, 26, 98
113,-17,142
178, 28, 96
110,-15,140
175, 30, 94
107,-13,138
172, 32, 92
104,-11,136
169, 34, 90
101, -9,134
166, 36, 88
 98, -7,132
164, 38, 86
 96, -5,130
161, 40, 84
 93, -3,128
158, 42, 82
 90, -1,126
155, 44, 80
 87,  0,124
152, 46, 78
 84,  2,122
149, 48, 76
 82,  4,120
147, 50, 74
 79,  6,118
144, 52, 72
 76,  8,116
141, 54, 70
 73, 10,114
138, 56, 68
 70, 12,112
 73, 14,110
 76, 16,108
 79, 18,106
 82, 20,104
 84, 22,102
 87, 24,100
 90, 26, 98
 93, 28, 96
 96, 30, 94
 98, 32, 92
101, 34, 90
104, 36, 88
107, 38, 86
110, 40, 84
113, 42, 82
115, 44, 80
118, 46, 78
121, 48, 76
124, 50, 74
127, 52, 72
130, 54, 70
132, 56, 68
135, 58, 66
135,-31,160
200, 14,114
 70, 14,114
135, 60, 68
135,-28,163
200, 17,117
 70, 17,117
135, 63, 71
135,-25,166
200, 20,120
 70, 20,120
135, 66, 74
135,-22,169
200, 23,123
 70, 23,123
135, 69, 77
135,-19,172
200, 26,126
 70, 26,126
135, 72, 80
135,-16,175
200, 29,129
 70, 29,129
135, 75, 83
135,-14,177
200, 31,131
 70, 31,131
135, 77, 85
135,-11,180
200, 34,134
 70, 34,134
135, 80, 88
135, -8,183
200, 37,137
 70, 37,137
135, 83, 91
135, -5,186
200, 40,140
 70, 40,140
135, 86, 94
135, -2,189
200, 43,143
 70, 43,143
135, 89, 97
135,  0,192
200, 45,146
 70, 46,146
135, 92,100
135,  2,194
200, 48,148
 70, 48,148
135, 94,102
135,  5,197
200, 51,151
 70, 51,151
135, 97,105
135,  8,200
200, 54,154
 70, 54,154
135,100,108
135, 11,203
200, 57,157
 70, 57,157
135,103,111
135, 14,206
200, 60,160
 70, 60,160
135,106,114
135, 16,208
200, 62,162
 70, 62,162
135,108,116
135, 19,211
200, 65,165
 70, 65,165
135,111,119
135, 22,214
200, 68,168
 70, 68,168
135,114,122
135, 25,217
200, 71,171
 70, 71,171
135,117,125
135, 28,220
200, 74,174
 70, 74,174
135,120,128
135, 31,223
138, 33,221
141, 35,219
144, 37,217
147, 39,215
149, 41,213
152, 43,211
155, 45,209
158, 47,207
161, 49,205
164, 51,203
166, 53,201
169, 55,199
172, 57,197
175, 59,195
178, 61,193
181, 63,191
183, 65,189
186, 67,187
189, 69,185
192, 71,183
195, 73,181
197, 75,179
200, 77,177
132, 33,221
197, 79,175
130, 35,219
195, 81,173
127, 37,217
192, 83,171
124, 39,215
189, 85,169
121, 41,213
186, 87,167
118, 43,211
183, 89,165
115, 45,209
181, 91,163
113, 47,207
178, 93,161
110, 49,205
175, 95,159
107, 51,203
172, 97,157
104, 53,201
169, 99,155
101, 55,199
166,101,153
 98, 57,197
164,103,151
 96, 59,195
161,105,149
 93, 61,193
158,107,147
 90, 63,191
155,109,145
 87, 65,189
152,111,143
 84, 67,187
149,113,141
 82, 69,185
147,115,139
 79, 71,183
144,117,137
 76, 73,181
141,119,135
 73, 75,179
138,121,133
 70, 77,177
 73, 79,175
 76, 81,173
 79, 83,171
 82, 85,169
 84, 87,167
 87, 89,165
 90, 91,163
 93, 93,161
 96, 95,159
 98, 97,157
101, 99,155
104,101,153
107,103,151
110,105,149
113,107,147
115,109,145
118,111,143
121,113,141
124,115,139
127,117,137
130,119,135
132,121,133
135,123,131
-135,-129,254
-132,-127,252
-130,-125,250
-127,-123,248
-124,-121,246
-121,-119,244
-118,-117,242
-115,-115,240
-113,-113,238
-110,-111,236
-107,-109,234
-104,-107,232
-101,-105,230
-98,-103,228
-96,-101,226
-93,-99,224
-90,-97,222
-87,-95,220
-84,-93,218
-82,-91,216
-79,-89,214
-76,-87,212
-73,-85,210
-70,-83,208
-138,-127,252
-73,-81,206
-141,-125,250
-76,-79,204
-144,-123,248
-79,-77,202
-147,-121,246
-82,-75,200
-149,-119,244
-84,-73,198
-152,-117,242
-87,-71,196
-155,-115,240
-90,-69,194
-158,-113,238
-93,-67,192
-161,-111,236
-96,-65,190
-164,-109,234
-98,-63,188
-166,-107,232
-101,-61,186
-169,-105,230
-104,-59,184
-172,-103,228
-107,-57,182
-175,-101,226
-110,-55,180
-178,-99,224
-113,-53,178
-181,-97,222
-115,-51,176
-183,-95,220
-118,-49,174
-186,-93,218
-121,-47,172
-189,-91,216
-124,-45,170
-192,-89,214
-127,-43,168
-195,-87,212
-130,-41,166
-197,-85,210
-132,-39,164
-200,-83,208
-197,-81,206
-195,-79,204
-192,-77,202
-189,-75,200
-186,-73,198
-183,-71,196
-181,-69,194
-178,-67,192
-175,-65,190
-172,-63,188
-169,-61,186
-166,-59,184
-164,-57,182
-161,-55,180
-158,-53,178
-155,-51,176
-152,-49,174
-149,-47,172
-147,-45,170
-144,-43,168
-141,-41,166
-138,-39,164
-135,-37,162
-135,-127,256
-70,-81,210
-200,-81,210
-135,-35,164
-135,-124,259
-70,-78,213
-200,-78,213
-135,-32,167
-135,-121,262
-70,-75,216
-200,-75,216
-135,-29,170
-135,-118,265
-70,-72,219
-200,-72,219
-135,-26,173
-135,-115,268
-70,-69,222
-200,-69,222
-135,-23,176
-135,-112,271
-70,-66,225
-200,-66,225
-135,-20,179
-135,-110,273
-70,-64,227
-200,-64,227
-135,-18,181
-135,-107,276
-70,-61,230
-200,-61,230
-135,-15,184
-135,-104,279
-70,-58,233
-200,-58,233
-135,-12,187
-135,-101,282
-70,-55,236
-200,-55,236
-135, -9,190
-135,-98,285
-70,-52,239
-200,-52,239
-135, -6,193
-135,-96,287
-70,-50,241
-200,-49,241
-135, -3,195
-135,-93,290
-70,-47,244
-200,-47,244
-135, -1,198
-135,-90,293
-70,-44,247
-200,-44,247
-135,  1,201
-135,-87,296
-70,-41,250
-200,-41,250
-135,  4,204
-135,-84,299
-70,-38,253
-200,-38,253
-135,  7,207
-135,-81,302
-70,-35,256
-200,-35,256
-135, 10,210
-135,-79,304
-70,-33,258
-200,-33,258
-135, 12,212
-135,-76,307
-70,-30,261
-200,-30,261
-135, 15,215
-135,-73,310
-70,-27,264
-200,-27,264
-135, 18,218
-135,-70,313
-70,-24,267
-200,-24,267
-135, 21,221
-135,-67,316
-70,-21,270
-200,-21,270
-135, 24,224
-135,-64,319
-132,-62,317
-130,-60,315
-127,-58,313
-124,-56,311
-121,-54,309
-118,-52,307
-115,-50,305
-113,-48,303
-110,-46,301
-107,-44,299
-104,-42,297
-101,-40,295
-98,-38,293
-96,-36,291
-93,-34,289
-90,-32,287
-87,-30,285
-84,-28,283
-82,-26,281
-79,-24,279
-76,-22,277
-73,-20,275
-70,-18,273
-138,-62,317
-73,-16,271
-141,-60,315
-76,-14,269
-144,-58,313
-79,-12,267
-147,-56,311
-82,-10,265
-149,-54,309
-84, -8,263
-152,-52,307
-87, -6,261
-155,-50,305
-90, -4,259
-158,-48,303
-93, -2,257
-161,-46,301
-96,  0,255
-164,-44,299
-98,  1,253
-166,-42,297
-101,  3,251
-169,-40,295
-104,  5,249
-172,-38,293
-107,  7,247
-175,-36,291
-110,  9,245
-178,-34,289
-113, 11,243
-181,-32,287
-115, 13,241
-183,-30,285
-118, 15,239
-186,-28,283
-121, 17,237
-189,-26,281
-124, 19,235
-192,-24,279
-127, 21,233
-195,-22,277
-130, 23,231
-197,-20,275
-132, 25,229
-200,-18,273
-197,-16,271
-195,-14,269
-192,-12,267
-189,-10,265
-186, -8,263
-183, -6,261
-181, -4,259
-178, -2,257
-175,  0,255
-172,  1,253
-169,  3,251
-166,  5,249
-164,  7,247
-161,  9,245
-158, 11,243
-155, 13,241
-152, 15,239
-149, 17,237
-147, 19,235
-144, 21,233
-141, 23,231
-138, 25,229
-135, 27,227
  0,-33,158
  2,-31,156
  5,-29,154
  8,-27,152
 11,-25,150
 14,-23,148
 16,-21,146
 19,-19,144
 22,-17,142
 25,-15,140
 28,-13,138
 31,-11,136
 33, -9,134
 36, -7,132
 39, -5,130
 42, -3,128
 45, -1,126
 48,  0,124
 50,  2,122
 53,  4,120
 56,  6,118
 59,  8,116
 62, 10,114
 65, 12,112
 -2,-31,156
 62, 14,110
 -5,-29,154
 59, 16,108
 -8,-27,152
 56, 18,106
-11,-25,150
 53, 20,104
-14,-23,148
 50, 22,102
-16,-21,146
 48, 24,100
-19,-19,144
 45, 26, 98
-22,-17,142
 42, 28, 96
-25,-15,140
 39, 30, 94
-28,-13,138
 36, 32, 92
-31,-11,136
 33, 34, 90
-33, -9,134
 31, 36, 88
-36, -7,132
 28, 38, 86
-39, -5,130
 25, 40, 84
-42, -3,128
 22, 42, 82
-45, -1,126
 19, 44, 80
-48,  0,124
 16, 46, 78
-50,  2,122
 14, 48, 76
-53,  4,120
 11, 50, 74
-56,  6,118
