X,Y,Z
 16,-32,232
 15,-32,232
 15,-33,231
 14,-33,230
 13,-34,230
 13,-34,229
 12,-34,228
 11,-35,228
 11,-35,227
 10,-36,227
  9,-36,226
  9,-36,225
  8,-37,225
  7,-37,224
  7,-38,223
  6,-38,223
  5,-38,222
  5,-39,221
  4,-39,221
  3,-40,220
  3,-40,220
  2,-40,219
  1,-41,218
  1,-41,218
  0,-42,217
  0,-42,216
  0,-43,216
 -1,-43,215
 -2,-43,214
 -2,-44,214
 -3,-44,213
 -4,-45,213
 -4,-45,212
 -5,-45,211
 -6,-46,211
 -6,-46,210
 -7,-47,209
 -7,-47,209
 -8,-47,208
 -9,-48,207
 -9,-48,207
-10,-49,206
-11,-49,206
-11,-49,205
-12,-50,204
-13,-50,204
-13,-51,203
-14,-51,202
-15,-51,202
-15,-52,201
-16,-52,201
-17,-53,200
-17,-53,199
-18,-53,199
-19,-54,198
-19,-54,197
-20,-55,197
-21,-55,196
-21,-56,195
-22,-56,195
-23,-56,194
-23,-57,194
-24,-57,193
-25,-58,192
 16,-31,232
-25,-57,192
 15,-30,232
-25,-56,192
 15,-29,231
-25,-55,191
 15,-28,231
-26,-54,191
 14,-27,231
-26,-53,191
 14,-26,231
-26,-52,191
 14,-26,230
-27,-51,190
 13,-25,230
-27,-50,190
 13,-24,230
-27,-49,190
 13,-23,229
-28,-48,189
 13,-22,229
-28,-48,189
 12,-21,229
-28,-47,189
 12,-20,229
-28,-46,189
 12,-19,228
-29,-45,188
 11,-18,228
-29,-44,188
 11,-17,228
-29,-43,188
 11,-16,227
-30,-42,187
 11,-15,227
-30,-41,187
 10,-15,227
-30,-40,187
 10,-14,227
-30,-39,187
 10,-13,226
-31,-38,186
  9,-12,226
-31,-37,186
  9,-11,226
-31,-37,186
  9,-10,225
-32,-36,185
  9, -9,225
-32,-35,185
  8, -8,225
-32,-34,185
  8, -7,225
-32,-33,185
  8, -6,224
-33,-32,184
  7, -5,224
-33,-31,184
  7, -5,224
-33,-30,184
  7, -4,223
-34,-29,183
  6, -3,223
-34,-28,183
  6, -2,223
-34,-27,183
  6, -1,223
-35,-26,183
  6,  0,222
-35,-26,182
  5,  0,222
-35,-25,182
  5,  1,222
-35,-24,182
  5,  2,221
-36,-23,182
  4,  3,221
-36,-22,181
  4,  4,221
-36,-21,181
