X,Y,Z
 21, 70,211
 21, 70,210
 22, 70,209
 22, 70,208
 23, 69,207
 23, 69,206
 24, 69,206
 25, 69,205
 25, 69,204
 26, 69,203
 26, 69,202
 27, 69,201
 27, 69,201
 28, 68,200
 28, 68,199
 29, 68,198
 30, 68,197
 30, 68,196
 31, 68,196
 31, 68,195
 32, 68,194
 32, 68,193
 33, 68,192
 33, 67,192
 34, 67,191
 35, 67,190
 35, 67,189
 36, 67,188
 36, 67,187
 37, 67,187
 37, 67,186
 38, 67,185
 39, 66,184
 39, 66,183
 40, 66,182
 40, 66,182
 41, 66,181
 41, 66,180
 42, 66,179
 42, 66,178
 43, 66,178
 44, 66,177
 44, 65,176
 45, 65,175
 45, 65,174
 46, 65,173
 46, 65,173
 47, 65,172
 47, 65,171
 48, 65,170
 49, 65,169
 49, 65,168
 50, 64,168
 50, 64,167
 51, 64,166
 51, 64,165
 52, 64,164
 52, 64,164
 53, 64,163
 54, 64,162
 54, 64,161
 55, 63,160
 55, 63,159
 56, 63,159
 21, 69,211
 56, 62,159
 21, 68,211
 56, 61,159
 21, 67,211
 56, 60,159
 20, 66,211
 56, 59,159
 20, 65,211
 55, 58,159
 20, 64,211
 55, 57,159
 20, 63,211
 55, 56,159
 20, 62,211
 55, 55,159
 20, 61,211
 55, 54,159
 20, 60,211
 55, 53,159
 20, 59,211
 55, 52,160
 20, 58,212
 55, 51,160
 20, 57,212
 55, 50,160
 20, 56,212
 55, 49,160
 20, 55,212
 55, 48,160
 20, 54,212
 55, 47,160
 20, 53,212
 55, 46,160
 20, 52,212
 55, 45,160
 20, 51,212
 55, 44,160
 20, 50,212
 55, 43,160
 19, 49,212
 55, 42,160
 19, 48,212
 54, 41,160
 19, 47,213
 54, 40,161
 19, 46,213
 54, 39,161
 19, 45,213
 54, 38,161
 19, 44,213
 54, 37,161
 19, 43,213
 54, 36,161
 19, 42,213
 54, 35,161
 19, 41,213
 54, 34,161
 19, 40,213
 54, 33,161
 19, 39,213
 54, 32,161
 19, 38,213
 54, 31,161
 19, 37,213
 54, 30,161
 19, 36,213
 54, 29,162
 19, 35,214
 54, 28,162
 19, 34,214
 54, 27,162
 19, 33,214
 54, 26,162
 18, 32,214
 54, 25,162
 18, 31,214
 53, 24,162
 18, 30,214
 53, 23,162
 18, 29,214
 53, 22,162
 18, 28,214
 53, 21,162
 18, 27,214
 53, 20,162
 18, 26,214
 53, 19,162
 18, 25,214
 53, 19,162
 18, 24,214
 53, 18,163
 18, 23,215
 53, 17,163
 18, 22,215
 53, 16,163
 18, 21,215
 53, 15,163
 18, 20,215
 53, 14,163
 18, 19,215
 53, 13,163
 18, 18,215
 53, 12,163
 18, 17,215
 53, 11,163
 18, 16,215
 53, 10,163
 17, 15,215
 53,  9,163
 17, 14,215
 52,  8,163
 17, 13,215
 52,  7,164
 17, 12,216
 52,  6,164
 17, 11,216
 52,  5,164
 17, 10,216
 52,  4,164
 17,  9,216
 52,  3,164
 17,  8,216
 52,  2,164
 17,  7,216
 18,  7,215
 18,  7,214
 19,  7,213
 19,  7,213
 20,  7,212
 20,  7,211
 21,  6,210
 21,  6,209
 22,  6,209
 23,  6,208
 23,  6,207
 24,  6,206
 24,  6,205
 25,  6,204
 25,  6,204
 26,  6,203
 26,  5,202
 27,  5,201
 28,  5,200
 28,  5,199
 29,  5,199
 29,  5,198
 30,  5,197
 30,  5,196
 31,  5,195
 31,  4,195
 32,  4,194
 33,  4,193
 33,  4,192
 34,  4,191
 34,  4,190
 35,  4,190
 35,  4,189
 36,  4,188
 36,  4,187
 37,  3,186
