X,Y,Z
 -1, 11,  0
 -2, 11,  0
 -2, 10,  0
 -3, 10,  0
 -3,  9,  0
 -4,  9,  0
 -4,  8,  0
 -5,  8,  0
 -5,  7,  0
 -6,  7,  0
 -7,  6,  0
 -8,  6,  0
 -8,  5,  0
 -9,  5,  0
 -9,  4,  0
  0, 12,  0
 -8,  4,  0
  0, 13,  0
 -7,  5,  0
  1, 13,  0
  2, 13,  0
  2, 14,  0
 -6,  5,  0
 -6,  6,  0
  3, 14,  0
 -5,  6,  0
  3, 15,  0
  4, 15,  0
  1, 12,  0
  0, 11,  0
  0, 10,  0
 -1, 10,  0
 -1,  9,  0
 -2,  9,  0
 -2,  8,  0
 -3,  8,  0
 -3,  7,  0
 -4,  7,  0
 -9,  3,  0
  4, 14,  0
 -4,  6,  0
  5, 14,  0
 -4,  5,  0
 -8,  3,  0
  5, 13,  0
 -3,  5,  0
  0,  9,  0
 -8,  2,  0
  6, 13,  0
 -3,  4,  0
  6, 12,  0
 -2,  4,  0
 -7,  1,  0
 -2,  3,  0
  0,  8,  0
  7, 11,  0
 -1,  2,  0
 -6,  0,  0
  7, 10,  0
 -1,  1,  0
  1,  7,  0
  8, 10,  0
  0,  1,  0
  0,  0,  0
  1,  6,  0
 -5,  0,  0
  8,  9,  0
  2,  6,  0
  9,  9,  0
 -5, -1,  0
  9,  8,  0
  2,  5,  0
 -4, -1,  0
  1, -1,  0
 -4, -2,  0
 10,  7,  0
  3,  5,  0
  2, -2,  0
  3,  4,  0
 -3, -2,  0
 10,  6,  0
 -3, -3,  0
 11,  6,  0
  2, -3,  0
  4,  3,  0
 11,  5,  0
  3, -3,  0
 -2, -3,  0
 -2, -4,  0
 12,  4,  0
  4, -4,  0
  4,  2,  0
  4,  1,  0
  3,  1,  0
  2,  0,  0
  1,  0,  0
  0, -1,  0
  0, -2,  0
  0, -3,  0
 -1, -3,  0
 -1, -4,  0
  5,  2,  0
  5,  3,  0
  6,  3,  0
  0, -4,  0
  7,  3,  0
  8,  3,  0
  1, -4,  0
  9,  3,  0
  2, -4,  0
 10,  3,  0
 10,  4,  0
  3, -4,  0
 11,  4,  0
 11,  3,  0
 11,  2,  0
 10,  2,  0
 10,  1,  0
  9,  1,  0
  9,  0,  0
  8,  0,  0
  7,  0,  0
  7, -1,  0
  6, -2,  0
  5, -3,  0
  5, -4,  0
-20, -5,  0
-21, -5,  0
-21, -6,  0
-22, -6,  0
-22, -7,  0
-23, -7,  0
-23, -8,  0
-24, -8,  0
-25, -9,  0
-26, -9,  0
-26,-10,  0
-27,-10,  0
-27,-11,  0
-28,-11,  0
-28,-12,  0
-29,-12,  0
-29,-13,  0
-30,-13,  0
-31,-14,  0
-31,-15,  0
-32,-15,  0
-32,-16,  0
-33,-16,  0
-33,-17,  0
-34,-17,  0
-34,-18,  0
-19, -5,  0
-34,-19,  0
-35,-19,  0
-35,-20,  0
-18, -5,  0
-35,-21,  0
-19, -6,  0
-20, -7,  0
-21, -8,  0
-22, -8,  0
-22, -9,  0
-23,-10,  0
-24,-10,  0
-24,-11,  0
-25,-12,  0
-26,-12,  0
-27,-13,  0
-27,-14,  0
-28,-14,  0
-29,-15,  0
-30,-16,  0
-31,-16,  0
-31,-17,  0
-32,-18,  0
-33,-19,  0
-36,-21,  0
-18, -6,  0
-35,-22,  0
-32,-17,  0
-17, -6,  0
-34,-22,  0
-17, -7,  0
-33,-23,  0
-19, -7,  0
-31,-18,  0
-16, -8,  0
-18, -7,  0
-30,-18,  0
-15, -8,  0
-32,-24,  0
-30,-19,  0
-15, -9,  0
-31,-25,  0
-17, -8,  0
-29,-19,  0
-14, -9,  0
-30,-25,  0
-29,-20,  0
-14,-10,  0
-30,-26,  0
-16, -9,  0
-28,-20,  0
-13,-10,  0
-29,-26,  0
-28,-21,  0
-13,-11,  0
-28,-27,  0
-16,-10,  0
-27,-21,  0
-12,-11,  0
-15,-10,  0
-12,-12,  0
-27,-28,  0
-26,-22,  0
-11,-12,  0
-26,-28,  0
-14,-11,  0
-11,-13,  0
-25,-29,  0
-25,-23,  0
-10,-14,  0
-14,-12,  0
-24,-30,  0
-13,-12,  0
-24,-23,  0
 -9,-15,  0
-23,-30,  0
-24,-24,  0
-23,-31,  0
-12,-13,  0
-23,-24,  0
 -8,-16,  0
-22,-31,  0
-23,-25,  0
-22,-32,  0
-22,-25,  0
 -7,-17,  0
-21,-32,  0
-11,-14,  0
-20,-33,  0
-11,-15,  0
-12,-15,  0
-12,-16,  0
-13,-16,  0
-13,-17,  0
-14,-17,  0
-14,-18,  0
-15,-18,  0
-15,-19,  0
-16,-19,  0
-16,-20,  0
-17,-20,  0
-17,-21,  0
-18,-22,  0
-19,-23,  0
-19,-24,  0
-20,-24,  0
-20,-25,  0
-21,-25,  0
-21,-26,  0
-10,-15,  0
-21,-27,  0
-21,-28,  0
-21,-29,  0
 -9,-16,  0
-21,-30,  0
-20,-30,  0
-20,-31,  0
-20,-32,  0
 -6,-17,  0
 -7,-18,  0
 -7,-19,  0
 -8,-19,  0
 -8,-20,  0
 -9,-21,  0
-10,-22,  0
-10,-23,  0
-11,-23,  0
-12,-24,  0
-12,-25,  0
-13,-25,  0
-13,-26,  0
-14,-27,  0
-15,-28,  0
-16,-29,  0
-16,-30,  0
-17,-30,  0
-18,-31,  0
-18,-32,  0
-19,-33,  0
 12, 23,  0
 12, 22,  0
 11, 21,  0
 10, 21,  0
 10, 20,  0
  9, 20,  0
  9, 19,  0
  8, 19,  0
  8, 18,  0
  7, 18,  0
  7, 17,  0
  6, 17,  0
  6, 16,  0
  5, 16,  0
 13, 23,  0
 14, 23,  0
 14, 24,  0
 15, 24,  0
 15, 25,  0
  8, 17,  0
 16, 25,  0
 17, 25,  0
  9, 18,  0
 17, 26,  0
