X,Y,Z
-14,107, 96
-11,105, 98
 -7,103,100
 -4,101,101
 -1,100,103
  1, 98,104
  5, 96,106
  8, 95,108
 11, 93,109
 14, 91,111
 17, 89,112
 21, 88,114
 24, 86,116
 27, 84,117
 30, 82,119
 34, 81,120
 37, 79,122
 40, 77,124
 43, 75,125
 47, 74,127
 50, 72,128
 53, 70,130
 56, 69,132
 59, 67,133
-16,106,100
 57, 66,136
-18,105,103
 55, 65,140
-20,104,106
 53, 64,143
-22,103,109
 51, 63,146
-25,102,113
 49, 62,149
-27,101,116
 47, 61,153
-29,100,119
 45, 60,156
-31, 99,122
 42, 59,159
-33, 98,125
 40, 58,162
-35, 97,129
 38, 57,165
-37, 96,132
 36, 56,169
-39, 95,135
 34, 55,172
-42, 94,138
 32, 54,175
-44, 93,142
 30, 53,178
-46, 92,145
 27, 52,182
-48, 91,148
 25, 51,185
-50, 90,151
 23, 50,188
-52, 89,155
 21, 49,191
-54, 88,158
 19, 48,195
-57, 87,161
 17, 47,198
-59, 86,164
 15, 46,201
-61, 85,167
 13, 45,204
-63, 84,171
-60, 82,172
-56, 80,174
-53, 78,175
-50, 77,177
-47, 75,179
-44, 73,180
-40, 72,182
-37, 70,183
-34, 68,185
-31, 66,187
-27, 65,188
-24, 63,190
-21, 61,191
-18, 59,193
-14, 58,195
-11, 56,196
 -8, 54,198
 -5, 52,199
 -2, 51,201
  1, 49,203
  4, 47,204
  7, 46,206
 10, 44,207
-15,103, 95
 58, 63,131
-64, 80,169
  9, 40,206
-16,100, 93
 57, 60,130
-65, 77,167
  8, 37,204
-17, 96, 91
 56, 56,128
-66, 73,166
  7, 33,202
-18, 93, 89
 55, 53,126
-67, 70,164
  6, 30,201
-19, 89, 88
 54, 49,124
-68, 66,162
  5, 26,199
-20, 86, 86
 53, 46,123
-69, 63,160
  4, 23,197
-21, 82, 84
 52, 43,121
-70, 59,159
  3, 20,195
-22, 79, 83
 51, 39,119
-71, 56,157
  2, 16,194
-23, 75, 81
 50, 36,118
-72, 52,155
  1, 13,192
-24, 72, 79
 49, 32,116
-73, 49,153
  0,  9,190
-25, 69, 77
 48, 29,114
-74, 46,152
  0,  6,188
-26, 65, 76
 47, 25,112
-75, 42,150
 -1,  2,187
-27, 62, 74
 46, 22,111
-76, 39,148
 -2,  0,185
-28, 58, 72
 45, 18,109
-77, 35,146
 -3, -4,183
-29, 55, 70
 44, 15,107
-78, 32,145
 -4, -7,181
-30, 51, 69
 43, 11,105
-79, 28,143
 -5,-11,180
-31, 48, 67
 42,  8,104
-80, 25,141
 -6,-14,178
-32, 44, 65
 41,  4,102
-81, 21,140
 -7,-18,176
-33, 41, 63
 40,  1,100
-82, 18,138
 -8,-21,175
-34, 37, 62
 39, -1, 98
-83, 14,136
 -9,-24,173
-35, 34, 60
 38, -5, 97
-84, 11,134
-10,-28,171
-36, 30, 58
 37, -8, 95
-85,  7,133
-11,-31,169
-37, 27, 57
-34, 25, 58
-30, 24, 60
-27, 22, 61
-24, 20, 63
-21, 18, 65
-17, 17, 66
-14, 15, 68
-11, 13, 69
 -8, 11, 71
 -5, 10, 73
 -1,  8, 74
  1,  6, 76
  4,  4, 77
  7,  3, 79
 11,  1, 80
 14,  0, 82
 17, -1, 84
 20, -3, 85
 24, -5, 87
 27, -7, 88
 30, -8, 90
 33,-10, 92
 36,-12, 93
-39, 26, 60
 34,-13, 97
-41, 25, 63
 32,-14,100
-43, 24, 66
 30,-15,103
-45, 23, 69
 28,-16,106
-48, 22, 73
 26,-17,109
-50, 21, 76
 24,-18,113
-52, 20, 79
 22,-19,116
-54, 19, 82
 19,-20,119
-56, 18, 86
 17,-21,122
-58, 17, 89
 15,-22,126
-60, 16, 92
 13,-23,129
-62, 15, 95
 11,-24,132
-65, 14, 99
  9,-25,135
-67, 13,102
  7,-26,139
-69, 12,105
  4,-27,142
-71, 11,108
  2,-28,145
-73, 10,111
  0,-29,148
-75,  9,115
 -1,-30,151
-77,  8,118
 -3,-31,155
-80,  7,121
 -5,-32,158
-82,  6,124
 -7,-33,161
-84,  5,128
 -9,-34,164
-86,  4,131
-83,  2,132
-79,  1,134
-76,  0,136
-73, -2,137
-70, -4,139
-67, -5,140
-63, -7,142
-60, -9,144
-57,-11,145
-54,-12,147
-50,-14,148
-47,-16,150
-44,-18,152
-41,-19,153
-37,-21,155
-34,-23,156
-31,-24,158
-28,-26,160
-25,-28,161
-21,-30,163
-18,-31,164
-15,-33,166
-12,-35,168
140, 23,173
144, 22,175
147, 20,176
150, 18,178
153, 17,179
156, 15,181
160, 13,183
163, 11,184
166, 10,186
169,  8,187
173,  6,189
176,  4,191
179,  3,192
182,  1,194
186,  0,195
189, -1,197
192, -3,199
195, -5,200
198, -7,202
202, -8,203
205,-10,205
208,-12,207
211,-14,208
215,-15,210
138, 22,176
212,-16,213
136, 21,180
210,-17,216
134, 20,183
208,-18,220
132, 19,186
206,-19,223
130, 18,189
204,-20,226
127, 17,192
202,-21,229
125, 16,196
200,-22,232
123, 15,199
198,-23,236
121, 14,202
195,-24,239
119, 13,205
193,-25,242
117, 12,209
191,-26,245
115, 11,212
189,-27,249
113, 10,215
187,-28,252
110,  9,218
185,-29,255
108,  8,222
183,-30,258
106,  7,225
180,-31,262
104,  6,228
178,-32,265
102,  5,231
176,-33,268
100,  4,234
174,-34,271
 98,  3,238
172,-35,274
 95,  2,241
170,-36,278
 93,  1,244
168,-37,281
 91,  0,247
 94,  0,249
 98, -2,251
101, -4,252
104, -5,254
107, -7,255
111, -9,257
114,-11,259
117,-12,260
120,-14,262
124,-16,263
127,-18,265
130,-19,267
133,-21,268
136,-23,270
140,-24,271
143,-26,273
146,-28,275
149,-30,276
153,-31,278
156,-33,279
159,-35,281
162,-37,283
166,-38,284
139, 20,171
214,-19,208
 90, -2,246
165,-42,282
138, 17,170
213,-22,206
 89, -5,244
164,-45,281
137, 13,168
212,-26,205
 88, -9,242
163,-49,279
136, 10,166
211,-29,203
 87,-12,240
162,-52,277
135,  6,164
210,-33,201
 86,-16,239
161,-56,276
134,  3,163
209,-36,199
 85,-19,237
160,-59,274
133,  0,161
208,-40,198
 84,-23,235
159,-63,272
132, -3,159
207,-43,196
 83,-26,234
158,-66,270
131, -7,157
206,-47,194
 82,-30,232
157,-70,269
130,-10,156
205,-50,193
 81,-33,230
156,-73,267
129,-14,154
204,-53,191
 80,-37,228
155,-76,265
128,-17,152
203,-57,189
 79,-40,227
154,-80,263
127,-21,151
202,-60,187
 78,-44,225
153,-83,262
126,-24,149
201,-64,186
 77,-47,223
152,-87,260
125,-27,147
200,-67,184
 76,-50,221
151,-90,258
124,-31,145
199,-71,182
 75,-54,220
150,-94,256
123,-34,144
198,-74,180
 74,-57,218
149,-97,255
122,-38,142
197,-78,179
 73,-61,216
148,-101,253
121,-41,140
196,-81,177
 72,-64,214
147,-104,251
120,-45,138
195,-85,175
 71,-68,213
146,-108,250
119,-48,137
194,-88,173
 70,-71,211
145,-111,248
118,-52,135
193,-92,172
 69,-75,209
144,-115,246
117,-55,133
121,-57,135
124,-59,136
127,-60,138
130,-62,140
133,-64,141
137,-66,143
140,-67,144
143,-69,146
146,-71,148
150,-72,149
153,-74,151
156,-76,152
159,-78,154
163,-79,156
166,-81,157
169,-83,159
172,-85,160
175,-86,162
179,-88,164
182,-90,165
185,-92,167
188,-93,168
192,-95,170
115,-56,136
189,-96,173
113,-57,140
187,-97,176
111,-58,143
185,-98,180
109,-59,146
183,-99,183
107,-60,149
181,-100,186
104,-61,153
179,-101,189
102,-62,156
177,-102,193
100,-63,159
175,-103,196
 98,-64,162
172,-104,199
 96,-65,166
170,-105,202
 94,-66,169
168,-106,206
 92,-67,172
166,-107,209
 90,-68,175
164,-108,212
 87,-69,178
162,-109,215
 85,-70,182
160,-110,218
 83,-71,185
157,-111,222
 81,-72,188
155,-112,225
 79,-73,191
153,-113,228
 77,-74,195
151,-114,231
 75,-75,198
149,-115,235
 72,-76,201
147,-116,238
 70,-77,204
145,-117,241
 68,-78,208
 71,-80,209
 75,-82,211
 78,-83,212
 81,-85,214
 84,-87,216
 88,-89,217
 91,-90,219
 94,-92,220
 97,-94,222
101,-95,224
104,-97,225
107,-99,227
110,-101,228
113,-102,230
117,-104,232
120,-106,233
123,-108,235
126,-109,236
130,-111,238
133,-113,240
136,-115,241
139,-116,243
143,-118,244
-143,124,136
-139,122,137
-136,121,139
-133,119,140
-130,117,142
-126,116,144
-123,114,145
-120,112,147
-117,110,148
-114,109,150
-110,107,152
-107,105,153
-104,103,155
-101,102,156
-97,100,158
-94, 98,160
-91, 96,161
-88, 95,163
-84, 93,164
-81, 91,166
-78, 90,168
-75, 88,169
-72, 86,171
-68, 84,172
-145,123,139
-70, 83,176
-147,122,142
-73, 82,179
-149,121,145
-75, 81,182
-151,120,149
-77, 80,185
-153,119,152
-79, 79,188
-155,118,155
-81, 78,192
-158,117,158
-83, 77,195
-160,116,161
-85, 76,198
-162,115,165
-88, 75,201
-164,114,168
-90, 74,205
-166,113,171
-92, 73,208
-168,112,174
-94, 72,211
-170,111,178
-96, 71,214
-173,110,181
-98, 70,218
-175,109,184
-100, 69,221
-177,108,187
-102, 68,224
-179,107,191
-105, 67,227
-181,106,194
-107, 66,231
-183,105,197
-109, 65,234
-185,104,200
-111, 64,237
-187,103,203
-113, 63,240
-190,102,207
-115, 62,243
-192,101,210
-188, 99,212
-185, 98,213
-182, 96,215
-179, 94,216
-176, 93,218
-172, 91,220
-169, 89,221
-166, 87,223
-163, 86,224
-159, 84,226
-156, 82,227
-153, 80,229
-150, 79,231
-146, 77,232
-143, 75,234
-140, 73,235
-137, 72,237
-134, 70,239
-130, 68,240
-127, 67,242
-124, 65,243
-121, 63,245
-117, 61,247
-144,121,134
-69, 81,171
-193, 98,208
-118, 58,245
-145,117,132
-70, 77,169
-194, 94,206
-119, 54,243
-146,114,130
-71, 74,167
-195, 91,205
-120, 51,241
-147,110,129
-72, 71,165
-196, 87,203
-121, 48,240
-148,107,127
-73, 67,164
-197, 84,201
-122, 44,238
-149,103,125
-74, 64,162
-198, 80,200
-123, 41,236
-150,100,123
-75, 60,160
-199, 77,198
-124, 37,235
-151, 96,122
-76, 57,158
-200, 73,196
-125, 34,233
-152, 93,120
-77, 53,157
-201, 70,194
-126, 30,231
-153, 90,118
-78, 50,155
-202, 67,193
-127, 27,229
-154, 86,117
-79, 46,153
-203, 63,191
-128, 23,228
-155, 83,115
-80, 43,152
-204, 60,189
-129, 20,226
-156, 79,113
-81, 39,150
-205, 56,187
-130, 16,224
-157, 76,111
-82, 36,148
-206, 53,186
-131, 13,222
-158, 72,110
-83, 32,146
-207, 49,184
-132,  9,221
-159, 69,108
-84, 29,145
-208, 46,182
-133,  6,219
-160, 65,106
-85, 25,143
-209, 42,180
-134,  2,217
-161, 62,104
-86, 22,141
-210, 39,179
-135,  0,215
-162, 58,103
-87, 19,139
-211, 35,177
-136, -3,214
-163, 55,101
-88, 15,138
-212, 32,175
-137, -7,212
-164, 51, 99
-89, 12,136
-213, 28,174
-138,-10,210
-165, 48, 97
-90,  8,134
-214, 25,172
-139,-14,209
-166, 45, 96
-162, 43, 97
-159, 41, 99
-156, 39,101
-153, 38,102
-149, 36,104
-146, 34,105
-143, 32,107
-140, 31,109
-137, 29,110
-133, 27,112
-130, 25,113
-127, 24,115
-124, 22,117
-120, 20,118
-117, 19,120
-114, 17,121
-111, 15,123
-107, 13,125
-104, 12,126
-101, 10,128
-98,  8,129
-95,  6,131
-91,  5,132
-168, 44, 99
-93,  4,136
-170, 43,102
-96,  3,139
-172, 42,105
-98,  2,142
-174, 41,109
-100,  1,145
-176, 40,112
