X,Y,Z
-128, 41,242
-126, 42,238
-124, 42,235
-123, 42,231
-121, 43,227
-119, 43,224
-118, 43,220
-116, 44,217
-114, 44,213
-113, 44,209
-111, 45,206
-109, 45,202
-108, 45,198
-106, 46,195
-104, 46,191
-102, 46,188
-101, 47,184
-99, 47,180
-97, 47,177
-96, 48,173
-94, 48,170
-92, 48,166
-91, 49,162
-89, 49,159
-124, 41,243
-85, 49,160
-121, 41,245
-82, 49,162
-117, 41,247
-78, 49,164
-113, 41,249
-74, 49,165
-110, 41,250
-71, 49,167
-106, 41,252
-67, 49,169
-102, 41,254
-64, 49,171
-99, 41,255
-60, 48,172
-95, 41,257
-56, 48,174
-91, 40,259
-53, 48,176
-88, 40,260
-49, 48,177
-84, 40,262
-45, 48,179
-81, 40,264
-42, 48,181
-77, 40,265
-38, 48,182
-73, 40,267
-35, 48,184
-70, 40,269
-31, 48,186
-66, 40,270
-27, 48,187
-62, 40,272
-24, 48,189
-59, 40,274
-20, 47,191
-55, 40,276
-16, 47,192
-52, 40,277
-13, 47,194
-48, 39,279
 -9, 47,196
-44, 39,281
-43, 40,277
-41, 40,273
-39, 40,270
-38, 41,266
-36, 41,263
-34, 41,259
-33, 42,255
-31, 42,252
-29, 42,248
-27, 43,244
-26, 43,241
-24, 43,237
-22, 44,234
-21, 44,230
-19, 44,226
-17, 45,223
-16, 45,219
-14, 45,216
-12, 46,212
-11, 46,208
 -9, 46,205
 -7, 47,201
 -6, 47,198
-128, 37,241
-89, 45,158
-44, 35,280
 -5, 43,197
-128, 33,241
-89, 41,158
-44, 31,280
 -5, 39,197
-128, 29,241
-89, 37,158
-44, 27,280
 -5, 35,197
-128, 25,240
-89, 33,157
-44, 23,279
 -5, 31,196
-127, 21,240
-89, 29,157
-44, 19,279
 -5, 27,196
-127, 17,240
-89, 25,157
-44, 15,279
 -5, 23,195
-127, 14,239
-89, 21,156
-44, 11,278
 -5, 19,195
-127, 10,239
-88, 17,156
-44,  7,278
 -5, 15,195
-127,  6,239
-88, 13,156
-44,  3,278
 -5, 11,194
-127,  2,238
-88,  9,155
-44,  0,277
 -5,  7,194
-127, -1,238
-88,  5,155
-44, -4,277
 -5,  3,194
-127, -5,238
-88,  1,155
-44, -7,276
 -5,  0,193
-127, -9,237
-88, -2,154
-44,-11,276
 -5, -4,193
-127,-13,237
-88, -6,154
-44,-15,276
 -5, -8,193
-127,-17,237
-88,-10,154
-43,-19,275
 -5,-12,192
-127,-21,236
-88,-14,153
-43,-23,275
 -5,-16,192
-127,-25,236
-88,-18,153
-43,-27,275
 -5,-20,192
-127,-29,236
-88,-22,153
-43,-31,274
 -4,-24,191
-127,-33,235
-88,-26,152
-43,-35,274
 -4,-28,191
-127,-37,235
-88,-30,152
-43,-39,274
 -4,-32,191
-126,-41,235
-88,-34,152
-43,-43,273
 -4,-36,190
-126,-45,234
-88,-38,151
-43,-47,273
 -4,-40,190
-126,-49,234
-125,-49,230
-123,-49,227
-121,-48,223
-120,-48,219
-118,-48,216
-116,-47,212
-115,-47,209
-113,-47,205
-111,-46,201
-109,-46,198
-108,-46,194
-106,-45,191
-104,-45,187
-103,-45,183
-101,-44,180
-99,-44,176
-98,-44,173
-96,-43,169
-94,-43,165
-93,-43,162
-91,-42,158
-89,-42,154
-88,-42,151
-123,-49,236
-84,-42,153
-119,-49,237
-80,-42,154
-115,-50,239
-77,-42,156
-112,-50,241
-73,-42,158
-108,-50,242
-69,-42,159
-105,-50,244
-66,-42,161
-101,-50,246
-62,-42,163
-97,-50,247
-59,-42,164
-94,-50,249
-55,-42,166
-90,-50,251
-51,-42,168
-86,-50,252
-48,-42,169
-83,-50,254
-44,-43,171
-79,-50,256
-40,-43,173
-76,-51,258
-37,-43,174
-72,-51,259
-33,-43,176
-68,-51,261
-30,-43,178
-65,-51,263
-26,-43,180
-61,-51,264
-22,-43,181
-57,-51,266
-19,-43,183
-54,-51,268
-15,-43,185
-50,-51,269
-11,-43,186
-47,-51,271
 -8,-43,188
-43,-51,273
-41,-51,269
-40,-51,265
-38,-50,262
-36,-50,258
-35,-50,255
-33,-49,251
-31,-49,247
-29,-49,244
-28,-48,240
-26,-48,237
-24,-48,233
-23,-47,229
-21,-47,226
-19,-47,222
-18,-46,219
-16,-46,215
-14,-46,211
-13,-45,208
-11,-45,204
 -9,-45,200
 -8,-44,197
