X,Y,Z
126,-24,255
125,-25,252
123,-27,249
121,-28,245
120,-30,242
118,-31,239
116,-32,235
115,-34,232
113,-35,229
112,-37,225
110,-38,222
108,-40,219
107,-41,215
105,-43,212
103,-44,209
102,-46,205
100,-47,202
 99,-49,199
 97,-50,195
 95,-52,192
 94,-53,189
 92,-55,185
 90,-56,182
 89,-58,179
123,-23,257
 85,-57,180
119,-22,258
 82,-56,182
115,-22,260
 78,-56,183
112,-21,261
 74,-55,185
108,-20,263
 71,-54,186
104,-20,264
 67,-54,188
101,-19,266
 63,-53,189
 97,-18,267
 60,-52,191
 93,-18,269
 56,-52,192
 90,-17,270
 52,-51,194
 86,-16,272
 49,-50,195
 82,-16,273
 45,-50,197
 79,-15,275
 41,-49,198
 75,-14,276
 38,-48,199
 71,-14,278
 34,-48,201
 68,-13,279
 30,-47,202
 64,-12,281
 27,-46,204
 60,-12,282
 23,-46,205
 57,-11,284
 19,-45,207
 53,-10,285
 16,-45,208
 50,-10,287
 12,-44,210
 46, -9,288
  8,-43,211
 42, -8,290
 41,-10,286
 39,-11,283
 37,-13,280
 36,-14,276
 34,-16,273
 32,-17,270
 31,-19,266
 29,-20,263
 28,-22,260
 26,-23,256
 24,-25,253
 23,-26,250
 21,-28,246
 19,-29,243
 18,-31,240
 16,-32,236
 15,-34,233
 13,-35,230
 11,-37,226
 10,-38,223
  8,-40,220
  6,-41,216
  5,-43,213
126,-20,254
 89,-54,177
 42, -5,288
  5,-39,211
126,-16,252
 89,-50,175
 42, -1,286
  5,-35,210
126,-13,251
 89,-47,174
 42,  2,285
  5,-32,208
126, -9,249
 89,-43,172
 42,  5,283
  5,-28,206
126, -5,247
 89,-39,171
 42,  9,282
  5,-24,205
126, -2,246
 89,-36,169
 42, 13,280
  5,-21,203
126,  1,244
 89,-32,167
 42, 16,278
  5,-17,201
126,  5,242
 89,-29,166
 42, 20,277
  5,-13,200
126,  8,241
 89,-25,164
 42, 24,275
  5,-10,198
126, 12,239
 89,-21,162
 42, 27,273
  5, -6,197
126, 16,238
 89,-18,161
 42, 31,272
  5, -2,195
126, 19,236
 89,-14,159
 42, 35,270
  5,  0,193
126, 23,234
 89,-10,158
 42, 38,269
  5,  4,192
126, 27,233
 89, -7,156
 42, 42,267
  5,  8,190
126, 30,231
 89, -3,154
 42, 45,265
  5, 11,188
126, 34,229
 89,  0,153
 42, 49,264
  5, 15,187
126, 38,228
 89,  3,151
 42, 53,262
  5, 19,185
126, 41,226
 89,  7,149
 42, 56,260
  5, 22,184
126, 45,225
 89, 11,148
 42, 60,259
  5, 26,182
126, 49,223
 89, 14,146
 42, 64,257
  5, 30,180
126, 52,221
 89, 18,145
 42, 67,255
  5, 33,179
126, 56,220
 89, 22,143
 42, 71,254
  5, 37,177
126, 59,218
125, 58,215
123, 57,211
121, 55,208
120, 54,205
118, 52,201
116, 51,198
115, 49,195
113, 48,191
112, 46,188
110, 45,185
108, 43,181
107, 42,178
105, 40,175
103, 39,171
102, 37,168
100, 36,165
 99, 34,161
 97, 33,158
 95, 31,155
 94, 30,151
 92, 28,148
 90, 27,145
 89, 25,141
123, 60,220
 85, 26,143
119, 61,221
 82, 27,144
115, 61,223
 78, 27,146
112, 62,224
 74, 28,147
108, 63,225
 71, 29,149
104, 63,227
 67, 29,150
101, 64,228
 63, 30,152
 97, 65,230
 60, 31,153
 93, 65,231
 56, 31,155
 90, 66,233
 52, 32,156
 86, 67,234
 49, 33,158
 82, 67,236
 45, 33,159
 79, 68,237
 41, 34,161
 75, 69,239
 38, 35,162
 71, 69,240
 34, 35,164
 68, 70,242
 30, 36,165
 64, 71,243
 27, 37,167
 60, 71,245
 23, 37,168
 57, 72,246
 19, 38,170
 53, 73,248
 16, 39,171
 50, 73,249
 12, 39,172
 46, 74,251
  8, 40,174
 42, 75,252
 41, 73,249
 39, 72,246
 37, 70,242
 36, 69,239
 34, 67,236
 32, 66,232
 31, 64,229
 29, 63,226
 28, 61,222
 26, 60,219
 24, 58,216
 23, 57,212
 21, 55,209
 19, 54,205
 18, 52,202
 16, 51,199
 15, 49,195
 13, 48,192
 11, 46,189
 10, 45,185
  8, 43,182
  6, 42,179
  5, 41,175
 48,-95, 95
 47,-96, 92
 45,-98, 89
 43,-99, 85
 42,-101, 82
 40,-102, 79
 38,-104, 75
 37,-105, 72
 35,-107, 69
 34,-108, 65
 32,-110, 62
 30,-111, 59
 29,-113, 55
 27,-114, 52
 25,-116, 48
 24,-117, 45
 22,-119, 42
 20,-120, 38
 19,-122, 35
 17,-123, 32
 16,-125, 28
 14,-126, 25
 12,-128, 22
 11,-129, 18
 44,-94, 97
  7,-128, 20
 41,-94, 98
  3,-128, 21
 37,-93,100
  0,-127, 23
 34,-92,101
 -3,-126, 24
 30,-92,103
 -7,-126, 26
 26,-91,104
-10,-125, 27
 23,-90,106
-14,-124, 29
 19,-90,107
-17,-124, 30
 15,-89,109
-21,-123, 32
 12,-88,110
-25,-122, 33
  8,-88,112
-28,-122, 35
  4,-87,113
-32,-121, 36
  1,-86,115
-36,-120, 38
 -2,-86,116
-39,-120, 39
 -6,-85,118
-43,-119, 41
 -9,-84,119
-47,-118, 42
-13,-84,121
-50,-118, 44
-17,-83,122
-54,-117, 45
-20,-82,123
-58,-117, 47
-24,-82,125
-61,-116, 48
-28,-81,126
-65,-115, 50
-31,-80,128
-69,-115, 51
-35,-80,129
-37,-81,126
-38,-83,123
-40,-84,119
-41,-86,116
-43,-87,113
-45,-89,109
-46,-90,106
-48,-92,103
-50,-93, 99
-51,-95, 96
-53,-96, 93
-54,-98, 89
-56,-99, 86
-58,-100, 83
-59,-102, 79
-61,-103, 76
-63,-105, 73
-64,-106, 69
-66,-108, 66
-67,-109, 63
-69,-111, 59
-71,-112, 56
-72,-114, 53
 48,-91, 94
 11,-125, 17
-35,-76,128
-72,-110, 51
 48,-88, 92
 11,-122, 15
-35,-72,126
-72,-107, 49
 48,-84, 90
 11,-118, 14
-35,-69,125
-72,-103, 48
 48,-80, 89
 11,-114, 12
-35,-65,123
-72,-99, 46
 48,-77, 87
 11,-111, 10
-35,-61,121
-72,-96, 45
 48,-73, 85
 11,-107,  9
-35,-58,120
-72,-92, 43
 48,-69, 84
 11,-104,  7
-35,-54,118
-72,-88, 41
 48,-66, 82
 11,-100,  5
-35,-50,116
-72,-85, 40
 48,-62, 81
 11,-96,  4
-35,-47,115
-72,-81, 38
 48,-58, 79
 11,-93,  2
-35,-43,113
-72,-77, 36
 48,-55, 77
 11,-89,  1
-35,-39,112
-72,-74, 35
 48,-51, 76
 11,-85,  0
-35,-36,110
-72,-70, 33
 48,-47, 74
 11,-82, -2
-35,-32,108
-72,-66, 31
 48,-44, 72
 11,-78, -3
-35,-29,107
-72,-63, 30
 48,-40, 71
 11,-74, -5
-35,-25,105
-72,-59, 28
 48,-36, 69
 11,-71, -7
-35,-21,103
-72,-55, 27
 48,-33, 68
