X,Y,Z
141, 15,210
139, 13,212
136, 10,213
134,  8,215
131,  5,216
128,  2,218
126,  0,220
123, -2,221
120, -4,223
118, -7,224
115, -9,226
113,-12,227
110,-15,229
107,-17,231
105,-20,232
102,-22,234
 99,-25,235
 97,-28,237
 94,-30,238
 92,-33,240
 89,-35,242
 86,-38,243
 84,-40,245
 81,-43,246
138, 18,210
 78,-40,246
136, 21,209
 75,-38,245
133, 23,209
 72,-35,245
130, 26,208
 69,-32,244
127, 29,208
 66,-30,244
124, 31,207
 63,-27,243
121, 34,206
 60,-24,243
118, 37,206
 58,-22,242
115, 39,205
 55,-19,242
112, 42,205
 52,-16,241
109, 45,204
 49,-14,240
106, 47,204
 46,-11,240
103, 50,203
 43, -8,239
100, 53,203
 40, -6,239
 97, 55,202
 37, -3,238
 94, 58,202
 34,  0,238
 92, 61,201
 31,  1,237
 89, 63,201
 28,  4,237
 86, 66,200
 25,  7,236
 83, 69,200
 22,  9,236
 80, 71,199
 19, 12,235
 77, 74,199
 16, 15,235
 74, 77,198
 71, 74,200
 69, 71,201
 66, 69,203
 63, 66,204
 61, 64,206
 58, 61,207
 56, 59,209
 53, 56,211
 50, 53,212
 48, 51,214
 45, 48,215
 42, 46,217
 40, 43,218
 37, 41,220
 35, 38,222
 32, 35,223
 29, 33,225
 27, 30,226
 24, 28,228
 21, 25,229
 19, 23,231
 16, 20,233
 14, 17,234
141, 14,207
 80,-44,243
 73, 75,194
 13, 16,231
140, 12,203
 80,-46,239
 73, 74,191
 12, 14,227
139, 11,199
 79,-47,235
 72, 72,187
 11, 13,223
139,  9,196
 78,-49,232
 71, 71,183
 11, 11,220
138,  8,192
 77,-50,228
 70, 69,180
 10, 10,216
137,  6,188
 77,-52,224
 70, 68,176
  9,  8,212
136,  5,185
 76,-53,221
 69, 66,173
  9,  7,209
136,  3,181
 75,-55,217
 68, 65,169
  8,  5,205
135,  2,177
 75,-56,214
 68, 63,165
  7,  4,201
134,  0,174
 74,-58,210
 67, 62,162
  6,  2,198
134,  0,170
 73,-59,206
 66, 60,158
  6,  1,194
133, -2,166
 73,-61,203
 65, 59,154
  5,  0,190
132, -3,163
 72,-62,199
 65, 57,151
  4, -1,187
132, -5,159
 71,-64,195
 64, 56,147
  4, -3,183
131, -6,156
 70,-65,192
 63, 54,143
  3, -4,180
130, -8,152
 70,-67,188
 63, 53,140
  2, -6,176
129, -9,148
 69,-68,184
 62, 51,136
  2, -7,172
129,-11,145
 68,-70,181
 61, 50,132
  1, -9,169
128,-12,141
 68,-71,177
 61, 48,129
  0,-10,165
127,-14,137
 67,-73,173
 60, 47,125
  0,-12,161
127,-15,134
 66,-74,170
 59, 45,122
  0,-13,158
126,-17,130
 65,-76,166
 58, 44,118
 -1,-15,154
125,-18,126
123,-21,128
120,-23,130
117,-26,131
115,-28,133
112,-31,134
109,-34,136
107,-36,137
104,-39,139
102,-41,141
 99,-44,142
 96,-47,144
 94,-49,145
 91,-52,147
 88,-54,148
 86,-57,150
 83,-59,152
 80,-62,153
 78,-65,155
 75,-67,156
 73,-70,158
 70,-72,159
 67,-75,161
 65,-77,163
122,-16,126
 62,-75,162
119,-13,125
 59,-72,161
116,-10,125
 56,-69,161
113, -8,124
 53,-67,160
110, -5,124
 50,-64,160
108, -2,123
 47,-61,159
105,  0,123
 44,-59,159
102,  2,122
 41,-56,158
 99,  5,122
 38,-53,158
 96,  7,121
 35,-51,157
 93, 10,121
 32,-48,157
 90, 13,120
 30,-45,156
 87, 16,120
 27,-43,156
 84, 18,119
 24,-40,155
 81, 21,119
 21,-37,155
 78, 24,118
 18,-35,154
 75, 26,117
 15,-32,154
 72, 29,117
 12,-29,153
 69, 32,116
  9,-27,153
 66, 34,116
  6,-24,152
 64, 37,115
  3,-21,151
 61, 40,115
  0,-19,151
 58, 42,114
 55, 40,116
 52, 37,117
 50, 34,119
 47, 32,121
 45, 29,122
 42, 27,124
 39, 24,125
 37, 22,127
 34, 19,128
 31, 16,130
 29, 14,132
 26, 11,133
 24,  9,135
 21,  6,136
 18,  4,138
 16,  1,139
 13, -1,141
 10, -3,143
  8, -6,144
  5, -8,146
  3,-11,147
  0,-13,149
 -2,-16,150
 15,-107,286
 13,-110,287
 10,-113,289
  7,-115,290
  5,-118,292
  2,-120,293
  0,-123,295
 -2,-125,297
 -5,-128,298
 -7,-131,300
-10,-133,301
-13,-136,303
-15,-138,304
-18,-141,306
-20,-143,308
-23,-146,309
-26,-149,311
-28,-151,312
-31,-154,314
-34,-156,315
-36,-159,317
-39,-161,319
-41,-164,320
-44,-167,322
 12,-105,285
-47,-164,321
 10,-102,284
-50,-161,321
  7,-99,284
-53,-159,320
  4,-97,283
-56,-156,320
  1,-94,283
-59,-153,319
 -1,-91,282
-62,-151,319
 -4,-89,282
-65,-148,318
 -7,-86,281
-67,-145,317
-10,-83,281
-70,-143,317
-13,-81,280
-73,-140,316
-16,-78,280
-76,-137,316
-19,-75,279
-79,-135,315
-22,-73,279
-82,-132,315
-25,-70,278
-85,-129,314
-28,-67,278
-88,-127,314
-31,-65,277
-91,-124,313
-33,-62,277
-94,-121,313
-36,-59,276
-97,-119,312
-39,-57,276
-100,-116,312
-42,-54,275
-103,-113,311
-45,-51,274
-106,-111,311
-48,-49,274
-109,-108,310
-51,-46,273
-54,-49,275
-56,-51,277
-59,-54,278
-62,-56,280
-64,-59,281
-67,-61,283
-69,-64,284
-72,-67,286
-75,-69,288
-77,-72,289
-80,-74,291
-83,-77,292
-85,-80,294
-88,-82,295
-90,-85,297
-93,-87,299
-96,-90,300
-98,-92,302
-101,-95,303
-104,-98,305
-106,-100,306
-109,-103,308
-111,-105,310
 15,-109,282
-45,-168,318
-52,-48,270
-112,-107,306
 14,-110,278
-45,-170,314
-53,-49,266
-113,-108,302
 13,-112,275
-46,-171,311
-53,-51,262
-114,-110,299
 13,-113,271
-47,-173,307
-54,-52,259
-114,-111,295
 12,-115,267
-48,-174,303
-55,-54,255
-115,-113,291
 11,-116,264
-48,-176,300
-55,-55,252
-116,-114,288
 10,-118,260
-49,-177,296
-56,-57,248
-116,-116,284
 10,-119,256
-50,-179,293
-57,-58,244
-117,-117,280
  9,-121,253
-50,-180,289
-57,-60,241
-118,-119,277
  8,-122,249
-51,-182,285
-58,-61,237
-119,-120,273
  8,-124,246
-52,-183,282
-59,-63,233
-119,-122,269
  7,-125,242
-53,-185,278
-60,-64,230
-120,-123,266
  6,-127,238
-53,-186,274
-60,-65,226
-121,-125,262
  5,-128,235
-54,-188,271
-61,-67,222
-121,-126,259
  5,-130,231
-55,-189,267
-62,-68,219
-122,-128,255
  4,-131,227
-55,-191,263
-62,-70,215
-123,-129,251
  3,-133,224
-56,-192,260
-63,-71,212
-124,-131,248
  3,-134,220
-57,-194,256
-64,-73,208
-124,-132,244
  2,-136,216
-57,-195,253
-65,-74,204
-125,-134,240
  1,-137,213
-58,-197,249
-65,-76,201
-126,-135,237
  1,-139,209
-59,-198,245
-66,-77,197
-126,-137,233
  0,-140,205
-60,-200,242
-67,-79,193
-127,-138,229
  0,-142,202
 -3,-144,203
 -5,-147,205
 -8,-150,207
-10,-152,208
-13,-155,210
-16,-157,211
-18,-160,213
-21,-162,214
-24,-165,216
-26,-168,218
-29,-170,219
-31,-173,221
-34,-175,222
-37,-178,224
-39,-180,225
-42,-183,227
-45,-186,229
-47,-188,230
-50,-191,232
-52,-193,233
-55,-196,235
-58,-199,236
-60,-201,238
 -3,-139,201
-63,-198,237
 -6,-137,201
-66,-196,237
 -9,-134,200
-69,-193,236
-12,-131,200
-72,-190,236
-15,-129,199
-75,-188,235
-18,-126,199
-78,-185,235
-20,-123,198
-81,-182,234
-23,-120,198
-84,-180,234
-26,-118,197
-87,-177,233
-29,-115,197
-90,-174,233
-32,-112,196
-93,-172,232
-35,-110,195
-96,-169,232
-38,-107,195
-98,-166,231
-41,-104,194
-101,-164,231
-44,-102,194
-104,-161,230
-47,-99,193
-107,-158,230
-50,-96,193
-110,-156,229
-53,-94,192
-113,-153,228
-56,-91,192
-116,-150,228
-59,-88,191
-119,-148,227
-62,-86,191
-122,-145,227
-64,-83,190
-125,-142,226
-67,-80,190
-70,-83,191
-73,-86,193
-75,-88,194
-78,-91,196
-81,-93,198
-83,-96,199
-86,-99,201
-88,-101,202
-91,-104,204
-94,-106,205
-96,-109,207
-99,-111,209
-102,-114,210
-104,-117,212
-107,-119,213
-109,-122,215
-112,-124,216
-115,-127,218
-117,-129,220
-120,-132,221
-123,-135,223
-125,-137,224
-128,-140,226
134,141,160
131,139,161
129,136,163
126,133,165
124,131,166
121,128,168
118,126,169
116,123,171
113,121,172
110,118,174
108,115,175
105,113,177
103,110,179
100,108,180
 97,105,182
 95,102,183
 92,100,185
 89, 97,186
 87, 95,188
 84, 92,190
 82, 90,191
 79, 87,193
 76, 84,194
 74, 82,196
