X,Y,Z
-48,-80, 69
-48,-79, 68
-47,-78, 68
-47,-77, 68
-47,-76, 67
-47,-75, 67
-47,-74, 67
-47,-73, 67
-47,-73, 66
-47,-72, 66
-47,-71, 66
-47,-70, 65
-47,-69, 65
-46,-68, 65
-46,-67, 65
-46,-66, 64
-46,-65, 64
-46,-64, 64
-46,-63, 63
-46,-62, 63
-46,-61, 63
-46,-60, 62
-46,-59, 62
-45,-58, 62
-45,-57, 62
-45,-56, 61
-45,-55, 61
-45,-54, 61
-45,-54, 60
-45,-53, 60
-45,-52, 60
-45,-51, 60
-45,-50, 59
-45,-49, 59
-44,-48, 59
-44,-47, 58
-44,-46, 58
-44,-45, 58
-44,-44, 57
-44,-43, 57
-44,-42, 57
-44,-41, 57
-44,-40, 56
-44,-39, 56
-43,-38, 56
-43,-37, 55
-43,-36, 55
-43,-35, 55
-43,-34, 55
-43,-34, 54
-43,-33, 54
-43,-32, 54
-43,-31, 53
-43,-30, 53
-43,-29, 53
-42,-28, 52
-42,-27, 52
-42,-26, 52
-42,-25, 52
-42,-24, 51
-42,-23, 51
-42,-22, 51
-42,-21, 50
-42,-20, 50
-48,-80, 70
-42,-20, 51
-48,-80, 70
-42,-20, 52
-49,-79, 71
-43,-19, 53
-49,-79, 72
-43,-19, 54
-49,-79, 73
-43,-19, 55
-49,-78, 74
-43,-18, 56
-50,-78, 75
-44,-18, 56
-50,-78, 76
-44,-18, 57
-50,-77, 77
-44,-17, 58
-51,-77, 78
-45,-17, 59
-51,-77, 79
-45,-17, 60
-51,-76, 79
-45,-17, 61
-51,-76, 80
-45,-16, 62
-52,-76, 81
-46,-16, 63
-52,-76, 82
-46,-16, 64
-52,-75, 83
-46,-15, 65
-53,-75, 84
-47,-15, 66
-53,-75, 85
-47,-15, 66
-53,-74, 86
-47,-14, 67
-54,-74, 87
-48,-14, 68
-54,-74, 88
-48,-14, 69
-54,-73, 89
-48,-13, 70
-54,-73, 89
-48,-13, 71
-55,-73, 90
-49,-13, 72
-55,-72, 91
-49,-13, 73
